Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-1.2264298,1.417966,10.38066,332.76306,,,,,,,-0.10738691,0.08646805,0.006778011,,44.65533,96.844925,-21.793875,ServiceLog,-8.26842,-7.5801644,1435918691333,Raw,Anna,1435915883,244724959
-1.1881226,1.762731,9.959281,335.1328,,,,,,,-0.12015837,-0.15854916,0.0057657436,,48.150623,88.59663,-20.88938,ServiceLog,-10.350519,-7.861936,1435918692346,Raw,Anna,1435915883,244724959
-1.264737,1.3030443,9.806051,335.63702,,,,,,,0.020437097,0.005512211,0.0035465315,,51.47521,85.65127,-22.022081,ServiceLog,-7.6437244,-6.709487,1435918693422,Raw,Anna,1435915883,244724959
-0.99658644,1.417966,9.806051,334.10532,,,,,,,0.03107829,0.008714662,-0.034856252,,50.23043,84.143715,-20.08615,ServiceLog,-8.58016,-5.4757,1435918694432,Raw,Anna,1435915883,244724959
-1.0348936,1.4562732,9.882666,335.25226,,,,,,,0.012984241,-0.007273093,-0.029458823,,51.443207,85.25797,-16.873274,ServiceLog,-9.888815,-5.4993844,1435918695515,Raw,Anna,1435915883,244724959
-0.84335756,1.762731,9.6528225,336.0096,,,,,,,0.031074297,0.08435056,-0.08387626,,52.045853,85.590706,-22.172792,ServiceLog,-10.2440815,-5.040654,1435918696527,Raw,Anna,1435915883,244724959
-0.7284359,1.7244238,10.342353,335.69177,,,,,,,-0.034972098,-0.0040663807,-0.055114117,,50.317238,81.49239,-28.69699,ServiceLog,-10.527296,-4.2343607,1435918697601,Raw,Anna,1435915883,244724959
-0.84335756,1.6861166,9.729437,335.7872,,,,,,,0.0055119446,0.072630525,-0.06468365,,49.224674,87.56791,-23.944231,ServiceLog,-9.813239,-4.985245,1435918698615,Raw,Anna,1435915883,244724959
-0.88166475,1.417966,9.614515,336.3485,,,,,,,0.016149143,0.006592655,-0.07114635,,49.84778,91.74297,-21.408474,ServiceLog,-8.7505665,-5.5704074,1435918699701,Raw,Anna,1435915883,244724959
-0.919972,1.4945804,9.920973,339.99158,,,,,,,0.00976155,-0.034954786,-0.03384425,,49.33011,97.2794,-21.981287,ServiceLog,-8.506811,-4.8921757,1435918700713,Raw,Anna,1435915883,244724959
-0.7284359,1.3796587,10.074203,340.49246,,,,,,,-0.03286474,-0.00618386,0.053436592,,47.960373,98.416565,-28.221548,ServiceLog,-8.333764,-4.0901914,1435918701742,Raw,Anna,1435915883,244724959
-0.46028528,1.7244238,9.882666,343.0217,,,,,,,-0.09358854,0.04175517,-0.09571827,,48.627464,100.08437,-27.423018,ServiceLog,-9.302212,-2.8200142,1435918702752,Raw,Anna,1435915883,244724959
-0.1921347,1.6095021,10.074203,340.4305,,,,,,,-0.06268815,0.05879514,-0.0019395802,,51.06467,102.94919,-26.220253,ServiceLog,-8.851517,-2.7367952,1435918703829,Raw,Anna,1435915883,244724959
-0.46028528,1.5328877,10.189124,341.4116,,,,,,,-0.015835688,-0.0051100734,-0.10109785,,48.900864,105.96894,-27.494314,ServiceLog,-8.509021,-3.019558,1435918704839,Raw,Anna,1435915883,244724959
-0.57520694,1.7244238,9.882666,342.17078,,,,,,,0.050214436,0.0034099114,-0.13197269,,49.949627,103.14135,-24.829647,ServiceLog,-9.053282,-3.1696599,1435918705914,Raw,Anna,1435915883,244724959
-0.38367084,1.9542671,9.729437,343.68494,,,,,,,0.026782611,0.0023425166,-0.07123503,,47.902256,104.93055,-24.85366,ServiceLog,-9.534073,-2.9344525,1435918706931,Raw,Anna,1435915883,244724959
-0.4985925,1.762731,9.614515,344.30078,,,,,,,-0.071241155,0.008745022,0.026680613,,43.734863,109.32486,-14.361337,ServiceLog,-9.036341,-3.2260613,1435918708002,Raw,Anna,1435915883,244724959
-0.7667431,1.5711949,10.150817,343.23273,,,,,,,-0.054212373,0.062016767,0.0010431602,,44.412888,110.900345,-8.232647,ServiceLog,-8.790547,-3.8298087,1435918709012,Raw,Anna,1435915883,244724959
-0.46028528,1.6478093,9.806051,343.6348,,,,,,,-0.038217958,0.010875551,-0.05534475,,43.51927,110.13081,-7.0488667,ServiceLog,-8.764487,-3.0054207,1435918710094,Raw,Anna,1435915883,244724959
-0.42197806,1.8776526,9.6528225,345.21555,,,,,,,0.008626778,-0.018936673,-0.053338587,,41.522755,110.83661,-11.306338,ServiceLog,-10.934883,-3.4776542,1435918711107,Raw,Anna,1435915883,244724959
-0.7284359,1.5328877,9.959281,345.36795,,,,,,,-0.043563455,0.03006123,-0.08419557,,41.077885,109.05656,-4.7569413,ServiceLog,-9.214247,-4.220043,1435918712183,Raw,Anna,1435915883,244724959
-0.7667431,1.4945804,9.614515,346.85266,,,,,,,-0.03290309,0.01833906,-0.08948647,,39.365562,111.46605,-5.669619,ServiceLog,-8.509782,-4.3040385,1435918713197,Raw,Anna,1435915883,244724959
-0.7284359,1.4562732,9.767744,347.00388,,,,,,,0.029935794,0.026867567,-0.01603649,,44.14378,100.6578,-12.020421,ServiceLog,-9.387616,-4.0042543,1435918714275,Raw,Anna,1435915883,244724959
-0.7667431,2.2224178,9.882666,344.4288,,,,,,,0.011826299,0.062021293,-0.07888709,,43.640884,96.11056,-20.211075,ServiceLog,-12.857795,-4.220717,1435918715291,Raw,Anna,1435915883,244724959
-0.919972,1.8776526,9.767744,346.96613,,,,,,,-0.023346601,0.03007428,-0.107737914,,40.283497,100.37407,-20.77468,ServiceLog,-11.386488,-5.075645,1435918716362,Raw,Anna,1435915883,244724959
-0.7284359,1.8776526,9.997588,347.7446,,,,,,,-0.052124187,0.017299628,-0.046023685,,37.532547,100.835106,-19.94162,ServiceLog,-10.515945,-4.371627,1435918717378,Raw,Anna,1435915883,244724959
-0.6901286,1.9542671,9.269751,346.11905,,,,,,,0.06719315,-0.058338407,-0.13440494,,39.871437,99.186745,-19.371365,ServiceLog,-11.530271,-3.7504838,1435918718452,Raw,Anna,1435915883,244724959
-0.57520694,2.0308816,9.6528225,346.3235,,,,,,,-0.021223797,0.025817482,-0.068358816,,39.373947,101.06234,-23.1367,ServiceLog,-12.142235,-3.2236903,1435918719464,Raw,Anna,1435915883,244724959
-0.4985925,2.2990322,9.0016,346.9157,,,,,,,0.07146966,-0.11161015,-0.09278879,,38.462482,101.42232,-29.721413,ServiceLog,-12.784839,-2.1177516,1435918720544,Raw,Anna,1435915883,244724959
-0.30705637,2.5288756,9.882666,344.22946,,,,,,,-0.016966466,0.020493291,0.04347637,,45.942356,105.45976,2.557206,ServiceLog,-13.638081,-3.1766398,1435918721559,Raw,Anna,1435915883,244724959
-0.6901286,2.4522612,9.69113,343.2714,,,,,,,-0.02545769,0.09930555,0.0010077402,,33.576126,104.84493,0.09276396,ServiceLog,-13.834531,-5.772434,1435918722600,Raw,Anna,1435915883,244724959
-0.4985925,2.0691888,9.767744,342.61212,,,,,,,-0.08087461,-0.025317341,-0.024665132,,33.767853,100.85423,-1.0226682,ServiceLog,-13.139257,-4.4557767,1435918723620,Raw,Anna,1435915883,244724959
-0.6901286,1.9542671,10.074203,341.43628,,,,,,,-0.09793056,0.059910472,0.026414298,,35.458282,97.945175,0.8358216,ServiceLog,-11.867378,-5.211975,1435918724674,Raw,Anna,1435915883,244724959
-0.84335756,1.762731,10.38066,340.87946,,,,,,,-0.07341776,0.006640592,-0.009751431,,36.91913,100.74056,4.0555344,ServiceLog,-10.939106,-5.331671,1435918725684,Raw,Anna,1435915883,244724959
-0.95827925,1.6095021,9.193136,341.99084,,,,,,,-0.010559434,-0.08178062,-0.10772034,,37.03105,97.73227,1.2543354,ServiceLog,-10.918964,-5.0750303,1435918726762,Raw,Anna,1435915883,244724959
-1.0348936,2.0308816,9.384672,340.21768,,,,,,,0.042692337,-0.075382635,-0.05877144,,37.320053,93.4162,5.2429667,ServiceLog,-11.747388,-7.20753,1435918727774,Raw,Anna,1435915883,244724959
-1.1881226,2.4139538,9.767744,339.00842,,,,,,,0.03100532,0.028996231,0.017004283,,34.18463,91.2346,3.6573033,ServiceLog,-13.108197,-6.4107075,1435918728869,Raw,Anna,1435915883,244724959
-1.073201,2.1458032,9.537901,337.62445,,,,,,,-0.018027736,0.032209337,-0.07688093,,39.289394,93.85592,2.5682232,ServiceLog,-11.705034,-6.3390145,1435918729882,Raw,Anna,1435915883,244724959
-1.6095021,2.0691888,9.576208,336.58646,,,,,,,0.016087623,-0.00082904205,0.021247499,,23.122562,109.731316,10.167536,ServiceLog,-11.146634,-7.4292107,1435918730961,Raw,Anna,1435915883,244724959
-1.5711949,1.8393455,9.806051,339.88474,,,,,,,-0.031883895,-0.038093857,0.08819963,,16.977692,114.615395,10.674538,ServiceLog,-11.401239,-8.662194,1435918731978,Raw,Anna,1435915883,244724959
-1.6095021,1.9542671,9.231443,342.66483,,,,,,,-0.0137589555,-0.022123411,-0.036365464,,21.191513,113.63131,18.590492,ServiceLog,-11.0806675,-9.038629,1435918733057,Raw,Anna,1435915883,244724959
-1.4945804,1.8393455,9.69113,345.30478,,,,,,,0.036289033,-0.0029379993,-0.05136785,,16.700066,110.89486,23.16268,ServiceLog,-11.365813,-8.9324875,1435918734071,Raw,Anna,1435915883,244724959
-1.417966,1.8776526,9.576208,346.56067,,,,,,,-0.0009720538,-0.025321335,0.0020016318,,15.572272,114.5345,21.223585,ServiceLog,-11.179104,-8.8854265,1435918735149,Raw,Anna,1435915883,244724959
-1.3796587,2.0308816,9.422979,347.06537,,,,,,,0.0032852755,0.02368296,-0.005472796,,15.558926,111.49762,20.384838,ServiceLog,-12.251682,-8.706025,1435918736163,Raw,Anna,1435915883,244724959
-1.0348936,2.1458032,9.231443,349.84222,,,,,,,0.01819525,-0.03596972,-0.11095182,,14.686435,112.81243,21.685917,ServiceLog,-11.943688,-6.5989914,1435918737198,Raw,Anna,1435915883,244724959
-1.0348936,1.3413515,9.997588,351.5896,,,,,,,-0.009497898,-0.02638447,0.07868309,,14.417553,119.772194,36.12807,ServiceLog,-8.739985,-6.3968563,1435918738208,Raw,Anna,1435915883,244724959
-0.84335756,1.4562732,9.844358,350.421,,,,,,,0.02462918,0.01940033,-0.0020996362,,14.718614,121.386246,31.277266,ServiceLog,-8.791395,-5.8500376,1435918739285,Raw,Anna,1435915883,244724959
-0.95827925,1.8010383,9.231443,350.07156,,,,,,,0.04696511,-0.008277104,-0.021434186,,14.940756,115.960396,30.98,ServiceLog,-9.954083,-5.5913153,1435918740310,Raw,Anna,1435915883,244724959
-0.99658644,1.6861166,9.844358,349.955,,,,,,,-0.012705143,0.0077103837,0.046671897,,14.530163,115.31839,31.52842,ServiceLog,-9.769902,-6.10124,1435918741336,Raw,Anna,1435915883,244724959
-0.6901286,2.107496,9.920973,346.2926,,,,,,,-0.078786425,0.031165643,0.043316316,,34.612034,98.13812,27.483059,ServiceLog,-10.586377,-5.4702644,1435918742354,Raw,Anna,1435915883,244724959
-1.1115081,1.5711949,10.227431,342.34338,,,,,,,0.01925652,0.06416727,-0.04598853,,40.74817,85.82673,21.272318,ServiceLog,-10.097783,-6.2789598,1435918743427,Raw,Anna,1435915883,244724959
-1.073201,1.91596,9.576208,337.9811,,,,,,,0.027759459,-0.013586116,0.038078677,,37.306427,84.05442,18.783194,ServiceLog,-11.767419,-6.0198708,1435918744439,Raw,Anna,1435915883,244724959
-1.3030443,1.91596,9.231443,333.79028,,,,,,,-0.027653731,0.07803728,0.10084059,,37.374004,80.008514,17.119965,ServiceLog,-10.454225,-7.406586,1435918745468,Raw,Anna,1435915883,244724959
-1.1881226,1.9542671,9.269751,331.66754,,,,,,,0.02239825,-0.07002569,0.014483335,,39.485806,75.14593,23.562769,ServiceLog,-10.425971,-6.5992804,1435918746479,Raw,Anna,1435915883,244724959
-0.95827925,1.7244238,9.6528225,329.46426,,,,,,,-0.02980743,0.017330253,0.03468767,,38.12747,68.52559,20.546223,ServiceLog,-10.48545,-6.014299,1435918747564,Raw,Anna,1435915883,244724959
-0.7284359,1.7244238,9.959281,327.73108,,,,,,,-0.052181713,0.01626712,-0.04842053,,38.07436,65.9197,21.880554,ServiceLog,-10.086235,-4.7125106,1435918748585,Raw,Anna,1435915883,244724959
-0.99658644,1.91596,9.422979,328.61368,,,,,,,-0.0095905755,-0.014614629,0.019667711,,35.250706,69.81481,25.241783,ServiceLog,-9.61172,-5.1993227,1435918749655,Raw,Anna,1435915883,244724959
-0.919972,2.0308816,9.6528225,327.88873,,,,,,,0.009576461,0.03545706,-0.011260644,,37.75907,66.55539,22.582624,ServiceLog,-10.27995,-4.1221876,1435918750665,Raw,Anna,1435915883,244724959
-0.53689975,2.0691888,9.269751,327.54675,,,,,,,0.019156117,-0.04443351,0.04516295,,36.576332,70.35727,22.706984,ServiceLog,-10.39635,-4.1850276,1435918751747,Raw,Anna,1435915883,244724959
-0.919972,1.8776526,9.69113,331.7759,,,,,,,-0.002137453,-0.017808292,-0.048527054,,11.723147,89.40775,28.141733,ServiceLog,-11.676335,-5.37777,1435918752766,Raw,Anna,1435915883,244724959
-1.3413515,1.91596,9.920973,337.22968,,,,,,,-0.005337241,0.00030333403,0.01856676,,15.619534,90.87322,33.342793,ServiceLog,-10.545104,-6.4409738,1435918753848,Raw,Anna,1435915883,244724959
-1.2264298,1.762731,9.499594,341.03375,,,,,,,0.02129437,0.021608623,-0.012325908,,14.496203,87.99995,33.725273,ServiceLog,-10.370378,-7.176311,1435918754861,Raw,Anna,1435915883,244724959
-1.5328877,1.3796587,9.997588,344.01877,,,,,,,-0.016013054,0.032274317,-0.018824022,,14.989908,84.257,32.245094,ServiceLog,-10.0971775,-7.4467263,1435918755950,Raw,Anna,1435915883,244724959
-1.1881226,1.9542671,9.614515,345.4028,,,,,,,0.007430486,0.015225825,-0.050746534,,16.034233,81.07097,29.649553,ServiceLog,-12.013265,-7.1281757,1435918756962,Raw,Anna,1435915883,244724959
-1.2264298,2.1841104,9.69113,345.77814,,,,,,,-0.011740279,-0.10089013,-0.0006612629,,18.690786,87.95979,36.92267,ServiceLog,-12.268865,-6.053944,1435918757993,Raw,Anna,1435915883,244724959
-1.1881226,2.2990322,9.614515,346.68307,,,,,,,-0.02665398,0.020550016,0.009991381,,19.695904,104.661194,20.88085,ServiceLog,-11.885579,-7.0257864,1435918759009,Raw,Anna,1435915883,244724959
-1.1881226,2.260725,9.920973,348.14862,,,,,,,-0.003214169,-0.0486943,-0.062429022,,20.264639,103.82913,17.10651,ServiceLog,-12.393237,-6.416267,1435918760090,Raw,Anna,1435915883,244724959
-1.4945804,1.8776526,9.729437,349.13297,,,,,,,-0.05860792,0.022678414,-0.03792794,,21.868927,107.53742,20.92736,ServiceLog,-11.714796,-6.612574,1435918761102,Raw,Anna,1435915883,244724959
-0.42197806,1.8776526,9.422979,347.8842,,,,,,,-0.01707033,-0.0050141998,-0.018788602,,36.9478,94.03867,22.281437,ServiceLog,-10.417129,-5.558462,1435918762191,Raw,Anna,1435915883,244724959
-0.99658644,1.762731,9.844358,345.43384,,,,,,,-0.03944088,0.0013773869,-0.016658073,,41.593685,83.75332,11.220239,ServiceLog,-10.524013,-5.9390645,1435918763202,Raw,Anna,1435915883,244724959
-1.0348936,1.9542671,9.269751,339.1455,,,,,,,0.015956596,0.06635638,0.008926117,,43.2177,81.62123,13.576626,ServiceLog,-12.3738785,-5.793807,1435918764283,Raw,Anna,1435915883,244724959
-0.99658644,2.107496,9.499594,336.02823,,,,,,,-0.029838057,0.037587855,-0.021913555,,41.997517,80.55956,11.392776,ServiceLog,-11.690721,-5.7498264,1435918765294,Raw,Anna,1435915883,244724959
-1.073201,1.8776526,9.806051,334.4989,,,,,,,-0.06499178,0.03652259,0.03667599,,43.7007,82.80509,8.214057,ServiceLog,-10.797726,-5.899937,1435918766324,Raw,Anna,1435915883,244724959
-0.7284359,1.9925743,9.614515,337.8887,,,,,,,0.004242682,-0.010344783,-0.17641231,,32.022213,93.26995,14.125824,ServiceLog,-11.62496,-4.129043,1435918767345,Raw,Anna,1435915883,244724959
-0.88166475,1.7244238,9.576208,347.9634,,,,,,,-0.088439316,0.068486914,-0.14127643,,13.858669,108.27122,15.256067,ServiceLog,-9.805194,-4.37688,1435918768427,Raw,Anna,1435915883,244724959
-0.919972,1.3030443,10.342353,348.8036,,,,,,,-0.04263295,0.03333319,0.0344922,,16.825262,106.318344,14.606397,ServiceLog,-7.613786,-4.883044,1435918769439,Raw,Anna,1435915883,244724959
-0.99658644,1.417966,9.537901,349.27356,,,,,,,0.0074344804,0.0013752563,0.031296402,,22.214489,99.8193,16.477636,ServiceLog,-7.8932247,-5.996326,1435918770509,Raw,Anna,1435915883,244724959
-0.4985925,1.3796587,9.537901,348.8072,,,,,,,0.025532525,0.012034559,-0.06569566,,35.493988,92.14407,17.492277,ServiceLog,-8.854572,-6.3090644,1435918771522,Raw,Anna,1435915883,244724959
-0.88166475,1.6095021,9.729437,343.4499,,,,,,,-0.027730698,0.056775663,0.00567706,,45.358173,74.69602,7.878265,ServiceLog,-8.9154825,-6.1735854,1435918772618,Raw,Anna,1435915883,244724959
-1.1498153,1.2264298,10.189124,339.59985,,,,,,,-0.0032333438,0.0035145737,-0.041212417,,45.37933,72.8306,1.5459274,ServiceLog,-8.715776,-5.706037,1435918773628,Raw,Anna,1435915883,244724959
-0.84335756,1.417966,9.997588,334.03812,,,,,,,-0.052224055,-0.01460158,0.014234596,,43.35809,71.66346,16.175108,ServiceLog,-8.202122,-4.5647593,1435918774712,Raw,Anna,1435915883,244724959
-0.84335756,1.2264298,10.916962,330.213,,,,,,,-0.08100164,0.0695631,-0.025251294,,42.526527,70.523224,18.116198,ServiceLog,-7.7247043,-5.451688,1435918775725,Raw,Anna,1435915883,244724959
-1.2264298,1.4562732,8.924985,331.9356,,,,,,,0.072396435,-0.09129183,-0.04123026,,21.074137,92.287605,26.813437,ServiceLog,-10.786392,-5.5263577,1435918776807,Raw,Anna,1435915883,244724959
-1.073201,1.91596,10.342353,336.14728,,,,,,,-0.055435296,-0.01672332,-0.032708146,,23.855562,84.04564,23.899048,ServiceLog,-9.335024,-6.5727286,1435918777835,Raw,Anna,1435915883,244724959
-1.3030443,1.6478093,9.576208,341.63824,,,,,,,0.008484565,0.01949354,-0.035886094,,21.53912,84.94295,19.321445,ServiceLog,-8.896782,-6.9708543,1435918778874,Raw,Anna,1435915883,244724959
-1.1498153,1.417966,9.806051,344.0371,,,,,,,0.026597789,-0.03803287,-0.0454559,,21.133194,82.325066,14.15251,ServiceLog,-9.069575,-6.6811776,1435918779885,Raw,Anna,1435915883,244724959
-1.0348936,1.4945804,10.418967,345.102,,,,,,,0.0010199907,0.023758858,-0.02100808,,22.241653,84.161316,14.752627,ServiceLog,-9.08408,-6.260635,1435918780918,Raw,Anna,1435915883,244724959
-1.264737,1.3413515,9.997588,345.57123,,,,,,,-0.018162493,0.021632858,-0.039152995,,22.339706,87.38299,19.787199,ServiceLog,-8.376142,-7.2080564,1435918781936,Raw,Anna,1435915883,244724959
-1.1498153,1.6095021,9.882666,346.1073,,,,,,,-0.024538632,-0.017790714,-0.048669536,,19.979912,88.157196,20.646048,ServiceLog,-9.116581,-6.197303,1435918783031,Raw,Anna,1435915883,244724959
-0.95827925,1.7244238,9.346365,346.89862,,,,,,,-0.050100982,0.0045777075,-0.010302172,,20.341429,84.08717,23.70669,ServiceLog,-9.555959,-5.8118386,1435918784045,Raw,Anna,1435915883,244724959
-1.073201,1.6478093,9.882666,347.26144,,,,,,,0.0020929782,-0.0092686,-0.058256913,,13.701034,77.93256,21.422361,ServiceLog,-9.594142,-6.514257,1435918785143,Raw,Anna,1435915883,244724959
-0.7667431,1.4562732,9.116522,347.0705,,,,,,,0.03618144,0.099388376,-0.08595379,,27.439894,77.98589,21.653234,ServiceLog,-9.440272,-6.225601,1435918786155,Raw,Anna,1435915883,244724959
-0.6901286,1.417966,10.11251,342.82275,,,,,,,-0.008567389,-0.007133543,-0.098772384,,36.51257,61.852,10.809773,ServiceLog,-8.953688,-4.885739,1435918787189,Raw,Anna,1435915883,244724959
-0.6135142,1.4945804,9.729437,336.84192,,,,,,,-0.010670754,-0.039106656,-0.063494556,,44.62868,55.416428,7.17321,ServiceLog,-8.696944,-4.357134,1435918788204,Raw,Anna,1435915883,244724959
-0.8050503,1.3030443,9.959281,332.42078,,,,,,,0.0042235074,0.034407243,-0.050800063,,41.01853,59.015038,8.413108,ServiceLog,-8.24307,-5.25925,1435918789286,Raw,Anna,1435915883,244724959
-1.073201,1.5711949,9.422979,328.62158,,,,,,,-0.0106862,-0.08596977,-0.00497585,,40.93338,58.382748,13.509672,ServiceLog,-8.005637,-5.382756,1435918790296,Raw,Anna,1435915883,244724959
-1.0348936,1.8776526,8.963293,327.75793,,,,,,,0.005296761,-0.041230794,0.005694371,,39.53306,58.210495,10.389314,ServiceLog,-9.82585,-5.6606064,1435918791371,Raw,Anna,1435915883,244724959
-0.99658644,1.762731,9.499594,326.65842,,,,,,,-0.001102815,-0.06253155,-0.04014742,,40.19372,56.246376,10.922085,ServiceLog,-9.644846,-5.650986,1435918792389,Raw,Anna,1435915883,244724959
-0.88166475,1.4945804,9.729437,324.88007,,,,,,,0.043654002,-0.0060813283,-0.027293406,,41.66508,51.555584,13.499872,ServiceLog,-9.171384,-5.709209,1435918793461,Raw,Anna,1435915883,244724959
-0.95827925,1.6861166,9.729437,324.69748,,,,,,,0.012749617,0.006708503,-0.059304602,,39.76223,57.977123,12.85366,ServiceLog,-9.172158,-6.0528245,1435918794474,Raw,Anna,1435915883,244724959
-1.5328877,1.6095021,9.193136,329.46704,,,,,,,0.008492555,-0.07212319,-0.04756885,,17.944527,81.458244,29.445753,ServiceLog,-8.883593,-7.9995875,1435918795500,Raw,Anna,1435915883,244724959
-0.077213004,1.4562732,10.150817,338.33075,,,,,,,0.048991777,0.0003038667,-0.12524447,,28.827278,72.734116,28.32099,ServiceLog,-9.930734,-5.481139,1435918796516,Raw,Anna,1435915883,244724959
-0.53689975,1.8010383,9.576208,336.44608,,,,,,,-0.02986096,0.025883263,0.04935237,,38.46338,55.653584,20.664886,ServiceLog,-9.780455,-4.294122,1435918797668,Raw,Anna,1435915883,244724959
-0.99658644,1.7244238,9.614515,334.0732,,,,,,,-0.030918501,0.0045737126,-0.028376514,,39.570637,59.969677,24.873442,ServiceLog,-9.7871065,-5.094704,1435918798678,Raw,Anna,1435915883,244724959
-1.0348936,1.8393455,9.767744,331.17114,,,,,,,-0.040509608,0.00031478563,0.017412279,,37.11378,58.34481,19.825314,ServiceLog,-9.424202,-4.8683853,1435918799703,Raw,Anna,1435915883,244724959
-0.7284359,1.2264298,9.844358,328.28336,,,,,,,-0.03092223,0.06636118,-0.016676182,,34.90878,54.355045,24.076275,ServiceLog,-9.197773,-4.8751326,1435918800717,Raw,Anna,1435915883,244724959
-1.1881226,1.4945804,9.997588,325.97122,,,,,,,-0.018150775,0.014169615,0.0567738,,39.276653,56.791912,21.9999,ServiceLog,-8.420703,-5.6526704,1435918801792,Raw,Anna,1435915883,244724959
-0.8050503,1.264737,10.150817,324.75537,,,,,,,-0.005375058,-0.0007395598,0.021584654,,38.959232,55.74736,23.8216,ServiceLog,-8.831764,-5.7662663,1435918802810,Raw,Anna,1435915883,244724959
-1.0348936,1.3796587,10.304046,323.13965,,,,,,,0.006338856,-0.10832914,0.0077183736,,38.162304,49.255306,20.150696,ServiceLog,-8.870767,-5.9369583,1435918803893,Raw,Anna,1435915883,244724959
