ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1052,Беояево 2,bishop,1422946856001,Raw,-2.4069946,2.343826,9.354497,77.72628,-14.719922,-15.176884,-11.400009,0.119374864,0.060753096,-0.062885754
,ServiceLog,User1,1422946856809,Raw,-2.242337,2.3812482,9.338631,78.38397,-13.288982,-13.432883,-5.100006,0.027712055,0.071411334,0.045831405
,ServiceLog,User1,1422946857831,Raw,-1.9306852,3.018024,8.992101,78.48911,-16.86109,-13.9344425,-5.400009,0.026645726,0.03304104,0.004263188
,ServiceLog,User1,1422946858855,Raw,-2.2614973,3.1639705,9.0148535,78.59004,-18.297848,-14.282838,-6.0,0.002131594,0.001065797,-0.004263721
,ServiceLog,User1,1422946859873,Raw,-2.3227198,3.203189,9.086704,78.509895,-19.022686,-14.030627,-3.5,-0.006395315,-0.034107372,0.020250943
,ServiceLog,User1,1422946860889,Raw,-2.113455,3.200195,8.984167,78.45233,-19.546625,-13.962357,-1.699997,0.010658237,-0.0010663297,0.02131674
,ServiceLog,User1,1422946861912,Raw,-2.2207818,3.2078292,9.043743,78.469055,-19.588438,-14.031989,-1.199997,0.0053289854,0.002131594,0.0074605793
,ServiceLog,User1,1422946862946,Raw,-2.2248235,3.2974927,8.955727,78.385345,-19.723442,-13.763443,-0.40000916,-0.017053818,-0.007461112,0.013855628
,ServiceLog,User1,1422946863977,Raw,-2.2254221,3.2379167,8.885673,78.43276,-19.775839,-13.903309,-0.69999695,-0.0010663297,0.0063947826,-0.0031979238
,ServiceLog,User1,1422946865006,Raw,-2.29383,3.2793806,8.986563,78.392975,-19.709202,-13.952897,-15.600006,0.00959244,-0.0021321268,0.0127898315
,ServiceLog,User1,1422946866051,Raw,-2.2257216,3.2774346,8.982371,78.36674,-19.86809,-13.875369,-17.199997,0.004263188,0.001065797,0.001065797
,ServiceLog,User1,1422946867081,Raw,-2.2104533,3.237318,9.028924,78.41596,-19.770178,-13.97357,-17.199997,-0.007461112,0.002131594,-0.014922224
,ServiceLog,User1,1422946868103,Raw,-2.1261785,3.2804284,8.948991,78.35698,-19.685741,-13.799622,-18.100006,-0.01811988,-0.013856427,-0.014922224
,ServiceLog,User1,1422946869339,Raw,-2.3108945,3.1488519,8.96366,78.51946,-19.33678,-14.286262,-18.5,0.0031973913,-0.011724833,0.0074605793
,ServiceLog,User1,1422946870485,Raw,-2.3155348,3.2162118,8.952733,78.483345,-19.26373,-14.177393,-18.90001,0.001065797,-0.0031979238,0.0063947826
,ServiceLog,User1,1422946871501,Raw,-2.290836,3.2705488,8.938961,78.44541,-19.300583,-14.057564,-18.699997,0.0053289854,0.001065797,0.0053289854
,ServiceLog,User1,1422946872551,Raw,-2.2381458,3.2084281,8.97309,78.60162,-19.107546,-14.242353,-63.199997,-0.014922224,0.0053289854,-0.03090998
1053,Беояево 3,bishop,1422946873327,Raw,-1.9478993,4.2213717,8.622669,77.24057,-21.37179,-12.752386,-104.100006,-0.13429762,-0.14602192,-0.11830986
