ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435848748604,Raw,1.9340894,-0.3949901,9.670447,128.13315,1.7835183,8.24494,-48.78,-0.10293079,-0.17867808,0.27947086,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848749640,Raw,0.939804,0.12258313,10.133538,156.77986,0.7645846,8.042443,-21.72,0.053450707,0.68416905,0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
384,Сокол 4,Andrey,1435848749704,Raw,0.939804,0.12258313,10.133538,156.77986,0.7645846,8.042443,-21.72,0.32711834,0.54336464,0.02107485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848750695,Raw,1.0760075,0.8036005,9.588725,139.01207,-5.222877,3.5974133,-41.34,0.1469131,0.20769419,0.06536258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848751745,Raw,0.7491191,0.95342433,8.853226,124.6303,-5.2699437,2.4728272,-53.219997,0.043066,0.040011674,0.10323623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848752817,Raw,0.6401563,0.7218784,9.180115,100.21498,-5.675231,3.6883504,-68.1,0.08368854,-0.034513887,0.08368854,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848753855,Raw,0.7899802,1.2122109,10.092678,91.014084,-5.2358875,4.23369,-80.1,0.005192355,0.30115658,-0.05955936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848754864,Raw,1.1577295,0.40861043,9.847511,99.74331,-4.5155067,5.4964013,-61.26,-0.03023783,0.0030543262,-0.090713486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848755875,Raw,0.87170225,0.54481393,9.248216,12.532286,-4.9686675,3.4024818,-34.32,0.17134771,-0.11911872,-0.04153884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848756921,Raw,-0.38136974,1.1849703,10.474048,35.027138,-6.0431457,2.506201,-298.5,0.0729984,-0.464563,0.14508049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848757943,Raw,2.5742457,0.6401563,9.534244,32.06239,-2.8801272,15.152369,-244.31999,-0.058643065,-0.0571159,0.09315695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848758978,Raw,2.9147544,1.0079057,9.765789,37.7357,-5.1556234,13.916051,-100.02,-0.0030543262,-0.18448131,-0.02443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848759990,Raw,3.5276701,0.61291564,9.80665,69.017426,-5.357175,16.180832,-70.74,0.020158553,0.24251351,-0.06383542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848761005,Raw,3.0645783,0.8036005,9.547864,61.463554,-5.3407674,15.135918,-79.32,0.20708331,0.30970868,-0.33964106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848762018,Raw,2.0430522,0.3949901,10.065437,57.463276,-5.8926697,11.681736,-97.92,-0.100792766,-0.053145275,0.08857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848763090,Raw,2.2201166,0.939804,9.629586,50.495438,-5.0563297,13.132683,-113.88,-0.08368854,-0.05681047,-0.07147124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848764102,Raw,2.4108016,1.0760075,9.547864,47.144596,-5.396298,13.972393,-118.619995,-0.025961773,-0.18325958,0.14049901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848765122,Raw,2.669588,0.32688835,9.929234,44.984314,-4.6145415,15.300548,-117.84,-0.02321288,0.040011674,0.10415252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848766159,Raw,2.8330324,0.51757324,9.547864,44.53085,-1.3768208,17.360294,-80.34,0.04520403,0.2959642,-0.03848451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848767178,Raw,2.4925237,0.21792556,10.010956,47.31887,-3.2324362,15.033364,-73.14,0.03359759,0.12797627,-0.07086037,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848768191,Raw,1.9068487,0.7491191,9.970095,40.644363,-2.5460174,11.569605,-75.06,-0.07941248,-0.14019357,0.07849618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848769210,Raw,2.2882185,0.43585113,9.125633,8.559877,-1.4448086,14.90313,-145.98,0.03604105,-0.06383542,0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848770244,Raw,2.2882185,0.84446156,10.310603,243.07239,-1.9536642,14.460882,-4.5,0.084910266,0.019547688,-0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848771255,Raw,2.0566726,0.53119355,10.760075,163.26903,-4.4521213,11.415545,-60.239998,0.12767084,0.07971791,-0.17898351,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848772299,Raw,1.96133,1.334794,10.923519,160.61389,-8.100164,10.508889,-62.82,-0.20830505,0.009162978,0.04734206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848773361,Raw,1.525479,1.920469,10.2152605,163.31601,-11.027868,10.270644,-66.9,0.10140363,-0.007941248,0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848774420,Raw,2.4244218,3.0645783,8.512717,158.24629,-16.512512,14.978335,-85.74,-0.0021380284,0.4025602,0.12339478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848775443,Raw,2.5333846,0.9942854,9.01667,161.41187,-2.4873614,18.550615,-97.86,-0.019242255,-0.040927973,0.20738874,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848776479,Raw,1.484618,0.5720546,10.160779,156.45897,-2.2837772,11.370796,-85.68,-0.020463986,-0.3118467,0.070554934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848777546,Raw,2.2609777,0.21792556,9.888372,154.87285,-0.5645755,11.58934,-78.119995,0.39003745,0.3924809,-0.28619036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848778591,Raw,2.8330324,-0.13620348,11.209546,153.28165,0.5645505,13.382714,-76.439995,0.035430185,-0.008552114,-0.11728613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848779646,Raw,3.9090397,0.44947147,9.929234,136.84059,-2.9221199,20.656668,-113.399994,0.043676864,-0.004276057,-0.03268129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848780661,Raw,3.5140498,1.1168685,9.125633,126.259026,-8.690377,20.879671,-126.119995,-0.083383106,0.8680395,0.124311075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848781678,Raw,4.8216033,0.32688835,9.493382,129.55502,-5.3001776,26.630054,-134.76,-0.09132435,0.1414153,-0.10170906,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848782700,Raw,4.372132,1.1577295,9.166494,130.54953,-5.0243034,26.521288,-124.14,0.02321288,-0.09040806,-0.01160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848783789,Raw,4.1814466,1.0896279,9.0983925,136.17099,-5.250153,27.289877,-110.64,0.049785517,-0.14172074,0.019242255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848784808,Raw,4.440233,1.4709976,10.024576,155.71053,-5.965421,21.043924,-34.26,-0.16554448,0.049785517,0.06383542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848785854,Raw,2.2745981,0.8308412,10.160779,154.63881,-4.4703293,10.874084,-49.5,0.10903945,0.15668693,0.018020526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848786873,Raw,2.6014864,1.5527196,9.261836,155.25844,-9.263338,11.223908,-47.28,-0.034513887,0.16737708,-0.069027774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848787913,Raw,1.7434045,1.0215261,9.507003,155.90205,-7.6804147,9.607287,-46.14,0.03176499,-0.009468411,0.12583824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848788977,Raw,1.9068487,1.6344417,10.392325,156.14627,-7.6700354,10.642788,-43.02,0.022296581,-0.19333886,0.16920967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848790005,Raw,1.8523673,1.4982382,10.092678,155.32181,-7.7714567,11.630808,-42.0,-0.057421334,0.031154128,0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848791034,Raw,1.920469,1.1713499,10.378705,153.00058,-7.6520863,11.432762,-46.86,-0.04062254,-0.0729984,0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848792082,Raw,1.96133,1.4165162,10.310603,145.46457,-8.093293,11.22289,-59.039997,0.0106901415,0.016187929,0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848793129,Raw,1.6344417,1.4301366,9.643207,135.2121,-8.771589,10.214394,-68.28,-0.043066,0.0061086523,0.038179077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848794192,Raw,1.7842655,1.0079057,9.861132,130.67809,-6.2056913,11.800042,-78.9,0.03726278,0.050701816,-0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848795204,Raw,1.7978859,1.1032481,10.106298,132.52626,-6.978466,10.663907,-72.6,-0.021991149,0.00580322,-0.040927973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848796270,Raw,1.4709976,1.253072,9.915613,129.58241,-6.667779,9.965191,-73.799995,0.03726278,0.004276057,0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848797402,Raw,1.3620348,1.0215261,9.779409,123.25175,-6.417399,9.489721,-88.08,-0.04886922,0.047647487,0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848798433,Raw,1.4301366,0.9125633,10.024576,153.48605,-6.3290167,8.618071,-46.559998,-0.019547688,0.028099801,0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848799469,Raw,1.253072,1.6344417,9.684067,151.5927,-7.4834523,7.4614925,-50.82,-0.07238753,-0.009468411,0.054367006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848800531,Raw,1.2803127,1.1713499,9.80665,149.97308,-5.8580656,7.7026367,-64.5,0.07819075,-0.00030543262,-0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848801575,Raw,1.3892754,0.6401563,9.575105,154.95804,-5.1032925,8.012552,-54.059998,-0.038179077,-0.0106901415,-0.0106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848802607,Raw,1.1577295,1.2803127,9.534244,161.77411,-6.531944,6.550602,-39.0,-0.079107046,-0.004581489,0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848803665,Raw,1.1577295,1.4709976,9.833891,153.26591,-6.7568917,6.673687,-55.559998,0.004886922,0.010995574,0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848804708,Raw,1.5118586,0.7627395,9.970095,156.43877,-5.5878963,7.075252,-47.399998,0.09193522,0.061086524,-0.09285152,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848805720,Raw,1.0351465,1.1168685,10.160779,162.14833,-5.886598,7.1670327,-32.16,0.09437868,0.036957346,-0.106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848806765,Raw,1.1441092,1.1985906,9.765789,149.13008,-6.477874,6.4748135,-56.1,-0.08399397,0.034208454,0.04550946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848807845,Raw,1.253072,1.2803127,9.874752,155.0058,-6.2918577,7.1945596,-49.62,-0.056505036,0.011911872,-0.014049901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848808886,Raw,1.1849703,0.980665,9.833891,151.47589,-5.9144483,6.910017,-51.84,0.011911872,0.04337143,0.040011674,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848809930,Raw,1.1168685,1.3484144,9.874752,117.855965,-7.051966,6.418863,-77.28,-0.045814894,-0.023518313,0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848810974,Raw,0.7218784,1.5118586,9.79303,112.27231,-6.7295523,6.223684,-81.36,-0.013744468,0.01160644,0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848812031,Raw,0.8580819,0.9942854,10.051817,87.79273,-5.7121596,6.196342,-101.52,0.056505036,-0.02107485,-0.048258353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848813096,Raw,0.89894295,1.1168685,9.956474,84.91989,-6.045874,6.1472936,-99.659996,0.01740966,-0.0061086523,0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848814125,Raw,0.21792556,0.8580819,10.337844,71.31173,-5.3799663,3.0982695,-108.54,-0.098043874,-0.054061573,0.23976462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848815157,Raw,0.10896278,0.81722087,10.092678,68.735504,-5.552569,1.444643,-115.2,0.007941248,-0.01038471,-0.009162978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848816222,Raw,0.35412905,0.88532263,10.160779,73.569176,-5.020998,1.6304729,-108.0,-0.03573562,0.096516706,-0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848817255,Raw,0.47671217,1.1577295,10.18802,81.65673,-5.7252464,2.6038983,-109.92,0.034208454,-0.063224554,0.018325957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848818295,Raw,0.87170225,1.0623871,11.250407,87.186935,-4.6902275,4.034062,-106.799995,-0.100792766,-0.09896017,0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848819360,Raw,1.4437568,0.7491191,10.760075,88.71651,-4.559375,6.1810136,-103.74,-0.08307768,-0.013744468,-0.019547688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848820419,Raw,1.253072,0.980665,9.956474,89.02602,-5.785408,6.81074,-105.6,-0.119729586,-0.0125227375,-0.0870483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848821479,Raw,2.4380422,1.293933,9.302697,93.15864,-7.9915886,12.40375,-105.84,-0.17470746,0.057421334,-0.01863139,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848822502,Raw,1.5935807,1.9068487,9.534244,94.4693,-8.631029,9.015225,-98.22,-0.09010262,-0.070249505,0.09468412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848823535,Raw,2.083913,1.8523673,8.921328,144.78519,-9.618792,11.444574,-51.96,0.06536258,-0.045814894,-0.053450707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848824577,Raw,1.6753027,1.9340894,8.785124,161.16797,-9.094139,10.532564,-44.94,0.05375614,0.16798794,-0.2574797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848825593,Raw,2.6423476,0.5720546,9.180115,167.21574,-5.6325026,10.970881,-58.44,0.051923547,0.13775012,-0.19028452,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848826605,Raw,3.091819,0.32688835,10.174399,162.78477,-3.9386482,11.755493,-14.219999,-0.10842858,-0.2012801,0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848827627,Raw,1.0896279,1.3211738,10.8281765,166.83998,-8.609968,6.2832975,-15.12,-0.079107046,0.11209377,0.00030543262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848828636,Raw,1.8659877,1.6344417,9.697687,166.60046,-12.004445,11.148706,-2.6399999,-0.054367006,0.058948494,-0.07513642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848829651,Raw,1.5799603,1.7570249,9.670447,162.98564,-10.862581,10.537214,-14.82,-0.1142318,0.032986723,-0.02321288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
371,Аэропорт 1,Andrey,1435848830528,Raw,1.1985906,2.0294318,9.970095,167.34344,-12.973001,8.732478,-10.38,0.017104227,0.032375857,-0.22113322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848830779,Raw,1.5118586,2.083913,8.499097,163.2772,-12.677609,9.883629,-16.32,0.01160644,-0.18509217,0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848831791,Raw,1.1985906,1.9477097,9.752169,162.79584,-12.209206,9.99521,-16.619999,0.0125227375,-0.062002823,0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848832826,Raw,2.1247742,1.8387469,9.888372,165.55388,-10.486744,12.628803,-1.3199999,-0.11056661,-0.032375857,0.106595986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848833940,Raw,1.9885708,1.484618,9.575105,167.94781,-10.564221,11.677637,4.74,-0.03848451,0.12767084,-0.13561209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848834975,Raw,1.5118586,1.4982382,9.901993,168.87263,-10.221537,10.6761465,-0.9,0.025961773,0.057421334,-0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848835993,Raw,1.56634,1.5527196,9.874752,167.43005,-9.52766,10.5857725,-7.14,-0.02321288,-0.05497787,0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848837014,Raw,2.0430522,2.383561,9.643207,170.46873,-9.609559,11.656867,8.76,0.023518313,-0.027794369,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848838150,Raw,2.315459,1.6480621,9.711308,168.36343,-9.545644,12.177108,1.9799999,-0.02076942,0.082161374,-0.09162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848839220,Raw,2.4925237,1.8659877,9.520623,170.98431,-9.393401,12.6522875,17.699999,0.041233405,-0.07819075,0.1001819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848840249,Raw,2.2201166,1.7025435,10.18802,165.37518,-8.486806,12.502316,-0.59999996,0.009468411,0.11148291,-0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848841260,Raw,2.3971813,1.5799603,9.438901,165.99275,-9.324796,12.754156,4.92,0.116675265,-0.13530666,0.09132435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
,ServiceLog,Andrey,1435848842294,Raw,2.1111538,1.6480621,9.956474,168.38763,-9.936675,12.516087,10.559999,0.004276057,-0.18387043,-0.0720821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
372,Аэропорт 2,Andrey,1435848842543,Raw,2.2609777,1.293933,9.520623,167.53487,-9.000932,12.828472,7.08,-0.13530666,0.12003502,-0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435848737
