ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
313,Новокузнецкая 3,md,1425397741560,Raw,3.0645783,7.5456724,9.534244,354.0,-36.0,14.0,-12.4375,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397742378,Raw,-0.5720546,3.5140498,8.458236,8.0,-22.0,-3.0,-7.125,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397743541,Raw,0.3405087,4.3585114,8.989429,3.0,-25.0,1.0,-4.875,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397744621,Raw,-0.10896278,5.47538,7.9270425,354.0,-34.0,-0.0,1.3125,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397745642,Raw,0.8308412,4.862464,8.417375,359.0,-29.0,4.0,-8.9375,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397746660,Raw,2.9419951,5.053149,8.349273,8.0,-29.0,16.0,-41.6875,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397747677,Raw,1.8387469,4.167826,7.84532,23.0,-27.0,11.0,-46.125,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397748695,Raw,1.1441092,4.5491962,8.771504,23.0,-27.0,6.0,-46.1875,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397749714,Raw,0.95342433,4.0180025,8.117727,23.0,-26.0,6.0,-32.125,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397750751,Raw,1.253072,4.0588636,7.804459,22.0,-27.0,8.0,-35.6875,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397751781,Raw,1.334794,4.780742,8.458236,21.0,-29.0,7.0,-30.5,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
314,Новокузнецкая 4,md,1425397752748,Raw,1.1849703,4.5491962,8.349273,21.0,-28.0,7.0,-30.0625,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397752814,Raw,1.2258313,4.671779,8.458236,21.0,-28.0,7.0,-26.8125,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397753879,Raw,0.9125633,2.8602731,8.539958,344.0,-18.0,5.0,-2.3125,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397754900,Raw,4.0588636,4.903325,7.6546354,5.0,-29.0,24.0,-61.0625,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397755918,Raw,2.1383946,4.4810944,8.962189,4.0,-25.0,12.0,-29.9375,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397756941,Raw,1.2258313,3.8681788,6.742072,9.0,-29.0,8.0,-26.875,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397758016,Raw,1.525479,4.630918,8.730643,3.0,-27.0,8.0,-17.1875,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
,ServiceLog,md,1425397759162,Raw,-0.21792556,3.6774938,7.763598,1.0,-25.0,-1.0,10.75,0.0,0.0,0.0,55.6932707,37.57259081,224.3000030517578,27.0,2.4622145,162.2
