ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
1213,Улица 1905 года 3,Anna,1424009087622,Raw,-0.30705637,6.0148335,7.7757688,186.13855,-37.447468,-2.6382163,6.4354615,-0.007390272,0.028462535,0.004261058
,ServiceLog,Anna,1424009088392,Raw,-0.11552023,5.976526,8.082227,185.13052,-37.09755,-1.8300433,13.183205,-0.0020639498,0.00822251,0.0127831735
,ServiceLog,Anna,1424009089419,Raw,0.53570265,5.861604,7.699154,184.83656,-36.754463,-0.029757427,33.096226,-0.0052400357,-3.1052457E-4,0.009645437
,ServiceLog,Anna,1424009090521,Raw,0.84216046,6.0148335,8.082227,185.4243,-36.587986,2.0597177,37.117558,-0.010558369,-0.003510579,0.0139299305
,ServiceLog,Anna,1424009091537,Raw,0.57400984,5.8999114,8.005612,186.21646,-36.66722,3.4719696,47.37156,0.033117473,-0.028011661,-0.027615383
,ServiceLog,Anna,1424009092633,Raw,0.8038532,5.976526,7.7374616,185.16136,-37.093483,5.6973386,49.266197,0.016061524,0.0018224011,-0.035107385
,ServiceLog,Anna,1424009093645,Raw,0.99538934,5.78499,7.814076,185.16124,-36.822735,5.466876,52.570683,0.0118044615,0.0018200043,-0.030834612
,ServiceLog,Anna,1424009094720,Raw,0.6123171,5.8999114,7.7757688,185.05893,-37.07542,5.3428516,50.328514,-0.0020399813,0.0028834045,-0.016974457
,ServiceLog,Anna,1424009095744,Raw,0.76554596,5.976526,7.9673047,185.0165,-36.916313,5.1717854,45.420666,-0.015900403,0.011411912,0.0010998856
,ServiceLog,Anna,1424009096868,Raw,0.8038532,5.8999114,7.699154,184.98946,-36.927063,4.7721753,46.158634,0.0032663671,-0.007758587,0.008533567
,ServiceLog,Anna,1424009097889,Raw,0.6123171,5.976526,8.04392,185.20805,-37.162003,3.6865344,43.142925,0.0064621605,7.635283E-4,0.001076716
,ServiceLog,Anna,1424009098982,Raw,0.30585927,6.091448,7.9289975,185.28511,-37.40948,3.1202672,40.666447,-0.0020559602,0.00608772,0.00961055
1214,Улица 1905 года 4,Anna,1424009099553,Raw,0.42078096,5.8999114,7.814076,185.28143,-37.40092,2.724499,40.951744,0.008620652,0.007140201,0.021398233
,ServiceLog,Anna,1424009099994,Raw,-0.15382746,6.168062,7.9289975,185.18773,-37.46451,1.455083,26.521759,0.023506392,-0.03012914,-0.040468596
,ServiceLog,Anna,1424009101070,Raw,0.11432313,5.7083755,7.277775,183.99788,-36.685047,1.3756355,31.766813,-0.025503762,0.015681492,-0.03303518
,ServiceLog,Anna,1424009102084,Raw,-0.0005985504,6.091448,8.848371,186.51555,-34.578526,0.16092972,29.902836,-0.16292287,0.22873437,0.003183809
,ServiceLog,Anna,1424009103114,Raw,-0.38367084,5.325303,8.120534,185.48007,-33.398342,-1.2177593,27.77932,-0.038282942,0.022070948,-0.010652911
,ServiceLog,Anna,1424009104132,Raw,-0.6901286,5.861604,9.0016,184.30374,-32.76256,-2.0335448,26.128515,-0.08943161,0.09025639,-0.0032429313
,ServiceLog,Anna,1424009105232,Raw,-0.077213004,5.5551467,8.158841,179.38652,-34.239857,-2.9240391,29.87856,0.0064501762,0.08918687,0.056435313
,ServiceLog,Anna,1424009106269,Raw,-0.57520694,5.78499,8.158841,176.51927,-34.56124,-4.2714915,22.13447,-0.07025259,0.12008193,-0.037319675
,ServiceLog,Anna,1424009107357,Raw,-0.0005985504,6.0531406,8.005612,175.64308,-36.457172,-2.1803231,23.905817,-0.021234715,0.01780776,0.045817554
,ServiceLog,Anna,1424009108383,Raw,-0.1921347,6.2063694,7.20116,173.97694,-40.07949,-0.88012147,10.363114,0.043710727,-0.11320032,-0.03311694
,ServiceLog,Anna,1424009109429,Raw,-0.1921347,6.589442,7.009624,178.81352,-42.09616,1.9642649,-19.709911,0.11935649,0.011429222,0.13096868
,ServiceLog,Anna,1424009110463,Raw,0.6889315,6.359598,7.20116,174.30676,-39.97932,2.7921834,-23.3867,-0.11503764,0.12330116,0.0019667444
,ServiceLog,Anna,1424009111543,Raw,0.42078096,6.3979053,7.5842323,171.85283,-39.92163,2.0303576,-22.787401,0.07459141,-0.032233838,0.090418845
,ServiceLog,Anna,1424009112562,Raw,0.11432313,6.5128274,7.814076,169.60669,-40.21049,2.468806,-21.422026,0.017043166,-0.0023933828,0.03602032
,ServiceLog,Anna,1424009113617,Raw,1.110311,6.168062,7.2394676,166.73839,-40.01726,2.293276,-16.560759,0.022361765,0.033829868,0.110565394
,ServiceLog,Anna,1424009114652,Raw,-0.0005985504,7.0874357,6.6265516,159.871,-45.15893,-0.7295492,-3.6611874,0.06816015,0.10840264,0.18511073
,ServiceLog,Anna,1424009115701,Raw,0.076015905,7.0874357,6.779781,156.78331,-45.499126,0.19330049,-4.7427325,0.044732317,0.07004886,0.0743464
,ServiceLog,Anna,1424009116717,Raw,-0.42197806,6.4745197,6.664859,154.08702,-45.244026,-0.4029791,-0.24047543,0.024484305,-0.014102769,-2.4527713E-4
,ServiceLog,Anna,1424009117798,Raw,0.11432313,7.2406645,7.4693108,151.86928,-45.339924,0.43180203,-1.5946677,-0.026652383,-0.015165904,0.07431152
,ServiceLog,Anna,1424009118818,Raw,0.53570265,6.819285,6.741473,150.28354,-45.47174,1.3362445,-3.5581887,0.017011475,0.015733156,0.033796314
,ServiceLog,Anna,1424009119921,Raw,0.42078096,6.8958993,7.277775,149.19298,-44.57696,1.8310118,0.6906868,0.0031710258,0.0072067804,0.013579724
,ServiceLog,Anna,1424009120985,Raw,0.3441665,6.9342065,6.8563952,147.036,-44.7691,1.9513147,1.5616125,0.018100707,0.044482514,0.043453734
,ServiceLog,Anna,1424009122085,Raw,0.3441665,6.9725137,6.8947024,144.85393,-43.890614,1.33969,-0.06914779,-0.042643335,0.05408294,0.0029036445
,ServiceLog,Anna,1424009123099,Raw,1.0720038,6.819285,7.277775,142.8378,-43.83174,2.0337172,-5.326862,-0.046900395,0.054080546,0.11796392
,ServiceLog,Anna,1424009124125,Raw,0.7272388,6.321291,6.9330096,141.96034,-42.23525,3.8026776,-10.335788,-0.00428982,0.071125045,0.059374377
,ServiceLog,Anna,1424009125143,Raw,0.76554596,6.359598,7.354389,139.57094,-42.41209,4.0668287,-11.020777,0.012766395,0.057269946,0.034908183
,ServiceLog,Anna,1424009126241,Raw,0.95708215,6.9342065,7.3926964,137.20953,-42.562458,3.936043,-9.386106,0.037267476,0.060466006,0.06153979
,ServiceLog,Anna,1424009127334,Raw,0.4973954,6.666056,6.8947024,135.49783,-42.935303,3.0942729,4.541781,0.0010484866,-0.006645652,0.01999448
,ServiceLog,Anna,1424009128897,Raw,0.3441665,6.3979053,8.618527,137.9085,-36.617302,-0.6615018,0.7067258,-0.22265704,0.40987274,0.05088715
,ServiceLog,Anna,1424009129937,Raw,-0.7667431,5.8999114,8.31207,136.8908,-36.79145,-2.9477472,4.5162597,0.038309038,-0.0236771,0.01779391
,ServiceLog,Anna,1424009130966,Raw,-0.7667431,6.091448,7.9289975,134.75996,-36.67214,-3.6231003,6.542132,-0.028814605,0.050897803,-3.50472E-4
,ServiceLog,Anna,1424009131984,Raw,-0.4985925,5.9382186,8.197148,132.62679,-36.46608,-4.4154077,7.964195,0.0041766353,0.007239271,0.0389711
,ServiceLog,Anna,1424009133028,Raw,-0.84335756,5.823297,7.9289975,131.11331,-35.87982,-4.4532695,8.23131,9.808423E-4,0.037066676,0.01127396
,ServiceLog,Anna,1424009134068,Raw,-0.53689975,5.593454,8.158841,129.40422,-35.4197,-4.297378,9.015803,-0.04695206,0.05304351,0.06241837
,ServiceLog,Anna,1424009135156,Raw,-0.7667431,5.78499,8.656835,127.77004,-34.5154,-4.096601,8.721031,-0.054416902,0.04346039,0.024045682
,ServiceLog,Anna,1424009136217,Raw,-1.1498153,5.593454,7.8906903,126.5215,-35.315186,-4.1114545,7.3690853,0.0020540962,0.043454,-0.036639504
,ServiceLog,Anna,1424009137249,Raw,-0.23044191,5.823297,8.04392,125.324135,-35.81681,-4.0913386,6.5308,0.030812241,0.022150842,0.054961517
,ServiceLog,Anna,1424009138302,Raw,-0.6135142,5.78499,7.5842323,124.256386,-36.828445,-4.571846,10.213612,0.0010167949,8.282431E-4,0.023096796
,ServiceLog,Anna,1424009139412,Raw,-1.1498153,6.091448,8.273763,123.97572,-37.118336,-4.6335626,12.628052,0.046823166,-0.013020194,-0.0035348136
,ServiceLog,Anna,1424009140426,Raw,-1.3030443,6.0148335,8.120534,124.01286,-37.168945,-4.800633,8.03332,0.015938487,0.002954511,-0.019490344
,ServiceLog,Anna,1424009141516,Raw,-0.4985925,6.091448,7.9673047,124.08312,-37.48665,-4.571197,9.542803,0.03190547,8.306399E-4,-0.007807589
,ServiceLog,Anna,1424009142530,Raw,-0.7284359,5.8999114,7.7374616,124.73724,-38.56601,-4.7278743,10.56208,-2.050634E-5,-0.016230902,-0.0034530547
,ServiceLog,Anna,1424009143590,Raw,-0.57520694,5.6700683,6.9330096,125.955,-38.83207,-5.1065364,10.5468025,-0.0021350563,0.005065865,-0.033233855
,ServiceLog,Anna,1424009144601,Raw,-0.95827925,6.2063694,7.7374616,128.17773,-38.854744,-4.6767125,8.867922,0.03515719,-0.017308949,-0.040667534
,ServiceLog,Anna,1424009145686,Raw,-0.919972,5.8999114,7.7757688,130.14297,-38.484936,-4.6327477,9.10661,-0.0170168,-0.0141259385,-0.055511195
,ServiceLog,Anna,1424009146707,Raw,-0.84335756,6.321291,7.852383,132.11015,-38.59487,-4.855848,7.7269473,0.0010926949,-0.03543123,-0.0022479743
,ServiceLog,Anna,1424009147807,Raw,-1.264737,6.091448,7.814076,134.38016,-38.550713,-4.764157,7.0868573,-0.0106172245,-0.037566017,-0.05122697
,ServiceLog,Anna,1424009148829,Raw,-1.0348936,6.4362125,8.197148,137.99608,-38.35217,-6.709682,7.5978107,0.022433937,-0.02266723,-0.004273575
,ServiceLog,Anna,1424009149866,Raw,-1.3030443,5.976526,7.9673047,139.41394,-37.559196,-6.517407,7.544693,-0.037220873,-0.0034924694,-0.019187277
,ServiceLog,Anna,1424009150878,Raw,-0.42197806,6.2446766,7.2394676,140.44809,-38.43479,-6.3178906,8.050485,-0.0041579935,-0.020558272,-0.058485415
