Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
0.45908818,-7.162853,-6.168062,345.513,,,,,,,0.027696876,0.045373607,0.011684619,403,-3.604926,7.362071,26.949013,Водный стадион 3,128.78766,5.9270897,1435851299242,Raw,Anna,1435848052,449805108
1.3018472,-7.277775,-6.3979053,347.4001,,,,,,,0.004242149,-0.025987126,-0.010761567,,-54.800068,2.5463374,50.178135,ServiceLog,130.93669,7.5171056,1435851299777,Raw,Anna,1435848052,449805108
3.1022868,-8.618527,-5.2486887,347.1871,,,,,,,0.31957933,0.4917194,-0.14917058,,-94.72153,6.5685887,50.781612,ServiceLog,121.99617,13.95985,1435851300788,Raw,Anna,1435848052,449805108
2.7575219,-8.388684,-4.635773,348.76654,,,,,,,0.06603122,0.023012642,-0.035247736,,-140.15355,-1.5889137,42.038498,ServiceLog,118.32391,16.364056,1435851301857,Raw,Anna,1435848052,449805108
2.795829,-8.197148,-4.329315,348.9977,,,,,,,-0.009606289,-0.015334481,-0.010761834,,-142.7398,-6.145152,39.02244,ServiceLog,117.81451,16.071547,1435851302870,Raw,Anna,1435848052,449805108
2.795829,-8.618527,-4.482544,348.91858,,,,,,,0.055371113,-0.12931538,-0.021429392,,-133.58228,-8.503615,31.264168,ServiceLog,118.142525,16.304296,1435851303947,Raw,Anna,1435848052,449805108
3.1789012,-8.31207,-4.520851,347.45676,,,,,,,0.03513482,-0.047292415,-0.010761834,,-164.97675,-4.803947,22.580166,ServiceLog,118.96242,17.341295,1435851304958,Raw,Anna,1435848052,449805108
3.140594,-8.082227,-4.597466,347.3872,,,,,,,-1.1185277e-05,0.02194498,0.0073780213,,-170.95645,-4.7095356,24.786732,ServiceLog,119.30729,17.757801,1435851306032,Raw,Anna,1435848052,449805108
2.9873652,-7.814076,-4.7506948,347.62384,,,,,,,-0.04580264,0.00915222,-0.025584722,,-168.0461,1.751529,26.488663,ServiceLog,120.464775,18.430767,1435851307042,Raw,Anna,1435848052,449805108
3.3704374,-7.7374616,-4.9422307,348.03674,,,,,,,0.022370553,-0.0025632926,0.010619088,,-136.39188,1.844304,27.43423,ServiceLog,121.93301,18.896421,1435851308121,Raw,Anna,1435848052,449805108
3.1789012,-7.6225395,-5.0571527,347.7877,,,,,,,0.019178487,-0.00043516053,0.006373211,,-116.10524,1.999841,28.203426,ServiceLog,122.35148,18.841274,1435851309133,Raw,Anna,1435848052,449805108
3.140594,-7.6608467,-5.4019175,347.39923,,,,,,,-0.013844709,0.0059564263,0.0031774174,,-107.92033,8.365893,33.848225,ServiceLog,123.17968,19.178165,1435851310215,Raw,Anna,1435848052,449805108
3.293823,-8.082227,-5.5168395,347.1822,,,,,,,0.0010727213,-0.021742847,-0.014917164,,-100.31017,7.2330747,32.565334,ServiceLog,123.797874,19.266085,1435851311226,Raw,Anna,1435848052,449805108
3.2172086,-7.4310036,-5.09546,347.05084,,,,,,,0.011717909,0.00063250074,-0.008555671,,-97.2196,12.3449745,35.863926,ServiceLog,124.49142,18.552889,1435851312298,Raw,Anna,1435848052,449805108
3.2172086,-7.4310036,-5.09546,347.05084,,,,,,,0.011717909,0.00063250074,-0.008555671,404,-97.2196,12.3449745,35.863926,Водный стадион 4,124.49142,18.552889,1435851313037,Raw,Anna,1435848052,449805108
3.3321302,-7.162853,-5.1720743,347.17432,,,,,,,0.033034384,0.020865334,0.013860156,,-87.75339,3.2590203,34.590343,ServiceLog,125.00402,19.077076,1435851313326,Raw,Anna,1435848052,449805108
2.9873652,-7.7757688,-5.2103815,346.8233,,,,,,,-0.0032032502,-0.01001535,-0.025630262,,-92.74025,15.40094,28.46361,ServiceLog,124.414246,19.121933,1435851314397,Raw,Anna,1435848052,449805108
2.9107506,-7.852383,-4.9039235,345.29443,,,,,,,-0.028754683,0.005954029,-0.00426452,,-152.09535,2.1333704,41.27272,ServiceLog,122.38355,18.771318,1435851315408,Raw,Anna,1435848052,449805108
2.7192147,-7.852383,-4.520851,344.9139,,,,,,,-0.024493625,-0.060092364,-0.046875097,,-173.23909,-12.918066,39.380985,ServiceLog,121.02219,18.514229,1435851316479,Raw,Anna,1435848052,449805108
3.3321302,-7.699154,-4.635773,344.7381,,,,,,,0.06285806,-0.029199697,0.012779711,,-128.9684,-13.745903,40.125694,ServiceLog,121.39189,18.190006,1435851317490,Raw,Anna,1435848052,449805108
3.0639796,-8.350377,-5.4019175,343.92285,,,,,,,-0.028758144,0.020870129,0.0042424155,,-121.64713,-13.330662,44.131912,ServiceLog,122.4575,17.664381,1435851318565,Raw,Anna,1435848052,449805108
2.4127567,-7.6225395,-5.133767,343.05966,,,,,,,-0.08736287,0.021945246,-0.018188592,,-104.398834,-15.733969,38.451145,ServiceLog,123.80349,17.325823,1435851319586,Raw,Anna,1435848052,449805108
3.1022868,-8.082227,-5.0571527,342.59055,,,,,,,0.063908406,-0.084583595,0.0041971416,,-95.22994,-20.029375,37.57658,ServiceLog,122.895065,16.983273,1435851320660,Raw,Anna,1435848052,449805108
2.9107506,-7.699154,-4.8656163,342.50677,,,,,,,0.101207845,-0.13359535,0.0671082,,-106.004684,-0.7426742,52.114265,ServiceLog,122.78252,16.417414,1435851321672,Raw,Anna,1435848052,449805108
2.4510639,-8.197148,-5.286996,342.85568,,,,,,,0.02024402,-0.03771915,0.02448244,,-102.90402,2.7539773,60.877823,ServiceLog,123.340744,14.751192,1435851322759,Raw,Anna,1435848052,449805108
3.2172086,-8.005612,-5.0571527,343.44354,,,,,,,0.06604666,-0.04623887,0.058555722,,-93.29334,1.9857755,56.13791,ServiceLog,122.334656,16.056923,1435851323778,Raw,Anna,1435848052,449805108
2.9107506,-7.354389,-4.789002,344.1019,,,,,,,0.06924618,-0.045176,0.05324458,,-96.33757,10.08973,59.29652,ServiceLog,122.8035,16.1711,1435851324851,Raw,Anna,1435848052,449805108
2.795829,-8.197148,-5.4402246,344.79526,,,,,,,0.013848704,-0.017476728,0.013814615,,-81.73446,8.971543,60.303017,ServiceLog,123.70459,16.004879,1435851325861,Raw,Anna,1435848052,449805108
2.8724434,-8.082227,-5.2103815,344.7426,,,,,,,-0.0010761834,-0.019600067,0.008443019,,-75.84446,13.403059,64.937096,ServiceLog,123.19928,16.678656,1435851326941,Raw,Anna,1435848052,449805108
2.4893713,-8.350377,-5.2103815,344.663,,,,,,,-0.008525577,-0.025996447,-0.049051166,,-68.34926,14.025778,66.737076,ServiceLog,122.98844,16.273804,1435851327953,Raw,Anna,1435848052,449805108
2.949058,-9.193136,-3.7547069,352.662,,,,,,,0.003199788,0.081590466,0.029808762,,-70.60257,23.847403,67.35539,ServiceLog,111.14455,17.740477,1435851329033,Raw,Anna,1435848052,449805108
2.297835,-8.886678,-3.256713,355.4169,,,,,,,0.034088727,0.13698661,0.076665215,,-70.861885,33.245434,60.351353,ServiceLog,108.00737,15.842274,1435851330045,Raw,Anna,1435848052,449805108
2.9107506,-9.154829,-1.762731,352.46304,,,,,,,0.08948248,0.011285411,-0.22480461,,-68.969574,32.52823,56.772488,ServiceLog,103.34058,21.467535,1435851331116,Raw,Anna,1435848052,449805108
4.5579615,-9.078215,-2.3373394,0.6958328,,,,,,,-0.19493566,-0.05583104,0.09480481,,-66.524345,33.94208,54.446426,ServiceLog,96.66131,28.780792,1435851332131,Raw,Anna,1435848052,449805108
5.477335,-8.350377,0.11432313,2.417613,,,,,,,0.13635784,-0.0781992,-0.005344964,,-68.91835,35.234703,51.150837,ServiceLog,86.897644,32.029053,1435851333213,Raw,Anna,1435848052,449805108
5.285799,-7.852383,-0.4985925,5.538203,,,,,,,0.0905552,-0.056896307,0.012779444,,-64.19988,29.173105,49.428658,ServiceLog,90.42067,37.23488,1435851334228,Raw,Anna,1435848052,449805108
5.4007206,-8.465299,-0.4985925,4.844954,,,,,,,-0.025543444,0.016597353,-0.011660917,,-61.785805,25.055693,48.91504,ServiceLog,92.35727,34.383938,1435851335310,Raw,Anna,1435848052,449805108
6.0519433,-8.04392,-0.7284359,4.179291,,,,,,,0.06286977,-0.043055058,0.037326068,,-14.094527,27.305128,47.527668,ServiceLog,94.03127,34.489204,1435851336321,Raw,Anna,1435848052,449805108
5.285799,-7.162853,-0.8050503,3.4687247,,,,,,,-0.03726508,0.018730277,-0.014871891,,7.557715,29.314095,44.806713,ServiceLog,95.43515,34.867493,1435851337402,Raw,Anna,1435848052,449805108
6.741473,-7.047931,-0.7284359,0.11970508,,,,,,,0.033061013,-0.050523896,0.033140644,,12.291462,22.894245,51.54383,ServiceLog,96.98998,36.689503,1435851338422,Raw,Anna,1435848052,449805108
5.6305637,-6.8947024,-0.7284359,5.380964,,,,,,,-0.05534848,0.06984619,-0.08613888,,15.011816,16.734858,45.459267,ServiceLog,99.03344,39.245586,1435851339491,Raw,Anna,1435848052,449805108
6.166865,-7.316082,-2.4522612,356.78732,,,,,,,0.28446716,0.37771,-0.4504745,,19.973211,10.908816,46.020958,ServiceLog,104.63396,40.04403,1435851340503,Raw,Anna,1435848052,449805108
8.082227,-5.8604074,-0.53689975,354.97833,,,,,,,-0.05962072,-0.30298916,-0.11494629,,13.296505,19.496662,42.54597,ServiceLog,95.62894,50.605858,1435851341574,Raw,Anna,1435848052,449805108
7.354389,-6.741473,-1.417966,354.19092,,,,,,,-0.005295962,-0.0036474655,0.038436607,,33.139294,19.087278,50.751575,ServiceLog,102.29125,47.50553,1435851342586,Raw,Anna,1435848052,449805108
6.3584013,-5.9370217,-1.073201,355.13837,,,,,,,0.025592977,-0.013232448,-0.031886026,,35.486202,19.943964,54.802696,ServiceLog,103.00267,45.645588,1435851343624,Raw,Anna,1435848052,449805108
7.7374616,-6.5882444,-1.8010383,348.56595,,,,,,,0.0617896,-0.040914677,0.0596359,,37.37833,24.422148,53.59764,ServiceLog,102.72193,46.91564,1435851344634,Raw,Anna,1435848052,449805108
6.2434793,-5.8987145,-1.4945804,353.847,,,,,,,-0.0053335126,-0.045168545,0.013784256,,36.622334,22.158756,51.310524,ServiceLog,103.48416,48.384644,1435851345738,Raw,Anna,1435848052,449805108
