ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1403,Боровицкая 3,md,1425969090920,Raw,0.4903325,4.971427,7.9270425,318.0,-31.0,2.0,56.8125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969091867,Raw,0.3405087,4.167826,8.689782,312.0,-26.0,2.0,72.0625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969092896,Raw,0.40861043,5.3119354,7.84532,279.0,-33.0,2.0,91.875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969093919,Raw,0.61291564,5.6252036,7.6954966,282.0,-36.0,3.0,89.5,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969094950,Raw,0.40861043,5.5843425,7.6137743,283.0,-36.0,2.0,91.9375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969096061,Raw,0.4903325,5.8158884,7.504812,285.0,-37.0,2.0,95.125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969097083,Raw,0.53119355,5.5843425,7.572913,285.0,-36.0,3.0,96.9375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969098122,Raw,0.29964766,5.6252036,7.572913,285.0,-36.0,1.0,99.5,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969099211,Raw,0.027240695,5.3936577,7.7363577,281.0,-35.0,-0.0,98.875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969100240,Raw,0.29964766,5.3936577,7.7363577,281.0,-35.0,1.0,94.6875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969101268,Raw,0.14982383,5.5843425,7.4230895,281.0,-36.0,-0.0,96.9375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969102288,Raw,0.44947147,5.706926,7.6546354,272.0,-36.0,2.0,107.1875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
1404,Боровицкая 4,md,1425969103035,Raw,0.3405087,5.965712,8.076866,272.0,-36.0,1.0,116.125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969103321,Raw,0.40861043,5.7341666,7.4230895,271.0,-37.0,2.0,123.1875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969104342,Raw,2.5606253,6.238119,6.0882955,270.0,-43.0,16.0,108.5,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969105360,Raw,-0.61291564,3.405087,8.989429,251.0,-20.0,-3.0,112.9375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969106413,Raw,0.44947147,4.671779,8.267551,252.0,-29.0,2.0,128.75,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969107436,Raw,1.293933,4.862464,8.158588,251.0,-30.0,7.0,132.3125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969108456,Raw,0.14982383,4.3176503,8.076866,250.0,-28.0,1.0,138.125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969109479,Raw,-4.971427,2.7104492,8.158588,220.0,-15.0,-30.0,113.9375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969110538,Raw,-4.8216033,3.255263,7.000859,245.0,-20.0,-31.0,149.125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969111559,Raw,-2.901134,4.971427,6.851035,222.0,-33.0,-18.0,75.25,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969112576,Raw,-5.5843425,4.8216033,0.14982383,167.0,-40.0,-49.0,6.875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969113602,Raw,-6.3198414,-8.648921,1.334794,173.0,53.0,-35.0,39.5625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969114634,Raw,-4.1269655,-9.343558,-0.10896278,193.0,113.0,-23.0,83.125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969115660,Raw,-4.3176503,-9.915613,-0.0,182.0,66.0,-23.0,91.0,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969116699,Raw,-3.636633,-9.833891,1.1849703,214.0,68.0,-20.0,119.375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969117745,Raw,-4.739881,-9.343558,0.5720546,225.0,62.0,-26.0,86.5625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969118791,Raw,-4.671779,-12.6669235,0.38136974,247.0,69.0,-20.0,89.3125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969119830,Raw,-3.445948,-5.7341666,-0.14982383,239.0,121.0,-31.0,111.0,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969120848,Raw,-1.293933,-9.071152,0.7218784,249.0,80.0,-8.0,100.625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969121886,Raw,-3.13268,-10.419566,3.255263,253.0,66.0,-16.0,90.3125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969122926,Raw,-4.930566,-6.742072,1.9477097,206.0,51.0,-35.0,70.3125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969123965,Raw,-8.921328,-9.220976,-1.6753027,173.0,134.0,-43.0,53.125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969125016,Raw,-6.238119,-7.7363577,-2.1383946,232.0,130.0,-37.0,20.5625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969126036,Raw,-4.508335,-7.3822284,-1.4165162,182.0,122.0,-30.0,-35.3125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969127077,Raw,-3.5549107,-9.220976,1.9477097,182.0,66.0,-20.0,9.5,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969128121,Raw,-5.7750273,-10.296983,-0.8036005,230.0,119.0,-29.0,29.5625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969129212,Raw,-5.202973,-7.3141265,-2.0294318,255.0,127.0,-34.0,35.75,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969130228,Raw,-5.9248514,-7.3141265,-1.525479,266.0,129.0,-38.0,33.25,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969131245,Raw,-4.971427,-7.4639506,-3.5549107,266.0,129.0,-31.0,56.875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969132262,Raw,-4.69902,-7.4639506,-1.6753027,271.0,123.0,-31.0,68.1875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969133283,Raw,-5.1212506,-7.804459,-0.8036005,270.0,123.0,-33.0,69.5625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969134302,Raw,-4.2904096,-7.6546354,-1.4437568,274.0,120.0,-28.0,66.0,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969135316,Raw,-5.09401,-7.6546354,-0.6810174,276.0,123.0,-33.0,60.5625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969136332,Raw,-5.012288,-7.504812,-1.1849703,269.0,124.0,-33.0,62.75,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969137351,Raw,-5.202973,-7.6954966,-1.484618,268.0,125.0,-33.0,59.1875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969138369,Raw,-5.3936577,-8.076866,-1.4437568,268.0,124.0,-33.0,70.0625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969139395,Raw,-5.1212506,-8.036005,-1.7161638,267.0,123.0,-31.0,65.25,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969140423,Raw,-5.09401,-7.572913,-1.0623871,267.0,124.0,-33.0,62.625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969141441,Raw,-4.971427,-8.036005,-1.334794,268.0,122.0,-31.0,63.4375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969142470,Raw,-5.012288,-7.9270425,-1.253072,270.0,123.0,-31.0,60.4375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969143508,Raw,-5.3527966,-8.267551,-0.9942854,286.0,123.0,-32.0,47.5625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969144526,Raw,-5.1212506,-6.619489,-2.669588,322.0,131.0,-35.0,36.6875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969145567,Raw,-5.3119354,-7.84532,-2.1383946,35.0,126.0,-33.0,32.1875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969146588,Raw,-5.053149,-7.763598,-1.2258313,92.0,123.0,-32.0,-25.25,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969147604,Raw,-0.61291564,3.8681788,6.742072,53.0,-29.0,-4.0,-6.5,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969148643,Raw,1.1849703,1.9477097,9.193735,75.0,-11.0,7.0,-19.0,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969149768,Raw,0.8308412,2.6014864,8.962189,62.0,-16.0,5.0,-30.25,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969150880,Raw,0.38136974,3.2825038,8.921328,63.0,-20.0,2.0,-35.6875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969151916,Raw,0.19068487,4.8216033,8.267551,51.0,-30.0,1.0,-25.1875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969152936,Raw,0.21792556,4.5900574,8.648921,43.0,-27.0,1.0,-19.0,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969153952,Raw,-0.027240695,3.6774938,7.84532,59.0,-25.0,-0.0,-32.1875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969154970,Raw,-0.027240695,4.0588636,8.267551,62.0,-26.0,-0.0,-32.1875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969155989,Raw,-0.21792556,4.0588636,8.267551,62.0,-26.0,-1.0,-39.0625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969157022,Raw,-0.10896278,4.0180025,8.499097,62.0,-25.0,-0.0,-40.75,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969158051,Raw,-0.10896278,3.8954194,8.962189,62.0,-23.0,-0.0,-32.5,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969159098,Raw,0.027240695,3.8273177,8.798744,44.0,-23.0,-0.0,-21.9375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969160151,Raw,0.29964766,3.6774938,7.8861814,44.0,-26.0,-3.0,-23.25,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969161215,Raw,-0.19068487,3.405087,8.458236,45.0,-21.0,-1.0,-21.5625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969162231,Raw,-0.7218784,4.1269655,8.185829,45.0,-26.0,-4.0,-17.625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969163251,Raw,-0.29964766,4.0861044,8.117727,44.0,-26.0,-1.0,-27.4375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969164272,Raw,-0.027240695,3.7864566,8.771504,45.0,-23.0,-0.0,-26.5,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969165287,Raw,-0.25878662,3.9771416,8.60806,36.0,-24.0,-1.0,-23.125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969166309,Raw,0.19068487,3.636633,8.771504,37.0,-22.0,1.0,-29.4375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969167325,Raw,-0.10896278,3.8273177,8.458236,37.0,-24.0,-0.0,-27.25,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969168341,Raw,0.06810174,3.445948,8.580819,38.0,-21.0,-0.0,-29.125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969169366,Raw,-0.14982383,3.9771416,8.839605,39.0,-24.0,-0.0,-29.125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969170387,Raw,-0.027240695,3.5957718,8.499097,40.0,-22.0,-0.0,-29.3125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969171408,Raw,0.10896278,3.7047346,8.458236,40.0,-23.0,-0.0,-27.625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969172431,Raw,-0.44947147,3.9362805,8.539958,41.0,-24.0,-2.0,-25.8125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969173456,Raw,0.10896278,3.6774938,9.261836,41.0,-21.0,-0.0,-26.8125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969174482,Raw,-0.06810174,3.5549107,8.580819,42.0,-22.0,-0.0,-28.9375,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969175513,Raw,0.38136974,3.255263,8.689782,42.0,-20.0,2.0,-30.875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969176563,Raw,-0.14982383,4.0588636,8.648921,42.0,-25.0,-0.0,-37.125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969177599,Raw,0.3405087,3.7047346,8.60806,42.0,-23.0,2.0,-31.5,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969178640,Raw,0.53119355,3.5957718,8.689782,19.0,-22.0,3.0,-15.0625,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969179673,Raw,0.027240695,3.5549107,8.771504,33.0,-22.0,-0.0,-26.875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969180725,Raw,0.19068487,3.3233647,8.689782,38.0,-20.0,1.0,-31.8125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969181768,Raw,-0.40861043,3.6774938,9.030291,105.0,-22.0,-2.0,-132.6875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969182793,Raw,-0.6401563,3.8681788,8.036005,327.0,-25.0,-4.0,10.3125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969183842,Raw,-0.027240695,3.8273177,8.962189,37.0,-23.0,-0.0,-1.5,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969184881,Raw,-0.19068487,3.7047346,8.648921,16.0,-23.0,-1.0,-5.1875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969185933,Raw,0.4903325,5.1621118,9.602345,29.0,-28.0,2.0,-16.875,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969186969,Raw,-0.29964766,4.3585114,7.6137743,208.0,-29.0,-1.0,63.3125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
,ServiceLog,md,1425969187986,Raw,0.19068487,6.1291566,7.000859,228.0,-41.0,1.0,67.3125,0.0,0.0,0.0,55.75294483,37.40443758,231.89999389648438,6.0,0.0,-1.0
