ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435827411007,Raw,-0.9670447,2.7785509,9.901993,41.23967,-15.960526,-6.5039907,-30.24,0.035124753,0.044593163,0.064751714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827412088,Raw,-1.1577295,2.669588,9.765789,38.22279,-16.444693,-6.6412506,-30.24,-0.03023783,0.04642576,0.0720821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827413149,Raw,-1.1985906,2.8738933,9.588725,37.415943,-15.763194,-6.918475,-31.859999,-0.037873644,-0.04550946,0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827414270,Raw,-1.2258313,2.6968288,9.534244,35.886433,-16.110212,-5.9757066,-31.859999,-0.13775012,-0.01985312,0.04184427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827415324,Raw,-1.1577295,2.506144,9.724928,38.535915,-15.173313,-5.8891973,-31.26,-0.05681047,-0.089186326,0.086437434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827416353,Raw,-1.0623871,2.4108016,10.528529,38.291344,-15.170588,-5.817927,-32.82,-0.024129177,0.018936822,0.10354166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827417383,Raw,-0.7627395,2.6968288,9.80665,36.51328,-16.260271,-5.8580365,-33.18,0.03970624,-0.124005646,-0.0018325958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827418423,Raw,-0.8036005,2.819412,10.392325,34.296192,-16.15895,-5.641829,-32.52,-0.09743301,0.056199603,0.0711658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827419471,Raw,-0.9670447,2.3971813,9.942854,34.860737,-15.242778,-5.2748475,-33.66,-0.014966198,-0.013133603,0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827420508,Raw,-0.88532263,2.6559677,9.575105,33.370457,-14.455088,-4.921144,-34.38,-0.054367006,0.044898596,-0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827421589,Raw,-1.0215261,2.4789033,9.833891,41.57362,-14.3737335,-5.15315,-36.0,0.11148291,0.1554652,0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827422654,Raw,-1.0896279,2.587866,9.602345,38.809284,-14.544693,-5.721743,-30.119999,0.058643065,-0.013744468,-0.036957346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827423715,Raw,-0.8308412,2.6968288,9.602345,40.38926,-14.57587,-5.2444086,-29.16,-0.04642576,-0.016798794,0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827424768,Raw,-0.980665,2.6832085,9.289077,49.943222,-15.295867,-5.291585,-36.6,0.05375614,-0.01740966,-0.08582657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827425885,Raw,-1.0623871,2.5742457,9.438901,44.21744,-14.921283,-5.4327464,-36.96,0.00030543262,0.11301007,-0.06841691,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827426931,Raw,-0.9125633,2.7785509,9.711308,27.710306,-15.182674,-5.4259057,-28.38,0.05955936,0.064446285,-0.041233405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827427963,Raw,-0.8036005,2.8330324,9.724928,5.7791176,-15.073458,-5.4839416,0.17999999,-0.036651913,0.02076942,0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827429016,Raw,-0.667397,2.6014864,10.092678,352.0188,-14.782602,-4.573968,33.6,0.0421497,0.027183503,-0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827430139,Raw,-0.61291564,2.3018389,10.024576,347.5249,-15.906729,-3.7314909,48.899998,0.06688975,0.11362094,0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827431193,Raw,-0.20430522,2.73769,10.106298,346.1843,-16.119997,-2.6463552,44.219997,-0.026267206,-0.023823744,0.057421334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827432314,Raw,-0.7899802,2.506144,10.160779,346.5344,-16.599363,-2.1084487,47.579998,-0.028405234,-0.035124753,0.036957346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827433462,Raw,-0.24516626,2.7649305,9.929234,343.47525,-15.818221,-1.738333,48.3,0.039095376,-0.033292156,-0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827434565,Raw,-0.6810174,2.7649305,10.133538,344.47626,-15.156033,-2.0386877,49.739998,-0.01863139,-0.050701816,-0.047647487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827435594,Raw,-0.7354988,2.7649305,10.147159,346.4482,-14.4734955,-2.620735,42.66,-0.058337633,-0.069027774,-0.12614368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827436669,Raw,-0.47671217,2.7649305,10.051817,345.56796,-14.45386,-2.823429,44.94,-0.079107046,-0.043676864,-0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827437717,Raw,-0.43585113,2.8875136,9.915613,344.49512,-14.266335,-2.870899,44.34,0.09162979,0.04520403,0.032986723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827438730,Raw,-0.6401563,2.8602731,9.180115,345.18683,-14.972959,-3.044448,44.28,0.09132435,0.034513887,-0.087659165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827439755,Raw,-0.47671217,2.8875136,9.738548,344.34854,-14.598319,-3.2016315,43.5,-0.0143553335,0.031154128,-0.06078109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827440795,Raw,-0.5720546,2.5742457,8.921328,344.38608,-15.306114,-4.0278563,46.14,0.14630222,0.04917465,0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827441923,Raw,-0.7763598,3.0645783,10.54215,345.4754,-15.1330185,-4.511372,41.82,-0.014049901,0.042760566,-0.047036625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827443000,Raw,-0.55843425,2.465283,8.894087,340.66602,-15.851164,-4.149882,48.96,-0.0012217305,0.064446285,-0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827444043,Raw,-0.92618364,2.9419951,9.929234,344.18,-15.516541,-4.226377,39.0,-0.25442538,-0.0852157,0.0061086523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827445082,Raw,-1.1032481,2.192876,9.643207,342.62875,-15.202869,-3.707157,39.36,-0.11362094,0.056199603,0.050396383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827446161,Raw,-0.7491191,2.315459,9.670447,340.33932,-14.028438,-4.164848,46.62,-0.03390302,-0.084910266,-0.04642576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827447193,Raw,-0.81722087,2.6423476,9.997335,336.37354,-14.983439,-3.9660895,47.219997,-0.07544186,-0.09712757,-0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827448265,Raw,-0.47671217,2.9556155,9.861132,342.85916,-14.05589,-3.7441463,36.719997,-0.064446285,0.05467244,-0.017715093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827449368,Raw,-0.92618364,3.0100968,9.507003,73.284485,-14.036665,-4.4835973,-32.94,-0.160963,-0.040927973,-0.09407325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827450495,Raw,-0.9670447,2.4516625,9.643207,74.40218,-12.75131,-5.4908967,-36.36,0.0030543262,0.040011674,-0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827451566,Raw,-0.95342433,2.7513103,9.738548,84.17001,-13.814056,-6.568371,-36.899998,0.046120327,-0.0027488936,-0.0729984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827452608,Raw,-0.92618364,2.2882185,9.915613,87.65221,-14.103905,-5.8586745,-37.739998,0.09621128,-0.074830994,-0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827453663,Raw,-0.89894295,2.465283,9.833891,92.169426,-14.893474,-6.287653,-38.16,0.043982297,0.08582657,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827454746,Raw,-0.9125633,2.8330324,10.024576,93.996765,-15.200817,-6.466035,-35.04,-0.018936822,-0.05131268,0.02321288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827455839,Raw,-1.0487667,2.547005,9.670447,94.75363,-15.163999,-6.7109685,-35.579998,0.003970624,0.014660766,0.037873644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827456913,Raw,-1.0896279,2.5742457,9.820271,98.56931,-14.900444,-6.5518575,-33.6,0.00030543262,-0.017104227,-0.061086524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827457976,Raw,-1.1032481,2.3971813,10.038197,96.07869,-14.627632,-6.410103,-38.82,0.030543262,0.01863139,0.06688975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827459013,Raw,-0.88532263,2.9283748,9.479762,98.67989,-14.554478,-6.575555,-32.82,0.09865474,0.059864793,-0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827460044,Raw,-1.0896279,2.2882185,9.629586,101.387794,-14.135799,-6.5369062,-33.12,-0.013439035,-0.008857546,0.036957346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827461097,Raw,-0.9942854,2.383561,9.929234,109.85502,-13.774692,-5.9677086,-28.439999,0.035124753,0.03023783,0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827462130,Raw,-1.1441092,2.6423476,9.833891,99.20852,-14.591859,-6.4198537,-33.84,-0.009773844,0.029626964,0.049785517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827463161,Raw,-1.3484144,2.383561,9.724928,85.76718,-14.157679,-6.5133634,-31.98,0.018936822,0.06780604,0.07147124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827464197,Raw,-0.88532263,2.465283,9.602345,78.27723,-13.987279,-6.573766,-35.28,0.053145275,-0.02687807,-0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827465244,Raw,-1.3484144,2.5333846,9.738548,86.56483,-15.525514,-6.7261186,-32.88,-0.013439035,0.021380283,0.01282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827466297,Raw,-0.9670447,2.5333846,9.997335,88.968445,-14.07522,-7.5546436,-32.94,-0.02107485,0.05589417,-0.04337143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827467320,Raw,-1.4165162,2.6151068,9.697687,105.73308,-14.384311,-7.4002404,-28.26,0.10934488,-0.018325957,-0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827468366,Raw,-1.1577295,2.2609777,9.602345,114.869644,-13.765841,-7.060924,-32.1,0.0027488936,0.00061086525,-0.020463986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827469435,Raw,-1.253072,2.315459,9.80665,98.0059,-13.333208,-7.168258,-36.84,0.069027774,0.094989546,0.0033597588,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827470479,Raw,-1.3756552,2.5606253,10.56939,94.07392,-14.652674,-7.734102,-34.44,0.027183503,-0.057421334,-0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827471605,Raw,-1.1168685,2.6151068,9.888372,104.400665,-14.255323,-7.4749794,-42.3,-0.039095376,0.064446285,0.02107485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827472674,Raw,-1.3756552,2.4925237,9.670447,114.9471,-13.258513,-7.401811,-61.859997,-0.04886922,-0.05009095,-0.09101892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827473702,Raw,-1.2258313,3.13268,9.888372,112.82741,-13.554689,-8.501404,-66.299995,0.03604105,-0.036651913,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827474793,Raw,-1.4437568,2.547005,8.962189,106.62245,-14.021096,-9.587578,-65.88,0.009162978,0.003970624,-0.07666359,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827475870,Raw,-1.3756552,2.73769,9.765789,98.059685,-13.825153,-9.860472,-66.479996,-0.00580322,-0.009773844,0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827477008,Raw,-1.7842655,2.6287272,9.547864,100.18717,-14.955212,-10.544185,-63.84,-0.008552114,-0.005497787,-0.03604105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827478132,Raw,-1.56634,2.901134,10.065437,99.25602,-14.715336,-10.095153,-66.06,-0.028099801,-0.06383542,-0.089491755,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827479165,Raw,-1.8659877,2.3971813,9.684067,110.092964,-15.049213,-9.536834,-64.86,-0.019547688,-0.027794369,-0.071776666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827480194,Raw,-1.4437568,2.6968288,9.670447,119.20661,-14.888534,-9.162705,-63.0,-0.08277224,-0.022907447,-0.051618114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827481222,Raw,-1.3756552,2.6968288,9.425281,118.36715,-15.28021,-8.786477,-63.3,0.0571159,-0.00061086525,0.014966198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827482250,Raw,-1.484618,2.669588,9.656827,119.1217,-15.458617,-8.496803,-60.78,-0.025350908,0.0018325958,-0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827483295,Raw,-1.6480621,2.5742457,9.656827,109.10887,-15.50378,-8.127158,-58.14,0.03726278,-0.01985312,-0.10476339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827484455,Raw,-1.6753027,2.6151068,9.697687,257.50293,-15.525384,-8.242301,60.48,-0.06352998,-0.004276057,-0.053450707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827485595,Raw,-1.7025435,2.8057916,9.602345,153.97804,-15.888532,-8.381288,-60.3,-0.0125227375,-0.014049901,0.0012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827486648,Raw,-1.56634,2.6559677,10.024576,153.73387,-15.778825,-8.144958,-22.98,-0.03359759,0.043676864,0.01282817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827487686,Raw,-0.8580819,2.5742457,10.160779,71.941246,-14.317754,-7.5898514,-13.38,-0.10476339,-0.24373524,-0.22143865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827488751,Raw,-0.7627395,2.547005,9.738548,61.139927,-13.995423,-4.2940087,-12.24,0.03848451,-0.058948494,-0.05467244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827489837,Raw,-0.7354988,2.4789033,10.106298,83.10522,-14.032271,-3.852791,-12.24,0.0106901415,0.05681047,0.03176499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827490875,Raw,-0.5720546,2.192876,9.901993,70.705574,-13.79855,-3.853069,-12.84,0.01038471,0.02687807,-0.01160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827491933,Raw,-0.55843425,2.5333846,10.20164,53.030983,-13.837333,-3.8234837,-10.86,-0.004276057,-0.044898596,-0.07391469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
,ServiceLog,Andrey,1435827493013,Raw,-0.58567494,2.383561,9.861132,60.97792,-13.899838,-3.876902,-10.2,-0.033292156,0.0106901415,-0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435827377
