ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1243,Октябрьское поле 3,Anna,1426242619749,Raw,1.7998412,7.85358,6.3967085,266.91306,-50.854298,-0.46336293,31.706684,0.0037747645,-0.025104554,0.12688763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242620485,Raw,0.4973954,7.5854297,6.2434793,266.84747,-50.16901,2.4157221,32.341698,-0.050530285,-0.011269166,-0.013653228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242621554,Raw,1.2252327,7.5854297,6.1285577,267.4886,-49.48453,5.150551,32.232758,0.06983687,0.01004065,0.020410467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242622568,Raw,0.53570265,7.700351,6.2434793,268.19794,-50.32305,5.6143856,24.668291,0.015528093,0.008964467,-0.058357317,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242623648,Raw,1.1486182,7.4322004,6.473323,267.88785,-49.77839,5.9307575,25.750376,0.0070097065,0.0100276,0.032202676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242624666,Raw,1.110311,7.815273,6.3584013,268.38144,-50.088238,6.0259986,17.367767,0.009155948,-0.015547534,-0.021011276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242625741,Raw,1.2252327,7.891887,6.205172,268.55862,-50.232018,6.0265746,23.505352,0.0028154938,-6.6179555E-4,-0.009132512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242626749,Raw,0.88046765,7.5471225,6.4350157,268.6886,-50.2624,5.656294,23.25212,-0.022774288,0.005742574,0.01103321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242627827,Raw,0.45908818,7.662044,6.3584013,269.10886,-50.740364,4.5727506,23.112164,0.013460415,0.0014729943,-0.019809924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242628853,Raw,0.53570265,7.623737,6.3967085,269.4566,-51.188713,3.549267,31.51024,6.695187E-4,-0.0017185379,0.004666391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242629929,Raw,0.53570265,7.4322004,6.3967085,269.5094,-50.75391,2.6005235,29.091679,-0.023811856,0.00785819,-0.005924468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1244,Октябрьское поле 4,Anna,1426242630575,Raw,0.19093758,7.891887,6.0519433,269.59424,-51.06283,2.0903842,22.263594,0.020940969,0.007851532,0.09531267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242630948,Raw,0.88046765,7.85358,6.473323,269.6325,-50.58231,2.0341127,21.647297,-0.019535085,-0.011325358,0.050583813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1426242632030,Raw,-0.6901286,8.160038,5.783793,264.18024,-54.597927,-5.477475,26.61645,0.25209936,0.57883537,-0.020813668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
