ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
2313,Лесопарковая 3,Anna,1427651971227,Raw,1.1486182,6.359598,7.7374616,194.50122,-40.242977,3.977568,-15.698083,0.006098106,0.015136076,-0.028559472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651971437,Raw,0.15263036,6.3979053,8.2354555,194.07634,-39.853302,0.6947242,-14.590786,-0.11214225,-0.18939683,-0.03600354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651972489,Raw,1.2252327,6.129755,7.9673047,194.60434,-37.923553,6.1448708,-11.3448925,0.034855984,-0.008297611,0.047061786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651973522,Raw,1.2635399,6.0531406,8.005612,193.71297,-36.790882,5.9885616,-11.502621,0.0050165965,0.09077837,-0.0158269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651974601,Raw,1.3784616,6.091448,7.8906903,193.44846,-37.52942,7.5732975,-2.776376,0.0092899045,-0.01042814,0.005516472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651975639,Raw,1.6849195,6.2063694,7.6225395,191.79123,-35.93452,5.784824,-8.265161,-0.36571965,0.033266876,-0.20019354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651976881,Raw,1.4933833,6.7426705,6.0902505,190.90408,-41.287567,6.247596,-27.211653,0.1498441,-0.4578075,-0.057523746,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651977902,Raw,1.1486182,6.666056,7.5842323,192.32257,-40.525505,6.2577047,-36.32525,-0.006757771,-8.048073E-4,0.021280522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651979010,Raw,0.76554596,6.359598,7.6608467,193.7876,-39.99908,5.02025,-19.927593,0.020967333,0.015159512,0.0096510295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Anna,1427651980025,Raw,0.9187749,6.4745197,7.8906903,193.51736,-39.80323,5.27504,-20.58649,-0.0024764736,-0.025316542,-0.022332203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
