ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
73,Красные ворота 3,md,1424851858742,Raw,1.334794,4.440233,8.267551,21.0,-27.0,8.0,-19.9375,0.0,0.0,0.0
,ServiceLog,md,1424851859616,Raw,1.293933,3.7455957,8.458236,31.0,-23.0,7.0,-35.75,0.0,0.0,0.0
,ServiceLog,md,1424851860671,Raw,1.334794,3.7864566,8.60806,32.0,-23.0,8.0,-29.5,0.0,0.0,0.0
,ServiceLog,md,1424851861726,Raw,1.2258313,3.7864566,8.689782,33.0,-23.0,7.0,-32.5625,0.0,0.0,0.0
,ServiceLog,md,1424851862763,Raw,1.56634,4.0861044,7.9270425,33.0,-26.0,9.0,-35.25,0.0,0.0,0.0
,ServiceLog,md,1424851863813,Raw,-0.21792556,4.3585114,8.458236,40.0,-27.0,-1.0,-33.1875,0.0,0.0,0.0
,ServiceLog,md,1424851864861,Raw,0.61291564,3.7047346,8.22669,61.0,-24.0,3.0,-29.5,0.0,0.0,0.0
,ServiceLog,md,1424851865919,Raw,-0.8036005,3.7864566,7.5456724,71.0,-26.0,-5.0,-23.8125,0.0,0.0,0.0
,ServiceLog,md,1424851866963,Raw,0.06810174,4.930566,8.839605,57.0,-29.0,-0.0,-18.3125,0.0,0.0,0.0
,ServiceLog,md,1424851868006,Raw,0.40861043,3.9771416,9.112013,68.0,-23.0,2.0,-10.1875,0.0,0.0,0.0
74,Красные ворота 4,md,1424851868720,Raw,0.5720546,4.399372,8.308413,12.0,-27.0,3.0,-0.6875,0.0,0.0,0.0
,ServiceLog,md,1424851869019,Raw,0.40861043,3.9362805,8.689782,272.0,-24.0,2.0,2.3125,0.0,0.0,0.0
,ServiceLog,md,1424851870046,Raw,0.38136974,3.5140498,7.9679036,305.0,-23.0,2.0,3.5625,0.0,0.0,0.0
,ServiceLog,md,1424851871082,Raw,4.930566,4.167826,6.537767,281.0,-26.0,32.0,6.125,0.0,0.0,0.0
,ServiceLog,md,1424851872172,Raw,-0.25878662,3.0237172,9.030291,231.0,-18.0,-1.0,8.5625,0.0,0.0,0.0
,ServiceLog,md,1424851873196,Raw,0.87170225,2.982856,8.689782,212.0,-18.0,5.0,8.0625,0.0,0.0,0.0
,ServiceLog,md,1424851874216,Raw,0.19068487,3.214402,8.458236,230.0,-20.0,1.0,10.6875,0.0,0.0,0.0
,ServiceLog,md,1424851875280,Raw,0.3405087,3.4731886,9.220976,218.0,-20.0,1.0,7.125,0.0,0.0,0.0
,ServiceLog,md,1424851876331,Raw,0.40861043,4.508335,8.458236,150.0,-28.0,2.0,-15.4375,0.0,0.0,0.0
,ServiceLog,md,1424851877357,Raw,0.06810174,5.053149,8.036005,154.0,-32.0,-0.0,-0.3125,0.0,0.0,0.0
,ServiceLog,md,1424851878404,Raw,0.6810174,4.0861044,8.3765135,184.0,-25.0,4.0,2.6875,0.0,0.0,0.0
,ServiceLog,md,1424851879422,Raw,0.38136974,4.0180025,7.9679036,95.0,-26.0,2.0,-10.0,0.0,0.0,0.0
,ServiceLog,md,1424851880483,Raw,0.38136974,4.2904096,8.22669,27.0,-27.0,2.0,-9.5,0.0,0.0,0.0
,ServiceLog,md,1424851881532,Raw,0.3405087,3.7864566,8.158588,22.0,-24.0,2.0,-8.375,0.0,0.0,0.0
,ServiceLog,md,1424851882576,Raw,0.29964766,4.3176503,8.458236,20.0,-27.0,1.0,-6.375,0.0,0.0,0.0
,ServiceLog,md,1424851883634,Raw,0.7218784,3.4731886,8.22669,11.0,-22.0,4.0,-3.125,0.0,0.0,0.0
,ServiceLog,md,1424851884651,Raw,0.6810174,4.5900574,8.580819,2.0,-28.0,4.0,-0.9375,0.0,0.0,0.0
,ServiceLog,md,1424851885726,Raw,0.44947147,3.5549107,9.493382,2.0,-20.0,2.0,-1.5,0.0,0.0,0.0
,ServiceLog,md,1424851886772,Raw,0.9125633,3.5957718,8.60806,351.0,-22.0,5.0,0.875,0.0,0.0,0.0
,ServiceLog,md,1424851887816,Raw,-0.53119355,4.862464,9.030291,21.0,-28.0,-2.0,-15.0625,0.0,0.0,0.0
,ServiceLog,md,1424851888870,Raw,-0.29964766,3.9362805,7.804459,22.0,-26.0,-1.0,-16.5625,0.0,0.0,0.0
,ServiceLog,md,1424851889886,Raw,0.10896278,4.0861044,9.261836,27.0,-23.0,-0.0,-19.625,0.0,0.0,0.0
,ServiceLog,md,1424851890929,Raw,0.29964766,3.9362805,7.504812,30.0,-27.0,2.0,-25.5,0.0,0.0,0.0
,ServiceLog,md,1424851891975,Raw,0.10896278,4.1269655,8.921328,29.0,-26.0,-0.0,-24.875,0.0,0.0,0.0
,ServiceLog,md,1424851893047,Raw,0.21792556,4.167826,10.106298,25.0,-27.0,2.0,-21.5,0.0,0.0,0.0
,ServiceLog,md,1424851894113,Raw,0.19068487,4.4810944,8.962189,26.0,-26.0,1.0,-17.625,0.0,0.0,0.0
,ServiceLog,md,1424851895153,Raw,0.14982383,4.0588636,8.349273,25.0,-25.0,-0.0,-18.5625,0.0,0.0,0.0
,ServiceLog,md,1424851896206,Raw,-0.8036005,5.3119354,8.036005,25.0,-33.0,-4.0,-15.0625,0.0,0.0,0.0
,ServiceLog,md,1424851897226,Raw,0.53119355,3.8954194,8.648921,9.0,-24.0,3.0,-10.0,0.0,0.0,0.0
,ServiceLog,md,1424851898297,Raw,0.10896278,4.0861044,8.417375,18.0,-25.0,-0.0,-10.6875,0.0,0.0,0.0
,ServiceLog,md,1424851899350,Raw,0.19068487,3.9771416,8.539958,19.0,-24.0,1.0,-13.9375,0.0,0.0,0.0
,ServiceLog,md,1424851900368,Raw,0.21792556,4.399372,8.580819,19.0,-27.0,1.0,-15.25,0.0,0.0,0.0
,ServiceLog,md,1424851901466,Raw,-0.0,4.2495484,8.499097,32.0,-27.0,1.0,-39.3125,0.0,0.0,0.0
,ServiceLog,md,1424851902521,Raw,0.14982383,3.7864566,8.3765135,34.0,-26.0,-1.0,-44.0625,0.0,0.0,0.0
,ServiceLog,md,1424851903539,Raw,0.19068487,3.8681788,8.539958,35.0,-24.0,1.0,-48.75,0.0,0.0,0.0
,ServiceLog,md,1424851904586,Raw,-0.4903325,3.5957718,7.9270425,36.0,-24.0,-3.0,-47.6875,0.0,0.0,0.0
,ServiceLog,md,1424851905617,Raw,-1.1849703,4.780742,9.261836,37.0,-27.0,-6.0,-44.9375,0.0,0.0,0.0
,ServiceLog,md,1424851906668,Raw,1.253072,4.399372,8.580819,18.0,-26.0,7.0,-37.25,0.0,0.0,0.0
,ServiceLog,md,1424851907749,Raw,0.4903325,4.440233,8.349273,24.0,-28.0,3.0,-55.125,0.0,0.0,0.0
,ServiceLog,md,1424851908788,Raw,0.38136974,4.5491962,7.9679036,304.0,-29.0,2.0,68.3125,0.0,0.0,0.0
81,Чистые пруды 1,md,1424851909663,Raw,0.7218784,4.903325,8.117727,339.0,-31.0,4.0,11.25,0.0,0.0,0.0
,ServiceLog,md,1424851909862,Raw,0.40861043,3.9771416,8.3765135,347.0,-25.0,2.0,5.6875,0.0,0.0,0.0
,ServiceLog,md,1424851910908,Raw,-0.3405087,3.2825038,8.60806,351.0,-20.0,-2.0,4.0625,0.0,0.0,0.0
,ServiceLog,md,1424851911981,Raw,-0.44947147,3.4731886,8.771504,346.0,-21.0,-2.0,6.125,0.0,0.0,0.0
,ServiceLog,md,1424851913037,Raw,-0.3405087,3.636633,8.921328,346.0,-22.0,-2.0,4.0625,0.0,0.0,0.0
,ServiceLog,md,1424851914072,Raw,-0.21792556,3.5549107,8.308413,339.0,-23.0,-1.0,7.9375,0.0,0.0,0.0
,ServiceLog,md,1424851915128,Raw,-0.9125633,3.8681788,8.648921,327.0,-23.0,-5.0,11.9375,0.0,0.0,0.0
,ServiceLog,md,1424851916172,Raw,-0.7627395,3.9362805,8.3765135,326.0,-25.0,-4.0,13.375,0.0,0.0,0.0
,ServiceLog,md,1424851917188,Raw,-0.8308412,3.5549107,8.60806,308.0,-22.0,-5.0,21.3125,0.0,0.0,0.0
,ServiceLog,md,1424851918221,Raw,-0.6401563,3.9362805,8.3765135,266.0,-25.0,-3.0,29.875,0.0,0.0,0.0
,ServiceLog,md,1424851919282,Raw,-0.25878662,4.0861044,8.580819,253.0,-25.0,-1.0,28.375,0.0,0.0,0.0
,ServiceLog,md,1424851920316,Raw,-0.027240695,4.1269655,8.539958,253.0,-25.0,-0.0,27.9375,0.0,0.0,0.0
,ServiceLog,md,1424851921359,Raw,-0.5720546,4.0180025,8.499097,257.0,-25.0,-3.0,18.3125,0.0,0.0,0.0
,ServiceLog,md,1424851922410,Raw,-0.8308412,4.167826,8.499097,256.0,-26.0,-5.0,28.25,0.0,0.0,0.0
,ServiceLog,md,1424851923458,Raw,-0.6401563,4.3176503,8.267551,274.0,-27.0,-3.0,27.5625,0.0,0.0,0.0
,ServiceLog,md,1424851924523,Raw,-0.14982383,5.012288,7.9270425,291.0,-32.0,-0.0,24.8125,0.0,0.0,0.0
,ServiceLog,md,1424851925565,Raw,-0.14982383,5.1621118,7.7363577,301.0,-33.0,-0.0,21.5625,0.0,0.0,0.0
82,Чистые пруды 2,md,1424851926259,Raw,0.5720546,5.5843425,7.84532,302.0,-35.0,3.0,22.25,0.0,0.0,0.0
