ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
1663,Трубная 3,md,1422960761671,Raw,1.7161638,5.012288,9.112013,312.0,-28.0,9.0,16.4375,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960762297,Raw,0.5720546,5.3936577,7.84532,329.0,-34.0,3.0,16.0625,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960763321,Raw,0.4903325,5.47538,7.1915436,329.0,-37.0,3.0,18.625,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960764362,Raw,0.6401563,5.1621118,7.7363577,325.0,-33.0,3.0,23.75,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960765390,Raw,1.2258313,5.47538,7.000859,318.0,-37.0,7.0,34.9375,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960766422,Raw,0.3405087,4.903325,7.804459,298.0,-32.0,2.0,35.75,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960767460,Raw,0.40861043,4.862464,7.6954966,296.0,-32.0,2.0,46.875,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960768497,Raw,-0.3405087,4.862464,7.504812,287.0,-32.0,-2.0,49.5625,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960769529,Raw,-0.25878662,4.8216033,7.5456724,286.0,-32.0,-1.0,49.0,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960770544,Raw,0.3405087,5.1621118,7.804459,293.0,-33.0,2.0,178.1875,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960771586,Raw,0.40861043,5.243834,8.962189,293.0,-30.0,2.0,217.1875,0.0,0.0,0.0,1422960761
1664,Трубная 4,md,1422960771827,Raw,0.61291564,4.971427,9.874752,293.0,-26.0,3.0,212.1875,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960772644,Raw,0.44947147,4.862464,8.185829,292.0,-30.0,2.0,233.875,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960773700,Raw,-0.95342433,4.8216033,7.4639506,293.0,-32.0,-6.0,241.5,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960774730,Raw,-0.38136974,5.6660647,7.04172,294.0,-38.0,-2.0,249.1875,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960775775,Raw,-0.14982383,5.202973,7.804459,294.0,-33.0,-0.0,246.25,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960776819,Raw,0.10896278,5.284695,7.3822284,293.0,-35.0,-0.0,240.25,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960777863,Raw,0.10896278,4.0180025,9.071152,288.0,-23.0,-0.0,224.125,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960778904,Raw,-0.0,4.1269655,6.891896,288.0,-30.0,-0.0,223.3125,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960779929,Raw,-0.40861043,5.012288,8.771504,283.0,-29.0,-2.0,132.1875,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960780982,Raw,-0.61291564,4.508335,8.730643,237.0,-27.0,-3.0,34.875,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960782013,Raw,-0.027240695,3.3642259,8.580819,246.0,-21.0,-0.0,35.5625,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960783029,Raw,-0.38136974,4.2904096,8.158588,223.0,-27.0,-2.0,24.375,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960784064,Raw,0.10896278,3.7047346,8.267551,234.0,-24.0,-0.0,27.75,0.0,0.0,0.0,1422960761
,ServiceLog,md,1422960785119,Raw,-0.29964766,4.399372,9.071152,234.0,-25.0,-1.0,35.25,0.0,0.0,0.0,1422960761
