Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.88166475,1.7244238,9.844358,276.54312,,,,,,,0.0018663433,-0.013378124,-0.023704797,,15.359231,23.098366,-29.075468,ServiceLog,-10.455035,-4.865244,1435913669300,Raw,Anna,1435910406,77603657
-1.0348936,1.6095021,10.304046,276.76312,,,,,,,-0.06527275,0.04096581,0.01450757,,12.1474285,22.179462,-39.471737,ServiceLog,-9.809341,-5.7090554,1435913670385,Raw,Anna,1435910406,77603657
-1.264737,1.762731,9.806051,275.94,,,,,,,0.010345316,0.000494549,-0.028181303,,-74.29072,-18.864662,-104.72199,ServiceLog,-11.1573715,-7.037026,1435913671397,Raw,Anna,1435910406,77603657
-1.264737,2.0308816,9.882666,275.9707,,,,,,,0.06468952,0.01966052,0.040073916,,20.838072,-33.00114,-92.11548,ServiceLog,-11.409361,-8.134349,1435913672467,Raw,Anna,1435910406,77603657
-1.4945804,2.0691888,9.614515,276.03256,,,,,,,0.07321935,0.023917317,0.023068834,,14.843354,-32.989674,-90.046326,ServiceLog,-11.908941,-8.326706,1435913673480,Raw,Anna,1435910406,77603657
-1.264737,1.8393455,10.227431,275.92865,,,,,,,-0.059946425,-0.012297412,-0.011058777,,14.425297,-13.3145485,-80.22352,ServiceLog,-11.499929,-7.9021535,1435913674562,Raw,Anna,1435910406,77603657
-1.3796587,1.762731,10.035895,276.4859,,,,,,,-0.008817727,-0.031469777,-0.006817426,,12.378257,-8.154301,-77.89684,ServiceLog,-10.305693,-7.0624633,1435913675572,Raw,Anna,1435910406,77603657
-1.1498153,1.91596,10.457274,276.6122,,,,,,,0.0039500003,0.018606441,0.013344301,,11.820502,-7.6966677,-74.442375,ServiceLog,-11.122181,-6.472722,1435913676661,Raw,Anna,1435910406,77603657
-1.3030443,1.6095021,9.997588,275.5641,,,,,,,-0.05038248,0.060153883,-0.013307017,,8.618833,-0.5891189,-70.966095,ServiceLog,-9.241933,-7.092271,1435913677674,Raw,Anna,1435910406,77603657
-1.5711949,1.91596,8.810063,275.2989,,,,,,,-0.03441523,-0.0463659,-0.0059087556,,8.716562,26.165178,-80.30546,ServiceLog,-10.387991,-8.759545,1435913678706,Raw,Anna,1435910406,77603657
-1.5328877,1.5711949,9.882666,276.31616,,,,,,,0.006080529,-0.022938872,0.027192738,,8.038375,20.130629,-106.81049,ServiceLog,-9.67638,-8.152499,1435913679727,Raw,Anna,1435910406,77603657
-1.4562732,1.6095021,9.231443,275.44318,,,,,,,-0.057855044,0.044183705,-0.082627505,,-0.89318323,22.65961,-67.56943,ServiceLog,-10.167813,-7.781824,1435913680801,Raw,Anna,1435910406,77603657
-1.2264298,1.91596,9.269751,277.02728,,,,,,,0.047590688,-0.00054861116,-0.0017459684,,8.388872,21.51299,-81.42967,ServiceLog,-11.034357,-6.283989,1435913681819,Raw,Anna,1435910406,77603657
-0.95827925,1.9925743,9.767744,275.9899,,,,,,,-0.028031368,0.030337665,0.013226589,,1.1517544,28.74604,-73.71712,ServiceLog,-11.357105,-5.9127226,1435913682851,Raw,Anna,1435910406,77603657
-0.99658644,1.6861166,9.308058,276.88922,,,,,,,-0.01849086,-0.048465535,-0.03281467,,1.9758255,19.871756,-72.59618,ServiceLog,-10.145302,-6.1588416,1435913683864,Raw,Anna,1435910406,77603657
-1.073201,1.8393455,9.116522,276.43875,,,,,,,-0.009972739,0.037823014,-0.033899643,,5.7083864,26.00429,-80.09934,ServiceLog,-11.794904,-6.4823117,1435913684941,Raw,Anna,1435910406,77603657
-1.073201,2.0308816,8.963293,276.85886,,,,,,,0.0092177335,0.05592372,0.042877693,,1.9882644,22.094858,-80.72641,ServiceLog,-12.188106,-6.342281,1435913685954,Raw,Anna,1435910406,77603657
-0.919972,2.1841104,9.767744,275.92856,,,,,,,-0.013176256,0.048480183,0.09708873,,3.965857,25.343832,-81.39511,ServiceLog,-11.656563,-5.8484087,1435913687047,Raw,Anna,1435910406,77603657
-0.8050503,1.762731,9.154829,275.70276,,,,,,,0.044328317,-0.015424763,-0.07345158,,7.03102,28.91789,-81.474655,ServiceLog,-10.912583,-5.2406187,1435913688058,Raw,Anna,1435910406,77603657
-0.95827925,1.762731,9.959281,275.45486,,,,,,,-0.0068043764,-0.011163705,-0.0010135991,,5.202174,29.107676,-81.392,ServiceLog,-9.879461,-5.7971144,1435913689130,Raw,Anna,1435910406,77603657
-1.1498153,1.3796587,10.418967,276.79834,,,,,,,-0.06860143,0.059150405,-0.0021377194,,4.7468286,25.0475,-84.048164,ServiceLog,-8.904172,-6.2290916,1435913690141,Raw,Anna,1435910406,77603657
-1.0348936,1.9542671,9.537901,277.80206,,,,,,,0.02834562,-0.013292103,-0.023403859,,4.647886,30.358934,-81.64833,ServiceLog,-11.24328,-6.3835816,1435913691369,Raw,Anna,1435910406,77603657
-1.3030443,1.6478093,9.6528225,277.5827,,,,,,,0.0400361,-0.017537715,0.039309856,,5.5957823,29.84266,-79.16442,ServiceLog,-11.152312,-7.0032644,1435913692380,Raw,Anna,1435910406,77603657
-1.3030443,1.7244238,9.537901,279.41202,,,,,,,0.061353106,-0.027131753,-0.06289694,,8.549069,28.85389,-90.032135,ServiceLog,-10.957648,-6.955844,1435913693458,Raw,Anna,1435910406,77603657
-1.264737,1.9925743,9.882666,310.1343,,,,,,,0.04643168,0.033592846,-0.044826593,,5.847072,22.60428,-87.09129,ServiceLog,-13.321387,-7.6674876,1435913694468,Raw,Anna,1435910406,77603657
-1.6478093,1.9925743,10.227431,336.22083,,,,,,,-0.12614515,0.044247624,0.020134829,,10.537233,19.373346,-73.4593,ServiceLog,-12.14497,-9.147341,1435913695506,Raw,Anna,1435910406,77603657
-1.3796587,1.6861166,9.422979,355.20773,,,,,,,0.0698675,-0.08997782,-0.021390775,,4.0981426,38.504116,-73.23106,ServiceLog,-9.228934,-7.472681,1435913696516,Raw,Anna,1435910406,77603657
-1.1881226,1.6095021,10.418967,1.7805451,,,,,,,-0.013230851,0.0208142,0.0020058928,,7.7421327,28.516123,-78.61302,ServiceLog,-9.634308,-6.225382,1435913697597,Raw,Anna,1435910406,77603657
-1.2264298,1.8010383,9.920973,5.6401196,,,,,,,0.00593592,0.009100554,-0.006555371,,5.6326475,19.400126,-97.65886,ServiceLog,-9.6886215,-6.5811076,1435913698607,Raw,Anna,1435910406,77603657
-1.1881226,1.6478093,9.308058,7.1797986,,,,,,,0.055995625,-0.030309703,-0.04281351,,14.022877,15.476653,-101.42759,ServiceLog,-9.6788225,-6.434627,1435913699682,Raw,Anna,1435910406,77603657
-1.417966,1.762731,10.074203,7.4374433,,,,,,,-0.01111204,0.009102951,-0.015097193,,13.68295,23.819141,-92.112625,ServiceLog,-9.683842,-7.122672,1435913700693,Raw,Anna,1435910406,77603657
-1.2264298,1.8393455,9.882666,6.7320585,,,,,,,-0.028156271,0.0346693,-0.073686734,,7.664256,17.67907,-83.65807,ServiceLog,-10.734563,-6.30978,1435913701727,Raw,Anna,1435910406,77603657
-1.0348936,1.6478093,10.035895,6.3491273,,,,,,,-0.06545224,-0.027109383,0.026389264,,4.4475503,33.863308,-74.970955,ServiceLog,-10.295826,-6.183325,1435913702740,Raw,Anna,1435910406,77603657
-1.1881226,1.6478093,10.035895,5.6595736,,,,,,,-0.03562111,-0.018589662,0.016821591,,7.1632323,31.443558,-82.326744,ServiceLog,-10.453155,-6.407672,1435913703771,Raw,Anna,1435910406,77603657
-1.1115081,2.3756466,9.6528225,5.4788365,,,,,,,0.042139463,-0.047349405,-0.088659294,,9.485768,31.088585,-83.26628,ServiceLog,-11.591446,-6.546182,1435913704782,Raw,Anna,1435910406,77603657
-1.1881226,2.107496,9.537901,6.2476254,,,,,,,0.016569123,-0.0196504,-0.06737345,,12.291392,39.11935,-95.10807,ServiceLog,-11.088291,-5.736977,1435913705855,Raw,Anna,1435910406,77603657
-1.3413515,2.0308816,9.614515,5.6106195,,,,,,,-0.043077696,0.024020914,0.059432168,,3.0669591,22.721172,-82.301125,ServiceLog,-11.010158,-7.3136725,1435913706866,Raw,Anna,1435910406,77603657
-1.1498153,1.8776526,10.074203,3.644584,,,,,,,0.006981743,-0.020715665,0.009325591,,7.148361,42.403603,-77.3655,ServiceLog,-10.158902,-6.36058,1435913707947,Raw,Anna,1435910406,77603657
-1.1881226,1.6095021,9.6528225,2.8982348,,,,,,,-0.00048682585,-0.029231122,-0.046127014,,6.1477723,37.87066,-85.62708,ServiceLog,-9.950161,-6.4583006,1435913708959,Raw,Anna,1435910406,77603657
-1.2264298,1.6478093,10.074203,3.4441862,,,,,,,-0.03456357,0.06663602,0.023174029,,1.8835883,35.914055,-84.64291,ServiceLog,-8.990239,-6.7474375,1435913710025,Raw,Anna,1435910406,77603657
-1.1881226,1.4945804,10.035895,4.158962,,,,,,,0.04104677,-0.0611824,-0.045120608,,9.079329,30.046764,-93.465,ServiceLog,-9.258039,-6.679686,1435913711037,Raw,Anna,1435910406,77603657
-1.1115081,1.6478093,9.729437,3.7450538,,,,,,,0.02401825,-0.022841666,0.0050251186,,0.8459984,34.49381,-84.50024,ServiceLog,-9.443579,-6.0414934,1435913712069,Raw,Anna,1435910406,77603657
-0.95827925,1.7244238,10.035895,4.434344,,,,,,,0.0027129622,0.006985738,0.021004084,,2.2464864,28.318235,-78.90166,ServiceLog,-9.7220955,-6.051625,1435913713081,Raw,Anna,1435910406,77603657
-1.073201,1.6478093,9.461287,4.2381206,,,,,,,0.044258274,-0.0036669064,-0.053564426,,8.400287,28.570208,-88.11704,ServiceLog,-9.709874,-6.3818808,1435913714159,Raw,Anna,1435910406,77603657
-0.8050503,2.260725,9.231443,1.0359082,,,,,,,-0.015412246,-0.003658118,0.08377639,,7.9823546,27.887827,-87.040054,ServiceLog,-12.451954,-5.561361,1435913715170,Raw,Anna,1435910406,77603657
-0.8050503,1.8393455,9.499594,359.7759,,,,,,,-0.063341156,0.018707907,0.012442821,,6.74476,21.059597,-97.761284,ServiceLog,-11.692661,-4.7448926,1435913716200,Raw,Anna,1435910406,77603657
-0.99658644,1.91596,9.844358,359.88165,,,,,,,-0.043112848,0.05599882,0.0027965854,,5.1909633,25.64973,-79.743965,ServiceLog,-9.951801,-5.5190506,1435913717210,Raw,Anna,1435910406,77603657
-0.95827925,1.8393455,9.959281,0.3081381,,,,,,,-0.06546795,-0.0057953047,0.012462528,,5.0636153,23.858118,-73.09718,ServiceLog,-10.305582,-5.388937,1435913718290,Raw,Anna,1435910406,77603657
-0.99658644,1.3796587,10.074203,1.4620583,,,,,,,-0.016473515,-0.008986571,0.048642103,,3.4970012,29.89638,-70.52652,ServiceLog,-8.683933,-5.633441,1435913719301,Raw,Anna,1435910406,77603657
-0.88166475,1.6095021,9.6528225,1.1455674,,,,,,,-0.022884544,-0.0036493295,0.027239079,,2.685298,25.593666,-75.46686,ServiceLog,-8.920207,-5.189726,1435913720389,Raw,Anna,1435910406,77603657
-0.99658644,1.762731,9.231443,1.9538021,,,,,,,0.004816327,0.029371737,0.041106958,,4.3923006,26.084736,-76.51932,ServiceLog,-10.037971,-5.473801,1435913721401,Raw,Anna,1435910406,77603657
-1.073201,1.8010383,9.576208,1.7221634,,,,,,,-0.02287682,-0.027089408,-0.008940765,,2.2667367,28.353622,-71.57934,ServiceLog,-10.3344965,-5.6337357,1435913722487,Raw,Anna,1435910406,77603657
-0.84335756,1.6478093,9.537901,2.243284,,,,,,,0.0016088156,0.009138371,0.049570482,,1.0785501,30.49294,-72.99978,ServiceLog,-10.381817,-5.085747,1435913723497,Raw,Anna,1435910406,77603657
-0.88166475,1.6095021,9.959281,2.8649726,,,,,,,-0.013301158,-0.0015166702,0.03361096,,0.61939585,37.20002,-62.39505,ServiceLog,-9.553173,-5.1710067,1435913724569,Raw,Anna,1435910406,77603657
-0.919972,1.6478093,9.882666,2.9878342,,,,,,,0.0058775963,0.0016769925,0.0474791,,-1.233578,36.585045,-60.930523,ServiceLog,-10.119564,-5.481444,1435913725578,Raw,Anna,1435910406,77603657
-1.0348936,1.7244238,9.920973,3.2278802,,,,,,,-0.043112848,0.026171416,0.027297668,,-1.218734,32.18847,-64.37491,ServiceLog,-10.293605,-5.77666,1435913726618,Raw,Anna,1435910406,77603657
-1.1498153,1.9542671,9.959281,3.2105358,,,,,,,0.0037470676,0.01765596,0.14015684,,-0.74290586,39.18394,-58.64556,ServiceLog,-10.398045,-5.6777177,1435913727630,Raw,Anna,1435910406,77603657
-1.0348936,1.6861166,9.806051,2.831376,,,,,,,0.00801212,-0.043066245,-0.06328896,,1.718397,40.519547,-75.47224,ServiceLog,-9.8105345,-5.8085446,1435913728655,Raw,Anna,1435910406,77603657
-1.1115081,1.8393455,10.035895,2.8780684,,,,,,,-0.029279858,0.013397298,0.047459394,,-1.3126647,40.94777,-73.042915,ServiceLog,-10.100149,-5.9983826,1435913729667,Raw,Anna,1435910406,77603657
-1.1498153,1.6478093,10.035895,2.251455,,,,,,,-0.012239622,-0.010036388,0.041048102,,0.15048513,42.799965,-78.86122,ServiceLog,-9.837603,-5.905973,1435913730738,Raw,Anna,1435910406,77603657
-1.0348936,1.8393455,9.729437,3.9231527,,,,,,,0.0016048208,-0.015360581,0.013331784,,-0.6137132,28.934536,-66.80011,ServiceLog,-10.418953,-6.029833,1435913731755,Raw,Anna,1435910406,77603657
-0.99658644,1.9542671,9.69113,5.87884,,,,,,,-0.00797457,0.028311,0.024023578,,6.7715206,26.683931,-74.7813,ServiceLog,-10.665826,-5.9394965,1435913732811,Raw,Anna,1435910406,77603657
-1.0348936,1.762731,9.576208,7.886712,,,,,,,0.012257465,-0.00790373,0.03463707,,0.794319,27.453163,-95.36401,ServiceLog,-10.388096,-5.696283,1435913733821,Raw,Anna,1435910406,77603657
-1.073201,1.6095021,9.844358,7.705716,,,,,,,0.0015893745,0.00062717445,0.020710072,,-1.2951976,32.044285,-74.81773,ServiceLog,-10.538148,-5.5253377,1435913734900,Raw,Anna,1435910406,77603657
-0.95827925,1.91596,9.384672,7.174001,,,,,,,-0.0047827708,-0.008971124,0.019742811,,-7.61097,31.567585,-62.458363,ServiceLog,-11.031842,-5.6993976,1435913735911,Raw,Anna,1435910406,77603657
-1.073201,1.8010383,9.844358,8.287145,,,,,,,-0.025069667,0.041122667,0.022703448,,-3.7453814,36.955097,-73.36848,ServiceLog,-10.267921,-5.867525,1435913737000,Raw,Anna,1435910406,77603657
-0.99658644,1.762731,9.920973,9.361629,,,,,,,0.021825405,0.007021158,0.014298778,,0.11370986,40.925034,-72.02199,ServiceLog,-9.986082,-5.3489633,1435913738010,Raw,Anna,1435910406,77603657
-0.3453636,1.6478093,9.729437,9.66342,,,,,,,-0.11452844,0.011282216,-0.028311798,,-5.908076,37.02339,-86.004944,ServiceLog,-9.792362,-2.1995816,1435913739088,Raw,Anna,1435910406,77603657
-0.3453636,1.417966,9.844358,6.2673182,,,,,,,-0.0037292244,0.058147192,0.14645043,,-6.141028,33.93196,-73.65154,ServiceLog,-9.7130165,-3.8130555,1435913740106,Raw,Anna,1435910406,77603657
-0.99658644,1.4945804,9.806051,4.5525126,,,,,,,-0.038906388,0.009158345,0.07176447,,-1.092097,40.833946,-73.428635,ServiceLog,-8.952243,-5.376385,1435913741191,Raw,Anna,1435910406,77603657
-0.84335756,1.6095021,10.227431,4.3927674,,,,,,,-0.05063974,0.045386124,-0.016730776,,1.0372474,37.156414,-80.471634,ServiceLog,-9.079345,-4.3195944,1435913742210,Raw,Anna,1435910406,77603657
-0.919972,1.4562732,9.882666,6.958062,,,,,,,-0.00481393,-0.021736454,-0.0006540724,,-1.9583572,19.428785,-93.075554,ServiceLog,-8.621351,-5.1258674,1435913743239,Raw,Anna,1435910406,77603657
-0.88166475,1.3413515,9.882666,8.551426,,,,,,,0.0047343015,0.010243316,0.010868094,,-5.949996,35.02158,-78.41988,ServiceLog,-8.048789,-5.2613735,1435913744250,Raw,Anna,1435910406,77603657
-0.95827925,1.4945804,10.035895,8.421458,,,,,,,0.021766813,-0.022773223,0.024657676,,-2.1063852,45.136738,-78.36311,ServiceLog,-8.556944,-5.063171,1435913745335,Raw,Anna,1435910406,77603657
-0.6901286,1.5328877,9.576208,9.679008,,,,,,,-0.0048490837,-0.016390424,0.06947708,,-7.1439056,14.378638,-97.32125,ServiceLog,-9.406995,-4.5116343,1435913746347,Raw,Anna,1435910406,77603657
-0.57520694,1.5711949,9.882666,9.533092,,,,,,,0.014329671,-0.047285225,0.022625152,,-3.128316,35.563786,-94.4803,ServiceLog,-9.59879,-3.6891406,1435913747436,Raw,Anna,1435910406,77603657
-0.65182143,1.4945804,9.806051,11.536769,,,,,,,0.0057881144,-0.005728992,0.014005031,,-8.820905,39.09486,-69.68619,ServiceLog,-8.44581,-3.463262,1435913748452,Raw,Anna,1435910406,77603657
-0.57520694,1.4945804,9.920973,13.055816,,,,,,,-0.00911387,0.032614134,0.025781529,,-10.70826,25.055496,-91.08014,ServiceLog,-9.021844,-3.7151496,1435913749536,Raw,Anna,1435910406,77603657
-0.8050503,1.3796587,9.806051,13.789918,,,,,,,0.011102452,-0.022766566,0.023533555,,-4.7336946,27.27242,-78.6183,ServiceLog,-8.851633,-3.8453264,1435913750546,Raw,Anna,1435910406,77603657
-0.57520694,1.6478093,9.537901,12.854589,,,,,,,-0.005953497,0.02943805,0.033062078,,-4.7600594,24.107,-91.7233,ServiceLog,-9.415894,-3.9392724,1435913751620,Raw,Anna,1435910406,77603657
-0.65182143,1.762731,9.308058,14.404145,,,,,,,0.06328097,-0.015298529,0.005326056,,-8.853044,18.851217,-95.14626,ServiceLog,-9.646112,-4.0619755,1435913752631,Raw,Anna,1435910406,77603657
-0.6135142,1.6861166,9.729437,14.669832,,,,,,,0.015348064,-0.04512833,-0.027677434,,-7.824252,24.399675,-98.87065,ServiceLog,-9.250207,-3.9499764,1435913753712,Raw,Anna,1435910406,77603657
-0.7284359,1.5328877,9.576208,16.807245,,,,,,,-0.009149023,0.0017411747,-0.0020916467,,-12.008139,17.440716,-82.26668,ServiceLog,-8.979315,-4.0760093,1435913754723,Raw,Anna,1435910406,77603657
-0.7667431,1.6095021,9.6528225,20.738424,,,,,,,-0.017694574,-0.0057023605,0.0052477587,,-3.2220922,9.243962,-93.5842,ServiceLog,-8.969696,-4.266544,1435913755806,Raw,Anna,1435910406,77603657
-0.7284359,1.6478093,9.576208,22.668236,,,,,,,-0.004887966,0.026242256,0.016017849,,-9.256816,13.450672,-82.77739,ServiceLog,-9.842699,-4.2682867,1435913756824,Raw,Anna,1435910406,77603657
-0.6901286,1.7244238,9.6528225,26.243425,,,,,,,-0.016625581,0.015600798,-0.006450709,,-18.30144,-3.7999444,-79.241005,ServiceLog,-9.687051,-3.8174565,1435913757902,Raw,Anna,1435910406,77603657
-0.8050503,1.5711949,9.997588,42.377903,,,,,,,-0.020906081,-0.015280952,0.05310636,,-10.129822,-5.0316067,-88.23442,ServiceLog,-9.071685,-4.2598424,1435913758912,Raw,Anna,1435910406,77603657
-0.57520694,1.762731,9.69113,44.198322,,,,,,,-0.012391688,-0.008884838,-0.0033918018,,-7.228773,10.679353,-85.161766,ServiceLog,-10.084563,-3.5858374,1435913759987,Raw,Anna,1435910406,77603657
-0.6135142,1.8393455,9.461287,37.578777,,,,,,,0.0067633637,0.015627163,0.045512356,,1.2826773,4.5731835,-62.136524,ServiceLog,-10.188757,-3.6416998,1435913760997,Raw,Anna,1435910406,77603657
-0.8050503,1.6095021,10.074203,28.808844,,,,,,,-0.06352438,0.03372574,0.0061953114,,-29.683218,28.624584,-42.756363,ServiceLog,-9.196398,-4.259757,1435913762034,Raw,Anna,1435910406,77603657
-0.8050503,1.264737,9.920973,29.978937,,,,,,,0.0056980993,-0.013134977,0.005032043,,-0.168567,0.0037332121,-97.32297,ServiceLog,-8.253598,-4.464901,1435913763053,Raw,Anna,1435910406,77603657
-0.8050503,1.417966,9.806051,30.723555,,,,,,,0.004632835,-0.004612861,0.022076273,,-1.8108559,8.115939,-94.7447,ServiceLog,-8.290019,-4.472081,1435913764085,Raw,Anna,1435910406,77603657
-0.88166475,1.5328877,9.6528225,32.60089,,,,,,,0.01422421,-0.0046149916,0.010378072,,-13.445738,-8.324664,-183.99362,ServiceLog,-8.6930275,-4.4387503,1435913765095,Raw,Anna,1435910406,77603657
-0.8050503,1.3796587,9.844358,43.2185,,,,,,,-0.009235044,0.015638348,0.01345642,,8.172599,-32.871666,-212.86316,ServiceLog,-9.064294,-4.637296,1435913766175,Raw,Anna,1435910406,77603657
-0.6901286,1.5328877,9.729437,53.849464,,,,,,,-0.007112238,0.0007289072,0.0059604207,,-1.2134888,-16.594133,-213.61256,ServiceLog,-9.43869,-4.05318,1435913767194,Raw,Anna,1435910406,77603657
-0.6901286,1.6861166,9.614515,58.554016,,,,,,,0.019523367,0.0017920411,-0.013194898,,-8.030829,-8.566736,-194.9279,ServiceLog,-9.4176235,-3.8149958,1435913768269,Raw,Anna,1435910406,77603657
-0.8050503,1.7244238,9.6528225,54.336742,,,,,,,0.037632864,-0.020578511,-0.007868576,,-4.64254,-1.5843296,-205.70554,ServiceLog,-10.145472,-4.1228614,1435913769285,Raw,Anna,1435910406,77603657
-0.6901286,1.6095021,9.729437,51.067303,,,,,,,-0.029498504,-0.019502329,0.045296643,,-6.9021807,-43.526073,-212.04025,ServiceLog,-9.6849985,-4.4182496,1435913770361,Raw,Anna,1435910406,77603657
-0.6135142,1.5711949,9.729437,57.807476,,,,,,,0.03014858,0.019916983,-0.07724792,,-6.0487013,-12.287568,-200.59715,ServiceLog,-9.311137,-4.1748266,1435913771376,Raw,Anna,1435910406,77603657
-0.65182143,1.7244238,9.6528225,49.31526,,,,,,,0.018434668,-0.036544163,-0.015442872,,-24.732517,27.077131,-195.42917,ServiceLog,-10.014828,-3.7284815,1435913772455,Raw,Anna,1435910406,77603657
-0.57520694,1.8776526,9.882666,39.62732,,,,,,,0.001382447,0.044420194,0.10702339,,-3.4087102,9.671693,-142.12643,ServiceLog,-10.9493265,-3.6974473,1435913773465,Raw,Anna,1435910406,77603657
-0.7667431,1.6478093,9.806051,33.15896,,,,,,,-0.04123186,-0.00031851407,-0.08367865,,-24.78314,8.922573,-125.038475,ServiceLog,-10.490971,-3.846979,1435913774535,Raw,Anna,1435910406,77603657
-0.57520694,1.7244238,9.576208,32.409103,,,,,,,-0.0060938452,-0.034398187,-0.032624256,,-0.49736968,23.624613,-101.390884,ServiceLog,-9.804855,-3.4157314,1435913775545,Raw,Anna,1435910406,77603657
-0.65182143,1.7244238,9.384672,29.040213,,,,,,,0.025875805,0.0028794098,0.045198638,,-16.526104,27.482077,-80.66615,ServiceLog,-10.352612,-3.6431513,1435913776618,Raw,Anna,1435910406,77603657
-0.6135142,1.8010383,9.767744,27.434273,,,,,,,-0.0039593214,-0.024812939,-0.030474287,,-16.722351,26.077974,-73.8198,ServiceLog,-9.991689,-3.0440092,1435913777634,Raw,Anna,1435910406,77603657
-0.6135142,1.8010383,9.767744,27.434273,,,,,,,-0.0039593214,-0.024812939,-0.030474287,2191,-16.722351,26.077974,-73.8198,Сретенский бульвар 1,-9.991689,-3.0440092,1435913778229,Raw,Anna,1435910406,77603657
-0.46028528,1.8010383,9.69113,27.288343,,,,,,,0.008808139,-0.010955712,0.009927466,,-13.021401,25.020794,-70.507385,ServiceLog,-10.701412,-2.7843294,1435913778713,Raw,Anna,1435910406,77603657
-0.8050503,1.7244238,9.69113,25.909695,,,,,,,-0.021019265,0.019936956,0.038689606,,-17.437145,27.716799,-78.01677,ServiceLog,-10.078319,-2.8858926,1435913779724,Raw,Anna,1435910406,77603657
-0.46028528,1.762731,9.69113,25.871311,,,,,,,-0.024226775,0.0018338527,0.03223916,,-14.869206,26.940966,-83.93663,ServiceLog,-9.97948,-2.1851957,1435913780805,Raw,Anna,1435910406,77603657
-0.57520694,1.6095021,9.461287,26.38336,,,,,,,0.014118749,-0.023730097,0.008783904,,-16.478022,27.109293,-84.757965,ServiceLog,-9.41168,-2.8186495,1435913781816,Raw,Anna,1435910406,77603657
