ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,taimyr,1424254333397,Raw,1.3144168,8.917803,3.958214,256.88626,-67.2217,7.4099264,35.8,-0.015180019,-0.052996907,0.0013315806,1424254274
,ServiceLog,taimyr,1424254334432,Raw,0.4997896,8.866926,3.3662477,263.4802,-67.69907,7.2620773,34.2,-0.04181163,-0.120907515,0.022903185,1424254274
,ServiceLog,taimyr,1424254335495,Raw,1.2761095,9.1829605,3.5296519,265.88306,-67.783714,7.555593,34.6,0.05885586,-0.14114754,0.00079894834,1424254274
,ServiceLog,taimyr,1424254336531,Raw,1.3485341,9.057863,3.5966895,264.9988,-67.48139,7.9356146,34.9,-0.03542004,-0.051132694,-0.002130529,1424254274
,ServiceLog,taimyr,1424254337587,Raw,1.4137762,9.189545,3.3680432,264.93375,-67.40572,7.940755,37.1,-0.045007423,-0.05965481,-0.030626353,1424254274
,ServiceLog,taimyr,1424254338642,Raw,1.1330559,8.799889,3.5631707,258.96936,-66.83665,7.928667,36.8,-0.0058589545,0.011984225,0.011451593,1424254274
,ServiceLog,taimyr,1424254339657,Raw,0.9947908,9.013571,4.5675383,241.38991,-64.99508,8.169285,31.9,0.050333746,-0.092145376,0.036485307,1424254274
,ServiceLog,taimyr,1424254340689,Raw,1.4167689,8.368334,4.781221,274.44977,-60.006355,8.926985,41.1,-0.09720538,-0.07749799,-0.022903185,1424254274
,ServiceLog,taimyr,1424254341879,Raw,0.16639702,8.209119,5.2504845,279.52112,-59.531696,4.455888,39.2,-0.018109497,-0.039947417,-0.02609898,1424254274
741,Добрынинская 1,taimyr,1424254342237,Raw,0.36511576,8.279748,4.696825,277.10226,-60.66266,4.7810316,40.5,-0.014114754,-0.27324033,0.002130529,1424254274
,ServiceLog,taimyr,1424254342899,Raw,0.5823896,8.635287,4.6962266,274.06296,-61.02953,5.8720093,39.7,0.13928333,-0.18322548,0.005060006,1424254274
,ServiceLog,taimyr,1424254343964,Raw,0.60214174,8.6334915,4.404134,273.02808,-63.139183,5.7391524,28.9,0.03834952,0.0034621095,0.06578008,1424254274
,ServiceLog,taimyr,1424254344995,Raw,0.29448682,8.671799,4.409521,280.7428,-62.779343,5.263339,26.0,-0.068176925,-0.03222425,-0.017310547,1424254274
,ServiceLog,taimyr,1424254346055,Raw,0.92296475,8.752005,4.465186,319.73444,-61.917805,5.242533,12.5,0.04580637,-0.031158986,0.02956109,1424254274
,ServiceLog,taimyr,1424254347081,Raw,0.62129533,8.666411,4.3329067,327.69104,-61.675255,4.053884,12.1,0.08655274,-0.104928546,0.012250541,1424254274
,ServiceLog,taimyr,1424254348120,Raw,0.46866497,8.536526,4.6926355,315.6678,-61.872383,3.978598,15.9,0.004261058,-0.08868326,-0.02130529,1424254274
,ServiceLog,taimyr,1424254349141,Raw,0.5410896,8.857349,3.6607344,285.02347,-65.17064,3.5698023,20.5,-0.01304949,-0.010120012,0.032756884,1424254274
,ServiceLog,taimyr,1424254350177,Raw,0.5482722,9.045893,3.8121676,285.3736,-65.13789,2.84103,24.8,-0.01784318,-0.048469532,-0.0002663161,1424254274
,ServiceLog,taimyr,1424254351202,Raw,0.64823014,8.93576,3.9246953,280.44107,-65.93103,3.0499232,23.1,0.03089267,-0.060720075,-0.015180019,1424254274
,ServiceLog,taimyr,1424254352229,Raw,0.09816227,8.697536,4.455011,291.00574,-64.282036,1.8500272,20.7,-0.21145499,-0.02130529,0.043409526,1424254274
742,Добрынинская 2,taimyr,1424254352244,Raw,0.09816227,8.697536,4.455011,291.00574,-64.282036,1.8500272,20.7,-0.21145499,-0.02130529,0.043409526,1424254274
