ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435845798059,Raw,-0.05448139,4.4129925,8.744264,190.00507,-25.821058,-0.33390936,17.22,0.002443461,-0.03268129,-0.09407325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845799098,Raw,0.027240695,4.7126403,9.030291,190.95233,-25.77045,-0.49688154,18.18,-0.013133603,-0.003970624,0.027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845800127,Raw,-0.06810174,4.0452433,8.5944395,191.36368,-25.489178,-0.086417906,18.9,-0.03481932,-0.052839845,-0.087964594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845801183,Raw,-0.12258313,4.576437,8.975809,192.49013,-25.450481,-0.37644973,17.22,-0.008552114,-0.12797627,-0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845802205,Raw,-0.24516626,4.903325,8.825985,192.50476,-25.974958,-0.4637049,18.72,-0.028710667,-0.030543262,0.007941248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845803213,Raw,-0.12258313,5.407278,9.343558,189.7042,-25.937399,-0.74615145,12.78,-0.06627888,-0.070249505,0.082161374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845804250,Raw,-0.12258313,4.399372,8.648921,189.8764,-25.688828,0.021570738,13.08,0.040927973,0.029626964,0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845805294,Raw,-0.24516626,5.09401,9.438901,191.48328,-26.010197,-0.30017722,13.5,0.03145956,0.0015271631,-0.042760566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845806343,Raw,-0.10896278,4.8488436,8.934948,193.59123,-25.944517,-0.34080717,15.059999,-0.02565634,0.053145275,-0.03940081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845807382,Raw,0.12258313,4.4947147,8.962189,194.76065,-25.710537,-0.39306566,16.8,-0.005497787,0.047647487,-0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845808396,Raw,-0.50395286,4.385752,9.588725,192.17514,-24.581074,-1.1722022,12.12,-0.07788532,-0.08155051,0.082161374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845809441,Raw,-0.42223078,5.039529,9.738548,196.03093,-23.863977,-2.0677364,23.58,-0.060170226,-0.09132435,-0.022907447,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845810480,Raw,-0.23154591,3.990762,9.289077,196.56105,-23.383917,-2.2508516,22.74,-0.034208454,0.01863139,-0.055283304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845811494,Raw,-0.47671217,3.9635212,9.234595,196.50313,-22.967062,-2.6594136,21.06,-0.049785517,-0.030848695,0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845812584,Raw,-0.35412905,3.92266,9.125633,196.2413,-22.764446,-2.8714056,20.64,0.049480084,0.16798794,-0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845813704,Raw,-0.40861043,3.8136973,9.152874,191.9071,-23.594353,-3.0591593,14.88,-0.003970624,0.005192355,-0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845814745,Raw,-0.7354988,4.2223077,9.670447,194.5309,-24.20926,-3.2614071,19.619999,-0.023823744,-0.06169739,0.051923547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845815774,Raw,-0.43585113,4.031623,9.152874,195.12973,-24.159397,-2.7996683,21.72,0.0070249503,0.015882496,0.018936822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845816811,Raw,-0.50395286,3.7319753,9.261836,197.61058,-24.435242,-2.7372537,25.26,-0.026572637,0.009468411,-0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845817878,Raw,-0.7082581,4.113345,9.697687,194.28967,-24.343311,-2.792873,20.58,0.07788532,0.14294247,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845818903,Raw,-0.7627395,3.8273177,8.921328,196.79488,-24.330078,-2.6559308,23.76,-0.029321533,-0.027183503,-0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845820004,Raw,-0.313268,4.440233,9.507003,196.56863,-24.215622,-2.2151134,26.76,0.040011674,0.042455133,-0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845821051,Raw,-0.25878662,4.2086873,9.248216,195.78436,-24.356133,-2.4440742,25.019999,-0.0067195175,-0.007330383,-0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845822154,Raw,-0.24516626,4.4129925,9.343558,199.11716,-25.471897,-2.8614876,28.5,0.11636983,0.106595986,-0.061086524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845823246,Raw,-0.3949901,4.2223077,8.7034025,193.65108,-25.909212,-2.0599968,20.1,0.054061573,0.0012217305,0.012217305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845824337,Raw,2.0294318,4.7943625,9.384419,193.55443,-29.251549,10.578649,22.619999,-0.37598756,0.3894266,0.074830994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845825404,Raw,2.1247742,2.7649305,9.180115,189.75574,-17.93712,14.298423,22.439999,0.021380283,-0.025350908,0.0983493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845826459,Raw,1.3484144,3.3506055,9.275456,197.94868,-17.85354,8.527461,30.179998,-0.089186326,-0.027794369,0.10415252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845827503,Raw,2.587866,2.901134,9.2073555,193.69312,-17.223892,14.973853,33.66,-0.024129177,-0.12064589,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845828535,Raw,2.0294318,2.8466527,8.7034025,188.83978,-17.785824,12.244187,26.88,-0.04428773,0.23793201,-0.026267206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845829641,Raw,2.3699405,3.0781987,8.717023,188.39581,-17.882076,14.171268,25.32,0.12736541,-0.05375614,-0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845830651,Raw,1.3211738,3.4323275,9.575105,197.99657,-20.53864,6.899207,31.439999,0.00061086525,0.0852157,-0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845831660,Raw,1.8932283,4.276789,8.580819,190.96634,-22.553995,15.108979,31.859999,-0.03970624,0.30818152,-0.09437868,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845832676,Raw,-0.027240695,3.6774938,9.030291,197.3201,-21.596375,0.90447617,25.32,-0.2773328,0.10293079,-0.01160644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845833717,Raw,0.24516626,3.4731886,9.084772,196.55734,-21.445526,1.4349024,21.0,0.032986723,0.10720685,-0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845834823,Raw,0.53119355,3.9499009,9.656827,193.23758,-22.846369,1.5327195,17.58,0.013744468,0.111177474,-0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845835860,Raw,0.54481393,3.881799,9.125633,188.87035,-23.33139,2.1980844,14.34,-0.032070424,-0.08674286,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845836890,Raw,0.55843425,3.6774938,9.507003,203.89397,-23.686068,2.3990042,32.34,0.022907447,0.04642576,-0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845837945,Raw,0.46309182,4.0588636,8.825985,191.57983,-24.322586,2.6300657,17.76,-0.010995574,0.0018325958,-0.027794369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845838999,Raw,0.626536,4.1542063,9.561484,200.50198,-25.004005,2.347387,29.16,0.02565634,-0.03268129,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845840026,Raw,0.32688835,4.930566,9.0983925,196.05045,-24.894373,2.5778334,22.68,0.003970624,-0.0720821,-0.011301007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845841058,Raw,0.38136974,4.276789,9.084772,199.62451,-24.890896,2.4769928,21.96,0.008857546,0.052534413,0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845842120,Raw,0.25878662,4.344891,9.343558,199.23006,-24.762724,2.716465,27.119999,-0.0033597588,0.0106901415,0.058948494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845843132,Raw,0.32688835,3.8273177,9.152874,198.49176,-24.290657,2.4820495,17.699999,-0.008552114,0.04153884,-0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845844142,Raw,0.44947147,3.5276701,9.152874,194.7724,-24.22472,2.661002,18.42,0.0061086523,-0.013744468,-0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845845267,Raw,0.40861043,4.3176503,9.193735,203.47752,-23.781664,2.7843826,27.96,-0.03848451,-0.03176499,-0.030848695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845846287,Raw,0.35412905,4.4810944,9.152874,188.42563,-23.733665,2.8276372,9.36,-0.058337633,-0.06352998,0.033292156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845847320,Raw,0.3677494,3.8954194,8.934948,202.50516,-22.747824,3.0156918,20.64,0.012217305,0.036651913,-0.021685716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845848443,Raw,0.095342435,4.0588636,9.479762,225.46765,-21.917416,2.6128492,37.68,0.045814894,0.03604105,-0.028405234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845849488,Raw,0.35412905,3.6502533,9.329938,258.86682,-22.1708,2.7126315,334.25998,0.042455133,-0.06383542,0.042455133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845850524,Raw,0.5992953,3.9362805,9.438901,200.43785,-22.41766,2.9132829,76.74,0.033292156,0.06627888,0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845851619,Raw,0.35412905,3.990762,9.289077,193.33302,-23.178139,2.3520765,54.36,-0.015271631,0.0061086523,0.0036651916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845852670,Raw,0.50395286,4.004382,9.39804,191.84027,-23.104885,2.8116517,51.719997,-0.050396383,-0.02076942,0.011911872,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845853711,Raw,0.3949901,3.8954194,9.41166,193.36803,-23.420746,2.4700942,60.0,0.14080444,0.042760566,-0.013439035,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845854743,Raw,0.5992953,4.031623,9.384419,195.14752,-23.70272,2.75077,61.26,0.14019357,0.103847094,-0.034208454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845855772,Raw,0.51757324,3.7728362,9.152874,194.54558,-23.720524,2.7655742,58.5,0.01160644,-0.028710667,0.040927973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845856807,Raw,0.35412905,4.031623,9.248216,194.96465,-23.737822,2.7837691,61.68,-0.05100725,-0.054061573,0.024129177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845857852,Raw,0.38136974,3.881799,9.084772,194.94913,-22.960405,2.9097095,59.52,-0.026267206,0.039095376,0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845858927,Raw,0.3405087,3.7455957,9.220976,194.81198,-22.287231,3.0171483,55.98,-0.010079277,-0.0030543262,0.04153884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845859955,Raw,1.0623871,3.800077,9.125633,195.49646,-21.965694,4.407375,55.68,-0.06566802,0.03176499,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845860990,Raw,1.1713499,3.6774938,9.2073555,196.23965,-21.622334,5.5066457,55.5,-0.021991149,0.04062254,0.025961773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845862042,Raw,1.0215261,3.5140498,9.234595,195.79362,-20.848726,6.232361,54.96,-0.029626964,0.014966198,0.020158553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845863063,Raw,0.7899802,3.6911142,9.561484,195.88255,-20.599838,6.4751043,55.32,-0.07147124,-0.026572637,0.013133603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845864100,Raw,0.50395286,3.5549107,9.724928,194.95212,-19.806559,4.928675,55.32,-0.0067195175,0.022296581,-0.033292156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845865154,Raw,0.43585113,3.2961242,9.452521,196.1947,-19.119442,4.1352997,55.92,0.042455133,0.056505036,0.008246681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845866185,Raw,0.58567494,3.3506055,9.452521,195.63335,-19.35068,3.5243685,53.219997,0.039095376,0.06841691,-0.026267206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845867219,Raw,0.46309182,3.2007818,9.370799,195.30884,-19.319426,3.0932696,53.219997,0.03481932,0.040927973,0.029932396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845868360,Raw,0.43585113,3.1599207,9.724928,195.35712,-19.419323,3.0172,53.46,0.0021380284,-0.009468411,-0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845869445,Raw,0.5720546,3.2416427,9.507003,195.27515,-19.294855,2.9971821,53.46,-0.025045475,-0.015577064,-0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845870553,Raw,0.8036005,3.2416427,9.575105,196.15993,-19.3793,2.9860406,55.559998,0.0012217305,0.013133603,-0.022296581,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845871608,Raw,0.47671217,3.4731886,9.384419,195.57774,-19.766012,3.1939492,54.539997,0.03268129,-0.016493361,0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845872638,Raw,0.6401563,3.405087,9.697687,196.16176,-19.532154,2.9930763,55.14,-0.006414085,0.025350908,0.0067195175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845873691,Raw,0.50395286,3.1871614,9.956474,196.57497,-19.580452,2.8402529,56.28,0.030543262,0.110872045,0.033292156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845874740,Raw,0.54481393,3.4187074,9.765789,195.50748,-19.381214,2.8506165,53.46,0.045814894,0.0030543262,0.002443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845875775,Raw,0.50395286,3.1599207,9.602345,199.3382,-19.184813,2.9517734,66.18,-0.05589417,-0.018936822,0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845876810,Raw,1.253072,3.6230125,9.289077,195.51036,-19.832514,4.664876,54.78,-0.043676864,-0.01038471,0.042760566,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845877849,Raw,1.1168685,3.255263,9.41166,195.6275,-19.546124,5.747388,56.699997,0.03268129,0.057726767,-0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845878974,Raw,1.1032481,3.1463003,9.261836,183.76541,-19.515306,6.7225084,-0.96,0.0030543262,0.02107485,0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845880003,Raw,1.2394516,3.0237172,9.41166,197.39027,-19.190264,7.0111475,4.02,0.00061086525,-0.025350908,0.017715093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845881053,Raw,0.6401563,3.2280223,9.41166,190.62338,-19.21434,6.3289313,1.86,-0.019242255,0.032375857,-0.004581489,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845882080,Raw,0.5720546,3.7864566,9.738548,190.60849,-19.53782,4.5562897,-1.3199999,-0.025350908,-0.02321288,-0.015882496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845883125,Raw,0.46309182,3.636633,9.302697,97.57488,-19.262093,3.7578049,-3.4199998,-0.014049901,0.028710667,0.06414085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845884237,Raw,0.55843425,3.0373375,9.602345,117.38094,-19.019226,3.2773776,-6.54,-0.042455133,0.00030543262,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845885305,Raw,0.54481393,3.5412905,9.479762,175.73177,-19.21508,3.1222384,-1.4399999,-0.052839845,0.0076358155,0.057421334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845886365,Raw,0.5992953,3.1871614,9.779409,180.64119,-19.414722,2.9841478,-1.26,-0.027488936,0.004276057,0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845887413,Raw,0.626536,3.2416427,9.643207,150.90169,-19.157177,3.1743665,-4.56,-0.022602014,-0.010079277,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845888506,Raw,0.667397,3.2416427,9.547864,176.2839,-19.117826,3.1390972,-1.8,-0.018020526,0.006414085,0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
,ServiceLog,Andrey,1435845889582,Raw,1.1304889,3.3233647,9.479762,63.256344,-19.07674,4.8635645,-6.72,-0.009773844,0.03390302,0.013744468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,449805108,1435845772
