ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435909018742,Raw,-1.879608,3.0100968,9.384419,315.19116,-16.560823,-10.972129,45.48,0.17837265,-0.052534413,-0.106901415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909019767,Raw,-1.8932283,2.8330324,9.0983925,314.1506,-15.667415,-11.888156,47.16,0.024129177,-0.03940081,0.053145275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909020861,Raw,-1.8659877,2.4925237,9.425281,318.59808,-14.874436,-11.366273,46.2,0.055588737,0.06352998,0.14385876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909021920,Raw,-2.002191,3.0645783,9.479762,316.62457,-15.763244,-11.18953,46.92,0.15760323,-0.03848451,-0.003970624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909022961,Raw,-2.0294318,3.0645783,9.302697,318.12442,-16.27615,-10.752903,44.82,0.0421497,0.002443461,-0.08827003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909023999,Raw,-1.4165162,2.6151068,9.588725,316.80173,-16.763746,-11.095702,46.079998,-0.052534413,0.112399206,0.08857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909025057,Raw,-1.9068487,3.3914666,10.065437,314.43597,-17.386377,-10.615006,45.3,-0.02687807,0.0076358155,0.047647487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909026170,Raw,-2.1111538,3.2688835,9.534244,314.28427,-17.9346,-11.206012,45.36,-0.06291912,-0.05131268,0.14019357,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909027241,Raw,-1.5799603,3.6638734,9.152874,306.26004,-22.619846,-9.674878,47.76,0.06505715,-0.051618114,0.05681047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909028324,Raw,-1.6208214,3.445948,9.765789,307.61053,-23.033463,-8.951303,42.899998,-0.10262536,0.118202426,0.12339478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909029361,Raw,-1.4437568,3.9499009,8.580819,305.06418,-23.298084,-9.270001,44.7,0.053145275,-0.07696902,0.016187929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909030396,Raw,-0.58567494,3.800077,9.112013,305.2476,-22.010017,-0.996393,30.179998,-0.029626964,0.15271631,-0.13072516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909031429,Raw,-1.3620348,3.3914666,8.825985,317.96704,-21.143248,-7.2807126,29.939999,0.04520403,0.07666359,0.057421334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909032473,Raw,-0.38136974,3.7864566,9.888372,320.26752,-20.971647,-1.4942093,23.76,0.09468412,-0.19364429,-0.009773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909033515,Raw,0.667397,2.547005,9.752169,327.3215,-16.064486,2.239439,19.199999,0.4166101,0.25900686,-0.07788532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909034588,Raw,1.3075534,2.8738933,9.80665,348.80362,-16.593092,6.5225368,4.44,0.037873644,0.15118915,-0.12522738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909035625,Raw,-0.40861043,2.901134,9.220976,329.61633,-18.162865,-1.9680439,16.859999,-0.17654006,-0.37598756,0.17195857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909036674,Raw,1.6480621,2.8602731,9.139254,339.37656,-17.451632,12.370374,6.6,0.18051068,-0.20738874,-0.16432275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909037848,Raw,0.8308412,4.0588636,8.757884,337.8568,-23.743483,4.8103037,9.78,-0.06352998,0.21746802,0.10995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909038916,Raw,2.4380422,3.6093922,8.989429,334.31918,-23.536404,13.1651325,5.4,0.13988814,-0.17562376,0.19211712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909040023,Raw,1.2803127,3.800077,9.670447,322.04718,-23.335573,6.331504,12.12,0.06261369,0.32620203,-0.17837265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909041089,Raw,1.7297841,4.1269655,9.329938,315.42932,-23.646639,5.4304504,16.68,-0.129198,-0.115453534,-0.26511553,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909042129,Raw,-0.21792556,3.5412905,10.405946,328.55505,-19.540619,3.8412125,16.74,0.018325957,-0.2565634,-0.8072584,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909043170,Raw,-1.5799603,4.4810944,9.193735,304.01947,-23.072054,-11.015408,42.6,-0.053145275,-0.09712757,0.015577064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909044253,Raw,-0.14982383,3.6502533,9.80665,306.92294,-21.205738,-3.1222727,28.98,0.30726522,0.82619524,1.1337659,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909045284,Raw,-1.0896279,3.3778462,9.00305,301.3183,-21.217922,-4.8660173,23.699999,0.77763146,-0.13836098,-0.28985557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909046323,Raw,-0.38136974,4.8488436,9.384419,281.59488,-26.875582,-4.536733,30.779999,0.023518313,-0.022602014,-0.4728097,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909047407,Raw,-1.1441092,5.09401,9.030291,270.89035,-28.291649,-6.8383026,30.3,0.014660766,-0.1591304,0.124005646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909048562,Raw,-0.50395286,2.2882185,8.689782,301.13046,-18.000679,-3.1370497,21.6,0.09712757,-0.36865717,0.2602286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909049629,Raw,-0.667397,3.5957718,9.289077,310.73657,-20.225004,-4.581399,20.699999,-0.23151793,0.20311269,0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909050674,Raw,-0.013620348,1.920469,10.96438,322.36118,-12.224801,1.1926894,21.779999,-0.43035457,0.22418754,0.11453723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909051702,Raw,-0.3949901,1.8115063,9.479762,316.82538,-11.033736,-2.796729,28.98,-0.23090707,-0.046120327,0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909052783,Raw,-0.44947147,2.0566726,9.833891,320.49823,-12.208966,-3.3017008,27.0,0.015882496,-0.032986723,0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909053837,Raw,-0.16344418,1.8115063,9.901993,316.7211,-12.116461,-0.9808507,26.82,-0.016798794,-0.057726767,-0.20372356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909054909,Raw,0.06810174,1.2803127,9.697687,323.55392,-9.618883,-1.5330057,26.099998,-0.23273966,0.10476339,0.11026118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909055923,Raw,-0.25878662,0.8580819,9.615966,323.76624,-6.499409,-1.8725002,28.08,-0.02565634,-0.09162979,0.0125227375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909056964,Raw,-0.08172209,1.4437568,9.79303,325.5997,-7.5862923,-1.9135125,28.14,-0.01038471,0.081855945,0.062002823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909058002,Raw,-0.50395286,1.3620348,10.065437,325.66122,-7.563861,-2.1011136,29.46,0.11453723,0.16523905,0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909059056,Raw,-0.939804,1.0079057,10.256122,325.11407,-5.696562,-3.6926415,30.179998,-0.29749137,-0.09315695,-0.1572978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909060112,Raw,-0.8036005,1.0896279,9.956474,325.49265,-4.6564775,-4.09258,31.74,-0.1337795,-0.124005646,-0.22052236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909061234,Raw,-0.54481393,1.1849703,10.269742,326.75375,-5.652658,-3.843992,30.48,-0.07696902,0.18203785,0.16340645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909062285,Raw,-0.14982383,1.0623871,9.997335,325.6678,-9.085483,-1.996087,31.32,0.008246681,-0.25870144,0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909063323,Raw,1.4982382,1.3620348,5.965712,325.44,-11.914464,2.2263815,21.66,-0.16737708,0.13775012,0.052839845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909064349,Raw,-0.54481393,2.6968288,10.2152605,320.39694,-14.900731,-3.329401,30.42,0.08093964,-0.1001819,-0.13469578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909065453,Raw,-1.9749504,2.4108016,10.160779,316.62433,-11.736344,-8.315134,38.64,-2.0723603,1.6664404,0.96852684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909066526,Raw,-0.6401563,1.9477097,9.779409,318.86456,-8.523389,-6.402042,39.66,-0.59559363,-0.38515055,0.08399397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909067575,Raw,-1.56634,1.8387469,10.337844,319.37216,-11.406301,-9.315368,43.32,-0.10629055,0.08032878,0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909068610,Raw,-1.607201,2.2882185,9.697687,316.31216,-12.770892,-9.280357,44.64,-0.03023783,-0.08735373,0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909069658,Raw,-2.2609777,1.4982382,9.929234,318.40717,-10.424546,-10.859996,46.14,-0.26267207,0.009773844,-0.18020524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909070728,Raw,-1.8932283,1.8251266,9.588725,317.23987,-12.001794,-11.033846,48.239998,-0.20250183,-0.1020145,-0.07391469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909071754,Raw,-1.9885708,1.5935807,9.507003,314.55438,-12.888426,-11.568583,44.94,0.18417588,0.3136793,0.08093964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909072812,Raw,-1.9340894,1.920469,9.684067,317.33704,-12.642388,-10.7548275,44.399998,0.0018325958,0.09468412,-0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909073880,Raw,-1.7570249,2.8602731,9.043911,315.26987,-16.703135,-11.39042,45.539997,0.38515055,0.062002823,-0.00580322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909074908,Raw,-2.4516625,2.5333846,9.547864,316.2527,-17.80446,-15.207369,46.8,0.27214047,0.10751228,0.109650314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909075997,Raw,-2.383561,3.5412905,9.765789,312.56357,-19.378204,-14.156175,49.98,-0.1160644,0.027488936,0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909077094,Raw,-2.383561,2.7104492,9.752169,314.32416,-18.291481,-14.202833,46.32,0.27488935,0.10873401,0.056199603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909078236,Raw,-2.5333846,3.173541,9.888372,312.5303,-17.71411,-15.847427,50.879997,-0.1966986,-0.029626964,-0.0076358155,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909079275,Raw,-2.6423476,3.0237172,9.629586,311.37708,-17.647724,-15.844936,49.92,0.015271631,0.06963864,0.02687807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909080302,Raw,-2.901134,2.6559677,9.030291,309.14386,-18.726227,-19.83148,57.78,-0.1685988,-0.0012217305,-0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909081330,Raw,-3.3778462,3.4595683,9.452521,310.16968,-19.273361,-17.775375,53.52,0.048258353,0.011301007,-0.09743301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909082384,Raw,-2.9964764,3.3778462,9.847511,306.63034,-20.10151,-15.311449,52.8,-0.2125811,-0.25625798,-0.23884831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909083428,Raw,-2.315459,3.8954194,9.861132,308.20343,-18.923124,-12.62657,50.219997,-0.29657507,-0.07788532,0.02443461,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909084459,Raw,-1.8387469,3.6774938,9.316318,310.27628,-20.93928,-12.826011,37.079998,0.103847094,0.0580322,-0.113926366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909085489,Raw,-2.383561,3.9635212,9.030291,216.72256,-20.26448,-12.7867985,-0.12,-0.20433442,0.0290161,-0.09773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909086551,Raw,-3.0237172,3.7864566,8.635301,208.56749,-21.996704,-16.382582,-3.48,0.014049901,0.06414085,-0.09773844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909087690,Raw,-2.73769,3.7319753,8.512717,174.10025,-22.54017,-17.255651,-19.619999,-0.1591304,0.0015271631,-0.010995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909088737,Raw,-2.9419951,3.8681788,9.152874,221.30836,-22.320286,-18.784138,-6.24,-0.22418754,-0.004276057,-0.07238753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909089786,Raw,-2.8330324,3.636633,8.771504,213.33752,-22.45423,-19.029737,1.92,-0.0580322,0.086437434,0.029626964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909090879,Raw,-3.1463003,3.5140498,9.043911,198.77048,-22.223629,-19.485352,20.279999,-0.115453534,0.064751714,-0.258396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
1531,Крестьянская застава 1,Andrey,1435909090941,Raw,-3.1463003,3.5140498,9.043911,198.77048,-22.223629,-19.485352,20.279999,-0.014049901,0.01863139,0.05131268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909091920,Raw,-3.2825038,3.6774938,8.907707,296.92538,-22.297733,-18.647083,-1.26,0.04795292,0.008246681,0.0070249503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909092996,Raw,-2.9283748,3.8681788,8.798744,222.2136,-22.58777,-19.010038,3.0,0.03970624,0.04062254,-0.038789943,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909094030,Raw,-2.8738933,3.7728362,9.112013,261.6368,-22.23935,-18.506275,-2.3999999,-0.011911872,0.004886922,-0.018325957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909095081,Raw,-2.8057916,3.8681788,9.084772,316.22693,-22.705076,-18.12997,16.74,-0.0125227375,0.004581489,-0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
,ServiceLog,Andrey,1435909096130,Raw,-2.6832085,3.800077,9.030291,319.58075,-22.76299,-17.577154,18.42,0.03634648,0.026572637,0.014049901,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,77603657,1435908980
