ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
582,Студенческая 2,md,1424103010303,Raw,1.3756552,4.4810944,8.308413,239.0,-28.0,8.0,42.3125,0.0,0.0,0.0
,ServiceLog,md,1424103010559,Raw,1.6344417,4.399372,8.22669,239.0,-27.0,9.0,42.0,0.0,0.0,0.0
,ServiceLog,md,1424103011621,Raw,1.7570249,4.0180025,8.3765135,238.0,-25.0,10.0,37.75,0.0,0.0,0.0
,ServiceLog,md,1424103012643,Raw,1.7570249,4.0588636,8.308413,237.0,-25.0,10.0,38.5625,0.0,0.0,0.0
,ServiceLog,md,1424103013661,Raw,1.8387469,4.1269655,8.349273,237.0,-25.0,11.0,39.0,0.0,0.0,0.0
,ServiceLog,md,1424103014683,Raw,1.6753027,4.2495484,8.499097,236.0,-26.0,10.0,32.8125,0.0,0.0,0.0
,ServiceLog,md,1424103015702,Raw,1.8387469,4.0588636,8.417375,227.0,-25.0,11.0,23.5,0.0,0.0,0.0
,ServiceLog,md,1424103016723,Raw,1.7978859,4.0861044,8.458236,226.0,-25.0,10.0,21.75,0.0,0.0,0.0
,ServiceLog,md,1424103017763,Raw,1.7978859,4.0180025,8.458236,225.0,-24.0,10.0,18.5625,0.0,0.0,0.0
,ServiceLog,md,1424103018781,Raw,1.8659877,4.0180025,8.417375,223.0,-24.0,11.0,16.8125,0.0,0.0,0.0
,ServiceLog,md,1424103019813,Raw,1.7978859,4.0861044,8.349273,222.0,-25.0,10.0,16.375,0.0,0.0,0.0
,ServiceLog,md,1424103020832,Raw,1.8387469,4.0861044,8.349273,196.0,-25.0,11.0,2.5625,0.0,0.0,0.0
,ServiceLog,md,1424103021859,Raw,1.9068487,4.0588636,8.349273,201.0,-25.0,12.0,6.9375,0.0,0.0,0.0
,ServiceLog,md,1424103022939,Raw,1.9477097,4.2904096,8.308413,213.0,-27.0,11.0,8.25,0.0,0.0,0.0
,ServiceLog,md,1424103024002,Raw,1.3756552,4.3176503,8.349273,208.0,-26.0,8.0,9.75,0.0,0.0,0.0
,ServiceLog,md,1424103025022,Raw,1.4437568,4.1269655,8.267551,207.0,-26.0,8.0,7.6875,0.0,0.0,0.0
,ServiceLog,md,1424103026080,Raw,1.3756552,4.1269655,8.349273,198.0,-26.0,8.0,2.3125,0.0,0.0,0.0
,ServiceLog,md,1424103027138,Raw,1.56634,4.3585114,8.880466,198.0,-25.0,8.0,4.625,0.0,0.0,0.0
,ServiceLog,md,1424103028186,Raw,1.4437568,3.9771416,8.499097,199.0,-24.0,8.0,5.75,0.0,0.0,0.0
,ServiceLog,md,1424103029243,Raw,1.253072,4.0180025,8.3765135,200.0,-25.0,7.0,5.375,0.0,0.0,0.0
,ServiceLog,md,1424103030299,Raw,2.2882185,4.2495484,8.267551,205.0,-26.0,13.0,4.9375,0.0,0.0,0.0
,ServiceLog,md,1424103031350,Raw,2.1383946,4.440233,8.158588,205.0,-27.0,12.0,4.4375,0.0,0.0,0.0
,ServiceLog,md,1424103032411,Raw,2.1383946,4.4810944,8.117727,214.0,-28.0,12.0,12.6875,0.0,0.0,0.0
,ServiceLog,md,1424103033466,Raw,2.1383946,4.440233,8.185829,219.0,-27.0,12.0,16.125,0.0,0.0,0.0
,ServiceLog,md,1424103034487,Raw,2.0566726,4.399372,8.158588,220.0,-27.0,12.0,18.625,0.0,0.0,0.0
,ServiceLog,md,1424103035548,Raw,1.9885708,4.2904096,8.308413,229.0,-26.0,12.0,31.8125,0.0,0.0,0.0
,ServiceLog,md,1424103036611,Raw,1.8387469,4.2904096,8.22669,230.0,-26.0,11.0,35.6875,0.0,0.0,0.0
,ServiceLog,md,1424103037684,Raw,1.8387469,4.2086873,8.22669,232.0,-26.0,11.0,38.5625,0.0,0.0,0.0
,ServiceLog,md,1424103038745,Raw,1.8387469,4.2904096,8.349273,232.0,-26.0,11.0,39.0,0.0,0.0,0.0
,ServiceLog,md,1424103039800,Raw,1.7978859,4.3585114,8.308413,233.0,-27.0,10.0,41.625,0.0,0.0,0.0
,ServiceLog,md,1424103040862,Raw,1.6344417,4.440233,8.267551,233.0,-27.0,9.0,49.5625,0.0,0.0,0.0
,ServiceLog,md,1424103041922,Raw,1.6344417,4.399372,8.308413,238.0,-27.0,9.0,63.125,0.0,0.0,0.0
,ServiceLog,md,1424103042979,Raw,1.293933,4.8216033,8.036005,243.0,-30.0,7.0,40.25,0.0,0.0,0.0
583,Студенческая 3,md,1424103043242,Raw,1.484618,4.862464,8.308413,243.0,-29.0,8.0,32.3125,0.0,0.0,0.0
