ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
1463,Нахимовский проспект 3,Bishop,1426053206866,Linear,0.0,0.0,0.0,233.91891,-59.746765,-10.500949,-111.899994,-0.08953201,-0.2153022,-0.067148946,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053207256,Linear,0.0,0.0,0.0,235.28409,-57.350292,-11.143834,-130.09999,-0.057556238,-0.041568484,-0.04796353,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053208278,Linear,0.0,0.0,0.0,235.91522,-54.148045,-13.9534235,-134.9,-0.035173167,-0.041568484,-0.057556238,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053209298,Linear,0.0,0.0,0.0,235.48961,-52.957684,-16.145924,-135.09998,0.060753096,0.23875,0.14815272,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053210320,Linear,0.0,0.0,0.0,238.36942,-47.668056,-20.264042,-115.79999,-0.040502686,0.14175767,0.0053289854,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053211356,Linear,0.0,0.0,0.0,238.85944,-45.843834,-20.89837,-119.399994,-0.031975776,-0.01279063,-0.087399885,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053212403,Linear,0.0,0.0,0.0,237.80669,-50.96994,-13.898014,-123.19998,0.10232131,0.035172634,-0.05968783,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053213440,Linear,0.0,0.0,0.0,238.62048,-50.31327,-15.535428,-132.69998,-0.024514664,-0.02238307,-0.015988022,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053214483,Linear,0.0,0.0,0.0,238.65732,-50.339275,-15.507473,-135.19998,0.014921425,-0.028778385,0.03304104,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053215516,Linear,0.0,0.0,0.0,239.11826,-50.119106,-15.63499,-145.19998,-0.0031979238,-0.02238307,-0.024514664,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053216560,Linear,0.0,0.0,0.0,238.7808,-50.48021,-15.270239,-153.79999,0.011724034,-0.036239497,-0.017053818,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053217587,Linear,0.0,0.0,0.0,239.0987,-50.30842,-15.590954,-162.29999,-0.017053818,0.02557993,0.047962997,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053218607,Linear,0.0,0.0,0.0,238.73895,-50.317505,-15.313781,-169.79999,0.028777853,-0.006395315,-0.004263721,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053219646,Linear,0.0,0.0,0.0,238.6156,-50.430023,-15.250509,-190.89998,-0.009593239,-0.01279063,-0.031975776,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
,ServiceLog,Bishop,1426053220680,Linear,0.0,0.0,0.0,238.00383,-50.151897,-15.835664,-207.59999,-0.007461112,0.14921851,-0.0724782,55.54817511700094,37.55465816706419,213.70001220703125,15.0,2.2518,37.0
