ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
993,Шаболовская 3,md,1418974057537,Raw,-0.6810174,4.3176503,8.989429,166.0,-25.0,-3.0,10.3125,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974057943,Raw,-1.0623871,3.8681788,8.730643,244.0,-23.0,-6.0,21.0,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974058964,Raw,-0.9125633,3.636633,8.689782,286.0,-22.0,-5.0,28.0,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974059984,Raw,-0.9942854,3.8273177,8.648921,267.0,-23.0,-6.0,32.4375,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974061025,Raw,-0.95342433,3.8681788,8.962189,262.0,-23.0,-5.0,27.8125,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974062042,Raw,-0.7627395,3.5549107,8.689782,277.0,-22.0,-4.0,46.8125,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974063056,Raw,-0.87170225,4.2904096,8.798744,294.0,-25.0,-5.0,54.9375,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974064069,Raw,-0.8308412,3.5549107,8.158588,294.0,-23.0,-5.0,52.0,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974065083,Raw,-0.6401563,3.636633,8.22669,295.0,-23.0,-4.0,44.25,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974066109,Raw,-1.1032481,4.0180025,7.9270425,307.0,-26.0,-7.0,36.875,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974067125,Raw,-0.8036005,3.8954194,9.302697,281.0,-22.0,-4.0,31.0,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974068169,Raw,-0.5720546,3.7455957,8.308413,282.0,-24.0,-3.0,24.875,0.0,0.0,0.0,1418974057
994,Шаболовская 4,md,1418974069028,Raw,-1.293933,4.4810944,8.798744,270.0,-26.0,-7.0,31.3125,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974069209,Raw,-0.7218784,4.0588636,7.8861814,270.0,-27.0,-4.0,41.0625,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974070239,Raw,4.0588636,4.780742,7.1506824,309.0,-30.0,25.0,-36.625,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974071613,Raw,3.8273177,4.5900574,7.082581,267.0,-29.0,24.0,-4.1875,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974072628,Raw,-0.61291564,1.8659877,9.80665,265.0,-10.0,-3.0,112.25,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974073694,Raw,-1.484618,2.8602731,9.343558,199.0,-16.0,-8.0,42.5625,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974074771,Raw,-0.8036005,2.7921712,9.384419,246.0,-16.0,-4.0,85.125,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974075789,Raw,-1.525479,3.13268,8.730643,143.0,-19.0,-9.0,-32.875,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974076802,Raw,-0.61291564,2.5606253,8.3765135,143.0,-16.0,-4.0,-40.125,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974077818,Raw,-0.44947147,3.8273177,8.689782,133.0,-23.0,-2.0,-42.375,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974078868,Raw,-1.0215261,2.5606253,9.152874,141.0,-15.0,-6.0,-60.8125,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974079882,Raw,-0.25878662,1.607201,9.534244,136.0,-9.0,-1.0,-60.5,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974080902,Raw,-0.7218784,1.7570249,10.487668,137.0,-9.0,-3.0,-57.3125,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974081919,Raw,-1.6344417,2.5197644,9.602345,137.0,-14.0,-9.0,-49.4375,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974082963,Raw,-1.7161638,2.3290794,9.724928,139.0,-13.0,-9.0,-50.8125,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974084020,Raw,-1.607201,2.0975335,10.024576,138.0,-11.0,-8.0,-40.5,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974085074,Raw,-1.0623871,2.5606253,9.915613,138.0,-14.0,-5.0,-40.4375,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974086120,Raw,2.1383946,4.739881,7.7363577,148.0,-30.0,13.0,-51.25,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974087135,Raw,-0.38136974,1.7570249,9.997335,148.0,-9.0,-2.0,-50.3125,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974088149,Raw,0.21792556,1.9885708,8.880466,147.0,-12.0,1.0,-46.8125,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974089182,Raw,-1.0623871,2.6423476,10.024576,142.0,-14.0,-5.0,-40.9375,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974090230,Raw,-1.607201,2.901134,9.41166,136.0,-16.0,-9.0,-46.0625,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974091293,Raw,-0.8036005,2.0566726,8.417375,135.0,-13.0,-5.0,-60.375,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974092331,Raw,-1.607201,2.3699405,9.261836,131.0,-14.0,-9.0,-61.1875,0.0,0.0,0.0,1418974057
,ServiceLog,md,1418974093347,Raw,0.14982383,3.173541,10.106298,130.0,-17.0,-0.0,-64.375,0.0,0.0,0.0,1418974057
