ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
212,Домодедовская 2,md,1424161534373,Raw,-0.25878662,4.167826,8.185829,310.0,-26.0,-1.0,26.3125,0.0,0.0,0.0
,ServiceLog,md,1424161534700,Raw,-0.5720546,4.0861044,8.3765135,310.0,-25.0,-3.0,24.25,0.0,0.0,0.0
,ServiceLog,md,1424161535723,Raw,0.44947147,4.399372,8.076866,312.0,-28.0,2.0,21.625,0.0,0.0,0.0
,ServiceLog,md,1424161536755,Raw,-0.19068487,4.3176503,8.185829,316.0,-27.0,-1.0,19.9375,0.0,0.0,0.0
,ServiceLog,md,1424161537777,Raw,-0.21792556,4.399372,8.185829,316.0,-28.0,-1.0,23.5625,0.0,0.0,0.0
,ServiceLog,md,1424161538811,Raw,-0.19068487,4.4810944,8.158588,316.0,-28.0,-1.0,24.4375,0.0,0.0,0.0
,ServiceLog,md,1424161539826,Raw,-0.19068487,4.630918,8.076866,315.0,-29.0,-1.0,24.375,0.0,0.0,0.0
,ServiceLog,md,1424161540866,Raw,-0.19068487,4.739881,8.076866,315.0,-30.0,-1.0,24.5625,0.0,0.0,0.0
,ServiceLog,md,1424161541900,Raw,-0.25878662,4.671779,8.117727,315.0,-29.0,-1.0,25.8125,0.0,0.0,0.0
,ServiceLog,md,1424161542934,Raw,-0.29964766,4.69902,8.036005,314.0,-30.0,-1.0,26.125,0.0,0.0,0.0
,ServiceLog,md,1424161543967,Raw,-0.19068487,4.862464,7.9679036,314.0,-31.0,-1.0,26.375,0.0,0.0,0.0
,ServiceLog,md,1424161544983,Raw,-0.14982383,4.780742,8.076866,314.0,-30.0,-0.0,25.625,0.0,0.0,0.0
,ServiceLog,md,1424161546018,Raw,-0.10896278,4.780742,8.036005,314.0,-30.0,-0.0,25.3125,0.0,0.0,0.0
,ServiceLog,md,1424161547054,Raw,-0.29964766,4.671779,8.036005,314.0,-30.0,-1.0,25.5,0.0,0.0,0.0
,ServiceLog,md,1424161548090,Raw,-0.25878662,4.69902,8.117727,314.0,-30.0,-1.0,26.875,0.0,0.0,0.0
,ServiceLog,md,1424161549124,Raw,-0.3405087,4.739881,7.995144,317.0,-30.0,-1.0,24.3125,0.0,0.0,0.0
,ServiceLog,md,1424161550138,Raw,0.8308412,5.09401,8.417375,349.0,-31.0,4.0,13.0625,0.0,0.0,0.0
213,Домодедовская 3,md,1424161550795,Raw,1.0623871,3.8681788,8.185829,341.0,-25.0,6.0,22.6875,0.0,0.0,0.0
