ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
432,Смоленская (АПК) 2,md,1419865644914,Raw,4.167826,5.3119354,7.04172,138.0,-32.0,25.0,-0.75,0.0,0.0,0.0
,ServiceLog,md,1419865645710,Raw,3.8273177,4.8216033,7.082581,138.0,-30.0,24.0,-6.125,0.0,0.0,0.0
,ServiceLog,md,1419865646756,Raw,2.5606253,4.1269655,8.076866,139.0,-25.0,15.0,-10.25,0.0,0.0,0.0
,ServiceLog,md,1419865647799,Raw,3.0645783,4.3176503,7.8861814,139.0,-27.0,18.0,-10.625,0.0,0.0,0.0
,ServiceLog,md,1419865648834,Raw,3.0237172,4.3585114,7.9679036,140.0,-27.0,18.0,-7.5,0.0,0.0,0.0
,ServiceLog,md,1419865650006,Raw,2.9419951,4.399372,7.804459,140.0,-27.0,18.0,-6.25,0.0,0.0,0.0
,ServiceLog,md,1419865651044,Raw,3.091819,4.3585114,7.7363577,141.0,-27.0,19.0,-5.8125,0.0,0.0,0.0
,ServiceLog,md,1419865652093,Raw,3.091819,4.399372,7.763598,142.0,-27.0,19.0,-4.125,0.0,0.0,0.0
,ServiceLog,md,1419865653146,Raw,3.214402,4.5491962,7.995144,143.0,-27.0,19.0,-0.4375,0.0,0.0,0.0
,ServiceLog,md,1419865654212,Raw,3.13268,4.630918,7.804459,144.0,-28.0,19.0,0.4375,0.0,0.0,0.0
,ServiceLog,md,1419865655274,Raw,3.13268,4.69902,7.763598,145.0,-29.0,19.0,3.3125,0.0,0.0,0.0
,ServiceLog,md,1419865656311,Raw,3.2825038,7.082581,9.384419,151.0,-35.0,15.0,3.5,0.0,0.0,0.0
,ServiceLog,md,1419865657324,Raw,0.87170225,7.3549876,4.508335,153.0,-58.0,5.0,-41.9375,0.0,0.0,0.0
,ServiceLog,md,1419865658372,Raw,0.3405087,7.995144,4.5491962,154.0,-60.0,2.0,-44.6875,0.0,0.0,0.0
,ServiceLog,md,1419865659432,Raw,1.6344417,6.851035,6.66035,155.0,-44.0,9.0,-20.125,0.0,0.0,0.0
,ServiceLog,md,1419865660471,Raw,1.525479,6.9599977,5.706926,163.0,-49.0,9.0,-7.4375,0.0,0.0,0.0
,ServiceLog,md,1419865661508,Raw,2.0975335,6.1563973,6.701211,162.0,-41.0,12.0,1.1875,0.0,0.0,0.0
,ServiceLog,md,1419865662540,Raw,2.2473574,6.2789803,6.428804,161.0,-42.0,14.0,6.3125,0.0,0.0,0.0
,ServiceLog,md,1419865663579,Raw,2.0975335,5.6252036,6.3198414,157.0,-40.0,13.0,4.5,0.0,0.0,0.0
,ServiceLog,md,1419865664598,Raw,2.982856,5.5843425,7.082581,156.0,-36.0,18.0,8.25,0.0,0.0,0.0
,ServiceLog,md,1419865665634,Raw,2.8602731,5.47538,6.932757,155.0,-36.0,17.0,10.3125,0.0,0.0,0.0
,ServiceLog,md,1419865666669,Raw,2.982856,5.5162406,7.1234417,155.0,-35.0,18.0,5.3125,0.0,0.0,0.0
,ServiceLog,md,1419865667713,Raw,3.0645783,5.5434813,7.082581,154.0,-35.0,18.0,2.4375,0.0,0.0,0.0
,ServiceLog,md,1419865668744,Raw,3.4731886,5.3119354,7.1915436,153.0,-33.0,21.0,-4.8125,0.0,0.0,0.0
,ServiceLog,md,1419865669777,Raw,3.5549107,5.5162406,6.932757,220.0,-35.0,21.0,3.0,0.0,0.0,0.0
433,Смоленская (АПК) 3,md,1419865670483,Raw,3.636633,5.5843425,6.851035,284.0,-35.0,22.0,-4.25,0.0,0.0,0.0
