Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
9.261836,-3.13268,1.607201,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846318930,Raw,vlad,1435846371,449805108
9.193735,-2.7513103,1.293933,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846319964,Raw,vlad,1435846371,449805108
9.193735,-2.7513103,1.293933,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1364,0.0,Савеловская 4,0.0,0.0,1435846320290,Raw,vlad,1435846371,449805108
9.343558,-2.7921712,1.607201,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846320997,Raw,vlad,1435846371,449805108
9.302697,-2.8330324,1.4437568,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846322023,Raw,vlad,1435846371,449805108
8.962189,-2.7921712,1.7161638,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846323050,Raw,vlad,1435846371,449805108
9.152874,-2.8602731,1.3756552,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846324090,Raw,vlad,1435846371,449805108
9.193735,-2.7513103,1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846325123,Raw,vlad,1435846371,449805108
8.60806,-3.0645783,0.4903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846326158,Raw,vlad,1435846371,449805108
8.921328,-2.6014864,1.6344417,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846327193,Raw,vlad,1435846371,449805108
9.684067,-3.091819,1.7978859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846328227,Raw,vlad,1435846371,449805108
8.989429,-2.8330324,2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846329262,Raw,vlad,1435846371,449805108
8.730643,-2.2473574,2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846330288,Raw,vlad,1435846371,449805108
8.60806,-2.6423476,3.636633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846331315,Raw,vlad,1435846371,449805108
9.302697,-2.8602731,3.0645783,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846332351,Raw,vlad,1435846371,449805108
8.580819,-2.669588,3.255263,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846333387,Raw,vlad,1435846371,449805108
8.539958,-2.7921712,3.2825038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846334422,Raw,vlad,1435846371,449805108
8.648921,-2.7104492,2.9419951,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846335456,Raw,vlad,1435846371,449805108
9.41166,-2.669588,3.0645783,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846336518,Raw,vlad,1435846371,449805108
8.499097,-2.4789033,2.6014864,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846337553,Raw,vlad,1435846371,449805108
9.261836,-3.0645783,3.405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846338587,Raw,vlad,1435846371,449805108
9.261836,-2.7104492,3.2825038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846339619,Raw,vlad,1435846371,449805108
8.880466,-2.5606253,2.8330324,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846340652,Raw,vlad,1435846371,449805108
9.193735,-2.6014864,3.091819,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846341666,Raw,vlad,1435846371,449805108
9.152874,-2.901134,2.982856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846342705,Raw,vlad,1435846371,449805108
8.989429,-2.8602731,2.9419951,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846343720,Raw,vlad,1435846371,449805108
8.60806,-2.1383946,3.0645783,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846344750,Raw,vlad,1435846371,449805108
8.921328,-2.4108016,2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846345787,Raw,vlad,1435846371,449805108
8.580819,-2.0294318,3.13268,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846346823,Raw,vlad,1435846371,449805108
8.730643,-2.6014864,2.7921712,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846347853,Raw,vlad,1435846371,449805108
9.220976,-2.6014864,3.3233647,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846348891,Raw,vlad,1435846371,449805108
9.030291,-2.9419951,3.091819,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846349925,Raw,vlad,1435846371,449805108
9.302697,-2.6014864,2.982856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846350958,Raw,vlad,1435846371,449805108
9.261836,-2.8330324,2.7104492,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846351997,Raw,vlad,1435846371,449805108
9.193735,-2.0975335,3.173541,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846353030,Raw,vlad,1435846371,449805108
9.152874,-2.669588,3.2825038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846354045,Raw,vlad,1435846371,449805108
9.534244,-2.982856,2.7513103,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846355081,Raw,vlad,1435846371,449805108
8.989429,-2.669588,3.2825038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846356115,Raw,vlad,1435846371,449805108
8.22669,-2.2473574,2.982856,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846357155,Raw,vlad,1435846371,449805108
8.880466,-2.4516625,2.9419951,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846358312,Raw,vlad,1435846371,449805108
8.989429,-2.6014864,2.5606253,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846359341,Raw,vlad,1435846371,449805108
9.261836,-3.3233647,2.8602731,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846360373,Raw,vlad,1435846371,449805108
8.962189,-2.6423476,3.091819,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846361411,Raw,vlad,1435846371,449805108
9.193735,-2.8602731,2.9419951,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846362437,Raw,vlad,1435846371,449805108
8.689782,-2.4108016,3.13268,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846363448,Raw,vlad,1435846371,449805108
8.839605,-2.5197644,3.13268,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846364483,Raw,vlad,1435846371,449805108
9.071152,-3.173541,2.8602731,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846365509,Raw,vlad,1435846371,449805108
8.499097,-2.5606253,2.0294318,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846366550,Raw,vlad,1435846371,449805108
9.261836,-2.2882185,3.2825038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846367584,Raw,vlad,1435846371,449805108
7.763598,-2.1792557,2.8330324,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846368620,Raw,vlad,1435846371,449805108
9.261836,-2.7104492,2.9419951,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846369632,Raw,vlad,1435846371,449805108
9.220976,-2.3290794,4.0588636,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846370671,Raw,vlad,1435846371,449805108
8.499097,-2.1792557,3.8954194,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846371697,Raw,vlad,1435846371,449805108
8.076866,-1.7978859,4.903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846372740,Raw,vlad,1435846371,449805108
7.6546354,-1.6753027,6.1563973,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846373775,Raw,vlad,1435846371,449805108
3.7047346,-9.343558,0.87170225,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846374810,Raw,vlad,1435846371,449805108
2.4516625,-9.493382,3.8273177,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846375844,Raw,vlad,1435846371,449805108
6.1291566,-8.117727,1.8659877,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846376875,Raw,vlad,1435846371,449805108
6.932757,-8.771504,5.8567495,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846377911,Raw,vlad,1435846371,449805108
5.8158884,-6.932757,1.8659877,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846378937,Raw,vlad,1435846371,449805108
4.971427,-8.880466,1.7161638,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846379971,Raw,vlad,1435846371,449805108
6.0474343,-7.4230895,1.0623871,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846381021,Raw,vlad,1435846371,449805108
6.006573,-7.9270425,1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846382051,Raw,vlad,1435846371,449805108
6.537767,-8.539958,1.293933,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846383082,Raw,vlad,1435846371,449805108
4.671779,-6.0474343,-0.40861043,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846384120,Raw,vlad,1435846371,449805108
8.880466,-11.75436,-4.5491962,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846385149,Raw,vlad,1435846371,449805108
3.5957718,-9.575105,-2.0566726,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846386176,Raw,vlad,1435846371,449805108
6.006573,-8.158588,-0.44947147,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846387211,Raw,vlad,1435846371,449805108
5.5162406,-8.158588,-0.61291564,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846388247,Raw,vlad,1435846371,449805108
5.434519,-8.036005,0.027240695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846389277,Raw,vlad,1435846371,449805108
5.5843425,-8.185829,0.25878662,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846390290,Raw,vlad,1435846371,449805108
5.434519,-7.3822284,0.61291564,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846391325,Raw,vlad,1435846371,449805108
5.7341666,-7.995144,-0.21792556,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846392360,Raw,vlad,1435846371,449805108
5.6660647,-7.995144,0.027240695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846393392,Raw,vlad,1435846371,449805108
5.8158884,-7.9679036,-0.027240695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846394432,Raw,vlad,1435846371,449805108
5.6252036,-7.9679036,-0.40861043,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846395470,Raw,vlad,1435846371,449805108
5.965712,-7.6954966,-0.027240695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846396482,Raw,vlad,1435846371,449805108
6.0882955,-7.804459,-0.9125633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846397514,Raw,vlad,1435846371,449805108
6.0474343,-7.804459,-0.53119355,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846398954,Raw,vlad,1435846371,449805108
6.0474343,-7.6137743,-0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846399991,Raw,vlad,1435846371,449805108
5.9248514,-7.3141265,-0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846401024,Raw,vlad,1435846371,449805108
5.8567495,-7.572913,-0.53119355,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846402071,Raw,vlad,1435846371,449805108
6.238119,-7.572913,-0.4903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846403100,Raw,vlad,1435846371,449805108
6.769313,-7.6137743,0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846404141,Raw,vlad,1435846371,449805108
5.706926,-7.804459,0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846405155,Raw,vlad,1435846371,449805108
6.3198414,-8.036005,-0.38136974,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846406169,Raw,vlad,1435846371,449805108
5.8567495,-7.804459,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846407224,Raw,vlad,1435846371,449805108
6.1563973,-7.7363577,-0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846408257,Raw,vlad,1435846371,449805108
6.742072,-7.3822284,-0.06810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846409292,Raw,vlad,1435846371,449805108
6.2789803,-7.84532,-0.027240695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846410318,Raw,vlad,1435846371,449805108
6.1291566,-7.7363577,-0.21792556,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846411611,Raw,vlad,1435846371,449805108
6.932757,-6.2789803,0.19068487,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846412650,Raw,vlad,1435846371,449805108
6.3879433,-7.6546354,-0.9125633,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846413665,Raw,vlad,1435846371,449805108
6.1563973,-7.9270425,-0.06810174,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846414698,Raw,vlad,1435846371,449805108
6.537767,-7.3822284,-0.14982383,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846415729,Raw,vlad,1435846371,449805108
6.701211,-7.4230895,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846416745,Raw,vlad,1435846371,449805108
6.810174,-7.3549876,0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846417781,Raw,vlad,1435846371,449805108
6.510526,-7.4230895,-0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846418812,Raw,vlad,1435846371,449805108
6.510526,-7.273266,0.25878662,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846419843,Raw,vlad,1435846371,449805108
6.578628,-7.572913,0.027240695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846420881,Raw,vlad,1435846371,449805108
6.578628,-7.572913,0.027240695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1371,0.0,Менделеевская 1,0.0,0.0,1435846421686,Raw,vlad,1435846371,449805108
6.1291566,-7.1506824,0.6401563,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846421907,Raw,vlad,1435846371,449805108
6.428804,-6.701211,1.1849703,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846422941,Raw,vlad,1435846371,449805108
6.2789803,-7.4639506,0.5720546,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846423978,Raw,vlad,1435846371,449805108
6.469665,-7.572913,0.53119355,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846425013,Raw,vlad,1435846371,449805108
6.197258,-7.4639506,0.7218784,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846426049,Raw,vlad,1435846371,449805108
6.347082,-7.804459,0.53119355,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846427063,Raw,vlad,1435846371,449805108
6.1291566,-7.4230895,0.38136974,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846428100,Raw,vlad,1435846371,449805108
6.2789803,-7.572913,0.4903325,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846429130,Raw,vlad,1435846371,449805108
6.238119,-7.5456724,-0.25878662,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846430161,Raw,vlad,1435846371,449805108
6.197258,-7.4639506,-0.027240695,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846431194,Raw,vlad,1435846371,449805108
6.347082,-7.804459,-0.44947147,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846432208,Raw,vlad,1435846371,449805108
5.8567495,-7.763598,0.10896278,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846433243,Raw,vlad,1435846371,449805108
6.197258,-7.572913,0.44947147,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846434282,Raw,vlad,1435846371,449805108
6.1563973,-7.763598,0.3405087,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435846435312,Raw,vlad,1435846371,449805108
