Accel_X,Accel_Y,Accel_Z,Azimuth,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
8.771504,3.8273177,-1.334794,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903812399,Raw,vlad,1435903861,828403345
9.384419,4.399372,-1.56634,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903813438,Raw,vlad,1435903861,828403345
7.5456724,3.5957718,3.6774938,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903814484,Raw,vlad,1435903861,828403345
7.000859,4.2086873,3.9771416,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903815524,Raw,vlad,1435903861,828403345
3.9771416,-0.5720546,7.000859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903816559,Raw,vlad,1435903861,828403345
7.7363577,2.7921712,6.66035,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903817598,Raw,vlad,1435903861,828403345
1.525479,0.87170225,9.261836,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903818636,Raw,vlad,1435903861,828403345
2.0566726,-0.25878662,8.60806,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903819691,Raw,vlad,1435903861,828403345
1.9068487,-0.7218784,9.152874,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903820719,Raw,vlad,1435903861,828403345
7.3141265,0.14982383,5.7750273,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903821748,Raw,vlad,1435903861,828403345
8.267551,0.8036005,6.1291566,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903822764,Raw,vlad,1435903861,828403345
0.3405087,0.21792556,11.522814,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903823782,Raw,vlad,1435903861,828403345
0.9942854,0.027240695,9.302697,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903824796,Raw,vlad,1435903861,828403345
1.4437568,0.7627395,8.730643,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903825810,Raw,vlad,1435903861,828403345
2.1383946,0.25878662,8.989429,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903826849,Raw,vlad,1435903861,828403345
0.9942854,0.3405087,9.602345,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903827889,Raw,vlad,1435903861,828403345
1.4437568,0.53119355,10.869038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903828941,Raw,vlad,1435903861,828403345
1.9068487,0.29964766,9.684067,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903829957,Raw,vlad,1435903861,828403345
1.6344417,0.21792556,9.765789,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903830974,Raw,vlad,1435903861,828403345
2.0566726,0.06810174,10.487668,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903831992,Raw,vlad,1435903861,828403345
2.2473574,0.38136974,10.8281765,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903833025,Raw,vlad,1435903861,828403345
1.484618,0.19068487,8.3765135,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903834061,Raw,vlad,1435903861,828403345
0.95342433,0.4903325,11.223166,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903835073,Raw,vlad,1435903861,828403345
1.9477097,0.10896278,10.024576,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903836087,Raw,vlad,1435903861,828403345
1.484618,0.8308412,9.575105,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903837131,Raw,vlad,1435903861,828403345
1.1849703,0.0,9.874752,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903838143,Raw,vlad,1435903861,828403345
2.2201166,-0.6401563,9.493382,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903839157,Raw,vlad,1435903861,828403345
1.253072,-0.14982383,10.147159,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903840170,Raw,vlad,1435903861,828403345
1.9477097,0.44947147,8.989429,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903841185,Raw,vlad,1435903861,828403345
2.0294318,0.40861043,9.152874,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903842219,Raw,vlad,1435903861,828403345
2.6014864,0.40861043,10.869038,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903843238,Raw,vlad,1435903861,828403345
2.5197644,0.21792556,9.112013,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903844322,Raw,vlad,1435903861,828403345
2.5606253,0.4903325,9.575105,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903845334,Raw,vlad,1435903861,828403345
2.1383946,-0.027240695,10.528529,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903846351,Raw,vlad,1435903861,828403345
2.2882185,0.0,9.874752,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903847382,Raw,vlad,1435903861,828403345
2.2882185,-0.06810174,10.065437,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903848397,Raw,vlad,1435903861,828403345
1.8387469,0.14982383,10.637491,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903849426,Raw,vlad,1435903861,828403345
3.255263,0.10896278,9.41166,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903850440,Raw,vlad,1435903861,828403345
2.5197644,0.14982383,9.452521,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903851452,Raw,vlad,1435903861,828403345
2.5606253,0.8308412,9.997335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903852465,Raw,vlad,1435903861,828403345
3.13268,-0.38136974,10.296983,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903853517,Raw,vlad,1435903861,828403345
0.5720546,-0.3405087,10.487668,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903854535,Raw,vlad,1435903861,828403345
1.4437568,-0.14982383,9.997335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903855548,Raw,vlad,1435903861,828403345
3.6774938,0.19068487,7.84532,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903856561,Raw,vlad,1435903861,828403345
2.6423476,0.29964766,9.030291,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903857595,Raw,vlad,1435903861,828403345
3.214402,0.8308412,8.880466,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903858625,Raw,vlad,1435903861,828403345
2.6423476,0.53119355,9.575105,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903859636,Raw,vlad,1435903861,828403345
4.440233,0.8308412,8.60806,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903860649,Raw,vlad,1435903861,828403345
3.5957718,1.334794,8.499097,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903861681,Raw,vlad,1435903861,828403345
3.8681788,0.8036005,9.575105,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903862693,Raw,vlad,1435903861,828403345
2.7104492,0.87170225,8.798744,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903863720,Raw,vlad,1435903861,828403345
3.6774938,-0.027240695,9.071152,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903864738,Raw,vlad,1435903861,828403345
2.669588,0.06810174,8.798744,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903866022,Raw,vlad,1435903861,828403345
4.508335,0.6401563,8.648921,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903867056,Raw,vlad,1435903861,828403345
3.091819,-0.5720546,9.956474,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903868070,Raw,vlad,1435903861,828403345
2.5606253,0.6401563,9.343558,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903869121,Raw,vlad,1435903861,828403345
2.7921712,1.1032481,9.833891,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903870142,Raw,vlad,1435903861,828403345
2.5197644,1.0215261,10.760075,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903871161,Raw,vlad,1435903861,828403345
3.445948,-0.027240695,8.839605,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903872174,Raw,vlad,1435903861,828403345
2.0566726,0.8308412,8.839605,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903873220,Raw,vlad,1435903861,828403345
2.669588,0.6810174,9.724928,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903874234,Raw,vlad,1435903861,828403345
2.7921712,0.5720546,9.493382,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903875246,Raw,vlad,1435903861,828403345
2.3290794,0.8308412,9.220976,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903876259,Raw,vlad,1435903861,828403345
2.0566726,0.87170225,9.112013,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903877271,Raw,vlad,1435903861,828403345
2.982856,0.6401563,9.643207,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903878298,Raw,vlad,1435903861,828403345
2.5197644,0.4903325,9.833891,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903879326,Raw,vlad,1435903861,828403345
2.7513103,0.61291564,8.771504,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903880343,Raw,vlad,1435903861,828403345
2.7104492,0.8308412,9.071152,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903881359,Raw,vlad,1435903861,828403345
2.5197644,1.0623871,9.220976,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903882378,Raw,vlad,1435903861,828403345
2.901134,1.1032481,8.839605,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903883397,Raw,vlad,1435903861,828403345
2.8330324,1.293933,9.112013,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903884429,Raw,vlad,1435903861,828403345
3.0645783,0.9942854,9.302697,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903885447,Raw,vlad,1435903861,828403345
3.0645783,0.8036005,8.962189,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903886461,Raw,vlad,1435903861,828403345
3.0645783,1.3756552,9.112013,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903887474,Raw,vlad,1435903861,828403345
2.8602731,1.1441092,8.989429,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903888514,Raw,vlad,1435903861,828403345
3.445948,1.8659877,9.030291,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903889543,Raw,vlad,1435903861,828403345
3.13268,1.3756552,9.193735,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903890565,Raw,vlad,1435903861,828403345
2.9419951,0.8308412,8.962189,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903891578,Raw,vlad,1435903861,828403345
3.173541,0.8036005,9.193735,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903892593,Raw,vlad,1435903861,828403345
2.8602731,1.1032481,9.343558,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903893609,Raw,vlad,1435903861,828403345
3.214402,1.293933,9.343558,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903894647,Raw,vlad,1435903861,828403345
3.13268,0.29964766,9.41166,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903895679,Raw,vlad,1435903861,828403345
3.091819,0.3405087,9.302697,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903896719,Raw,vlad,1435903861,828403345
3.0237172,0.10896278,9.220976,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903897741,Raw,vlad,1435903861,828403345
3.2825038,0.10896278,9.452521,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903898756,Raw,vlad,1435903861,828403345
3.255263,0.06810174,9.343558,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903899779,Raw,vlad,1435903861,828403345
3.255263,0.10896278,9.193735,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903900793,Raw,vlad,1435903861,828403345
3.255263,0.19068487,9.193735,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903901806,Raw,vlad,1435903861,828403345
3.214402,0.19068487,9.220976,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903902837,Raw,vlad,1435903861,828403345
3.214402,0.10896278,9.261836,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903903850,Raw,vlad,1435903861,828403345
3.173541,0.0,9.343558,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903904863,Raw,vlad,1435903861,828403345
3.214402,0.027240695,9.152874,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903905899,Raw,vlad,1435903861,828403345
3.214402,0.10896278,9.261836,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903906941,Raw,vlad,1435903861,828403345
3.255263,0.06810174,9.302697,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903907962,Raw,vlad,1435903861,828403345
3.173541,0.06810174,9.220976,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903908975,Raw,vlad,1435903861,828403345
3.3233647,0.06810174,9.193735,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903910009,Raw,vlad,1435903861,828403345
3.255263,0.10896278,9.220976,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903911023,Raw,vlad,1435903861,828403345
3.173541,0.14982383,9.220976,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903912057,Raw,vlad,1435903861,828403345
3.2825038,0.10896278,9.193735,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903913070,Raw,vlad,1435903861,828403345
3.3642259,0.0,9.261836,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903914107,Raw,vlad,1435903861,828403345
3.2825038,0.06810174,9.220976,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903915140,Raw,vlad,1435903861,828403345
3.405087,0.19068487,9.152874,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903916152,Raw,vlad,1435903861,828403345
3.2825038,0.19068487,9.302697,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903917171,Raw,vlad,1435903861,828403345
3.214402,0.10896278,9.261836,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903918184,Raw,vlad,1435903861,828403345
3.5549107,-0.10896278,9.997335,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903919198,Raw,vlad,1435903861,828403345
3.0645783,-1.9885708,9.302697,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903920231,Raw,vlad,1435903861,828403345
3.0237172,-1.1849703,9.261836,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903921244,Raw,vlad,1435903861,828403345
2.9419951,-1.4165162,8.839605,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903922256,Raw,vlad,1435903861,828403345
2.982856,-0.9942854,9.152874,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903923269,Raw,vlad,1435903861,828403345
2.7104492,-1.2258313,9.343558,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,,0.0,ServiceLog,0.0,0.0,1435903924280,Raw,vlad,1435903861,828403345
