ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,session_id,race_id
,ServiceLog,Andrey,1435825857366,Raw,-0.29964766,2.547005,9.874752,93.929985,-13.67074,-1.9083568,-17.1,-0.08552113,0.048258353,-0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825858386,Raw,-0.38136974,2.4108016,10.065437,63.952408,-13.436732,-2.0083847,-16.38,-0.014966198,0.09896017,0.005497787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825859406,Raw,-0.54481393,2.4516625,9.765789,68.70658,-13.626494,-2.6493254,-21.96,0.03970624,-0.015577064,-0.064751714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
254,Каширская (КХЛ) 4,Andrey,1435825860369,Raw,-1.5390993,2.4244218,10.256122,25.531942,-14.571696,-4.6807694,-24.779999,-0.1151481,0.020463986,-0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825860462,Raw,-1.1849703,2.9283748,8.117727,34.085735,-15.805553,-5.1140227,-39.54,0.22907446,-0.053145275,0.047036625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825861480,Raw,-1.5935807,3.2280223,8.975809,21.717537,-18.830841,-7.429641,-22.8,-0.084910266,-0.11728613,0.04153884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825862519,Raw,-0.667397,1.56634,10.024576,25.595213,-7.4966307,-5.325438,-25.32,-0.1685988,-0.029932396,0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825863545,Raw,-0.8036005,1.4028958,10.106298,28.753994,-8.1094055,-4.699594,-27.24,0.092240654,-0.03268129,-0.03573562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825864559,Raw,-1.0079057,2.2473574,9.956474,25.948736,-13.04658,-6.129161,-30.72,0.036957346,0.018936822,-0.03268129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825865573,Raw,-1.5799603,2.465283,9.507003,30.540228,-13.849559,-10.987489,-36.54,0.26175576,-0.11942416,0.05222898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825866588,Raw,-2.0566726,2.3971813,10.079058,41.873856,-13.874399,-11.685614,-42.42,0.13225232,-0.050701816,-0.027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825867609,Raw,-1.253072,2.5197644,9.643207,55.89541,-14.3204975,-8.008196,-38.76,-0.16310102,-0.21746802,-0.087659165,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825868635,Raw,-1.0623871,2.4108016,9.724928,79.87119,-13.15242,-6.566026,-19.32,-0.11301007,-0.07360926,-0.09865474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825869680,Raw,-0.89894295,2.152015,9.779409,38.912884,-11.55471,-5.3983,-21.119999,0.1151481,0.039095376,0.017104227,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825870743,Raw,-0.89894295,2.2473574,9.724928,38.151268,-11.924317,-5.8078938,-18.42,0.059864793,-0.0070249503,-0.028710667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825871817,Raw,-0.92618364,2.3290794,9.80665,56.68939,-12.59765,-5.8455544,-33.48,-0.014049901,0.064751714,0.045814894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825872829,Raw,-0.9125633,2.002191,9.697687,153.60732,-12.493853,-5.4496117,-23.279999,-0.080634214,-0.04153884,-0.04795292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825873900,Raw,-0.8580819,1.9340894,10.2152605,157.37683,-11.635991,-5.011662,-22.38,-0.03390302,0.074830994,-0.02107485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825874933,Raw,-0.7218784,1.8387469,9.656827,143.18703,-11.69454,-4.9600916,-19.92,-0.06536258,-0.0290161,-0.008552114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825875954,Raw,-0.8580819,2.0430522,9.765789,146.68156,-12.008239,-5.0135403,-14.7,0.035430185,-0.005497787,-0.015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825877028,Raw,-0.8036005,2.070293,10.065437,134.97269,-12.296089,-5.113248,-21.0,0.03145956,-0.0076358155,-0.016493361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825878099,Raw,-1.0896279,2.0975335,10.051817,149.31387,-12.264505,-5.734172,-15.12,-0.028710667,0.004886922,-0.0290161,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825879159,Raw,-0.9942854,2.083913,9.915613,143.85101,-11.974606,-5.968142,-21.18,0.051923547,0.01160644,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825880241,Raw,-0.980665,2.083913,9.752169,145.10274,-12.312019,-5.824867,-19.859999,0.02443461,0.0106901415,0.014660766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825881255,Raw,-1.0351465,2.0430522,9.80665,148.34967,-12.473098,-5.948115,-17.64,-0.011301007,0.028099801,0.0015271631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825882283,Raw,-1.0079057,2.152015,9.861132,155.25203,-13.245034,-5.7435336,-17.46,0.051618114,0.07788532,0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825883312,Raw,-0.9670447,2.192876,9.80665,158.1417,-13.65198,-5.5824037,-18.3,-0.007941248,-0.0571159,-0.04734206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825884357,Raw,-1.0487667,2.506144,9.847511,160.32896,-13.808851,-5.8235154,-17.94,-0.051618114,0.055283304,-0.02565634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825885406,Raw,-1.1985906,2.7240696,9.629586,157.92726,-15.660773,-7.025864,-19.8,-0.041233405,-0.01282817,-0.12461651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825886521,Raw,-1.2258313,2.1383946,9.80665,159.65091,-11.904674,-6.8905873,-20.16,0.057726767,-0.013439035,-0.07849618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825887560,Raw,-1.293933,2.3426998,9.861132,165.01508,-11.103459,-7.176527,-18.9,-0.04520403,-0.105068825,-0.1459968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825888592,Raw,-1.3075534,1.8659877,9.670447,154.45593,-11.91648,-7.2247562,-29.279999,-0.09987647,-0.058337633,-0.10995574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825889720,Raw,-1.2394516,2.5742457,9.629586,125.46215,-12.327986,-7.432238,-30.599998,-0.14477506,-0.026572637,-0.12461651,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825890784,Raw,-1.0760075,1.8932283,9.738548,139.14482,-11.800127,-6.4926224,-21.6,0.022296581,-0.03359759,0.023823744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825891822,Raw,-1.2122109,2.002191,9.547864,146.15407,-11.950322,-6.57081,-20.52,-0.105374254,-0.03634648,-0.12797627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825892902,Raw,-1.1441092,2.1656353,9.997335,127.84551,-12.038937,-7.0577846,-20.4,-0.03145956,-0.040927973,-0.035124753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825893959,Raw,-1.1849703,2.002191,9.765789,136.05284,-12.881862,-6.504358,-17.94,0.061391957,-0.060170226,-0.022602014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825895089,Raw,-1.0351465,2.2064962,9.820271,118.58891,-12.031723,-6.351312,-20.22,0.020463986,0.0852157,0.1386664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825896125,Raw,-1.253072,2.0430522,9.656827,120.699936,-12.296846,-6.6068,-21.779999,0.024740042,-0.006414085,-0.06872234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825897162,Raw,-1.1032481,2.2745981,9.711308,117.56754,-13.146676,-6.239825,-21.0,0.03268129,0.056505036,-0.106595986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825898312,Raw,-1.0215261,2.506144,10.160779,131.49704,-12.991068,-6.2769985,-17.1,0.02443461,0.03573562,-0.008857546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825899372,Raw,-1.2258313,2.3018389,10.351464,131.9953,-12.839166,-6.6625757,-19.8,-0.21685717,-0.040927973,-0.10476339,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825900430,Raw,-1.1849703,2.547005,9.575105,129.60156,-12.494159,-6.473986,-18.9,-0.19730948,-0.005497787,-0.08399397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825901471,Raw,-1.1849703,2.2473574,9.833891,127.298775,-13.188948,-6.9141393,-19.199999,-0.00061086525,0.035430185,-0.05589417,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825902561,Raw,-1.0215261,2.1656353,10.256122,130.86473,-11.990438,-6.4445634,-17.52,0.058948494,0.015882496,-0.010079277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825903616,Raw,-1.0760075,2.2473574,9.752169,136.15324,-11.852052,-6.245345,-16.199999,0.010995574,-0.022296581,-0.06352998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825904694,Raw,-1.1849703,2.192876,9.929234,132.48831,-12.395762,-6.6464033,-11.88,-0.021685716,0.10842858,-0.024129177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825905826,Raw,-1.1985906,2.1247742,10.242501,134.41165,-11.398095,-6.753171,-16.14,-0.3277292,-0.07422013,-0.14508049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825906872,Raw,-1.4437568,2.233737,10.365085,135.82542,-11.199171,-7.5756993,-15.9,0.10445796,-0.05100725,0.026267206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825907905,Raw,-1.0896279,2.002191,9.80665,152.96097,-11.713928,-6.652237,-9.36,0.03268129,0.08552113,0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825908914,Raw,-1.0896279,2.3018389,9.779409,154.25496,-12.185029,-6.2063274,-11.759999,0.05222898,0.11148291,0.024740042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825909930,Raw,-1.3620348,2.2745981,10.038197,160.135,-12.57745,-6.9647303,-8.46,-0.009773844,-0.014966198,-0.03023783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825910957,Raw,-1.0896279,2.083913,9.507003,159.24504,-13.432991,-6.732983,-11.16,-0.0711658,-0.026572637,-0.030848695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825911973,Raw,-1.2803127,2.152015,9.956474,155.65958,-12.005207,-6.988154,-9.719999,0.024740042,-0.016493361,0.005192355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825912992,Raw,-1.293933,2.192876,9.80665,159.8932,-12.746777,-7.075423,-9.0,0.004276057,0.04795292,0.0143553335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825914076,Raw,-1.1849703,2.6014864,9.697687,159.54242,-13.3696575,-7.054319,-10.0199995,-0.03023783,-0.046731193,-0.07544186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825915085,Raw,-1.1168685,2.547005,9.561484,158.79053,-12.8836155,-6.8141427,-9.059999,-0.019547688,0.020463986,-0.03756821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825916094,Raw,-1.2122109,2.1792557,9.874752,162.14926,-11.863681,-7.324354,-7.62,-0.07391469,-0.02321288,-0.076052725,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825917106,Raw,-1.293933,1.96133,9.970095,166.74133,-11.179915,-7.335987,-5.8799996,-0.02076942,-0.010995574,-0.064446285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825918133,Raw,-1.1168685,1.7025435,9.970095,165.75293,-9.131615,-6.386961,-6.6,-0.20555615,-0.1459968,-0.16218472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825919143,Raw,-2.315459,2.1247742,10.038197,175.98065,-12.225433,-10.852085,-7.8599997,-0.11362094,0.026572637,-0.04795292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825920160,Raw,-1.4028958,2.383561,9.970095,44.24063,-13.1912,-6.3362694,-4.2,0.032375857,-0.35979962,0.2049453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825921169,Raw,0.16344418,1.9885708,10.051817,94.858025,-13.26431,2.7711847,-9.36,0.030543262,0.12034045,-0.05131268,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825922184,Raw,-0.05448139,2.3426998,9.329938,107.41892,-13.606871,-0.7613086,-13.139999,0.1957823,-0.09010262,0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825923221,Raw,-0.19068487,1.920469,10.419566,124.06598,-13.004565,-1.2506727,-10.38,0.1685988,0.23640485,0.09743301,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825924303,Raw,-0.23154591,1.9885708,9.942854,99.64693,-12.171897,-1.9216983,-9.12,0.04062254,0.06169739,0.044898596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825925353,Raw,-0.24516626,2.152015,9.779409,29.153368,-12.319241,-2.117502,-10.62,-0.0290161,0.10170906,-0.026572637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825926506,Raw,-0.6810174,2.2609777,9.738548,23.121521,-13.33803,-4.229725,-8.76,-0.051618114,-0.09773844,-0.01740966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825927537,Raw,-0.6401563,2.383561,10.283362,21.302624,-12.669918,-3.9078007,-8.22,-0.04734206,0.12950343,0.029321533,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825928646,Raw,-0.58567494,2.083913,9.602345,48.470455,-13.42652,-3.752148,-8.76,0.099265605,0.0571159,-0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825929698,Raw,-0.50395286,2.2473574,9.833891,44.138054,-12.48123,-3.741389,-7.3799996,-0.03359759,-0.06383542,0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825930732,Raw,-0.3677494,2.1656353,9.80665,44.204247,-12.915811,-2.919168,-6.06,-0.03940081,-0.063224554,0.0027488936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825931752,Raw,-0.40861043,2.192876,9.765789,90.91328,-12.693534,-2.6432753,-4.56,0.0125227375,0.022602014,-0.004886922,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825932781,Raw,-0.3405087,2.0294318,9.670447,139.74539,-12.295933,-2.7881699,-7.2,0.03268129,-0.1469131,-0.004276057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825933808,Raw,-0.21792556,1.8932283,10.119919,119.086266,-10.597288,-1.7540336,-3.48,-0.04184427,-0.009773844,-0.054061573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825934819,Raw,-0.24516626,1.8523673,10.392325,36.875328,-10.861367,-1.6342338,-10.08,0.03268129,0.08399397,0.028099801,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825935831,Raw,-0.50395286,1.8659877,10.337844,51.4601,-10.128823,-2.2440946,-8.22,-0.0076358155,0.076052725,0.03726278,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825936867,Raw,-0.46309182,1.920469,9.833891,8.680086,-11.0323,-2.4726434,-2.46,0.060170226,-0.062002823,-0.01985312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825937877,Raw,-0.32688835,1.7978859,9.888372,39.30946,-10.59849,-1.6651669,-5.94,-0.20708331,-0.044898596,0.05681047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825938891,Raw,-2.3426998,2.9283748,10.147159,31.142159,-14.174727,-14.065079,-5.7,-0.019547688,0.1572978,0.05681047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825939900,Raw,-2.8057916,2.1656353,9.888372,91.37962,-12.127232,-17.438229,-9.0,-0.0033597588,-0.14049901,-0.031154128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825940959,Raw,-0.7082581,2.6014864,10.051817,349.77243,-12.821047,-2.0213172,-1.68,0.27275133,-0.25289822,0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825941975,Raw,0.13620348,2.2609777,9.970095,40.287613,-12.407615,1.3608979,-5.04,0.115453534,0.04917465,-0.007330383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825942998,Raw,-0.44947147,2.192876,10.065437,9.879993,-12.691033,-1.1219301,-4.2,-0.04184427,0.09162979,0.061086524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825944062,Raw,-0.2860273,2.315459,9.615966,17.088894,-13.016195,-1.235078,-2.6399999,-0.011301007,-0.035124753,-0.049480084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825945123,Raw,-0.3677494,2.192876,10.133538,41.87058,-11.820446,-1.7393568,-6.72,-0.07513642,0.021380283,-0.053450707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825946407,Raw,-0.4903325,2.1111538,9.752169,41.097424,-12.03898,-2.0812683,-3.0,-0.02076942,-0.07391469,-0.021380283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825947449,Raw,-0.32688835,2.1247742,10.3242235,41.621227,-11.514748,-2.3169882,-0.65999997,-0.11759156,-0.0009162979,-0.074830994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825948492,Raw,-0.55843425,1.7978859,10.106298,42.734722,-12.1213255,-2.6142,-1.56,0.17134771,-0.12767084,0.05681047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825949539,Raw,-0.23154591,1.7025435,9.861132,160.15208,-11.13033,-1.9777158,-3.54,-0.027794369,-0.013133603,-0.063224554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825950598,Raw,-0.42223078,2.152015,9.997335,164.40526,-10.424833,-2.3672101,-4.14,-0.035124753,0.1282817,0.07971791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825951662,Raw,-0.24516626,1.4982382,10.242501,167.3085,-9.347757,-1.9459536,-3.9599998,-0.05100725,0.010079277,-0.0009162979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825952717,Raw,-0.626536,1.484618,9.507003,168.27594,-9.673683,-2.9499376,-4.74,-0.11209377,-0.45478916,-0.16982053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825953787,Raw,-0.50395286,1.8251266,10.024576,170.13028,-9.641824,-2.382074,-4.74,-0.030543262,0.058643065,-0.052534413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825954839,Raw,-0.8580819,2.233737,9.697687,159.66177,-10.246028,-3.150996,-8.88,-0.0009162979,0.00580322,-0.009468411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825955868,Raw,-0.9670447,1.6344417,9.861132,156.2358,-9.633548,-4.095703,-10.92,0.01985312,0.06994407,-0.0021380284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825956906,Raw,-0.6537767,1.7978859,9.997335,158.8477,-10.142723,-3.7633471,-10.679999,0.09743301,0.05222898,0.050396383,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825957964,Raw,-0.50395286,1.8387469,10.514909,163.16133,-10.498888,-3.4998472,-9.42,0.03940081,-0.05100725,0.019242255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825959010,Raw,-0.8308412,2.3426998,9.888372,161.83627,-12.402959,-5.9996123,-11.88,0.10445796,-0.0580322,0.06658431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825960050,Raw,-1.0487667,1.9340894,9.752169,170.88695,-11.948703,-6.674913,-7.14,-0.026572637,0.13194689,0.030848695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825961200,Raw,-1.1168685,2.0566726,9.316318,170.2124,-10.6009245,-7.8962493,-8.34,0.14752395,0.08857546,0.15699236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
,ServiceLog,Andrey,1435825962312,Raw,-1.3756552,1.96133,10.378705,172.22498,-10.284529,-7.31344,-6.24,-0.06780604,-0.0027488936,-0.04917465,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,321756903,1435825847
