ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2113,Aŭtazavodskaja 3,Komzpa,1436256110533,3G,HSPAP,1,257,4,1100,9974707,-1,-93
,ServiceLog,Komzpa,1436256111069,3G,HSPAP,1,257,4,1100,9974707,-1,-93
,ServiceLog,Komzpa,1436256112095,3G,HSPAP,1,257,4,1100,9974707,-1,-93
,ServiceLog,Komzpa,1436256113124,3G,HSPAP,1,257,4,1100,9974707,-1,-97
,ServiceLog,Komzpa,1436256114139,3G,HSPAP,1,257,4,1100,9974707,-1,-97
,ServiceLog,Komzpa,1436256115148,3G,HSPAP,1,257,4,1100,9974707,-1,-97
,ServiceLog,Komzpa,1436256116157,3G,HSPAP,1,257,4,1100,9974707,-1,-97
,ServiceLog,Komzpa,1436256117181,3G,HSPAP,1,257,4,1100,9974707,-1,-95
,ServiceLog,Komzpa,1436256118230,3G,HSPAP,1,257,4,1100,9974707,-1,-95
,ServiceLog,Komzpa,1436256119253,3G,HSPAP,1,257,4,1100,9974707,-1,-89
,ServiceLog,Komzpa,1436256120272,3G,HSPAP,1,257,4,1100,9974707,-1,-85
2114,Aŭtazavodskaja 4,Komzpa,1436256120416,3G,HSPAP,1,257,4,1100,9974707,-1,-85
,ServiceLog,Komzpa,1436256121287,3G,HSPAP,1,257,4,1100,9974707,-1,-77
,ServiceLog,Komzpa,1436256122307,3G,HSPAP,1,257,4,1100,9974707,-1,-75
,ServiceLog,Komzpa,1436256123318,3G,HSPAP,1,257,4,1100,9974707,-1,-75
,ServiceLog,Komzpa,1436256124334,3G,HSPAP,1,257,4,1100,9974707,-1,-75
,ServiceLog,Komzpa,1436256125351,3G,HSPAP,1,257,4,1100,9974707,-1,-75
,ServiceLog,Komzpa,1436256126362,3G,HSPAP,1,257,4,1100,9974707,-1,-77
,ServiceLog,Komzpa,1436256127417,3G,HSPAP,1,257,4,1100,9974707,-1,-81
,ServiceLog,Komzpa,1436256128437,3G,HSPAP,1,257,4,1100,9974707,-1,-89
,ServiceLog,Komzpa,1436256129479,3G,HSPAP,1,257,4,1100,9974707,-1,-89
,ServiceLog,Komzpa,1436256130504,3G,HSPAP,1,257,4,1100,9974707,-1,-85
,ServiceLog,Komzpa,1436256131540,3G,HSPAP,1,257,4,1100,9974707,-1,-83
,ServiceLog,Komzpa,1436256132569,3G,HSPAP,1,257,4,1100,9974707,-1,-83
,ServiceLog,Komzpa,1436256133600,3G,HSPAP,1,257,4,1100,9974707,-1,-83
,ServiceLog,Komzpa,1436256134619,3G,HSPAP,1,257,4,1100,9974707,-1,-83
,ServiceLog,Komzpa,1436256135636,3G,HSPAP,1,257,4,1100,9974707,-1,-83
,ServiceLog,Komzpa,1436256136656,3G,HSPAP,1,257,4,1100,9974707,-1,-87
,ServiceLog,Komzpa,1436256137674,3G,HSPAP,1,257,4,1100,9974707,-1,-95
,ServiceLog,Komzpa,1436256138691,3G,HSPAP,1,257,4,1100,9974707,-1,-101
,ServiceLog,Komzpa,1436256139711,3G,HSPAP,1,257,4,1100,9974707,-1,-103
,ServiceLog,Komzpa,1436256140743,3G,HSDPA,1,257,4,1100,9974707,-1,-105
,ServiceLog,Komzpa,1436256141783,3G,HSDPA,1,257,4,1100,9974707,-1,-105
,ServiceLog,Komzpa,1436256142827,3G,HSDPA,1,257,4,1100,9974704,-1,-105
,ServiceLog,Komzpa,1436256143847,3G,HSDPA,1,257,4,1100,9974704,-1,-107
,ServiceLog,Komzpa,1436256144869,3G,HSDPA,1,257,4,1100,9974704,-1,-107
,ServiceLog,Komzpa,1436256145891,3G,HSDPA,1,257,4,1100,9974704,-1,-107
,ServiceLog,Komzpa,1436256146931,3G,HSDPA,1,257,4,1100,9974704,-1,-111
,ServiceLog,Komzpa,1436256147975,3G,HSDPA,1,257,4,1100,9974704,-1,-111
,ServiceLog,Komzpa,1436256148995,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256150012,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256151029,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256152047,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256153071,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256154091,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256155111,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256156128,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256157145,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256158166,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256159189,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256160231,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256161256,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256162289,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256163311,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256164335,3G,HSDPA,1,257,4,1100,9974704,-1,-113
,ServiceLog,Komzpa,1436256165375,3G,HSDPA,1,257,4,1100,9974704,-1,-113
