ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2193,Maladziožnaja 3,Komzpa,1436096875388,3G,HSPAP,1,257,4,1000,9909087,-1,-85
,ServiceLog,Komzpa,1436096875833,3G,UMTS,1,257,4,1000,9909087,-1,-85
,ServiceLog,Komzpa,1436096876853,3G,HSDPA,1,257,4,1000,9909087,-1,-85
,ServiceLog,Komzpa,1436096877874,3G,HSDPA,1,257,4,1000,9909087,-1,-85
,ServiceLog,Komzpa,1436096878892,3G,HSDPA,1,257,4,1000,9909087,-1,-85
,ServiceLog,Komzpa,1436096879905,3G,HSDPA,1,257,4,1000,9909087,-1,-85
,ServiceLog,Komzpa,1436096880919,3G,HSDPA,1,257,4,1000,9909087,-1,-85
,ServiceLog,Komzpa,1436096881936,3G,HSPAP,1,257,4,1000,9909087,-1,-85
,ServiceLog,Komzpa,1436096882954,3G,HSPAP,1,257,4,1000,9909087,-1,-85
,ServiceLog,Komzpa,1436096883976,3G,HSPAP,1,257,4,1000,9909087,-1,-83
,ServiceLog,Komzpa,1436096884987,3G,HSPAP,1,257,4,1000,9909087,-1,-83
,ServiceLog,Komzpa,1436096885997,3G,HSPAP,1,257,4,1000,9909087,-1,-79
2194,Maladziožnaja 4,Komzpa,1436096886219,3G,HSPAP,1,257,4,1000,9909087,-1,-79
,ServiceLog,Komzpa,1436096887024,3G,HSPAP,1,257,4,1000,9909087,-1,-75
,ServiceLog,Komzpa,1436096888061,3G,HSPAP,1,257,4,1000,9909087,-1,-69
,ServiceLog,Komzpa,1436096889072,3G,HSPAP,1,257,4,1000,9909087,-1,-69
,ServiceLog,Komzpa,1436096890234,3G,HSPAP,1,257,4,1000,9909087,-1,-69
,ServiceLog,Komzpa,1436096891291,3G,HSPAP,1,257,4,1000,9909087,-1,-69
,ServiceLog,Komzpa,1436096892303,3G,HSPAP,1,257,4,1000,9909087,-1,-69
,ServiceLog,Komzpa,1436096893317,3G,HSPAP,1,257,4,1000,9909087,-1,-75
,ServiceLog,Komzpa,1436096894339,3G,HSPAP,1,257,4,1000,9909087,-1,-79
,ServiceLog,Komzpa,1436096895360,3G,HSPAP,1,257,4,1000,9909087,-1,-81
,ServiceLog,Komzpa,1436096896383,3G,HSPAP,1,257,4,1000,9909087,-1,-81
,ServiceLog,Komzpa,1436096897402,3G,HSPAP,1,257,4,1000,9909087,-1,-81
,ServiceLog,Komzpa,1436096898420,3G,HSPAP,1,257,4,1000,9909087,-1,-77
,ServiceLog,Komzpa,1436096899439,3G,HSPAP,1,257,4,1000,9909087,-1,-77
,ServiceLog,Komzpa,1436096900459,3G,HSPAP,1,257,4,1000,9909087,-1,-77
,ServiceLog,Komzpa,1436096901478,3G,HSPAP,1,257,4,1000,9909087,-1,-77
,ServiceLog,Komzpa,1436096902497,3G,HSPAP,1,257,4,1000,9909087,-1,-81
,ServiceLog,Komzpa,1436096903510,3G,HSPAP,1,257,4,1000,9909087,-1,-85
,ServiceLog,Komzpa,1436096904526,3G,HSPAP,1,257,4,1000,9909087,-1,-87
,ServiceLog,Komzpa,1436096905546,3G,UMTS,1,257,4,1000,9909087,-1,-91
,ServiceLog,Komzpa,1436096906618,3G,HSDPA,1,257,4,1000,9909087,-1,-91
,ServiceLog,Komzpa,1436096907639,3G,HSDPA,1,257,4,1000,9909087,-1,-95
