ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2182,Frunzienskaja 2,Komzpa,1436096765122,3G,HSPAP,1,257,4,1000,9909097,-1,-89
,ServiceLog,Komzpa,1436096765476,3G,HSPAP,1,257,4,1000,9909097,-1,-89
,ServiceLog,Komzpa,1436096766499,3G,HSPAP,1,257,4,1000,9909097,-1,-89
,ServiceLog,Komzpa,1436096767520,3G,HSPAP,1,257,4,1000,9909097,-1,-89
,ServiceLog,Komzpa,1436096768536,3G,UMTS,1,257,4,1000,9909097,-1,-89
,ServiceLog,Komzpa,1436096769544,3G,HSDPA,1,257,4,1000,9909097,-1,-89
,ServiceLog,Komzpa,1436096770558,3G,HSDPA,1,257,4,1000,9909097,-1,-89
,ServiceLog,Komzpa,1436096771577,3G,HSDPA,1,257,4,1000,9909097,-1,-87
,ServiceLog,Komzpa,1436096772616,3G,HSPAP,1,257,4,1000,9909097,-1,-87
,ServiceLog,Komzpa,1436096773631,3G,HSPAP,1,257,4,1000,9909097,-1,-85
,ServiceLog,Komzpa,1436096774655,3G,HSPAP,1,257,4,1000,9909097,-1,-85
,ServiceLog,Komzpa,1436096775672,3G,HSPAP,1,257,4,1000,9909097,-1,-85
,ServiceLog,Komzpa,1436096776698,3G,HSPAP,1,257,4,1000,9909097,-1,-85
,ServiceLog,Komzpa,1436096777721,3G,HSPAP,1,257,4,1000,9909097,-1,-85
2183,Frunzienskaja 3,Komzpa,1436096778206,3G,HSPAP,1,257,4,1000,9909097,-1,-85
