ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2113,Aŭtazavodskaja 3,Komzpa,1436292843468,3G,HSDPA,1,257,4,1100,9974707,-1,-91
,ServiceLog,Komzpa,1436292843559,3G,HSDPA,1,257,4,1100,9974707,-1,-91
,ServiceLog,Komzpa,1436292844574,3G,HSPAP,1,257,4,1100,9974707,-1,-91
,ServiceLog,Komzpa,1436292845629,3G,HSPAP,1,257,4,1100,9974707,-1,-91
,ServiceLog,Komzpa,1436292846660,3G,HSPAP,1,257,4,1100,9974707,-1,-91
,ServiceLog,Komzpa,1436292847687,3G,HSPAP,1,257,4,1100,9974707,-1,-91
,ServiceLog,Komzpa,1436292848740,3G,HSPAP,1,257,4,1100,9974707,-1,-93
,ServiceLog,Komzpa,1436292849761,3G,HSPAP,1,257,4,1100,9974707,-1,-95
,ServiceLog,Komzpa,1436292850784,3G,HSPAP,1,257,4,1100,9974707,-1,-95
,ServiceLog,Komzpa,1436292851808,3G,UMTS,1,257,4,1100,9974707,-1,-95
,ServiceLog,Komzpa,1436292852837,3G,HSDPA,1,257,4,1100,9974707,-1,-101
,ServiceLog,Komzpa,1436292853875,3G,HSDPA,1,257,4,1100,9974707,-1,-101
2114,Aŭtazavodskaja 4,Komzpa,1436292854245,3G,HSDPA,1,257,4,1100,9974707,-1,-101
,ServiceLog,Komzpa,1436292854890,3G,HSDPA,1,257,4,1100,9974707,-1,-101
,ServiceLog,Komzpa,1436292855906,3G,HSPAP,1,257,4,1100,9974707,-1,-101
,ServiceLog,Komzpa,1436292856922,3G,HSPAP,1,257,4,1100,9974707,-1,-103
,ServiceLog,Komzpa,1436292857943,3G,HSPAP,1,257,4,1100,9974707,-1,-103
,ServiceLog,Komzpa,1436292858957,3G,HSPAP,1,257,4,1100,9974707,-1,-107
,ServiceLog,Komzpa,1436292859974,3G,HSPAP,1,257,4,1100,9974707,-1,-109
,ServiceLog,Komzpa,1436292860993,3G,HSPAP,1,257,4,1100,9974707,-1,-109
,ServiceLog,Komzpa,1436292862018,3G,HSPAP,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292863033,3G,HSPAP,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292864045,3G,HSPAP,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292865065,3G,HSPAP,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292866110,3G,HSPAP,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292867239,3G,HSPAP,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292868403,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292869410,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292870426,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292871476,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292872498,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292873516,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292874534,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292875550,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292876569,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292877590,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292878597,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292879612,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292880632,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292881646,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292882659,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292883673,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292884685,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292885737,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292886750,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292887762,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292888786,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292889806,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292890826,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292891843,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292892859,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292893876,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292894900,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292895928,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292896945,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292897963,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292898984,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292900024,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292901060,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292902085,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292903118,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292904140,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292905182,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292906225,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292907266,3G,UMTS,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292908357,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292909505,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292910515,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292911523,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292912534,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292913563,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292914582,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292915602,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292916613,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292917641,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292918711,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292919723,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292920743,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292921780,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292922790,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292923802,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292924817,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292925829,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292926854,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292927877,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292928896,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292929916,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292930932,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292931949,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292932976,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292934008,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292935030,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292936052,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292937071,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292938090,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292939106,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292940125,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292941150,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292942171,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292943191,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292944210,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292945228,unknown,unknown,1,257,4,1100,9974707,-1,-113
,ServiceLog,Komzpa,1436292946251,unknown,unknown,1,257,4,800,13221,-1,-113
,ServiceLog,Komzpa,1436292947267,unknown,unknown,1,257,4,800,13221,-1,-113
,ServiceLog,Komzpa,1436292948290,unknown,unknown,1,257,4,800,13221,-1,-113
,ServiceLog,Komzpa,1436292949309,unknown,unknown,1,257,4,800,13221,-1,-113
,ServiceLog,Komzpa,1436292950330,2G,EDGE,1,257,4,800,13221,-1,-107
,ServiceLog,Komzpa,1436292951357,2G,EDGE,1,257,4,800,13221,-1,-103
,ServiceLog,Komzpa,1436292952368,2G,EDGE,1,257,4,800,13221,-1,-101
,ServiceLog,Komzpa,1436292953379,2G,EDGE,1,257,4,800,13221,-1,-97
,ServiceLog,Komzpa,1436292954396,2G,EDGE,1,257,4,800,13221,-1,-95
,ServiceLog,Komzpa,1436292955412,2G,EDGE,1,257,4,800,13221,-1,-93
,ServiceLog,Komzpa,1436292956421,2G,EDGE,1,257,4,800,13221,-1,-89
,ServiceLog,Komzpa,1436292957437,2G,EDGE,1,257,4,800,13221,-1,-87
,ServiceLog,Komzpa,1436292958454,2G,EDGE,1,257,4,800,13221,-1,-83
,ServiceLog,Komzpa,1436292959481,2G,EDGE,1,257,4,800,13221,-1,-79
,ServiceLog,Komzpa,1436292960656,2G,EDGE,1,257,4,800,13221,-1,-79
,ServiceLog,Komzpa,1436292962354,2G,EDGE,1,257,4,800,13221,-1,-71
,ServiceLog,Komzpa,1436292963390,2G,EDGE,1,257,4,800,13221,-1,-71
2121,Partyzanskaja 1,Komzpa,1436292964055,2G,EDGE,1,257,4,800,13221,-1,-71
,ServiceLog,Komzpa,1436292964428,2G,EDGE,1,257,4,800,13221,-1,-71
,ServiceLog,Komzpa,1436292965446,2G,EDGE,1,257,4,800,13221,-1,-71
,ServiceLog,Komzpa,1436292966461,3G,HSDPA,1,257,4,1100,9974693,-1,-71
,ServiceLog,Komzpa,1436292967473,3G,HSPAP,1,257,4,1100,9974693,-1,-97
,ServiceLog,Komzpa,1436292968486,3G,HSPAP,1,257,4,1100,9974693,-1,-97
,ServiceLog,Komzpa,1436292969504,3G,HSPAP,1,257,4,1100,9974693,-1,-97
,ServiceLog,Komzpa,1436292970530,3G,HSPAP,1,257,4,1100,9974693,-1,-95
,ServiceLog,Komzpa,1436292971541,3G,HSPAP,1,257,4,1100,9974693,-1,-87
,ServiceLog,Komzpa,1436292972559,3G,HSPAP,1,257,4,1100,9974693,-1,-87
,ServiceLog,Komzpa,1436292973571,3G,HSPAP,1,257,4,1100,9974693,-1,-85
,ServiceLog,Komzpa,1436292974589,3G,HSPAP,1,257,4,1100,9974693,-1,-83
,ServiceLog,Komzpa,1436292975600,3G,HSPAP,1,257,4,1100,9974693,-1,-83
,ServiceLog,Komzpa,1436292976749,3G,HSPAP,1,257,4,1100,9974693,-1,-83
2122,Partyzanskaja 2,Komzpa,1436292977283,3G,HSPAP,1,257,4,1100,9974693,-1,-83
