ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445576096943,23.10.2015 7:54:56,Raw,0.402,2.202,9.462,30.796875,-12.921875,-1.9375,-17.34,28.8,-12.84,,,,,,,,,,60,103961951,1445575995
,ServiceLog,natalie,1445576097965,23.10.2015 7:54:57,Raw,0.239,2.097,9.337,30.078125,-13.46875,-1.625,-18.42,28.38,-13.5,,,,,,,,,,61,103961951,1445575995
,ServiceLog,natalie,1445576098987,23.10.2015 7:54:58,Raw,0.287,2.145,9.51,30.59375,-12.40625,-1.84375,-18.36,28.62,-11.58,,,,,,,,,,60,103961951,1445575995
,ServiceLog,natalie,1445576100022,23.10.2015 7:55:00,Raw,0.277,2.25,9.519,30.671875,-12.890625,-1.5625,-18.96,29.34,-9.96,,,,,,,,,,61,103961951,1445575995
,ServiceLog,natalie,1445576101064,23.10.2015 7:55:01,Raw,0.383,2.202,9.318,31.359375,-12.484375,-2.296875,-21.06,29.76,-8.88,,,,,,,,,,90,103961951,1445575995
,ServiceLog,natalie,1445576102088,23.10.2015 7:55:02,Raw,-0.44,1.455,9.347,45.515625,-8.140625,3.390625,-22.68,19.38,-4.86,,,,,,,,,,67,103961951,1445575995
,ServiceLog,natalie,1445576103115,23.10.2015 7:55:03,Raw,0.028,1.666,9.567,51.765625,-13.546875,1.8125,-21.36,16.92,-5.4,,,,,,,,,,77,103961951,1445575995
,ServiceLog,natalie,1445576104141,23.10.2015 7:55:04,Raw,-0.622,2.221,9.251,45.640625,-14.15625,-0.3125,-25.74,27.18,-10.74,,,,,,,,,,78,103961951,1445575995
,ServiceLog,natalie,1445576105168,23.10.2015 7:55:05,Raw,-0.239,2.145,9.376,43.46875,-11.609375,1.0625,-25.86,29.04,-11.76,,,,,,,,,,83,103961951,1445575995
,ServiceLog,natalie,1445576106195,23.10.2015 7:55:06,Raw,0.095,1.235,9.835,42.078125,-7.828125,2.1875,-25.14,29.7,-9.48,,,,,,,,,,80,103961951,1445575995
,ServiceLog,natalie,1445576107217,23.10.2015 7:55:07,Raw,0.124,2.499,9.337,40.171875,-12.40625,-3.015625,-21.18,30.84,-3.96,,,,,,,,,,81,103961951,1445575995
,ServiceLog,natalie,1445576108238,23.10.2015 7:55:08,Raw,0.009,2.346,9.807,34.4375,-11.546875,0.875,-23.34,35.4,-10.68,,,,,,,,,,89,103961951,1445575995
,ServiceLog,natalie,1445576109270,23.10.2015 7:55:09,Raw,0.124,2.068,9.682,33.96875,-13.15625,-0.734375,-27.18,38.4,-10.14,,,,,,,,,,76,103961951,1445575995
,ServiceLog,natalie,1445576110298,23.10.2015 7:55:10,Raw,0.076,2.394,9.385,34.890625,-13.546875,-1.03125,-27.6,35.88,-7.98,,,,,,,,,,66,103961951,1445575995
,ServiceLog,natalie,1445576111320,23.10.2015 7:55:11,Raw,-0.277,2.078,9.356,35.59375,-11.65625,2.296875,-30.6,48.96,24.54,,,,,,,,,,75,103961951,1445575995
103,Пушкинская 3,natalie,1445576111642,23.10.2015 7:55:11,Raw,-0.172,2.26,9.807,35.5625,-12.921875,0.59375,-30.6,49.14,26.46,,,,,,,,,,75,103961951,1445575995
