ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
283,Московские ворота 3,Stanislav,1427366952260,Raw,-1.0591182,6.3939357,8.276813,76.34375,-37.46875,-5.75,-42.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366953164,Raw,-1.5298374,5.76631,8.747532,76.28125,-33.421875,-6.84375,-45.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366954173,Raw,-1.7259704,5.9232163,8.747532,77.046875,-33.546875,-9.25,-52.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366955190,Raw,-1.8044236,6.237029,8.629851,72.359375,-35.96875,-8.21875,-48.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366956201,Raw,-1.8044236,6.550842,8.669079,63.453125,-35.25,-8.5,-46.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366957219,Raw,-1.2944778,5.9232163,8.237586,63.21875,-36.703125,-7.71875,-59.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366958243,Raw,-1.6475172,5.8055367,9.218251,72.5,-31.296875,-9.46875,-70.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366959276,Raw,-1.6082906,5.570177,8.316039,78.34375,-33.125,-7.890625,-74.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366960303,Raw,-1.7259704,6.1193495,8.237586,79.5625,-36.359375,-8.625,-67.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366961331,Raw,-2.1182363,6.158576,7.8453197,80.703125,-34.96875,-10.203125,-64.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
284,Московские ворота 4,Stanislav,1427366962089,Raw,-2.1182363,5.8055367,8.355266,81.265625,-36.703125,-8.453125,-61.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366962342,Raw,-2.8635418,6.433162,8.355266,81.515625,-38.296875,-15.515625,-60.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366963361,Raw,-2.3143694,8.551398,4.903325,82.0625,-57.140625,-15.609375,-41.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366964371,Raw,-2.1574628,9.061344,4.981778,62.484375,-59.140625,-12.953125,-35.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366965392,Raw,-1.9613299,6.9038815,8.041452,73.890625,-41.609375,-11.75,-36.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366966406,Raw,-2.0790098,6.6292953,7.531507,82.234375,-40.328125,-11.6875,-37.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366967419,Raw,-0.39226598,6.3154826,7.4138274,82.34375,-40.359375,-2.234375,-26.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366968427,Raw,9.414384,2.2359161,-2.8635418,255.15625,-167.1875,68.90625,77.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366969440,Raw,9.5320635,1.4906107,-3.216581,224.4375,-171.60938,69.609375,95.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366970451,Raw,9.492837,1.372931,-3.412714,222.51563,-171.375,68.25,99.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366971479,Raw,9.610517,1.6867437,-3.2950344,220.82813,-171.20313,69.25,102.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366972501,Raw,9.57129,1.6082906,-3.2950344,219.48438,-171.32813,69.1875,101.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366973543,Raw,9.492837,1.4513842,-3.3734875,218.625,-171.26563,67.5,104.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366974563,Raw,9.257478,1.5298374,-3.334261,217.29688,-171.85938,68.953125,111.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366975596,Raw,9.45361,1.6475172,-3.4519408,216.89063,-171.6875,71.140625,110.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366976620,Raw,9.728196,1.5298374,-3.3734875,216.0625,-171.57813,69.21875,111.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366977655,Raw,9.335931,1.5690639,-3.0596747,215.79688,-172.23438,68.4375,113.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366978683,Raw,9.492837,1.4906107,-3.1773546,215.34375,-172.28125,67.21875,111.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366979723,Raw,9.610517,1.3337044,-3.1773546,215.76563,-173.09375,69.5,101.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366980750,Raw,9.610517,1.372931,-3.216581,216.15625,-171.78125,67.578125,94.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366981787,Raw,9.649743,1.1375713,-3.412714,216.65625,-171.71875,67.28125,95.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366982814,Raw,9.45361,1.372931,-3.726527,216.15625,-172.35938,67.28125,97.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366983854,Raw,9.649743,1.372931,-3.4519408,215.40625,-172.64063,68.25,93.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366984881,Raw,9.296704,1.176798,-3.4911673,216.34375,-175.375,73.265625,95.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366985924,Raw,9.139797,1.1375713,-3.334261,216.15625,-170.5,68.515625,95.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366986944,Raw,9.061344,1.1375713,-4.8248715,224.625,-174.03125,64.375,103.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366987984,Raw,9.57129,0.8237586,-1.4121575,230.70313,-173.95313,72.359375,103.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366989012,Raw,10.316595,0.588399,0.3138128,244.40625,-3.25,86.3125,89.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366990040,Raw,10.512729,-0.0392266,0.6668522,253.20313,0.140625,86.453125,89.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366991059,Raw,9.963556,-0.39226598,0.1569064,261.51563,2.1875,87.65625,91.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366992208,Raw,10.434276,0.1176798,0.2353596,262.01563,-3.390625,81.640625,86.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366993243,Raw,10.512729,0.4314926,0.5491724,262.70313,-2.1875,85.015625,88.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366994283,Raw,10.159689,0.3138128,0.9022118,263.40625,-1.09375,86.921875,88.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366995317,Raw,10.316595,0.0784532,0.5099458,262.90625,-2.328125,87.65625,85.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366996361,Raw,10.473502,0.19613299,0.8237586,262.10938,-1.265625,86.015625,85.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366997389,Raw,10.395049,0.3138128,0.2745862,260.40625,-1.9375,83.078125,87.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366998427,Raw,10.277369,0.39226598,0.6668522,255.125,-1.515625,87.6875,88.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366999456,Raw,10.042009,0.19613299,0.5099458,242.79688,-0.390625,85.8125,89.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367000487,Raw,10.277369,0.6668522,0.8237586,241.98438,-3.640625,82.515625,90.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367001517,Raw,10.591182,-0.19613299,0.3138128,241.45313,-1.875,85.65625,93.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367002549,Raw,9.57129,0.4314926,1.4121575,235.6875,-179.64063,89.484375,93.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367003580,Raw,10.708861,0.5491724,1.4513842,235.70313,-3.296875,83.75,94.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367004611,Raw,10.512729,0.35303938,0.74530536,244.90625,-0.59375,88.171875,101.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367005633,Raw,9.5320635,0.39226598,0.3138128,244.92188,-1.265625,86.359375,100.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367006673,Raw,10.238142,0.1176798,0.70607877,238.5625,-2.765625,85.578125,98.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367007695,Raw,9.963556,0.35303938,0.8237586,239.14063,-1.875,82.21875,95.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367008728,Raw,10.826541,0.3138128,1.1375713,237.84375,-0.390625,86.203125,100.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367009760,Raw,10.708861,0.3138128,0.1569064,234.0,-1.765625,85.046875,98.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367010789,Raw,9.610517,0.5491724,0.74530536,238.0,-2.15625,86.0625,98.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367011807,Raw,10.591182,0.35303938,0.74530536,238.71875,-1.0625,87.1875,98.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367012842,Raw,10.355823,-0.0784532,0.5099458,239.79688,0.84375,84.859375,97.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367013855,Raw,10.159689,0.2353596,0.8237586,250.42188,-1.5625,84.234375,93.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367014894,Raw,10.316595,0.2353596,0.5099458,252.39063,-1.28125,86.921875,89.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367015920,Raw,10.081236,-0.1176798,0.5491724,252.40625,0.609375,86.828125,88.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367016945,Raw,10.708861,0.1569064,0.9022118,251.71875,-0.8125,85.140625,86.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367017958,Raw,10.316595,0.2745862,0.35303938,251.07813,-0.859375,87.203125,86.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367019004,Raw,10.1989155,0.0392266,0.4707192,246.35938,-0.84375,86.375,86.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367020031,Raw,10.473502,-0.0784532,0.78453195,246.90625,-1.484375,84.0625,92.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367021071,Raw,10.8657675,0.2353596,1.0983448,256.71875,-1.5625,85.28125,95.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367022104,Raw,10.355823,0.2353596,0.5491724,247.85938,-1.28125,86.71875,87.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367023140,Raw,10.002783,0.0784532,0.8629852,246.15625,-0.140625,85.046875,90.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367024179,Raw,10.1989155,0.1569064,0.6668522,241.5,-0.359375,86.5625,90.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367025224,Raw,10.434276,0.5491724,0.5491724,236.48438,-3.359375,85.140625,89.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367026268,Raw,9.92433,0.39226598,0.70607877,237.09375,-2.296875,83.625,87.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367027308,Raw,10.159689,0.39226598,0.6668522,237.70313,-0.171875,86.390625,91.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367028349,Raw,10.395049,0.0784532,0.78453195,237.51563,-1.28125,87.328125,92.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367029390,Raw,10.512729,0.0392266,0.6276256,238.35938,-0.140625,86.578125,94.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367030426,Raw,10.395049,0.39226598,0.4314926,238.57813,-2.09375,86.875,95.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367031453,Raw,10.081236,0.2745862,0.588399,239.0,-1.53125,86.328125,94.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367032498,Raw,10.316595,0.19613299,0.70607877,239.625,-1.0625,86.0,94.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367033541,Raw,10.355823,0.19613299,0.588399,239.65625,-1.0625,86.578125,94.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367034572,Raw,10.708861,0.3138128,0.9022118,240.10938,-1.671875,84.921875,95.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367035610,Raw,10.551955,0.3138128,0.8629852,241.21875,-1.703125,85.046875,91.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367036637,Raw,10.159689,0.8629852,2.5105023,242.39063,-4.703125,75.375,90.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367037673,Raw,10.355823,0.6276256,1.4906107,241.75,-3.421875,81.171875,87.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
