ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445576276234,23.10.2015 7:57:56,Raw,1.206,4.405,9.232,150.48438,-15.984375,-1.53125,-17.94,-48.96,-47.76,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576277258,23.10.2015 7:57:57,Raw,0.909,4.051,9.711,183.39063,-26.640625,-9.015625,2.1,-42.42,-15.96,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576278282,23.10.2015 7:57:58,Raw,0.996,4.491,10.247,192.73438,-29.546875,-8.1875,13.74,-58.98,10.26,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576279308,23.10.2015 7:57:59,Raw,0.718,4.405,6.704,192.96875,-21.328125,-7.34375,12.42,-53.22,13.8,,,,,,,,,,89,103961951,1445576241
,ServiceLog,natalie,1445576280331,23.10.2015 7:58:00,Raw,-0.047,3.782,6.876,193.125,-16.96875,-0.390625,10.86,-51.3,15.72,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576281372,23.10.2015 7:58:01,Raw,0.833,3.84,7.949,191.73438,-30.578125,-2.875,8.46,-46.26,14.22,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576282407,23.10.2015 7:58:02,Raw,0.861,3.802,7.039,190.67188,-23.96875,-3.6875,7.32,-46.62,14.04,,,,,,,,,,86,103961951,1445576241
,ServiceLog,natalie,1445576283429,23.10.2015 7:58:03,Raw,0.651,3.352,8.763,189.60938,-24.328125,0.890625,5.88,-48.9,10.62,,,,,,,,,,88,103961951,1445576241
,ServiceLog,natalie,1445576284447,23.10.2015 7:58:04,Raw,0.44,4.367,9.634,188.67188,-28.671875,-3.0,7.32,-47.88,12.48,,,,,,,,,,87,103961951,1445576241
,ServiceLog,natalie,1445576285470,23.10.2015 7:58:05,Raw,0.114,5.028,9.232,188.90625,-30.75,-1.65625,6.36,-41.4,9.84,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576286493,23.10.2015 7:58:06,Raw,0.383,4.731,8.188,189.4375,-29.1875,-1.65625,8.46,-38.4,10.5,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576287514,23.10.2015 7:58:07,Raw,0.996,4.29,8.734,191.25,-30.125,-1.9375,11.28,-42.42,11.46,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576288542,23.10.2015 7:58:08,Raw,0.679,4.836,8.322,193.14063,-30.0625,-3.96875,12.06,-43.8,5.1,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576289593,23.10.2015 7:58:09,Raw,0.794,4.855,9.376,199.59375,-26.859375,-5.609375,15.24,-37.86,4.8,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576290613,23.10.2015 7:58:10,Raw,1.379,4.376,9.079,200.07813,-22.09375,-5.21875,14.46,-38.4,9.72,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576291672,23.10.2015 7:58:11,Raw,1.043,4.29,8.418,199.40625,-26.84375,-6.25,13.92,-41.88,9.3,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576292693,23.10.2015 7:58:12,Raw,1.647,4.166,8.035,199.35938,-26.9375,-10.328125,13.8,-34.44,14.34,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576293716,23.10.2015 7:58:13,Raw,1.082,3.917,7.431,198.5625,-25.9375,-7.796875,11.88,-30.0,18.18,,,,,,,,,,89,103961951,1445576241
,ServiceLog,natalie,1445576294736,23.10.2015 7:58:14,Raw,0.919,4.759,8.571,196.76563,-20.640625,-8.390625,9.96,-33.42,18.84,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576295799,23.10.2015 7:58:15,Raw,1.13,4.213,8.083,194.34375,-25.015625,-6.640625,9.12,-33.66,22.68,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576296817,23.10.2015 7:58:16,Raw,0.785,4.022,7.652,193.20313,-24.09375,-8.984375,8.94,-31.8,27.66,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576297831,23.10.2015 7:58:17,Raw,0.335,4.338,8.044,188.25,-24.203125,-0.953125,6.42,-29.88,28.02,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576298857,23.10.2015 7:58:18,Raw,0.028,4.472,9.002,187.1875,-23.65625,-6.171875,5.7,-36.3,23.34,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576299877,23.10.2015 7:58:19,Raw,-0.009,4.635,10.008,187.42188,-30.3125,0.75,5.28,-31.32,19.56,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576300897,23.10.2015 7:58:20,Raw,0.038,4.443,8.169,185.96875,-26.4375,-1.453125,1.44,-31.14,16.38,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576301919,23.10.2015 7:58:21,Raw,-0.277,4.549,8.561,184.92188,-30.671875,-5.40625,2.94,-27.78,16.98,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576302973,23.10.2015 7:58:22,Raw,0.172,4.788,7.91,185.125,-31.625,-0.171875,3.24,-34.2,16.38,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576304002,23.10.2015 7:58:24,Raw,0.268,4.731,9.031,186.15625,-26.15625,0.078125,5.52,-33.42,12.78,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576305022,23.10.2015 7:58:25,Raw,0.565,4.079,8.581,186.54688,-20.3125,-3.46875,5.7,-33.3,12.66,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576306042,23.10.2015 7:58:26,Raw,1.12,3.715,8.772,192.15625,-22.171875,-6.84375,12.36,-35.88,14.22,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576307062,23.10.2015 7:58:27,Raw,1.225,3.85,8.724,193.42188,-24.53125,-8.0625,11.22,-42.84,5.52,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576308075,23.10.2015 7:58:28,Raw,1.072,4.022,9.05,195.15625,-23.8125,-6.140625,12.0,-44.52,0.54,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576309093,23.10.2015 7:58:29,Raw,1.063,4.041,8.878,196.54688,-21.03125,-6.109375,15.36,-46.44,0.0,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576310124,23.10.2015 7:58:30,Raw,1.12,3.782,8.887,201.46875,-23.984375,-7.9375,16.86,-47.94,0.48,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576311144,23.10.2015 7:58:31,Raw,1.647,3.629,7.958,201.64063,-23.640625,-7.046875,21.9,-54.6,-5.94,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576312167,23.10.2015 7:58:32,Raw,0.89,3.859,8.858,215.04688,-30.1875,-5.609375,27.96,-56.4,-12.96,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576313209,23.10.2015 7:58:33,Raw,0.507,2.585,9.117,214.42188,-18.734375,-1.703125,31.5,-58.08,-9.36,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576314231,23.10.2015 7:58:34,Raw,0.067,3.323,9.232,211.89063,-17.859375,-6.765625,28.32,-60.48,1.8,,,,,,,,,,89,103961951,1445576241
,ServiceLog,natalie,1445576315254,23.10.2015 7:58:35,Raw,1.158,3.907,8.514,211.54688,-27.28125,-3.828125,29.16,-54.84,-7.32,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576316275,23.10.2015 7:58:36,Raw,1.541,4.51,9.921,210.95313,-25.59375,-7.828125,26.82,-56.28,-3.06,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576317293,23.10.2015 7:58:37,Raw,1.676,3.993,9.988,210.48438,-30.875,-8.3125,26.7,-52.44,3.0,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576318354,23.10.2015 7:58:38,Raw,0.622,4.529,8.178,209.45313,-25.359375,-4.625,23.16,-52.44,3.18,,,,,,,,,,88,103961951,1445576241
,ServiceLog,natalie,1445576319374,23.10.2015 7:58:39,Raw,1.063,3.543,10.544,206.96875,-18.734375,-4.734375,23.52,-58.02,8.88,,,,,,,,,,89,103961951,1445576241
,ServiceLog,natalie,1445576320394,23.10.2015 7:58:40,Raw,0.976,3.706,8.293,204.89063,-21.8125,-5.15625,24.72,-61.92,14.46,,,,,,,,,,86,103961951,1445576241
,ServiceLog,natalie,1445576321416,23.10.2015 7:58:41,Raw,0.517,3.897,7.996,190.0,-27.53125,-3.53125,12.0,-101.82,39.18,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576322441,23.10.2015 7:58:42,Raw,0.996,3.639,8.973,187.26563,-21.578125,-4.796875,6.84,-76.8,16.86,,,,,,,,,,88,103961951,1445576241
,ServiceLog,natalie,1445576323466,23.10.2015 7:58:43,Raw,1.838,3.917,8.351,173.15625,-21.6875,-10.40625,-13.92,-69.54,3.0,,,,,,,,,,88,103961951,1445576241
,ServiceLog,natalie,1445576324488,23.10.2015 7:58:44,Raw,0.785,3.869,8.437,178.92188,-25.46875,-5.75,6.78,-80.7,23.82,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576325518,23.10.2015 7:58:45,Raw,1.063,3.438,8.303,176.0625,-20.875,-9.71875,-4.44,-64.32,45.54,,,,,,,,,,88,103961951,1445576241
,ServiceLog,natalie,1445576326541,23.10.2015 7:58:46,Raw,1.072,3.725,10.017,169.96875,-22.0625,-9.125,-12.84,-51.18,10.5,,,,,,,,,,90,103961951,1445576241
,ServiceLog,natalie,1445576327563,23.10.2015 7:58:47,Raw,1.474,3.85,8.782,178.51563,-24.125,-7.6875,-0.96,-59.94,-8.4,,,,,,,,,,87,103961951,1445576241
81,Балтийская 1,natalie,1445576327629,23.10.2015 7:58:47,Raw,1.474,3.85,8.782,178.51563,-24.125,-7.6875,-0.96,-59.94,-8.4,,,,,,,,,,87,103961951,1445576241
,ServiceLog,natalie,1445576328583,23.10.2015 7:58:48,Raw,1.225,3.399,8.016,179.29688,-22.890625,-9.71875,-3.54,-63.66,-0.36,,,,,,,,,,83,103961951,1445576241
,ServiceLog,natalie,1445576329608,23.10.2015 7:58:49,Raw,2.011,3.84,8.188,178.82813,-22.609375,-9.671875,-3.6,-63.12,4.62,,,,,,,,,,82,103961951,1445576241
,ServiceLog,natalie,1445576330639,23.10.2015 7:58:50,Raw,1.359,3.409,7.297,178.3125,-26.46875,-8.5625,-4.68,-61.92,3.9,,,,,,,,,,86,103961951,1445576241
,ServiceLog,natalie,1445576331673,23.10.2015 7:58:51,Raw,1.771,3.524,7.977,178.71875,-22.390625,-9.265625,-0.84,-64.32,-1.5,,,,,,,,,,86,103961951,1445576241
,ServiceLog,natalie,1445576332692,23.10.2015 7:58:52,Raw,1.934,3.581,10.046,180.60938,-25.9375,-10.4375,0.96,-65.82,-4.98,,,,,,,,,,84,103961951,1445576241
,ServiceLog,natalie,1445576333713,23.10.2015 7:58:53,Raw,1.407,3.658,7.757,181.875,-20.734375,-8.0625,0.42,-67.56,-3.72,,,,,,,,,,84,103961951,1445576241
,ServiceLog,natalie,1445576334734,23.10.2015 7:58:54,Raw,1.666,3.964,8.312,182.23438,-25.109375,-9.890625,1.02,-66.06,-4.74,,,,,,,,,,82,103961951,1445576241
,ServiceLog,natalie,1445576335755,23.10.2015 7:58:55,Raw,1.532,3.677,8.485,183.90625,-23.0,-7.65625,4.44,-68.52,-7.98,,,,,,,,,,83,103961951,1445576241
,ServiceLog,natalie,1445576336774,23.10.2015 7:58:56,Raw,1.57,3.562,8.705,185.73438,-24.890625,-8.3125,5.46,-71.7,-10.2,,,,,,,,,,83,103961951,1445576241
,ServiceLog,natalie,1445576337799,23.10.2015 7:58:57,Raw,1.312,3.792,8.954,187.03125,-21.921875,-8.671875,6.72,-73.86,-15.06,,,,,,,,,,81,103961951,1445576241
,ServiceLog,natalie,1445576338816,23.10.2015 7:58:58,Raw,1.57,4.012,8.983,188.6875,-26.84375,-8.90625,6.24,-77.22,-22.26,,,,,,,,,,79,103961951,1445576241
,ServiceLog,natalie,1445576339862,23.10.2015 7:58:59,Raw,1.608,3.936,8.351,189.85938,-23.515625,-8.765625,7.2,-77.94,-25.92,,,,,,,,,,82,103961951,1445576241
,ServiceLog,natalie,1445576340883,23.10.2015 7:59:00,Raw,1.532,3.763,8.169,191.25,-21.171875,-7.125,8.16,-79.56,-28.92,,,,,,,,,,76,103961951,1445576241
,ServiceLog,natalie,1445576341905,23.10.2015 7:59:01,Raw,1.149,4.319,8.38,193.04688,-25.078125,-7.859375,10.98,-84.78,-39.54,,,,,,,,,,77,103961951,1445576241
,ServiceLog,natalie,1445576342925,23.10.2015 7:59:02,Raw,1.216,3.897,9.088,197.79688,-25.234375,-6.671875,12.6,-84.18,-40.02,,,,,,,,,,76,103961951,1445576241
,ServiceLog,natalie,1445576343941,23.10.2015 7:59:03,Raw,0.804,4.003,8.504,197.96875,-23.546875,-10.5,12.0,-83.7,-36.72,,,,,,,,,,75,103961951,1445576241
,ServiceLog,natalie,1445576344962,23.10.2015 7:59:04,Raw,1.331,4.118,8.466,197.4375,-26.25,-7.015625,10.14,-84.06,-34.26,,,,,,,,,,89,103961951,1445576241
82,Балтийская 2,natalie,1445576345540,23.10.2015 7:59:05,Raw,1.474,3.926,8.14,196.96875,-22.78125,-6.953125,10.08,-83.46,-33.72,,,,,,,,,,86,103961951,1445576241
