ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445537648027,22.10.2015 21:14:08,Raw,4.194,-7.422,-1.685,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537649051,22.10.2015 21:14:09,Raw,2.394,-8.897,-0.306,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537469
,ServiceLog,natalie,1445537650080,22.10.2015 21:14:10,Raw,5.497,-8.964,1.541,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537651104,22.10.2015 21:14:11,Raw,4.625,-8.609,-1.771,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537652131,22.10.2015 21:14:12,Raw,2.968,-6.493,-4.98,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445537469
,ServiceLog,natalie,1445537653153,22.10.2015 21:14:13,Raw,3.304,-7.939,-0.632,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537654177,22.10.2015 21:14:14,Raw,1.953,-8.724,-0.105,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537469
,ServiceLog,natalie,1445537655200,22.10.2015 21:14:15,Raw,1.436,-9.692,0.0,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537656223,22.10.2015 21:14:16,Raw,4.185,-9.117,-2.336,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537657259,22.10.2015 21:14:17,Raw,11.703,-6.397,-5.956,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537658285,22.10.2015 21:14:18,Raw,7.202,-7.441,-9.692,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537659309,22.10.2015 21:14:19,Raw,7.355,-10.19,-7.901,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537660334,22.10.2015 21:14:20,Raw,8.983,-4.472,-5.123,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445537469
,ServiceLog,natalie,1445537661366,22.10.2015 21:14:21,Raw,3.045,-6.953,-2.547,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537662392,22.10.2015 21:14:22,Raw,1.254,-7.106,-1.407,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537663419,22.10.2015 21:14:23,Raw,2.145,-5.382,-1.58,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537664443,22.10.2015 21:14:24,Raw,3.591,-7.01,0.814,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537469
,ServiceLog,natalie,1445537665469,22.10.2015 21:14:25,Raw,1.992,-18.79,-0.076,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537469
,ServiceLog,natalie,1445537666493,22.10.2015 21:14:26,Raw,5.277,-14.001,-0.45,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537667516,22.10.2015 21:14:27,Raw,5.535,-9.337,-4.941,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537668544,22.10.2015 21:14:28,Raw,5.966,-7.46,-4.568,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537669571,22.10.2015 21:14:29,Raw,4.041,-8.657,-3.093,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537670595,22.10.2015 21:14:30,Raw,2.604,-6.493,-2.164,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537671623,22.10.2015 21:14:31,Raw,1.79,-10.324,-0.057,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537672647,22.10.2015 21:14:32,Raw,5.602,-10.812,-0.028,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537673676,22.10.2015 21:14:33,Raw,2.643,-7.269,-4.271,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537674700,22.10.2015 21:14:34,Raw,4.635,-8.408,-2.097,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537469
,ServiceLog,natalie,1445537675728,22.10.2015 21:14:35,Raw,5.286,-7.029,-1.896,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537469
,ServiceLog,natalie,1445537676752,22.10.2015 21:14:36,Raw,3.591,-5.43,-2.202,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445537469
,ServiceLog,natalie,1445537677779,22.10.2015 21:14:37,Raw,5.736,-7.91,-2.087,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537469
,ServiceLog,natalie,1445537678807,22.10.2015 21:14:38,Raw,-1.072,-11.454,-0.861,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445537469
,ServiceLog,natalie,1445537679834,22.10.2015 21:14:39,Raw,-2.298,-10.266,-0.565,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537680857,22.10.2015 21:14:40,Raw,2.461,-8.916,-3.112,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445537469
,ServiceLog,natalie,1445537681883,22.10.2015 21:14:41,Raw,5.382,-7.747,-1.359,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445537469
,ServiceLog,natalie,1445537682907,22.10.2015 21:14:42,Raw,6.167,-12.431,-2.834,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445537469
,ServiceLog,natalie,1445537683933,22.10.2015 21:14:43,Raw,5.478,-9.27,-2.853,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445537469
,ServiceLog,natalie,1445537684958,22.10.2015 21:14:44,Raw,4.309,-6.311,-2.116,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445537469
,ServiceLog,natalie,1445537685988,22.10.2015 21:14:45,Raw,6.33,-6.387,-3.217,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445537469
,ServiceLog,natalie,1445537687014,22.10.2015 21:14:47,Raw,6.502,-9.739,-0.392,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537469
,ServiceLog,natalie,1445537688037,22.10.2015 21:14:48,Raw,5.382,-7.403,-3.227,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537689058,22.10.2015 21:14:49,Raw,4.558,-9.012,-0.469,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445537469
,ServiceLog,natalie,1445537690081,22.10.2015 21:14:50,Raw,8.351,-9.682,-1.819,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445537469
,ServiceLog,natalie,1445537691103,22.10.2015 21:14:51,Raw,4.855,-10.534,-2.308,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537692127,22.10.2015 21:14:52,Raw,4.769,-8.245,-2.777,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537693148,22.10.2015 21:14:53,Raw,2.786,-10.065,-3.256,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445537469
,ServiceLog,natalie,1445537694172,22.10.2015 21:14:54,Raw,4.453,-9.49,-1.426,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445537469
,ServiceLog,natalie,1445537695192,22.10.2015 21:14:55,Raw,6.531,-8.743,-0.861,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445537469
,ServiceLog,natalie,1445537696212,22.10.2015 21:14:56,Raw,4.242,-8.092,-3.093,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445537469
,ServiceLog,natalie,1445537697237,22.10.2015 21:14:57,Raw,6.062,-11.789,-1.312,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537698257,22.10.2015 21:14:58,Raw,4.778,-7.02,-1.867,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445537469
,ServiceLog,natalie,1445537699280,22.10.2015 21:14:59,Raw,4.424,-9.174,-1.206,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445537469
,ServiceLog,natalie,1445537700300,22.10.2015 21:15:00,Raw,6.043,-7.029,-2.604,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445537469
,ServiceLog,natalie,1445537701327,22.10.2015 21:15:01,Raw,5.152,-8.667,-0.756,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445537469
,ServiceLog,natalie,1445537702348,22.10.2015 21:15:02,Raw,5.133,-9.04,-2.269,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537703371,22.10.2015 21:15:03,Raw,3.428,-9.749,-2.442,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537704392,22.10.2015 21:15:04,Raw,4.443,-7.604,-2.25,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537469
,ServiceLog,natalie,1445537705414,22.10.2015 21:15:05,Raw,5.401,-8.638,-0.871,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537469
,ServiceLog,natalie,1445537706440,22.10.2015 21:15:06,Raw,3.878,-10.946,-2.662,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537707460,22.10.2015 21:15:07,Raw,7.355,-6.34,-3.016,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537708484,22.10.2015 21:15:08,Raw,5.564,-8.178,-1.513,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445537469
,ServiceLog,natalie,1445537709504,22.10.2015 21:15:09,Raw,4.865,-8.648,-0.363,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445537469
,ServiceLog,natalie,1445537710529,22.10.2015 21:15:10,Raw,4.52,-9.069,-0.076,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537469
,ServiceLog,natalie,1445537711550,22.10.2015 21:15:11,Raw,5.152,-8.935,-0.316,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445537469
,ServiceLog,natalie,1445537712581,22.10.2015 21:15:12,Raw,3.888,-9.213,0.363,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537469
,ServiceLog,natalie,1445537713601,22.10.2015 21:15:13,Raw,4.529,-9.021,-0.478,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537714619,22.10.2015 21:15:14,Raw,3.964,-9.184,-0.67,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537715640,22.10.2015 21:15:15,Raw,4.194,-9.146,-0.823,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445537469
,ServiceLog,natalie,1445537716660,22.10.2015 21:15:16,Raw,4.644,-9.117,-0.938,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537469
,ServiceLog,natalie,1445537717679,22.10.2015 21:15:17,Raw,4.683,-8.791,-0.134,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537718697,22.10.2015 21:15:18,Raw,5.296,-8.437,-0.66,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537719715,22.10.2015 21:15:19,Raw,4.616,-8.696,-0.239,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537720735,22.10.2015 21:15:20,Raw,4.664,-8.897,-0.172,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445537469
,ServiceLog,natalie,1445537721754,22.10.2015 21:15:21,Raw,4.941,-8.638,-0.363,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537722776,22.10.2015 21:15:22,Raw,4.386,-9.012,-0.114,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537469
,ServiceLog,natalie,1445537723795,22.10.2015 21:15:23,Raw,4.711,-8.897,-0.44,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537724813,22.10.2015 21:15:24,Raw,4.051,-8.13,-0.622,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537725834,22.10.2015 21:15:25,Raw,4.434,-9.222,-0.833,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537726853,22.10.2015 21:15:26,Raw,2.796,-10.439,-0.258,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537727874,22.10.2015 21:15:27,Raw,3.371,-8.083,-1.666,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537469
,ServiceLog,natalie,1445537728891,22.10.2015 21:15:28,Raw,3.141,-8.006,-1.264,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537469
,ServiceLog,natalie,1445537729909,22.10.2015 21:15:29,Raw,3.102,-8.418,-4.137,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537730928,22.10.2015 21:15:30,Raw,3.179,-7.824,-1.743,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537731948,22.10.2015 21:15:31,Raw,2.968,-8.15,-2.049,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537732985,22.10.2015 21:15:32,Raw,3.035,-6.665,-2.164,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537469
,ServiceLog,natalie,1445537734005,22.10.2015 21:15:34,Raw,1.082,-11.674,-3.313,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537735026,22.10.2015 21:15:35,Raw,-1.091,-11.569,-5.583,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445537469
,ServiceLog,natalie,1445537736077,22.10.2015 21:15:36,Raw,2.461,-11.463,-0.708,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537737103,22.10.2015 21:15:37,Raw,5.822,-17.717,-1.455,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445537469
,ServiceLog,natalie,1445537738136,22.10.2015 21:15:38,Raw,6.138,-13.599,-5.727,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537469
,ServiceLog,natalie,1445537739162,22.10.2015 21:15:39,Raw,3.782,-11.981,-0.45,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,81,119655405,1445537469
,ServiceLog,natalie,1445537740193,22.10.2015 21:15:40,Raw,1.273,-12.996,-1.426,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445537469
,ServiceLog,natalie,1445537741223,22.10.2015 21:15:41,Raw,0.191,-19.144,-3.055,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445537469
,ServiceLog,natalie,1445537742249,22.10.2015 21:15:42,Raw,-0.871,-19.604,-1.532,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537469
,ServiceLog,natalie,1445537743278,22.10.2015 21:15:43,Raw,3.093,-14.585,2.078,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537744306,22.10.2015 21:15:44,Raw,0.105,-19.125,-0.603,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537469
,ServiceLog,natalie,1445537745335,22.10.2015 21:15:45,Raw,0.22,-13.36,-2.834,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445537469
,ServiceLog,natalie,1445537746360,22.10.2015 21:15:46,Raw,3.16,-11.272,-1.292,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537469
,ServiceLog,natalie,1445537747390,22.10.2015 21:15:47,Raw,7.575,-12.364,-1.819,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537469
,ServiceLog,natalie,1445537748422,22.10.2015 21:15:48,Raw,6.579,-10.889,-2.662,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537469
,ServiceLog,natalie,1445537749447,22.10.2015 21:15:49,Raw,7.125,-10.506,-3.208,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445537469
,ServiceLog,natalie,1445537750475,22.10.2015 21:15:50,Raw,5.372,-9.759,-5.056,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445537469
,ServiceLog,natalie,1445537751502,22.10.2015 21:15:51,Raw,4.424,-10.123,-5.487,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445537469
,ServiceLog,natalie,1445537752531,22.10.2015 21:15:52,Raw,4.06,-8.332,-4.568,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445537469
,ServiceLog,natalie,1445537753557,22.10.2015 21:15:53,Raw,4.951,-6.838,-3.447,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445537469
,ServiceLog,natalie,1445537754586,22.10.2015 21:15:54,Raw,4.194,-8.581,-2.691,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445537469
,ServiceLog,natalie,1445537755612,22.10.2015 21:15:55,Raw,3.677,-8.044,-1.484,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445537469
,ServiceLog,natalie,1445537756642,22.10.2015 21:15:56,Raw,0.699,-6.158,-0.028,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445537469
,ServiceLog,natalie,1445537757683,22.10.2015 21:15:57,Raw,2.298,-5.487,-1.005,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445537469
,ServiceLog,natalie,1445537758707,22.10.2015 21:15:58,Raw,0.9,-4.616,-2.202,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537469
,ServiceLog,natalie,1445537759733,22.10.2015 21:15:59,Raw,3.505,-5.353,-1.8,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445537469
,ServiceLog,natalie,1445537760756,22.10.2015 21:16:00,Raw,7.067,-5.832,5.181,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537469
,ServiceLog,natalie,1445537761782,22.10.2015 21:16:01,Raw,12.833,-6.177,1.407,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445537469
,ServiceLog,natalie,1445537762805,22.10.2015 21:16:02,Raw,5.229,-11.377,0.938,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445537469
