ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
243,Звёздная 3,Stanislav,1427372790751,Raw,-0.9414384,8.825985,5.217138,177.03125,-59.015625,-5.234375,-1.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372791450,Raw,0.1569064,8.747532,6.080123,177.375,-54.46875,1.453125,-1.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372793043,Raw,-0.0392266,8.512172,5.962443,176.70313,-53.03125,-1.265625,-3.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372794057,Raw,-0.2745862,8.433719,5.88399,175.875,-51.59375,-2.90625,-2.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372795073,Raw,-0.6668522,8.276813,6.1193495,171.35938,-52.6875,-3.921875,-3.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372796086,Raw,-0.9022118,8.237586,6.080123,171.46875,-53.515625,-4.34375,-1.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372797102,Raw,-0.74530536,8.590625,6.1978025,180.09375,-59.171875,-1.734375,0.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372798110,Raw,-0.588399,8.590625,6.2762556,179.34375,-53.921875,-4.140625,4.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372799127,Raw,-0.74530536,8.512172,5.8447633,171.01563,-55.28125,-4.09375,-6.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372800137,Raw,-1.4906107,8.041452,6.746975,169.78125,-51.0,-4.34375,-6.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372801152,Raw,-1.6475172,8.433719,6.3154826,169.4375,-52.640625,-8.9375,-3.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
244,Звёздная 4,Stanislav,1427372801648,Raw,-2.3143694,8.237586,6.5116153,169.20313,-45.203125,-12.171875,-8.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372802163,Raw,-1.372931,8.394492,5.2563643,158.26563,-52.046875,-9.25,-17.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372803177,Raw,-1.7651969,7.60996,6.746975,140.92188,-50.078125,-15.078125,-52.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372804211,Raw,-1.6867437,8.276813,6.158576,116.96875,-52.34375,-9.25,-48.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372805239,Raw,-0.70607877,9.375157,5.7270837,117.15625,-55.0,-8.171875,-47.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372806249,Raw,-1.0591182,7.0607877,7.8845463,117.078125,-42.78125,-7.796875,-39.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372807266,Raw,-0.9414384,8.276813,7.2176943,108.9375,-45.953125,-4.65625,-42.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372808275,Raw,-0.9414384,7.6491866,7.6884136,109.890625,-45.03125,-7.15625,-45.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372809291,Raw,-0.70607877,7.139241,7.453054,110.609375,-44.84375,-4.34375,-43.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372810300,Raw,-1.2552512,7.72764,6.668522,110.859375,-45.859375,-5.046875,-42.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427372811314,Raw,-1.0591182,7.021561,8.119906,111.703125,-40.609375,-5.96875,-43.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
