ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
103,Пушкинская 3,natalie,1445582536457,23.10.2015 9:42:16,Raw,2.059,3.208,8.561,259.03125,-18.125,-14.59375,18.18,-10.38,-13.44,,,,,,,,,,76,103961951,1445582536
,ServiceLog,natalie,1445582536831,23.10.2015 9:42:16,Raw,0.852,2.691,9.443,250.10938,-17.328125,-6.84375,18.6,-13.44,-13.98,,,,,,,,,,76,103961951,1445582536
,ServiceLog,natalie,1445582537857,23.10.2015 9:42:17,Raw,0.593,2.145,9.548,236.17188,-12.125,-6.140625,15.9,-19.56,-23.34,,,,,,,,,,81,103961951,1445582536
,ServiceLog,natalie,1445582538876,23.10.2015 9:42:18,Raw,1.407,1.925,8.743,207.10938,-9.328125,-7.234375,2.64,-27.54,-38.22,,,,,,,,,,77,103961951,1445582536
,ServiceLog,natalie,1445582539901,23.10.2015 9:42:19,Raw,0.737,2.47,9.739,188.28125,-13.90625,-5.515625,-1.2,-32.04,-39.3,,,,,,,,,,73,103961951,1445582536
,ServiceLog,natalie,1445582540923,23.10.2015 9:42:20,Raw,0.172,2.719,9.893,188.76563,-14.6875,-2.234375,3.36,-33.42,-31.8,,,,,,,,,,77,103961951,1445582536
,ServiceLog,natalie,1445582541940,23.10.2015 9:42:21,Raw,0.498,2.403,9.308,189.46875,-13.265625,-2.71875,5.04,-48.72,-37.62,,,,,,,,,,80,103961951,1445582536
,ServiceLog,natalie,1445582542969,23.10.2015 9:42:22,Raw,0.9,2.011,9.213,191.32813,-10.640625,-6.171875,2.46,-44.04,-46.8,,,,,,,,,,80,103961951,1445582536
,ServiceLog,natalie,1445582543991,23.10.2015 9:42:23,Raw,-0.555,2.394,9.912,183.6875,-13.5,3.046875,4.32,-41.28,-38.64,,,,,,,,,,83,103961951,1445582536
,ServiceLog,natalie,1445582545010,23.10.2015 9:42:25,Raw,0.076,2.796,10.237,218.23438,-15.25,-0.359375,20.46,-28.02,-22.08,,,,,,,,,,84,103961951,1445582536
,ServiceLog,natalie,1445582546033,23.10.2015 9:42:26,Raw,0.047,3.265,9.107,240.21875,-19.65625,-0.25,20.58,-16.08,-18.42,,,,,,,,,,86,103961951,1445582536
,ServiceLog,natalie,1445582547047,23.10.2015 9:42:27,Raw,0.172,3.572,7.46,267.79688,-21.25,-2.90625,22.38,-5.04,-15.54,,,,,,,,,,87,103961951,1445582536
,ServiceLog,natalie,1445582548070,23.10.2015 9:42:28,Raw,-0.957,4.099,9.663,272.57813,-21.453125,9.25,18.72,-2.4,-6.12,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582549089,23.10.2015 9:42:29,Raw,-0.756,3.553,9.356,270.17188,-23.0625,7.921875,16.32,-0.78,2.1,,,,,,,,,,90,103961951,1445582536
104,Пушкинская 4,natalie,1445582549216,23.10.2015 9:42:29,Raw,-0.593,4.079,11.013,269.57813,-17.5625,10.890625,17.16,-1.44,1.74,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582550112,23.10.2015 9:42:30,Raw,-1.618,3.256,9.462,287.39063,-21.921875,3.109375,13.8,6.54,0.0,,,,,,,,,,87,103961951,1445582536
,ServiceLog,natalie,1445582551135,23.10.2015 9:42:31,Raw,0.047,3.141,8.312,316.75,-12.40625,4.109375,9.96,14.82,13.86,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582552158,23.10.2015 9:42:32,Raw,0.612,1.647,8.906,298.35938,-10.5,-0.984375,15.36,9.54,14.4,,,,,,,,,,88,103961951,1445582536
,ServiceLog,natalie,1445582553183,23.10.2015 9:42:33,Raw,-0.105,3.419,7.642,285.3125,-20.859375,-7.046875,13.38,12.96,30.0,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582554206,23.10.2015 9:42:34,Raw,-2.308,2.681,9.241,273.73438,-22.328125,4.765625,21.12,22.56,39.36,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582555225,23.10.2015 9:42:35,Raw,-3.591,2.997,10.582,317.73438,-18.703125,18.0,10.14,33.24,35.64,,,,,,,,,,87,103961951,1445582536
,ServiceLog,natalie,1445582556249,23.10.2015 9:42:36,Raw,-1.254,1.513,9.385,332.59375,-10.640625,10.203125,7.14,32.34,47.4,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582557270,23.10.2015 9:42:37,Raw,-1.235,1.532,8.36,319.17188,-10.5,9.5,8.94,28.2,49.56,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582558289,23.10.2015 9:42:38,Raw,-1.771,2.26,9.567,308.20313,-11.6875,12.796875,7.26,25.38,49.14,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582559312,23.10.2015 9:42:39,Raw,-1.541,2.298,10.008,308.17188,-11.953125,7.484375,8.76,24.66,50.22,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582560328,23.10.2015 9:42:40,Raw,-1.312,2.729,10.247,309.54688,-18.765625,3.78125,7.62,28.62,60.96,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582561345,23.10.2015 9:42:41,Raw,0.622,1.771,10.218,309.09375,-17.03125,-2.515625,11.46,25.02,62.46,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582562364,23.10.2015 9:42:42,Raw,-0.66,3.591,8.964,282.96875,-22.9375,12.546875,12.12,30.36,62.04,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582563387,23.10.2015 9:42:43,Raw,-0.67,3.294,9.347,309.73438,-15.234375,4.03125,12.0,35.22,68.04,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582564405,23.10.2015 9:42:44,Raw,0.881,3.668,8.284,287.5625,-23.75,-5.484375,21.24,30.42,62.16,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582565420,23.10.2015 9:42:45,Raw,0.45,3.773,8.312,278.59375,-24.640625,-4.09375,21.18,29.88,63.9,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582566434,23.10.2015 9:42:46,Raw,0.287,3.275,9.835,292.76563,-18.390625,-1.59375,18.66,27.6,62.64,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582567457,23.10.2015 9:42:47,Raw,0.172,3.533,8.638,279.85938,-22.203125,-1.015625,17.94,27.18,62.52,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582568479,23.10.2015 9:42:48,Raw,-0.21,3.074,9.222,294.1875,-17.328125,0.0,17.4,29.64,61.62,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582569495,23.10.2015 9:42:49,Raw,-0.804,2.892,9.174,302.73438,-17.390625,4.765625,16.2,33.06,65.7,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582570522,23.10.2015 9:42:50,Raw,-0.871,2.786,9.127,288.75,-16.859375,5.125,17.1,23.16,46.56,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582571544,23.10.2015 9:42:51,Raw,-0.871,3.495,8.083,295.45313,-23.234375,5.578125,14.76,31.14,48.0,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582572562,23.10.2015 9:42:52,Raw,-0.756,3.035,8.81,311.5,-17.765625,4.375,16.56,32.58,44.58,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582573587,23.10.2015 9:42:53,Raw,-0.775,3.083,8.427,306.59375,-19.796875,4.984375,17.22,27.06,37.44,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582574611,23.10.2015 9:42:54,Raw,-0.747,3.648,9.088,305.85938,-22.234375,3.140625,18.3,30.96,36.3,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582575631,23.10.2015 9:42:55,Raw,-0.775,3.62,8.935,306.1875,-16.96875,2.40625,18.18,28.92,34.8,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582576651,23.10.2015 9:42:56,Raw,-0.967,2.767,10.898,305.35938,-24.4375,2.765625,17.28,26.52,32.76,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582577673,23.10.2015 9:42:57,Raw,-0.909,3.409,7.977,310.14063,-17.796875,4.234375,18.0,32.88,34.44,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582578692,23.10.2015 9:42:58,Raw,-0.89,3.495,11.358,310.98438,-25.234375,6.53125,16.38,33.6,34.56,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582579713,23.10.2015 9:42:59,Raw,-0.756,3.514,8.14,315.89063,-19.21875,4.875,16.68,36.72,34.02,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582580735,23.10.2015 9:43:00,Raw,-0.545,3.476,10.295,317.375,-24.296875,5.40625,17.82,38.04,32.64,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582581761,23.10.2015 9:43:01,Raw,-0.804,3.304,9.73,317.90625,-18.296875,3.296875,16.92,29.82,32.22,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582582780,23.10.2015 9:43:02,Raw,-1.034,2.729,8.983,311.25,-18.46875,6.5,16.38,30.18,33.06,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582583807,23.10.2015 9:43:03,Raw,-0.411,1.733,8.016,313.03125,-14.25,3.953125,17.16,28.2,34.74,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582584825,23.10.2015 9:43:04,Raw,-1.379,3.256,9.816,287.76563,-15.84375,5.546875,30.9,21.3,43.26,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582585846,23.10.2015 9:43:05,Raw,-0.344,3.409,7.661,285.9375,-20.765625,2.9375,18.18,12.36,18.96,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582586866,23.10.2015 9:43:06,Raw,-1.292,3.15,8.629,287.09375,-20.375,8.078125,17.82,16.98,24.6,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582587883,23.10.2015 9:43:07,Raw,-1.273,3.179,8.81,288.32813,-19.59375,8.25,16.26,16.8,31.14,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582588896,23.10.2015 9:43:08,Raw,-1.177,2.873,9.203,293.90625,-17.984375,7.9375,16.14,21.66,31.14,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582589919,23.10.2015 9:43:09,Raw,-1.235,3.217,7.996,304.45313,-21.671875,8.078125,15.66,25.92,31.32,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582590937,23.10.2015 9:43:10,Raw,-1.187,2.921,10.486,306.17188,-17.09375,6.765625,14.58,25.32,31.86,,,,,,,,,,89,103961951,1445582536
,ServiceLog,natalie,1445582591956,23.10.2015 9:43:11,Raw,-0.881,2.988,8.849,307.40625,-17.328125,5.0625,15.36,27.66,32.7,,,,,,,,,,89,103961951,1445582536
,ServiceLog,natalie,1445582592973,23.10.2015 9:43:12,Raw,-0.871,2.911,8.878,307.70313,-18.0,5.234375,14.76,27.0,33.72,,,,,,,,,,89,103961951,1445582536
,ServiceLog,natalie,1445582593997,23.10.2015 9:43:13,Raw,-1.082,2.892,9.893,308.04688,-19.09375,6.8125,15.84,26.16,33.72,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582595015,23.10.2015 9:43:15,Raw,-1.015,3.189,9.04,308.42188,-15.609375,6.21875,15.9,26.52,36.18,,,,,,,,,,89,103961951,1445582536
,ServiceLog,natalie,1445582596030,23.10.2015 9:43:16,Raw,-0.881,3.227,9.538,304.21875,-16.921875,5.4375,16.38,28.98,40.08,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582597045,23.10.2015 9:43:17,Raw,0.239,2.604,10.582,295.54688,-25.65625,0.921875,18.6,26.4,38.7,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582598061,23.10.2015 9:43:18,Raw,0.737,3.083,8.6,303.42188,-20.375,-6.3125,23.04,25.08,35.1,,,,,,,,,,90,103961951,1445582536
,ServiceLog,natalie,1445582599075,23.10.2015 9:43:19,Raw,0.651,2.882,9.644,283.76563,-17.71875,-2.890625,21.48,17.34,53.22,,,,,,,,,,89,103961951,1445582536
,ServiceLog,natalie,1445582600089,23.10.2015 9:43:20,Raw,0.881,2.796,9.203,211.15625,-17.96875,-5.796875,15.3,-10.62,24.78,,,,,,,,,,90,103961951,1445582536
111,Владимирская 1,natalie,1445582600515,23.10.2015 9:43:20,Raw,0.833,3.361,9.232,228.3125,-15.3125,-5.546875,19.8,-12.72,4.5,,,,,,,,,,88,103961951,1445582536
,ServiceLog,natalie,1445582601107,23.10.2015 9:43:21,Raw,0.574,3.055,9.021,261.95313,-20.28125,-0.984375,16.62,2.76,10.5,,,,,,,,,,88,103961951,1445582536
,ServiceLog,natalie,1445582602134,23.10.2015 9:43:22,Raw,0.651,3.035,9.376,272.60938,-18.703125,-0.171875,9.0,7.98,23.16,,,,,,,,,,88,103961951,1445582536
,ServiceLog,natalie,1445582603156,23.10.2015 9:43:23,Raw,1.599,2.959,9.155,267.6875,-15.46875,-10.984375,11.46,6.36,20.1,,,,,,,,,,89,103961951,1445582536
,ServiceLog,natalie,1445582604181,23.10.2015 9:43:24,Raw,1.187,3.313,8.992,269.03125,-20.875,-4.515625,13.92,7.86,17.4,,,,,,,,,,86,103961951,1445582536
,ServiceLog,natalie,1445582605200,23.10.2015 9:43:25,Raw,-0.708,3.083,8.839,303.76563,-18.59375,-0.890625,7.26,11.76,15.96,,,,,,,,,,87,103961951,1445582536
,ServiceLog,natalie,1445582606225,23.10.2015 9:43:26,Raw,-1.723,2.853,8.6,305.51563,-19.609375,10.015625,6.96,20.34,29.82,,,,,,,,,,83,103961951,1445582536
,ServiceLog,natalie,1445582607246,23.10.2015 9:43:27,Raw,-1.79,2.202,9.548,334.75,-12.203125,8.953125,5.82,43.62,41.16,,,,,,,,,,82,103961951,1445582536
,ServiceLog,natalie,1445582608273,23.10.2015 9:43:28,Raw,-1.417,2.729,9.577,337.4375,-16.015625,9.125,5.64,59.88,44.28,,,,,,,,,,84,103961951,1445582536
,ServiceLog,natalie,1445582609305,23.10.2015 9:43:29,Raw,-2.375,2.346,9.021,338.84375,-14.15625,14.421875,9.24,61.32,37.38,,,,,,,,,,78,103961951,1445582536
,ServiceLog,natalie,1445582610325,23.10.2015 9:43:30,Raw,-1.963,2.758,9.797,338.96875,-14.625,11.234375,11.88,57.0,28.92,,,,,,,,,,83,103961951,1445582536
