Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
1.139,-10.726,0.019,64,,01.01.2013 23:13:13,,,,,,,,,,103,,,,Пушкинская 3,,,1357071194664,Raw,gsmart,1445582536,103961951
5.028,-9.749,1.206,64,,01.01.2013 23:13:14,,,,,,,,,,,,,,ServiceLog,,,1357071194799,Raw,gsmart,1445582536,103961951
2.585,-10.448,0.861,62,,01.01.2013 23:13:15,,,,,,,,,,,,,,ServiceLog,,,1357071195824,Raw,gsmart,1445582536,103961951
2.815,-10.343,1.177,56,,01.01.2013 23:13:16,,,,,,,,,,,,,,ServiceLog,,,1357071196851,Raw,gsmart,1445582536,103961951
2.901,-10.295,1.781,61,,01.01.2013 23:13:17,,,,,,,,,,,,,,ServiceLog,,,1357071197875,Raw,gsmart,1445582536,103961951
3.093,-10.419,1.484,78,,01.01.2013 23:13:18,,,,,,,,,,,,,,ServiceLog,,,1357071198901,Raw,gsmart,1445582536,103961951
2.997,-10.372,1.532,68,,01.01.2013 23:13:19,,,,,,,,,,,,,,ServiceLog,,,1357071199926,Raw,gsmart,1445582536,103961951
2.968,-10.668,1.857,72,,01.01.2013 23:13:20,,,,,,,,,,,,,,ServiceLog,,,1357071200951,Raw,gsmart,1445582536,103961951
3.083,-10.554,1.838,76,,01.01.2013 23:13:21,,,,,,,,,,,,,,ServiceLog,,,1357071201978,Raw,gsmart,1445582536,103961951
2.968,-10.094,0.852,72,,01.01.2013 23:13:23,,,,,,,,,,,,,,ServiceLog,,,1357071203010,Raw,gsmart,1445582536,103961951
0.66,-11.396,0.612,88,,01.01.2013 23:13:24,,,,,,,,,,,,,,ServiceLog,,,1357071204034,Raw,gsmart,1445582536,103961951
1.455,-10.774,-0.095,80,,01.01.2013 23:13:25,,,,,,,,,,,,,,ServiceLog,,,1357071205062,Raw,gsmart,1445582536,103961951
1.915,-10.831,-0.498,70,,01.01.2013 23:13:26,,,,,,,,,,,,,,ServiceLog,,,1357071206095,Raw,gsmart,1445582536,103961951
1.915,-10.831,-0.498,70,,01.01.2013 23:13:26,,,,,,,,,,104,,,,Пушкинская 4,,,1357071206998,Raw,gsmart,1445582536,103961951
1.532,-10.285,-0.584,73,,01.01.2013 23:13:27,,,,,,,,,,,,,,ServiceLog,,,1357071207118,Raw,gsmart,1445582536,103961951
0.833,-11.032,0.268,74,,01.01.2013 23:13:28,,,,,,,,,,,,,,ServiceLog,,,1357071208152,Raw,gsmart,1445582536,103961951
0.43,-10.63,-0.632,80,,01.01.2013 23:13:29,,,,,,,,,,,,,,ServiceLog,,,1357071209183,Raw,gsmart,1445582536,103961951
0.699,-11.205,0.498,75,,01.01.2013 23:13:30,,,,,,,,,,,,,,ServiceLog,,,1357071210217,Raw,gsmart,1445582536,103961951
2.346,-10.257,-0.076,73,,01.01.2013 23:13:31,,,,,,,,,,,,,,ServiceLog,,,1357071211250,Raw,gsmart,1445582536,103961951
2.145,-11.214,0.296,74,,01.01.2013 23:13:32,,,,,,,,,,,,,,ServiceLog,,,1357071212280,Raw,gsmart,1445582536,103961951
1.886,-10.86,0.861,73,,01.01.2013 23:13:33,,,,,,,,,,,,,,ServiceLog,,,1357071213317,Raw,gsmart,1445582536,103961951
2.451,-11.138,0.459,76,,01.01.2013 23:13:34,,,,,,,,,,,,,,ServiceLog,,,1357071214372,Raw,gsmart,1445582536,103961951
2.231,-10.822,0.478,75,,01.01.2013 23:13:35,,,,,,,,,,,,,,ServiceLog,,,1357071215405,Raw,gsmart,1445582536,103961951
1.695,-10.257,0.756,76,,01.01.2013 23:13:36,,,,,,,,,,,,,,ServiceLog,,,1357071216435,Raw,gsmart,1445582536,103961951
0.842,-11.396,1.388,78,,01.01.2013 23:13:37,,,,,,,,,,,,,,ServiceLog,,,1357071217470,Raw,gsmart,1445582536,103961951
2.384,-10.601,0.325,84,,01.01.2013 23:13:38,,,,,,,,,,,,,,ServiceLog,,,1357071218508,Raw,gsmart,1445582536,103961951
-5.018,-5.832,-3.284,79,,01.01.2013 23:13:39,,,,,,,,,,,,,,ServiceLog,,,1357071219551,Raw,gsmart,1445582536,103961951
0.402,4.529,6.56,87,,01.01.2013 23:13:40,,,,,,,,,,,,,,ServiceLog,,,1357071220583,Raw,gsmart,1445582536,103961951
1.714,3.524,9.596,85,,01.01.2013 23:13:41,,,,,,,,,,,,,,ServiceLog,,,1357071221617,Raw,gsmart,1445582536,103961951
0.143,1.494,9.203,90,,01.01.2013 23:13:42,,,,,,,,,,,,,,ServiceLog,,,1357071222669,Raw,gsmart,1445582536,103961951
0.057,2.633,9.232,79,,01.01.2013 23:13:43,,,,,,,,,,,,,,ServiceLog,,,1357071223731,Raw,gsmart,1445582536,103961951
-0.095,1.589,10.027,77,,01.01.2013 23:13:44,,,,,,,,,,,,,,ServiceLog,,,1357071224760,Raw,gsmart,1445582536,103961951
-0.296,1.561,8.964,77,,01.01.2013 23:13:45,,,,,,,,,,,,,,ServiceLog,,,1357071225781,Raw,gsmart,1445582536,103961951
-0.421,1.886,9.739,80,,01.01.2013 23:13:46,,,,,,,,,,,,,,ServiceLog,,,1357071226819,Raw,gsmart,1445582536,103961951
0.306,2.154,10.103,84,,01.01.2013 23:13:47,,,,,,,,,,,,,,ServiceLog,,,1357071227844,Raw,gsmart,1445582536,103961951
0.009,1.81,10.486,80,,01.01.2013 23:13:48,,,,,,,,,,,,,,ServiceLog,,,1357071228893,Raw,gsmart,1445582536,103961951
0.134,2.116,8.609,75,,01.01.2013 23:13:49,,,,,,,,,,,,,,ServiceLog,,,1357071229919,Raw,gsmart,1445582536,103961951
-0.028,2.183,10.151,75,,01.01.2013 23:13:50,,,,,,,,,,,,,,ServiceLog,,,1357071230959,Raw,gsmart,1445582536,103961951
-0.028,2.47,8.715,80,,01.01.2013 23:13:52,,,,,,,,,,,,,,ServiceLog,,,1357071232001,Raw,gsmart,1445582536,103961951
0.277,2.825,7.786,84,,01.01.2013 23:13:53,,,,,,,,,,,,,,ServiceLog,,,1357071233034,Raw,gsmart,1445582536,103961951
-0.028,2.853,10.19,88,,01.01.2013 23:13:54,,,,,,,,,,,,,,ServiceLog,,,1357071234075,Raw,gsmart,1445582536,103961951
-0.287,2.633,8.14,82,,01.01.2013 23:13:55,,,,,,,,,,,,,,ServiceLog,,,1357071235105,Raw,gsmart,1445582536,103961951
0.45,2.49,9.069,81,,01.01.2013 23:13:56,,,,,,,,,,,,,,ServiceLog,,,1357071236150,Raw,gsmart,1445582536,103961951
-0.296,2.537,7.968,76,,01.01.2013 23:13:57,,,,,,,,,,,,,,ServiceLog,,,1357071237186,Raw,gsmart,1445582536,103961951
