ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
273,Электросила 3,Stanislav,1419234463571,Raw,0.8237586,7.7668667,7.021561,124.765625,-49.328125,8.03125,-7.9375,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234464449,Raw,0.2745862,7.335374,7.100014,300.32813,-46.328125,2.09375,31.9375,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234465460,Raw,1.3337044,8.080679,6.943108,292.29688,-47.984375,6.734375,35.3125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234466468,Raw,1.4513842,7.7668667,7.139241,290.65625,-47.03125,6.671875,36.875,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234467480,Raw,1.2160245,8.002226,7.100014,268.10938,-48.0,6.46875,27.875,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234468486,Raw,0.6276256,7.453054,6.7862015,259.79688,-47.578125,3.546875,26.0,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234469500,Raw,0.5491724,8.119906,7.6491866,246.125,-44.71875,1.671875,22.3125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234470520,Raw,0.4314926,7.453054,7.139241,236.15625,-45.984375,1.203125,25.375,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234471543,Raw,0.35303938,7.2961473,6.9038815,235.375,-46.046875,1.265625,26.125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234472549,Raw,0.5491724,8.316039,6.4723887,234.64063,-44.796875,-2.125,29.0625,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234473560,Raw,-0.2745862,7.531507,7.2961473,235.26563,-48.234375,1.53125,30.6875,0.0,0.0,0.0,1419234463
274,Электросила 4,Stanislav,1419234473709,Raw,-0.2745862,8.1983595,6.7077484,235.45313,-46.84375,2.015625,30.5625,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234474567,Raw,-0.0,8.355266,6.668522,236.04688,-50.734375,1.671875,24.5,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234475580,Raw,0.0392266,9.885103,4.001113,93.453125,-70.328125,2.21875,-65.375,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234476588,Raw,0.19613299,9.45361,3.6088471,313.5625,-69.34375,-2.859375,36.875,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234477599,Raw,0.5099458,7.2961473,7.453054,250.07813,-44.984375,-1.234375,38.9375,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234478606,Raw,-0.4707192,7.2961473,7.4922805,256.28125,-43.890625,-1.3125,42.375,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234479617,Raw,-0.5491724,6.7862015,7.963,244.25,-41.828125,-3.078125,40.3125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234480624,Raw,-0.39226598,6.825428,7.8453197,243.1875,-39.765625,-2.96875,39.5,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234481635,Raw,-0.35303938,6.3939357,7.806093,232.8125,-39.28125,-1.9375,37.875,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234482645,Raw,0.1176798,6.433162,7.4138274,223.85938,-39.6875,1.84375,36.5,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234483656,Raw,1.1375713,6.354709,7.6884136,223.92188,-43.8125,2.609375,36.875,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234484665,Raw,1.2552512,6.0408964,7.8845463,222.375,-38.25,6.78125,35.1875,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234485700,Raw,1.3337044,6.4723887,8.119906,220.90625,-37.34375,7.65625,35.5,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234486727,Raw,0.98066497,6.3154826,8.041452,219.82813,-36.703125,7.015625,35.4375,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234487787,Raw,1.6082906,6.158576,8.080679,218.82813,-36.421875,7.65625,35.1875,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234488808,Raw,1.4513842,6.00167,8.433719,218.29688,-37.578125,7.96875,35.625,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234489844,Raw,1.4906107,6.5116153,8.512172,217.64063,-38.328125,8.0625,35.6875,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234490867,Raw,1.4121575,6.00167,8.080679,217.01563,-37.125,7.65625,34.125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234491903,Raw,1.7259704,6.2762556,8.1983595,216.48438,-38.5,8.90625,36.5,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234492925,Raw,1.3337044,6.3154826,8.1983595,216.03125,-37.265625,7.296875,33.8125,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234493961,Raw,1.3337044,6.2762556,8.159133,215.67188,-38.609375,8.90625,35.0,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234494985,Raw,1.7651969,6.668522,7.963,215.6875,-40.859375,8.5,34.75,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234496020,Raw,1.176798,6.4723887,7.6884136,216.09375,-40.359375,8.734375,35.875,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234497041,Raw,1.372931,6.864655,7.5707335,216.89063,-41.796875,7.609375,35.5625,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234498079,Raw,1.2944778,6.590069,8.080679,216.78125,-38.796875,7.0625,35.625,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234499101,Raw,1.5298374,6.6292953,7.72764,216.32813,-40.046875,8.53125,35.75,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234500139,Raw,1.4906107,6.2762556,8.080679,215.76563,-37.34375,8.25,34.75,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234501160,Raw,1.5298374,6.7077484,7.923773,215.42188,-39.734375,8.375,35.625,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234502197,Raw,1.3337044,6.668522,7.963,215.23438,-39.546875,7.265625,36.0,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234503219,Raw,1.4906107,6.5116153,7.8845463,214.76563,-39.109375,8.28125,35.5,0.0,0.0,0.0,1419234463
,ServiceLog,Stanislav,1419234504261,Raw,1.2160245,6.7862015,8.237586,213.79688,-37.21875,8.0,35.125,0.0,0.0,0.0,1419234463
