ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
253,Московская 3,Stanislav,1432747627393,Raw,0.35303938,6.1193495,8.590625,270.1875,-34.03125,5.1875,68.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747627914,Raw,0.0392266,5.962443,8.629851,266.10938,-34.640625,0.140625,67.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747628944,Raw,0.2745862,6.00167,8.472945,267.125,-35.375,2.265625,65.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747629954,Raw,0.9414384,6.080123,8.551398,267.92188,-36.046875,3.578125,52.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747630979,Raw,1.2160245,6.0408964,8.669079,281.39063,-34.4375,6.453125,29.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747631994,Raw,1.7651969,5.88399,8.551398,286.67188,-33.078125,9.1875,30.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747633028,Raw,1.8436501,5.8055367,8.512172,282.29688,-33.5625,8.734375,29.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747634046,Raw,1.5298374,5.9232163,8.629851,311.0625,-33.390625,7.78125,27.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747635082,Raw,1.6475172,6.080123,8.629851,292.5625,-34.671875,8.359375,38.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432747636103,Raw,1.8044236,6.080123,8.590625,306.15625,-33.84375,9.09375,33.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
