ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
262,Парк Победы 2,Stanislav,1419414317261,Raw,0.35303938,8.002226,7.100014,350.09375,-50.390625,-2.125,0.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414317909,Raw,-0.0784532,7.923773,6.7077484,355.75,-49.734375,-0.359375,-0.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414318920,Raw,-0.2745862,7.806093,6.9823346,1.578125,-48.03125,-1.265625,-2.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414319927,Raw,-0.1176798,7.8453197,6.943108,3.28125,-48.296875,-1.265625,-3.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414320937,Raw,-0.19613299,7.7668667,7.021561,4.546875,-48.21875,-1.0625,-2.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414321948,Raw,-0.3138128,7.806093,7.0607877,4.96875,-47.4375,-1.515625,-1.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414322971,Raw,-0.1569064,7.6884136,7.139241,4.796875,-46.953125,-0.84375,-1.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414323980,Raw,-0.19613299,7.72764,7.0607877,4.75,-48.09375,-0.390625,-1.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414325007,Raw,-0.0392266,7.6491866,7.2176943,5.0,-46.234375,-0.140625,-2.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414326022,Raw,-0.0784532,7.6491866,7.2176943,4.953125,-46.9375,-0.59375,-1.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414327046,Raw,-0.1569064,7.453054,7.3746004,4.65625,-46.21875,-0.609375,-1.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414328062,Raw,-0.1569064,7.453054,7.531507,4.625,-45.953125,-0.59375,-1.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414329092,Raw,-0.0392266,7.531507,7.256921,4.4375,-45.421875,-0.140625,-1.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414330111,Raw,-0.0392266,7.453054,7.3746004,3.890625,-45.0,-0.359375,-1.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414331138,Raw,0.19613299,7.3746004,7.4138274,3.234375,-44.828125,1.03125,-0.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414332161,Raw,0.19613299,7.453054,7.4138274,2.890625,-45.15625,1.03125,-0.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414333186,Raw,0.4314926,7.4138274,7.256921,2.75,-45.59375,2.328125,-0.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414334207,Raw,0.35303938,7.6884136,7.0607877,2.890625,-47.40625,1.875,-1.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414335229,Raw,0.39226598,7.4922805,7.256921,8.640625,-45.921875,2.09375,-2.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414336250,Raw,0.4314926,7.4138274,7.335374,18.640625,-45.265625,2.328125,-3.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414337279,Raw,0.2353596,7.1784678,7.453054,20.171875,-42.09375,1.03125,-3.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414338290,Raw,0.35303938,7.1784678,7.453054,21.3125,-44.046875,1.03125,-3.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414339316,Raw,0.35303938,7.256921,7.72764,29.875,-43.359375,1.484375,-4.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414340339,Raw,0.19613299,7.1784678,7.60996,91.390625,-43.65625,1.515625,-4.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414341371,Raw,0.2745862,7.100014,7.5707335,109.046875,-43.78125,1.28125,-5.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414342392,Raw,0.1569064,7.0607877,7.6884136,97.796875,-42.265625,1.03125,-5.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414343413,Raw,0.2353596,7.139241,7.6884136,55.140625,-43.453125,1.875,-4.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414344424,Raw,0.3138128,7.021561,7.6884136,23.9375,-43.171875,1.265625,-2.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414345452,Raw,-0.0,5.3348174,8.982891,13.421875,-32.984375,1.0625,-2.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414346474,Raw,0.2745862,6.825428,7.963,8.625,-39.1875,1.703125,-1.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414347527,Raw,0.1176798,6.590069,8.041452,7.96875,-40.015625,0.59375,-1.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414348542,Raw,0.1176798,6.668522,8.041452,8.25,-39.640625,0.59375,-2.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414349566,Raw,0.2353596,6.7077484,8.080679,7.640625,-40.015625,0.8125,-1.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414350587,Raw,0.0784532,6.746975,8.002226,7.28125,-40.75,0.8125,-1.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419414351604,Raw,0.1569064,6.590069,7.923773,6.890625,-39.546875,1.03125,-4.5625,0.0,0.0,0.0
263,Парк Победы 3,Stanislav,1419414351763,Raw,0.1569064,6.590069,7.923773,6.890625,-39.546875,1.03125,-4.5625,0.0,0.0,0.0
