ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
483,Маяковская 3,natalie,1445539058174,22.10.2015 21:37:38,Raw,0.229,6.349,8.217,,,,,,,,,,,,,,,,75,119655405,1445539058
,ServiceLog,natalie,1445539058181,22.10.2015 21:37:38,Raw,0.229,6.349,8.217,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,75,119655405,1445539058
,ServiceLog,natalie,1445539059205,22.10.2015 21:37:39,Raw,0.517,5.449,7.872,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445539058
,ServiceLog,natalie,1445539060233,22.10.2015 21:37:40,Raw,1.091,5.554,7.91,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445539058
,ServiceLog,natalie,1445539061255,22.10.2015 21:37:41,Raw,0.718,5.344,7.805,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445539058
,ServiceLog,natalie,1445539062275,22.10.2015 21:37:42,Raw,0.651,5.612,8.044,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539058
,ServiceLog,natalie,1445539063298,22.10.2015 21:37:43,Raw,0.258,5.899,7.508,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445539058
,ServiceLog,natalie,1445539064320,22.10.2015 21:37:44,Raw,0.268,5.784,8.274,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445539058
,ServiceLog,natalie,1445539065344,22.10.2015 21:37:45,Raw,0.679,6.119,8.092,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445539058
,ServiceLog,natalie,1445539066363,22.10.2015 21:37:46,Raw,0.258,5.87,7.834,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445539058
,ServiceLog,natalie,1445539067385,22.10.2015 21:37:47,Raw,0.44,5.918,7.613,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445539058
,ServiceLog,natalie,1445539068404,22.10.2015 21:37:48,Raw,0.363,5.87,6.914,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539058
,ServiceLog,natalie,1445539069425,22.10.2015 21:37:49,Raw,-0.727,5.315,7.431,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445539058
,ServiceLog,natalie,1445539070444,22.10.2015 21:37:50,Raw,-0.191,5.842,7.412,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539058
,ServiceLog,natalie,1445539071463,22.10.2015 21:37:51,Raw,0.392,6.196,8.753,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539058
,ServiceLog,natalie,1445539072488,22.10.2015 21:37:52,Raw,-0.067,5.899,7.326,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445539058
,ServiceLog,natalie,1445539073511,22.10.2015 21:37:53,Raw,0.22,5.765,7.556,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539058
,ServiceLog,natalie,1445539074532,22.10.2015 21:37:54,Raw,-0.076,5.717,7.498,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539058
,ServiceLog,natalie,1445539075551,22.10.2015 21:37:55,Raw,-0.459,5.43,7.307,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539076572,22.10.2015 21:37:56,Raw,0.067,5.717,7.949,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539058
,ServiceLog,natalie,1445539077588,22.10.2015 21:37:57,Raw,-0.545,5.506,8.303,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539058
484,Маяковская 4,natalie,1445539078139,22.10.2015 21:37:58,Raw,-0.402,5.995,8.552,,,,,,,,,,,,,,,,89,119655405,1445539058
,ServiceLog,natalie,1445539078607,22.10.2015 21:37:58,Raw,-0.028,5.794,7.862,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539058
,ServiceLog,natalie,1445539079625,22.10.2015 21:37:59,Raw,0.124,6.158,7.106,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539080660,22.10.2015 21:38:00,Raw,0.411,5.344,8.772,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539081685,22.10.2015 21:38:01,Raw,-0.584,5.717,7.747,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539058
,ServiceLog,natalie,1445539082703,22.10.2015 21:38:02,Raw,-0.565,5.679,7.805,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539058
,ServiceLog,natalie,1445539083730,22.10.2015 21:38:03,Raw,-0.737,5.018,7.585,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539058
,ServiceLog,natalie,1445539084744,22.10.2015 21:38:04,Raw,0.814,5.315,8.705,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539058
,ServiceLog,natalie,1445539085758,22.10.2015 21:38:05,Raw,-0.488,5.583,7.642,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539058
,ServiceLog,natalie,1445539086780,22.10.2015 21:38:06,Raw,-0.699,5.65,7.623,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539087805,22.10.2015 21:38:07,Raw,-1.494,5.516,7.881,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539058
,ServiceLog,natalie,1445539088839,22.10.2015 21:38:08,Raw,0.258,6.014,8.159,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539058
,ServiceLog,natalie,1445539089852,22.10.2015 21:38:09,Raw,0.526,5.526,8.427,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539090872,22.10.2015 21:38:10,Raw,-0.976,4.98,7.728,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539091891,22.10.2015 21:38:11,Raw,0.086,6.905,6.914,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539092909,22.10.2015 21:38:12,Raw,0.306,6.368,7.518,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539058
,ServiceLog,natalie,1445539093931,22.10.2015 21:38:13,Raw,-0.421,6.761,7.853,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539058
,ServiceLog,natalie,1445539094944,22.10.2015 21:38:14,Raw,-0.268,6.196,6.627,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539095966,22.10.2015 21:38:15,Raw,0.411,6.684,6.876,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539058
,ServiceLog,natalie,1445539096989,22.10.2015 21:38:16,Raw,-0.641,6.569,7.144,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539058
,ServiceLog,natalie,1445539098009,22.10.2015 21:38:18,Raw,0.258,6.55,7.288,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539058
,ServiceLog,natalie,1445539099027,22.10.2015 21:38:19,Raw,-0.373,6.282,7.805,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539100040,22.10.2015 21:38:20,Raw,-0.076,6.349,7.0,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539058
,ServiceLog,natalie,1445539101063,22.10.2015 21:38:21,Raw,-0.21,5.918,6.598,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539058
,ServiceLog,natalie,1445539102091,22.10.2015 21:38:22,Raw,-0.785,6.225,6.665,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539058
,ServiceLog,natalie,1445539103111,22.10.2015 21:38:23,Raw,-0.162,6.368,6.148,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539058
,ServiceLog,natalie,1445539104135,22.10.2015 21:38:24,Raw,0.172,6.569,6.981,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539058
,ServiceLog,natalie,1445539105156,22.10.2015 21:38:25,Raw,0.277,6.445,6.426,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539058
,ServiceLog,natalie,1445539106175,22.10.2015 21:38:26,Raw,-0.076,6.435,6.742,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539107193,22.10.2015 21:38:27,Raw,0.316,6.799,7.834,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539108211,22.10.2015 21:38:28,Raw,-0.296,6.368,5.746,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539109232,22.10.2015 21:38:29,Raw,-1.618,5.296,7.345,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539110249,22.10.2015 21:38:30,Raw,-0.306,5.727,6.062,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539058
,ServiceLog,natalie,1445539111272,22.10.2015 21:38:31,Raw,0.153,6.445,6.924,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539058
,ServiceLog,natalie,1445539112284,22.10.2015 21:38:32,Raw,-0.153,7.077,6.311,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539113301,22.10.2015 21:38:33,Raw,-0.488,6.828,8.207,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539114321,22.10.2015 21:38:34,Raw,0.593,6.895,6.78,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539115342,22.10.2015 21:38:35,Raw,-0.727,6.253,7.23,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539116361,22.10.2015 21:38:36,Raw,0.316,6.071,5.746,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539117386,22.10.2015 21:38:37,Raw,0.268,6.732,6.387,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539058
,ServiceLog,natalie,1445539118404,22.10.2015 21:38:38,Raw,0.679,7.269,7.24,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539119427,22.10.2015 21:38:39,Raw,0.076,6.751,7.249,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539120447,22.10.2015 21:38:40,Raw,1.465,7.613,5.43,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539121469,22.10.2015 21:38:41,Raw,0.363,6.962,6.569,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539122487,22.10.2015 21:38:42,Raw,-0.028,5.947,6.177,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539123506,22.10.2015 21:38:43,Raw,-0.191,6.627,7.661,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539124526,22.10.2015 21:38:44,Raw,-0.66,5.976,7.585,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539058
,ServiceLog,natalie,1445539125545,22.10.2015 21:38:45,Raw,-0.239,5.583,7.144,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539126561,22.10.2015 21:38:46,Raw,-0.067,5.353,6.522,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539127582,22.10.2015 21:38:47,Raw,0.143,6.234,8.13,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539128602,22.10.2015 21:38:48,Raw,-0.143,5.583,7.345,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539129623,22.10.2015 21:38:49,Raw,-0.21,6.474,7.642,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539130641,22.10.2015 21:38:50,Raw,-0.287,5.66,7.316,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539131661,22.10.2015 21:38:51,Raw,-0.344,5.564,7.747,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539132682,22.10.2015 21:38:52,Raw,1.11,6.962,6.866,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539133702,22.10.2015 21:38:53,Raw,-0.21,5.775,6.675,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539134722,22.10.2015 21:38:54,Raw,0.344,6.359,9.462,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539135735,22.10.2015 21:38:55,Raw,-0.249,6.416,6.866,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539136752,22.10.2015 21:38:56,Raw,-0.545,5.717,7.336,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539137776,22.10.2015 21:38:57,Raw,-0.469,5.842,6.598,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539138794,22.10.2015 21:38:58,Raw,-0.306,6.205,7.805,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539139809,22.10.2015 21:38:59,Raw,-0.574,5.42,7.719,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539140914,22.10.2015 21:39:00,Raw,0.718,6.694,7.479,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539141930,22.10.2015 21:39:01,Raw,-0.9,5.095,7.202,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539142950,22.10.2015 21:39:02,Raw,0.239,6.071,7.154,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539143971,22.10.2015 21:39:03,Raw,-0.881,5.861,7.403,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539144991,22.10.2015 21:39:04,Raw,-1.072,5.65,8.351,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539146010,22.10.2015 21:39:06,Raw,-0.114,5.171,7.738,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539147028,22.10.2015 21:39:07,Raw,1.043,6.78,6.636,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539148049,22.10.2015 21:39:08,Raw,-0.536,5.727,6.627,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539149069,22.10.2015 21:39:09,Raw,0.498,6.387,7.757,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539150086,22.10.2015 21:39:10,Raw,0.747,6.493,6.531,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539058
,ServiceLog,natalie,1445539151107,22.10.2015 21:39:11,Raw,-0.296,5.679,7.202,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539152124,22.10.2015 21:39:12,Raw,0.181,5.985,7.0,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539153145,22.10.2015 21:39:13,Raw,0.852,6.617,7.824,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539154166,22.10.2015 21:39:14,Raw,0.421,6.301,7.202,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539155186,22.10.2015 21:39:15,Raw,-0.105,5.822,7.02,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539156212,22.10.2015 21:39:16,Raw,-0.459,5.688,7.805,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539157235,22.10.2015 21:39:17,Raw,0.804,6.617,6.311,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539158259,22.10.2015 21:39:18,Raw,-1.034,5.64,7.202,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539159286,22.10.2015 21:39:19,Raw,-1.494,5.315,7.297,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539160307,22.10.2015 21:39:20,Raw,-0.545,5.803,6.522,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539161324,22.10.2015 21:39:21,Raw,-0.612,6.263,7.048,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539162338,22.10.2015 21:39:22,Raw,-1.235,5.478,6.541,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539163358,22.10.2015 21:39:23,Raw,-1.072,5.937,6.972,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539164375,22.10.2015 21:39:24,Raw,-0.794,6.742,6.454,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539165393,22.10.2015 21:39:25,Raw,-1.216,7.441,8.571,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539166411,22.10.2015 21:39:26,Raw,0.268,7.24,7.403,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539167430,22.10.2015 21:39:27,Raw,-0.498,6.138,4.654,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539058
,ServiceLog,natalie,1445539168447,22.10.2015 21:39:28,Raw,0.0,5.669,6.052,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539169473,22.10.2015 21:39:29,Raw,0.019,6.933,6.474,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539170490,22.10.2015 21:39:30,Raw,0.344,6.905,7.814,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539171508,22.10.2015 21:39:31,Raw,-0.363,6.435,6.847,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539172528,22.10.2015 21:39:32,Raw,-0.526,6.33,8.025,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539173550,22.10.2015 21:39:33,Raw,-0.086,5.707,5.123,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539174569,22.10.2015 21:39:34,Raw,-1.292,5.966,6.589,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539175586,22.10.2015 21:39:35,Raw,0.747,6.522,7.834,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539176606,22.10.2015 21:39:36,Raw,0.66,6.694,7.767,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
,ServiceLog,natalie,1445539177624,22.10.2015 21:39:37,Raw,-0.047,5.832,6.742,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539058
