Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-5.7203465,0.9463082,7.590218,0,359.5763,22 Окт 2015 г. 21:09:24,,,,,,,-0.032375857,-0.018020526,-0.018325957,343,-15.66,32.1,21.539999,Петроградская 3,-5.307312,-37.01816,1445537364457,Raw, julia,1445537363,119655405
-4.5938745,0.58777654,8.422203,0,210.02321,22 Окт 2015 г. 21:09:25,,,,,,,-0.041233405,0.04062254,-0.03359759,,-44.94,-30.96,105.84,ServiceLog,-4.7670856,-35.97147,1445537365145,Raw, julia,1445537363,119655405
-4.4993033,0.7398083,8.756793,0,223.00175,22 Окт 2015 г. 21:09:26,,,,,,,-0.022602014,-0.03176499,-0.036651913,,-31.619999,-33.96,118.079994,ServiceLog,-5.2444267,-34.371227,1445537366175,Raw, julia,1445537363,119655405
-4.074931,0.51595044,8.875306,0,211.37167,22 Окт 2015 г. 21:09:27,,,,,,,-0.032375857,-0.03940081,-0.02443461,,-51.66,-28.38,105.659996,ServiceLog,-4.968079,-32.388702,1445537367207,Raw, julia,1445537363,119655405
-4.5753193,0.58298814,8.556278,0,238.06314,22 Окт 2015 г. 21:09:28,,,,,,,-0.01160644,-0.059864793,-0.024129177,,-76.259995,-11.5199995,135.48,ServiceLog,-4.8373146,-29.675085,1445537368246,Raw, julia,1445537363,119655405
-3.7606924,0.53570265,8.572439,0,182.09364,22 Окт 2015 г. 21:09:29,,,,,,,-0.03848451,-0.0983493,-0.04062254,,-90.659996,7.68,156.78,ServiceLog,-4.8451614,-26.244154,1445537369284,Raw, julia,1445537363,119655405
-4.336498,0.7068881,8.403648,0,151.4795,22 Окт 2015 г. 21:09:30,,,,,,,-0.030543262,0.037873644,-0.01282817,,-101.34,-51.899998,132.42,ServiceLog,-5.2210546,-25.979141,1445537370323,Raw, julia,1445537363,119655405
-4.3143516,0.59017074,8.50181,0,179.74454,22 Окт 2015 г. 21:09:31,,,,,,,-0.021380283,-0.02076942,-0.010079277,,-55.98,-72.18,124.259995,ServiceLog,-4.9982724,-26.036676,1445537371349,Raw, julia,1445537363,119655405
-4.5483847,0.5327099,8.470686,0,172.66711,22 Окт 2015 г. 21:09:32,,,,,,,-0.035124753,-0.040317107,-0.024129177,,-51.12,-63.18,112.5,ServiceLog,-4.520151,-24.99699,1445537372377,Raw, julia,1445537363,119655405
-4.736928,0.6745663,8.091804,0,177.61046,22 Окт 2015 г. 21:09:33,,,,,,,-0.04520403,-0.039095376,-0.036957346,,-34.44,-79.979996,83.88,ServiceLog,-4.3228145,-23.677343,1445537373408,Raw, julia,1445537363,119655405
-5.0876784,0.92176765,8.185776,0,176.37204,22 Окт 2015 г. 21:09:34,,,,,,,-0.027794369,0.03268129,-0.005497787,,-45.42,3.72,94.979996,ServiceLog,-4.6381135,-25.349117,1445537374434,Raw, julia,1445537363,119655405
-5.035006,0.8810662,7.943961,0,174.34958,22 Окт 2015 г. 21:09:35,,,,,,,-0.02443461,-0.013744468,-0.008246681,,-39.6,-247.73999,33.3,ServiceLog,-4.551799,-26.350357,1445537375461,Raw, julia,1445537363,119655405
-4.6722846,0.5069722,8.55987,0,168.88815,22 Окт 2015 г. 21:09:36,,,,,,,-0.03573562,0.021685716,-0.027183503,,-70.26,-233.22,46.98,ServiceLog,-4.468491,-28.066813,1445537376496,Raw, julia,1445537363,119655405
-5.4378304,1.1534066,8.316259,0,31.32526,22 Окт 2015 г. 21:09:37,,,,,,,-0.02687807,-0.022907447,-0.015577064,,-304.44,260.58,295.13998,ServiceLog,-4.885701,-26.82603,1445537377533,Raw, julia,1445537363,119655405
-5.207389,1.1893197,8.219295,0,348.2155,22 Окт 2015 г. 21:09:38,,,,,,,-0.01863139,-0.01740966,-0.019242255,,33.12,92.28,-17.699999,ServiceLog,-5.872973,-26.966784,1445537378588,Raw, julia,1445537363,119655405
-5.1888337,1.1085154,7.9726915,0,340.81616,22 Окт 2015 г. 21:09:39,,,,,,,-0.03359759,0.002443461,-0.03573562,,38.28,94.259995,-1.8,ServiceLog,-5.9246707,-27.774435,1445537379617,Raw, julia,1445537363,119655405
-5.286996,1.1019313,8.429984,0,340.36557,22 Окт 2015 г. 21:09:40,,,,,,,-0.02443461,-0.04734206,-0.02565634,,36.54,89.759995,2.22,ServiceLog,-5.8865004,-26.292059,1445537380651,Raw, julia,1445537363,119655405
-5.2343235,0.99778354,8.1756,0,341.81378,22 Окт 2015 г. 21:09:41,,,,,,,-0.013744468,0.058948494,-0.022296581,,36.42,96.659996,-3.9599998,ServiceLog,-5.5551314,-26.576185,1445537381681,Raw, julia,1445537363,119655405
-5.2343235,0.99778354,8.1756,0,341.81378,22 Окт 2015 г. 21:09:41,,,,,,,-0.013744468,0.058948494,-0.022296581,344,36.42,96.659996,-3.9599998,Петроградская 4,-5.5551314,-26.576185,1445537381751,Raw, julia,1445537363,119655405
-5.507262,1.0181342,7.5668745,0,343.26202,22 Окт 2015 г. 21:09:42,,,,,,,-0.014966198,-0.051618114,-0.02321288,,31.74,102.659996,6.8399997,ServiceLog,-5.988607,-26.300535,1445537382712,Raw, julia,1445537363,119655405
-5.503671,1.027711,7.925406,0,343.82602,22 Окт 2015 г. 21:09:43,,,,,,,-0.038789943,0.007330383,-0.0067195175,,25.56,103.74,14.759999,ServiceLog,-5.8348355,-28.577095,1445537383752,Raw, julia,1445537363,119655405
-5.895722,0.8948329,8.121132,0,344.85693,22 Окт 2015 г. 21:09:44,,,,,,,-0.052534413,-0.046120327,-0.021685716,,18.9,103.74,21.06,ServiceLog,-4.591093,-28.491291,1445537384784,Raw, julia,1445537363,119655405
-5.29777,1.1282675,7.719505,0,344.82462,22 Окт 2015 г. 21:09:45,,,,,,,-0.030848695,-0.004581489,-0.008857546,,10.44,98.1,31.439999,ServiceLog,-3.9521055,-32.43048,1445537385817,Raw, julia,1445537363,119655405
-6.0172276,0.6931214,7.515399,0,345.4919,22 Окт 2015 г. 21:09:46,,,,,,,-0.04550946,-0.17745635,-0.0067195175,,6.6,96.119995,34.32,ServiceLog,-2.639774,-30.759207,1445537386848,Raw, julia,1445537363,119655405
-5.1409497,1.1540052,7.735666,0,344.63116,22 Окт 2015 г. 21:09:47,,,,,,,-0.046120327,0.03176499,-0.0070249503,,4.02,84.72,35.34,ServiceLog,-2.9814076,-33.660854,1445537387878,Raw, julia,1445537363,119655405
-5.2564697,0.7703344,8.270171,0,344.83334,22 Окт 2015 г. 21:09:48,,,,,,,-0.03726278,0.118202426,0.004886922,,-1.3199999,89.64,39.12,ServiceLog,-3.2662036,-36.111885,1445537388912,Raw, julia,1445537363,119655405
-6.5403605,0.8726865,7.740454,0,346.95126,22 Окт 2015 г. 21:09:49,,,,,,,-0.046120327,-0.06872234,0.00061086525,,0.59999996,97.2,37.86,ServiceLog,-3.0110223,-33.027893,1445537389938,Raw, julia,1445537363,119655405
