ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
242,Звёздная 2,Stanislav,1432751597787,Raw,8.276813,-4.628739,3.5696206,75.125,24.828125,58.875,-55.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751597830,Raw,8.276813,-4.628739,3.5696206,75.125,24.828125,58.875,-55.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751598838,Raw,8.786758,-4.511059,3.6088471,76.296875,25.421875,56.703125,-55.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751599851,Raw,8.629851,-4.393379,3.6873002,76.984375,25.140625,56.625,-55.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751600860,Raw,8.551398,-4.4326057,3.80498,78.015625,25.90625,55.84375,-54.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751601875,Raw,8.825985,-4.275699,3.5303938,79.046875,24.859375,56.5625,-54.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751602882,Raw,8.512172,-4.511059,3.5696206,79.390625,26.078125,55.921875,-54.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751603901,Raw,8.669079,-4.628739,3.4911673,78.703125,26.3125,56.25,-58.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751604920,Raw,8.747532,-4.511059,3.3734875,78.0,25.671875,56.671875,-58.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751605947,Raw,8.669079,-4.5502853,3.412714,77.796875,25.96875,56.0,-54.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751606967,Raw,8.904438,-4.589512,3.4519408,77.703125,24.515625,58.375,-55.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751607991,Raw,8.747532,-4.393379,3.334261,77.390625,25.359375,57.40625,-58.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751609002,Raw,8.708305,-4.5502853,3.4911673,76.203125,25.40625,57.515625,-66.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751610048,Raw,8.708305,-4.5502853,3.4519408,74.71875,24.890625,57.84375,-72.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751611083,Raw,8.904438,-4.511059,3.334261,73.640625,25.265625,57.703125,-75.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751612130,Raw,8.904438,-4.5502853,3.334261,73.203125,26.09375,56.859375,-69.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751613160,Raw,8.747532,-4.5502853,3.4911673,74.46875,25.78125,56.765625,-56.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751614178,Raw,8.708305,-4.628739,3.4519408,75.75,25.21875,57.78125,-56.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751615195,Raw,8.786758,-4.4718323,3.2950344,76.578125,25.9375,57.109375,-55.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751616229,Raw,8.825985,-4.6679654,3.3734875,77.1875,25.6875,57.515625,-55.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751617252,Raw,8.786758,-4.4326057,3.6088471,77.65625,25.015625,57.015625,-55.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751618285,Raw,8.669079,-4.5502853,3.2950344,77.484375,26.15625,57.078125,-60.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751619330,Raw,8.747532,-4.5502853,3.334261,76.625,25.71875,56.921875,-64.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751620368,Raw,8.747532,-4.628739,3.4911673,75.734375,26.375,56.921875,-68.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751621402,Raw,8.747532,-4.511059,3.3734875,74.328125,25.984375,56.875,-80.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
,ServiceLog,Stanislav,1432751622426,Raw,8.669079,-4.0403395,3.80498,72.984375,24.953125,57.1875,-86.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1432751416
