Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.976,-2.116,-9.682,73,,01.01.2013 11:16:48,,,,,,,,,,464,,,,Елизаровская 4,,,1357028209422,Raw,gsmart,1445539536,119655405
-0.909,-2.039,-9.826,84,,01.01.2013 11:16:49,,,,,,,,,,,,,,ServiceLog,,,1357028209614,Raw,gsmart,1445539536,119655405
-0.689,-2.001,-9.701,73,,01.01.2013 11:16:50,,,,,,,,,,,,,,ServiceLog,,,1357028210649,Raw,gsmart,1445539536,119655405
-0.909,-2.193,-9.72,83,,01.01.2013 11:16:51,,,,,,,,,,,,,,ServiceLog,,,1357028211678,Raw,gsmart,1445539536,119655405
-1.015,-2.049,-9.845,84,,01.01.2013 11:16:52,,,,,,,,,,,,,,ServiceLog,,,1357028212711,Raw,gsmart,1445539536,119655405
-0.919,-1.781,-9.941,74,,01.01.2013 11:16:53,,,,,,,,,,,,,,ServiceLog,,,1357028213743,Raw,gsmart,1445539536,119655405
-1.072,-2.202,-9.739,81,,01.01.2013 11:16:54,,,,,,,,,,,,,,ServiceLog,,,1357028214771,Raw,gsmart,1445539536,119655405
-0.794,-1.79,-9.931,75,,01.01.2013 11:16:55,,,,,,,,,,,,,,ServiceLog,,,1357028215803,Raw,gsmart,1445539536,119655405
-0.804,-2.001,-9.653,75,,01.01.2013 11:16:56,,,,,,,,,,,,,,ServiceLog,,,1357028216831,Raw,gsmart,1445539536,119655405
-0.948,-2.049,-9.72,78,,01.01.2013 11:16:57,,,,,,,,,,,,,,ServiceLog,,,1357028217863,Raw,gsmart,1445539536,119655405
-0.976,-2.346,-9.557,81,,01.01.2013 11:16:58,,,,,,,,,,,,,,ServiceLog,,,1357028218891,Raw,gsmart,1445539536,119655405
-1.053,-2.423,-9.577,88,,01.01.2013 11:16:59,,,,,,,,,,,,,,ServiceLog,,,1357028219912,Raw,gsmart,1445539536,119655405
-0.986,-2.432,-9.701,90,,01.01.2013 11:17:00,,,,,,,,,,,,,,ServiceLog,,,1357028220949,Raw,gsmart,1445539536,119655405
-0.9,-2.48,-9.711,86,,01.01.2013 11:17:01,,,,,,,,,,,,,,ServiceLog,,,1357028221979,Raw,gsmart,1445539536,119655405
-1.063,-2.528,-9.96,81,,01.01.2013 11:17:03,,,,,,,,,,,,,,ServiceLog,,,1357028223012,Raw,gsmart,1445539536,119655405
-1.177,-2.241,-9.672,76,,01.01.2013 11:17:04,,,,,,,,,,,,,,ServiceLog,,,1357028224058,Raw,gsmart,1445539536,119655405
-0.823,-2.241,-9.749,81,,01.01.2013 11:17:05,,,,,,,,,,,,,,ServiceLog,,,1357028225080,Raw,gsmart,1445539536,119655405
-0.948,-2.48,-9.969,83,,01.01.2013 11:17:06,,,,,,,,,,,,,,ServiceLog,,,1357028226107,Raw,gsmart,1445539536,119655405
-1.043,-2.183,-9.921,81,,01.01.2013 11:17:07,,,,,,,,,,,,,,ServiceLog,,,1357028227130,Raw,gsmart,1445539536,119655405
-0.727,-2.461,-9.778,77,,01.01.2013 11:17:08,,,,,,,,,,,,,,ServiceLog,,,1357028228162,Raw,gsmart,1445539536,119655405
-1.053,-2.317,-9.634,77,,01.01.2013 11:17:09,,,,,,,,,,,,,,ServiceLog,,,1357028229192,Raw,gsmart,1445539536,119655405
-1.005,-2.394,-9.768,75,,01.01.2013 11:17:10,,,,,,,,,,,,,,ServiceLog,,,1357028230215,Raw,gsmart,1445539536,119655405
-0.737,-2.26,-9.567,79,,01.01.2013 11:17:11,,,,,,,,,,,,,,ServiceLog,,,1357028231244,Raw,gsmart,1445539536,119655405
-0.612,-2.365,-9.366,82,,01.01.2013 11:17:12,,,,,,,,,,,,,,ServiceLog,,,1357028232268,Raw,gsmart,1445539536,119655405
-0.842,-2.394,-9.663,86,,01.01.2013 11:17:13,,,,,,,,,,,,,,ServiceLog,,,1357028233297,Raw,gsmart,1445539536,119655405
-0.967,-2.327,-9.835,84,,01.01.2013 11:17:14,,,,,,,,,,,,,,ServiceLog,,,1357028234321,Raw,gsmart,1445539536,119655405
-0.794,-2.442,-9.605,82,,01.01.2013 11:17:15,,,,,,,,,,,,,,ServiceLog,,,1357028235348,Raw,gsmart,1445539536,119655405
-0.756,-2.202,-9.672,85,,01.01.2013 11:17:16,,,,,,,,,,,,,,ServiceLog,,,1357028236372,Raw,gsmart,1445539536,119655405
-0.44,-2.078,-10.151,81,,01.01.2013 11:17:17,,,,,,,,,,,,,,ServiceLog,,,1357028237399,Raw,gsmart,1445539536,119655405
-0.641,-2.308,-9.96,82,,01.01.2013 11:17:18,,,,,,,,,,,,,,ServiceLog,,,1357028238423,Raw,gsmart,1445539536,119655405
-0.22,-2.231,-9.49,84,,01.01.2013 11:17:19,,,,,,,,,,,,,,ServiceLog,,,1357028239451,Raw,gsmart,1445539536,119655405
-1.216,-2.145,-9.414,86,,01.01.2013 11:17:20,,,,,,,,,,,,,,ServiceLog,,,1357028240476,Raw,gsmart,1445539536,119655405
-0.737,-1.867,-9.96,87,,01.01.2013 11:17:21,,,,,,,,,,,,,,ServiceLog,,,1357028241506,Raw,gsmart,1445539536,119655405
-0.747,-2.097,-10.132,84,,01.01.2013 11:17:22,,,,,,,,,,,,,,ServiceLog,,,1357028242531,Raw,gsmart,1445539536,119655405
-0.938,-2.346,-9.797,81,,01.01.2013 11:17:23,,,,,,,,,,,,,,ServiceLog,,,1357028243560,Raw,gsmart,1445539536,119655405
-0.622,-2.662,-9.893,84,,01.01.2013 11:17:24,,,,,,,,,,,,,,ServiceLog,,,1357028244588,Raw,gsmart,1445539536,119655405
-0.517,-2.547,-9.538,84,,01.01.2013 11:17:25,,,,,,,,,,,,,,ServiceLog,,,1357028245615,Raw,gsmart,1445539536,119655405
-0.545,-1.915,-9.577,90,,01.01.2013 11:17:26,,,,,,,,,,,,,,ServiceLog,,,1357028246702,Raw,gsmart,1445539536,119655405
-0.651,-2.087,-9.701,85,,01.01.2013 11:17:27,,,,,,,,,,,,,,ServiceLog,,,1357028247724,Raw,gsmart,1445539536,119655405
-1.063,-2.145,-9.241,88,,01.01.2013 11:17:28,,,,,,,,,,,,,,ServiceLog,,,1357028248750,Raw,gsmart,1445539536,119655405
-0.833,-2.815,-8.954,90,,01.01.2013 11:17:29,,,,,,,,,,,,,,ServiceLog,,,1357028249772,Raw,gsmart,1445539536,119655405
-0.22,-2.164,-9.692,89,,01.01.2013 11:17:30,,,,,,,,,,,,,,ServiceLog,,,1357028250799,Raw,gsmart,1445539536,119655405
-0.852,-2.528,-9.912,86,,01.01.2013 11:17:31,,,,,,,,,,,,,,ServiceLog,,,1357028251822,Raw,gsmart,1445539536,119655405
-0.411,-2.097,-9.356,90,,01.01.2013 11:17:32,,,,,,,,,,,,,,ServiceLog,,,1357028252850,Raw,gsmart,1445539536,119655405
-1.187,-2.547,-9.481,85,,01.01.2013 11:17:33,,,,,,,,,,,,,,ServiceLog,,,1357028253875,Raw,gsmart,1445539536,119655405
-0.9,-2.47,-10.199,85,,01.01.2013 11:17:34,,,,,,,,,,,,,,ServiceLog,,,1357028254904,Raw,gsmart,1445539536,119655405
-0.976,-2.672,-9.701,89,,01.01.2013 11:17:35,,,,,,,,,,,,,,ServiceLog,,,1357028255927,Raw,gsmart,1445539536,119655405
-0.383,-2.26,-9.711,90,,01.01.2013 11:17:36,,,,,,,,,,,,,,ServiceLog,,,1357028256959,Raw,gsmart,1445539536,119655405
-0.478,-2.346,-9.692,88,,01.01.2013 11:17:37,,,,,,,,,,,,,,ServiceLog,,,1357028257998,Raw,gsmart,1445539536,119655405
-0.67,-2.164,-9.883,82,,01.01.2013 11:17:39,,,,,,,,,,,,,,ServiceLog,,,1357028259022,Raw,gsmart,1445539536,119655405
-1.13,-2.528,-9.672,83,,01.01.2013 11:17:40,,,,,,,,,,,,,,ServiceLog,,,1357028260050,Raw,gsmart,1445539536,119655405
-0.478,-2.078,-9.5,84,,01.01.2013 11:17:41,,,,,,,,,,,,,,ServiceLog,,,1357028261075,Raw,gsmart,1445539536,119655405
-1.561,-2.212,-9.874,86,,01.01.2013 11:17:42,,,,,,,,,,,,,,ServiceLog,,,1357028262102,Raw,gsmart,1445539536,119655405
-0.718,-2.221,-9.222,90,,01.01.2013 11:17:43,,,,,,,,,,,,,,ServiceLog,,,1357028263126,Raw,gsmart,1445539536,119655405
-0.45,-2.126,-9.261,88,,01.01.2013 11:17:44,,,,,,,,,,,,,,ServiceLog,,,1357028264154,Raw,gsmart,1445539536,119655405
-0.402,-2.106,-9.701,86,,01.01.2013 11:17:45,,,,,,,,,,,,,,ServiceLog,,,1357028265182,Raw,gsmart,1445539536,119655405
-0.66,-2.499,-9.596,89,,01.01.2013 11:17:46,,,,,,,,,,,,,,ServiceLog,,,1357028266212,Raw,gsmart,1445539536,119655405
-1.13,-2.442,-9.471,86,,01.01.2013 11:17:47,,,,,,,,,,,,,,ServiceLog,,,1357028267247,Raw,gsmart,1445539536,119655405
-0.794,-2.193,-9.49,90,,01.01.2013 11:17:48,,,,,,,,,,,,,,ServiceLog,,,1357028268270,Raw,gsmart,1445539536,119655405
-1.13,-2.336,-10.151,90,,01.01.2013 11:17:49,,,,,,,,,,,,,,ServiceLog,,,1357028269299,Raw,gsmart,1445539536,119655405
-1.292,-2.288,-9.395,88,,01.01.2013 11:17:50,,,,,,,,,,,,,,ServiceLog,,,1357028270324,Raw,gsmart,1445539536,119655405
-0.727,-2.097,-9.625,90,,01.01.2013 11:17:51,,,,,,,,,,,,,,ServiceLog,,,1357028271351,Raw,gsmart,1445539536,119655405
-0.114,-2.154,-9.672,90,,01.01.2013 11:17:52,,,,,,,,,,,,,,ServiceLog,,,1357028272376,Raw,gsmart,1445539536,119655405
-0.938,-2.652,-9.816,83,,01.01.2013 11:17:53,,,,,,,,,,,,,,ServiceLog,,,1357028273402,Raw,gsmart,1445539536,119655405
-1.12,-2.758,-9.682,85,,01.01.2013 11:17:54,,,,,,,,,,,,,,ServiceLog,,,1357028274427,Raw,gsmart,1445539536,119655405
-0.679,-2.652,-9.404,83,,01.01.2013 11:17:55,,,,,,,,,,,,,,ServiceLog,,,1357028275454,Raw,gsmart,1445539536,119655405
-0.536,-2.269,-10.084,87,,01.01.2013 11:17:56,,,,,,,,,,,,,,ServiceLog,,,1357028276478,Raw,gsmart,1445539536,119655405
-0.536,-2.48,-9.672,84,,01.01.2013 11:17:57,,,,,,,,,,,,,,ServiceLog,,,1357028277508,Raw,gsmart,1445539536,119655405
-0.44,-2.719,-9.443,87,,01.01.2013 11:17:58,,,,,,,,,,,,,,ServiceLog,,,1357028278534,Raw,gsmart,1445539536,119655405
-0.565,-1.723,-9.318,84,,01.01.2013 11:17:59,,,,,,,,,,,,,,ServiceLog,,,1357028279603,Raw,gsmart,1445539536,119655405
-0.363,-1.972,-9.701,87,,01.01.2013 11:18:00,,,,,,,,,,,,,,ServiceLog,,,1357028280628,Raw,gsmart,1445539536,119655405
-1.091,-2.786,-9.471,84,,01.01.2013 11:18:01,,,,,,,,,,,,,,ServiceLog,,,1357028281656,Raw,gsmart,1445539536,119655405
-0.967,-2.47,-9.395,85,,01.01.2013 11:18:02,,,,,,,,,,,,,,ServiceLog,,,1357028282680,Raw,gsmart,1445539536,119655405
-0.766,-2.202,-9.711,82,,01.01.2013 11:18:03,,,,,,,,,,,,,,ServiceLog,,,1357028283709,Raw,gsmart,1445539536,119655405
0.009,-1.934,-9.902,88,,01.01.2013 11:18:04,,,,,,,,,,,,,,ServiceLog,,,1357028284745,Raw,gsmart,1445539536,119655405
-0.612,-1.79,-9.452,85,,01.01.2013 11:18:05,,,,,,,,,,,,,,ServiceLog,,,1357028285766,Raw,gsmart,1445539536,119655405
-1.379,-2.221,-9.893,85,,01.01.2013 11:18:06,,,,,,,,,,,,,,ServiceLog,,,1357028286796,Raw,gsmart,1445539536,119655405
-0.833,-2.193,-9.835,85,,01.01.2013 11:18:07,,,,,,,,,,,,,,ServiceLog,,,1357028287820,Raw,gsmart,1445539536,119655405
-1.043,-2.087,-9.376,85,,01.01.2013 11:18:08,,,,,,,,,,,,,,ServiceLog,,,1357028288850,Raw,gsmart,1445539536,119655405
-1.158,-2.087,-9.931,86,,01.01.2013 11:18:09,,,,,,,,,,,,,,ServiceLog,,,1357028289873,Raw,gsmart,1445539536,119655405
-0.957,-1.58,-9.615,90,,01.01.2013 11:18:10,,,,,,,,,,,,,,ServiceLog,,,1357028290899,Raw,gsmart,1445539536,119655405
-1.197,-1.857,-9.347,82,,01.01.2013 11:18:11,,,,,,,,,,,,,,ServiceLog,,,1357028291923,Raw,gsmart,1445539536,119655405
-1.474,-1.915,-9.797,82,,01.01.2013 11:18:12,,,,,,,,,,,,,,ServiceLog,,,1357028292948,Raw,gsmart,1445539536,119655405
-0.584,-2.346,-9.711,85,,01.01.2013 11:18:13,,,,,,,,,,,,,,ServiceLog,,,1357028293972,Raw,gsmart,1445539536,119655405
-0.718,-2.068,-9.203,87,,01.01.2013 11:18:15,,,,,,,,,,,,,,ServiceLog,,,1357028295014,Raw,gsmart,1445539536,119655405
-1.379,-2.106,-9.634,84,,01.01.2013 11:18:16,,,,,,,,,,,,,,ServiceLog,,,1357028296043,Raw,gsmart,1445539536,119655405
-0.756,-2.039,-9.807,89,,01.01.2013 11:18:17,,,,,,,,,,,,,,ServiceLog,,,1357028297067,Raw,gsmart,1445539536,119655405
-1.13,-1.8,-9.414,90,,01.01.2013 11:18:18,,,,,,,,,,,,,,ServiceLog,,,1357028298097,Raw,gsmart,1445539536,119655405
-1.283,-1.972,-9.711,86,,01.01.2013 11:18:19,,,,,,,,,,,,,,ServiceLog,,,1357028299122,Raw,gsmart,1445539536,119655405
-1.168,-2.375,-9.682,84,,01.01.2013 11:18:20,,,,,,,,,,,,,,ServiceLog,,,1357028300149,Raw,gsmart,1445539536,119655405
-0.842,-2.279,-9.557,88,,01.01.2013 11:18:21,,,,,,,,,,,,,,ServiceLog,,,1357028301172,Raw,gsmart,1445539536,119655405
-0.651,-1.426,-9.969,90,,01.01.2013 11:18:22,,,,,,,,,,,,,,ServiceLog,,,1357028302200,Raw,gsmart,1445539536,119655405
-0.545,-2.413,-9.251,90,,01.01.2013 11:18:23,,,,,,,,,,,,,,ServiceLog,,,1357028303241,Raw,gsmart,1445539536,119655405
-0.727,-2.164,-9.692,90,,01.01.2013 11:18:24,,,,,,,,,,,,,,ServiceLog,,,1357028304319,Raw,gsmart,1445539536,119655405
-1.082,-2.02,-9.874,87,,01.01.2013 11:18:25,,,,,,,,,,,,,,ServiceLog,,,1357028305345,Raw,gsmart,1445539536,119655405
-0.909,-2.164,-9.988,86,,01.01.2013 11:18:26,,,,,,,,,,,,,,ServiceLog,,,1357028306369,Raw,gsmart,1445539536,119655405
-1.254,-2.403,-10.803,90,,01.01.2013 11:18:27,,,,,,,,,,,,,,ServiceLog,,,1357028307399,Raw,gsmart,1445539536,119655405
-0.172,-1.321,-9.682,90,,01.01.2013 11:18:28,,,,,,,,,,,,,,ServiceLog,,,1357028308476,Raw,gsmart,1445539536,119655405
-0.603,-1.685,-9.625,90,,01.01.2013 11:18:29,,,,,,,,,,,,,,ServiceLog,,,1357028309502,Raw,gsmart,1445539536,119655405
-0.363,-2.241,-9.289,89,,01.01.2013 11:18:30,,,,,,,,,,,,,,ServiceLog,,,1357028310525,Raw,gsmart,1445539536,119655405
-0.919,-1.992,-9.73,87,,01.01.2013 11:18:31,,,,,,,,,,,,,,ServiceLog,,,1357028311553,Raw,gsmart,1445539536,119655405
-1.359,-2.499,-9.816,85,,01.01.2013 11:18:32,,,,,,,,,,,,,,ServiceLog,,,1357028312576,Raw,gsmart,1445539536,119655405
-0.986,-2.288,-9.51,90,,01.01.2013 11:18:33,,,,,,,,,,,,,,ServiceLog,,,1357028313604,Raw,gsmart,1445539536,119655405
-0.545,-1.905,-9.328,89,,01.01.2013 11:18:34,,,,,,,,,,,,,,ServiceLog,,,1357028314629,Raw,gsmart,1445539536,119655405
-1.474,-2.288,-9.117,81,,01.01.2013 11:18:35,,,,,,,,,,,,,,ServiceLog,,,1357028315655,Raw,gsmart,1445539536,119655405
-1.264,-1.8,-9.998,88,,01.01.2013 11:18:36,,,,,,,,,,,,,,ServiceLog,,,1357028316679,Raw,gsmart,1445539536,119655405
-2.145,-1.992,-9.625,86,,01.01.2013 11:18:37,,,,,,,,,,,,,,ServiceLog,,,1357028317707,Raw,gsmart,1445539536,119655405
-0.612,-2.461,-9.854,85,,01.01.2013 11:18:38,,,,,,,,,,,,,,ServiceLog,,,1357028318732,Raw,gsmart,1445539536,119655405
-1.101,-2.355,-9.902,90,,01.01.2013 11:18:39,,,,,,,,,,,,,,ServiceLog,,,1357028319761,Raw,gsmart,1445539536,119655405
-1.398,-1.944,-9.998,86,,01.01.2013 11:18:40,,,,,,,,,,,,,,ServiceLog,,,1357028320791,Raw,gsmart,1445539536,119655405
-1.867,-1.944,-9.883,90,,01.01.2013 11:18:41,,,,,,,,,,,,,,ServiceLog,,,1357028321814,Raw,gsmart,1445539536,119655405
-0.43,-2.154,-9.222,86,,01.01.2013 11:18:42,,,,,,,,,,,,,,ServiceLog,,,1357028322842,Raw,gsmart,1445539536,119655405
-0.909,-1.838,-9.625,88,,01.01.2013 11:18:43,,,,,,,,,,,,,,ServiceLog,,,1357028323866,Raw,gsmart,1445539536,119655405
-1.206,-1.877,-9.797,86,,01.01.2013 11:18:44,,,,,,,,,,,,,,ServiceLog,,,1357028324894,Raw,gsmart,1445539536,119655405
-1.206,-2.288,-9.289,84,,01.01.2013 11:18:45,,,,,,,,,,,,,,ServiceLog,,,1357028325915,Raw,gsmart,1445539536,119655405
-1.12,-1.972,-9.433,86,,01.01.2013 11:18:46,,,,,,,,,,,,,,ServiceLog,,,1357028326942,Raw,gsmart,1445539536,119655405
-1.857,-1.637,-9.941,83,,01.01.2013 11:18:47,,,,,,,,,,,,,,ServiceLog,,,1357028327965,Raw,gsmart,1445539536,119655405
-1.379,-2.097,-10.688,87,,01.01.2013 11:18:48,,,,,,,,,,,,,,ServiceLog,,,1357028328993,Raw,gsmart,1445539536,119655405
-0.363,-2.145,-9.787,90,,01.01.2013 11:18:50,,,,,,,,,,,,,,ServiceLog,,,1357028330017,Raw,gsmart,1445539536,119655405
-0.794,-2.202,-9.586,81,,01.01.2013 11:18:51,,,,,,,,,,,,,,ServiceLog,,,1357028331055,Raw,gsmart,1445539536,119655405
-1.005,-2.039,-9.577,84,,01.01.2013 11:18:52,,,,,,,,,,,,,,ServiceLog,,,1357028332078,Raw,gsmart,1445539536,119655405
-1.216,-2.078,-9.711,80,,01.01.2013 11:18:53,,,,,,,,,,,,,,ServiceLog,,,1357028333103,Raw,gsmart,1445539536,119655405
-1.082,-2.423,-9.749,80,,01.01.2013 11:18:54,,,,,,,,,,,,,,ServiceLog,,,1357028334124,Raw,gsmart,1445539536,119655405
-0.622,-2.231,-10.075,81,,01.01.2013 11:18:55,,,,,,,,,,,,,,ServiceLog,,,1357028335151,Raw,gsmart,1445539536,119655405
-0.948,-2.231,-9.711,84,,01.01.2013 11:18:56,,,,,,,,,,,,,,ServiceLog,,,1357028336171,Raw,gsmart,1445539536,119655405
-0.66,-2.451,-9.807,87,,01.01.2013 11:18:57,,,,,,,,,,,,,,ServiceLog,,,1357028337198,Raw,gsmart,1445539536,119655405
-0.852,-2.059,-10.065,89,,01.01.2013 11:18:58,,,,,,,,,,,,,,ServiceLog,,,1357028338222,Raw,gsmart,1445539536,119655405
-0.938,-1.915,-9.433,83,,01.01.2013 11:18:59,,,,,,,,,,,,,,ServiceLog,,,1357028339248,Raw,gsmart,1445539536,119655405
-0.354,-2.174,-9.567,80,,01.01.2013 11:19:00,,,,,,,,,,,,,,ServiceLog,,,1357028340272,Raw,gsmart,1445539536,119655405
-0.938,-2.346,-9.902,82,,01.01.2013 11:19:01,,,,,,,,,,,,,,ServiceLog,,,1357028341298,Raw,gsmart,1445539536,119655405
-1.082,-2.078,-9.701,85,,01.01.2013 11:19:02,,,,,,,,,,,,,,ServiceLog,,,1357028342323,Raw,gsmart,1445539536,119655405
-1.177,-2.509,-10.046,86,,01.01.2013 11:19:03,,,,,,,,,,,,,,ServiceLog,,,1357028343352,Raw,gsmart,1445539536,119655405
-1.388,-2.643,-9.337,85,,01.01.2013 11:19:04,,,,,,,,,,,,,,ServiceLog,,,1357028344377,Raw,gsmart,1445539536,119655405
-1.608,-2.269,-9.711,79,,01.01.2013 11:19:05,,,,,,,,,,,,,,ServiceLog,,,1357028345408,Raw,gsmart,1445539536,119655405
-0.699,-1.905,-9.96,85,,01.01.2013 11:19:06,,,,,,,,,,,,,,ServiceLog,,,1357028346433,Raw,gsmart,1445539536,119655405
-0.89,-1.905,-9.605,81,,01.01.2013 11:19:07,,,,,,,,,,,,,,ServiceLog,,,1357028347465,Raw,gsmart,1445539536,119655405
-0.498,-1.992,-9.931,76,,01.01.2013 11:19:08,,,,,,,,,,,,,,ServiceLog,,,1357028348501,Raw,gsmart,1445539536,119655405
-0.229,-1.963,-9.672,79,,01.01.2013 11:19:09,,,,,,,,,,,,,,ServiceLog,,,1357028349525,Raw,gsmart,1445539536,119655405
-0.201,-2.049,-9.557,81,,01.01.2013 11:19:10,,,,,,,,,,,,,,ServiceLog,,,1357028350551,Raw,gsmart,1445539536,119655405
-0.134,-1.934,-9.337,87,,01.01.2013 11:19:11,,,,,,,,,,,,,,ServiceLog,,,1357028351576,Raw,gsmart,1445539536,119655405
-0.287,-2.03,-10.075,89,,01.01.2013 11:19:12,,,,,,,,,,,,,,ServiceLog,,,1357028352601,Raw,gsmart,1445539536,119655405
-0.143,-2.298,-9.682,80,,01.01.2013 11:19:13,,,,,,,,,,,,,,ServiceLog,,,1357028353627,Raw,gsmart,1445539536,119655405
0.277,-2.327,-10.123,82,,01.01.2013 11:19:14,,,,,,,,,,,,,,ServiceLog,,,1357028354656,Raw,gsmart,1445539536,119655405
0.009,-2.442,-9.672,83,,01.01.2013 11:19:15,,,,,,,,,,,,,,ServiceLog,,,1357028355680,Raw,gsmart,1445539536,119655405
0.009,-2.442,-9.672,83,,01.01.2013 11:19:15,,,,,,,,,,451,,,,Ломоносовская 1,,,1357028355976,Raw,gsmart,1445539536,119655405
-0.172,-2.442,-9.739,75,,01.01.2013 11:19:16,,,,,,,,,,,,,,ServiceLog,,,1357028356709,Raw,gsmart,1445539536,119655405
0.057,-2.183,-9.73,78,,01.01.2013 11:19:17,,,,,,,,,,,,,,ServiceLog,,,1357028357732,Raw,gsmart,1445539536,119655405
-0.201,-2.288,-9.749,81,,01.01.2013 11:19:18,,,,,,,,,,,,,,ServiceLog,,,1357028358760,Raw,gsmart,1445539536,119655405
-0.114,-2.241,-9.95,71,,01.01.2013 11:19:19,,,,,,,,,,,,,,ServiceLog,,,1357028359783,Raw,gsmart,1445539536,119655405
0.249,-2.566,-9.653,85,,01.01.2013 11:19:20,,,,,,,,,,,,,,ServiceLog,,,1357028360812,Raw,gsmart,1445539536,119655405
0.363,-2.537,-9.653,78,,01.01.2013 11:19:21,,,,,,,,,,,,,,ServiceLog,,,1357028361842,Raw,gsmart,1445539536,119655405
0.268,-2.423,-9.701,75,,01.01.2013 11:19:22,,,,,,,,,,,,,,ServiceLog,,,1357028362868,Raw,gsmart,1445539536,119655405
0.536,-2.739,-9.759,74,,01.01.2013 11:19:23,,,,,,,,,,,,,,ServiceLog,,,1357028363897,Raw,gsmart,1445539536,119655405
0.268,-2.509,-9.701,77,,01.01.2013 11:19:24,,,,,,,,,,,,,,ServiceLog,,,1357028364925,Raw,gsmart,1445539536,119655405
-0.086,-2.317,-9.73,75,,01.01.2013 11:19:25,,,,,,,,,,,,,,ServiceLog,,,1357028365958,Raw,gsmart,1445539536,119655405
-0.21,-2.269,-9.692,69,,01.01.2013 11:19:26,,,,,,,,,,,,,,ServiceLog,,,1357028366989,Raw,gsmart,1445539536,119655405
-0.277,-2.308,-9.672,72,,01.01.2013 11:19:28,,,,,,,,,,,,,,ServiceLog,,,1357028368018,Raw,gsmart,1445539536,119655405
-0.153,-2.442,-9.864,81,,01.01.2013 11:19:29,,,,,,,,,,,,,,ServiceLog,,,1357028369049,Raw,gsmart,1445539536,119655405
0.057,-2.432,-9.605,65,,01.01.2013 11:19:30,,,,,,,,,,,,,,ServiceLog,,,1357028370077,Raw,gsmart,1445539536,119655405
0.057,-2.432,-9.605,65,,01.01.2013 11:19:30,,,,,,,,,,452,,,,Ломоносовская 2,,,1357028370152,Raw,gsmart,1445539536,119655405
