ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
282,Московские ворота 2,Stanislav,1419231093482,Raw,-0.1569064,8.1983595,6.158576,112.4375,-53.046875,-0.84375,-39.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231093890,Raw,-0.2745862,8.1983595,6.5116153,112.0,-51.484375,-1.484375,-38.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231094897,Raw,-0.2353596,8.080679,6.7862015,112.59375,-50.015625,-1.484375,-36.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231095908,Raw,-0.19613299,8.119906,6.7077484,114.296875,-50.671875,-1.0625,-37.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231096918,Raw,-0.3138128,8.080679,6.746975,115.984375,-49.671875,-1.703125,-37.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231097937,Raw,-0.3138128,8.080679,6.668522,121.640625,-49.6875,-2.09375,-38.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231098952,Raw,-0.2745862,7.923773,6.7077484,123.5,-49.171875,-2.09375,-38.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231099973,Raw,-0.3138128,7.923773,6.825428,124.6875,-50.328125,-1.484375,-38.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231100998,Raw,-0.3138128,7.963,6.668522,125.859375,-49.96875,-1.484375,-38.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231102017,Raw,-0.35303938,7.963,6.7862015,126.640625,-49.84375,-2.796875,-39.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231103039,Raw,-0.2745862,7.963,6.7077484,126.953125,-49.875,-1.515625,-37.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231104065,Raw,-0.35303938,8.002226,6.7862015,127.28125,-49.65625,-1.84375,-38.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231105090,Raw,-0.35303938,7.923773,6.825428,127.859375,-48.890625,-1.703125,-39.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231106118,Raw,-0.3138128,8.002226,6.7862015,127.625,-49.5,-2.09375,-38.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231107146,Raw,-0.4314926,7.8453197,6.9038815,127.3125,-47.84375,-1.84375,-38.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231108168,Raw,-0.35303938,7.72764,6.864655,126.921875,-48.8125,-1.734375,-39.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231109183,Raw,-0.4314926,7.963,6.9038815,126.8125,-49.0,-2.75,-39.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231110220,Raw,-0.4314926,7.806093,6.9823346,127.515625,-48.625,-2.578125,-40.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231111240,Raw,-0.35303938,7.806093,6.9038815,128.8125,-48.515625,-1.875,-40.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231112272,Raw,-0.39226598,7.806093,6.864655,129.54688,-48.625,-2.09375,-40.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231113298,Raw,-0.35303938,7.963,6.9038815,130.14063,-48.59375,-1.84375,-40.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231114324,Raw,-0.3138128,7.923773,6.7862015,130.46875,-48.578125,-2.0625,-39.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419231115346,Raw,-0.39226598,7.7668667,6.5116153,130.79688,-49.4375,-2.796875,-35.875,0.0,0.0,0.0
283,Московские ворота 3,Stanislav,1419231115977,Raw,0.3138128,7.72764,6.746975,125.84375,-48.390625,0.140625,-33.375,0.0,0.0,0.0
