Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.134,-3.131,-9.586,81,,01.01.2013 12:04:18,,,,,,,,,,643,,,,Проспект Большевиков 3,,,1357031059121,Raw,gsmart,1445542401,119655405
0.038,-3.217,-9.625,71,,01.01.2013 12:04:19,,,,,,,,,,,,,,ServiceLog,,,1357031059355,Raw,gsmart,1445542401,119655405
0.277,-3.246,-9.672,82,,01.01.2013 12:04:20,,,,,,,,,,,,,,ServiceLog,,,1357031060383,Raw,gsmart,1445542401,119655405
0.249,-3.572,-9.778,76,,01.01.2013 12:04:21,,,,,,,,,,,,,,ServiceLog,,,1357031061416,Raw,gsmart,1445542401,119655405
0.076,-3.045,-9.414,77,,01.01.2013 12:04:22,,,,,,,,,,,,,,ServiceLog,,,1357031062449,Raw,gsmart,1445542401,119655405
-0.258,-3.15,-9.931,82,,01.01.2013 12:04:23,,,,,,,,,,,,,,ServiceLog,,,1357031063477,Raw,gsmart,1445542401,119655405
-0.086,-3.332,-9.663,90,,01.01.2013 12:04:24,,,,,,,,,,,,,,ServiceLog,,,1357031064511,Raw,gsmart,1445542401,119655405
0.21,-3.074,-10.132,90,,01.01.2013 12:04:25,,,,,,,,,,,,,,ServiceLog,,,1357031065544,Raw,gsmart,1445542401,119655405
0.363,-3.304,-9.615,90,,01.01.2013 12:04:26,,,,,,,,,,,,,,ServiceLog,,,1357031066573,Raw,gsmart,1445542401,119655405
0.363,-3.304,-9.615,90,,01.01.2013 12:04:26,,,,,,,,,,644,,,,Проспект Большевиков 4,,,1357031066956,Raw,gsmart,1445542401,119655405
0.268,-3.17,-9.241,89,,01.01.2013 12:04:27,,,,,,,,,,,,,,ServiceLog,,,1357031067606,Raw,gsmart,1445542401,119655405
0.105,-3.102,-8.734,90,,01.01.2013 12:04:28,,,,,,,,,,,,,,ServiceLog,,,1357031068641,Raw,gsmart,1445542401,119655405
0.172,-3.533,-10.113,90,,01.01.2013 12:04:29,,,,,,,,,,,,,,ServiceLog,,,1357031069669,Raw,gsmart,1445542401,119655405
0.727,-3.275,-9.059,90,,01.01.2013 12:04:30,,,,,,,,,,,,,,ServiceLog,,,1357031070702,Raw,gsmart,1445542401,119655405
0.459,-3.112,-9.04,90,,01.01.2013 12:04:31,,,,,,,,,,,,,,ServiceLog,,,1357031071730,Raw,gsmart,1445542401,119655405
0.411,-3.026,-8.868,89,,01.01.2013 12:04:32,,,,,,,,,,,,,,ServiceLog,,,1357031072764,Raw,gsmart,1445542401,119655405
0.095,-3.179,-9.96,90,,01.01.2013 12:04:33,,,,,,,,,,,,,,ServiceLog,,,1357031073799,Raw,gsmart,1445542401,119655405
1.149,-3.495,-9.893,90,,01.01.2013 12:04:34,,,,,,,,,,,,,,ServiceLog,,,1357031074828,Raw,gsmart,1445542401,119655405
0.775,-3.256,-9.395,90,,01.01.2013 12:04:35,,,,,,,,,,,,,,ServiceLog,,,1357031075861,Raw,gsmart,1445542401,119655405
1.666,-3.371,-9.136,90,,01.01.2013 12:04:36,,,,,,,,,,,,,,ServiceLog,,,1357031076896,Raw,gsmart,1445542401,119655405
1.139,-3.217,-9.644,89,,01.01.2013 12:04:37,,,,,,,,,,,,,,ServiceLog,,,1357031077926,Raw,gsmart,1445542401,119655405
1.015,-3.122,-9.538,90,,01.01.2013 12:04:38,,,,,,,,,,,,,,ServiceLog,,,1357031078960,Raw,gsmart,1445542401,119655405
1.321,-3.648,-9.481,90,,01.01.2013 12:04:39,,,,,,,,,,,,,,ServiceLog,,,1357031079993,Raw,gsmart,1445542401,119655405
0.967,-3.409,-8.743,89,,01.01.2013 12:04:41,,,,,,,,,,,,,,ServiceLog,,,1357031081018,Raw,gsmart,1445542401,119655405
0.986,-3.419,-9.577,90,,01.01.2013 12:04:42,,,,,,,,,,,,,,ServiceLog,,,1357031082047,Raw,gsmart,1445542401,119655405
0.833,-2.978,-9.979,88,,01.01.2013 12:04:43,,,,,,,,,,,,,,ServiceLog,,,1357031083079,Raw,gsmart,1445542401,119655405
1.628,-3.256,-10.027,88,,01.01.2013 12:04:44,,,,,,,,,,,,,,ServiceLog,,,1357031084111,Raw,gsmart,1445542401,119655405
1.245,-3.505,-10.237,90,,01.01.2013 12:04:45,,,,,,,,,,,,,,ServiceLog,,,1357031085139,Raw,gsmart,1445542401,119655405
1.359,-3.658,-9.874,90,,01.01.2013 12:04:46,,,,,,,,,,,,,,ServiceLog,,,1357031086171,Raw,gsmart,1445542401,119655405
1.12,-3.093,-8.992,90,,01.01.2013 12:04:47,,,,,,,,,,,,,,ServiceLog,,,1357031087210,Raw,gsmart,1445542401,119655405
1.235,-3.332,-9.404,90,,01.01.2013 12:04:48,,,,,,,,,,,,,,ServiceLog,,,1357031088245,Raw,gsmart,1445542401,119655405
1.225,-3.15,-9.289,90,,01.01.2013 12:04:49,,,,,,,,,,,,,,ServiceLog,,,1357031089274,Raw,gsmart,1445542401,119655405
1.359,-3.438,-8.983,90,,01.01.2013 12:04:50,,,,,,,,,,,,,,ServiceLog,,,1357031090300,Raw,gsmart,1445542401,119655405
1.254,-3.409,-9.337,90,,01.01.2013 12:04:51,,,,,,,,,,,,,,ServiceLog,,,1357031091324,Raw,gsmart,1445542401,119655405
0.775,-3.102,-9.519,90,,01.01.2013 12:04:52,,,,,,,,,,,,,,ServiceLog,,,1357031092353,Raw,gsmart,1445542401,119655405
0.89,-3.275,-9.72,86,,01.01.2013 12:04:53,,,,,,,,,,,,,,ServiceLog,,,1357031093377,Raw,gsmart,1445542401,119655405
1.312,-3.361,-9.625,90,,01.01.2013 12:04:54,,,,,,,,,,,,,,ServiceLog,,,1357031094407,Raw,gsmart,1445542401,119655405
1.139,-3.284,-8.954,90,,01.01.2013 12:04:55,,,,,,,,,,,,,,ServiceLog,,,1357031095432,Raw,gsmart,1445542401,119655405
1.187,-3.706,-9.874,90,,01.01.2013 12:04:56,,,,,,,,,,,,,,ServiceLog,,,1357031096460,Raw,gsmart,1445542401,119655405
1.561,-2.949,-8.868,89,,01.01.2013 12:04:57,,,,,,,,,,,,,,ServiceLog,,,1357031097488,Raw,gsmart,1445542401,119655405
0.852,-3.102,-10.209,89,,01.01.2013 12:04:58,,,,,,,,,,,,,,ServiceLog,,,1357031098514,Raw,gsmart,1445542401,119655405
1.235,-3.093,-9.577,90,,01.01.2013 12:04:59,,,,,,,,,,,,,,ServiceLog,,,1357031099543,Raw,gsmart,1445542401,119655405
0.89,-3.074,-9.672,90,,01.01.2013 12:05:00,,,,,,,,,,,,,,ServiceLog,,,1357031100568,Raw,gsmart,1445542401,119655405
1.608,-3.332,-10.123,89,,01.01.2013 12:05:01,,,,,,,,,,,,,,ServiceLog,,,1357031101596,Raw,gsmart,1445542401,119655405
1.465,-3.409,-9.893,87,,01.01.2013 12:05:02,,,,,,,,,,,,,,ServiceLog,,,1357031102620,Raw,gsmart,1445542401,119655405
1.551,-3.696,-10.065,90,,01.01.2013 12:05:03,,,,,,,,,,,,,,ServiceLog,,,1357031103657,Raw,gsmart,1445542401,119655405
1.015,-2.997,-9.701,90,,01.01.2013 12:05:04,,,,,,,,,,,,,,ServiceLog,,,1357031104680,Raw,gsmart,1445542401,119655405
1.12,-2.796,-9.519,90,,01.01.2013 12:05:05,,,,,,,,,,,,,,ServiceLog,,,1357031105709,Raw,gsmart,1445542401,119655405
0.881,-3.15,-8.849,89,,01.01.2013 12:05:06,,,,,,,,,,,,,,ServiceLog,,,1357031106732,Raw,gsmart,1445542401,119655405
1.35,-3.409,-10.123,90,,01.01.2013 12:05:07,,,,,,,,,,,,,,ServiceLog,,,1357031107759,Raw,gsmart,1445542401,119655405
1.082,-3.064,-9.404,89,,01.01.2013 12:05:08,,,,,,,,,,,,,,ServiceLog,,,1357031108782,Raw,gsmart,1445542401,119655405
0.229,-2.968,-9.299,90,,01.01.2013 12:05:09,,,,,,,,,,,,,,ServiceLog,,,1357031109816,Raw,gsmart,1445542401,119655405
0.718,-3.352,-10.132,90,,01.01.2013 12:05:10,,,,,,,,,,,,,,ServiceLog,,,1357031110850,Raw,gsmart,1445542401,119655405
1.139,-3.466,-9.893,89,,01.01.2013 12:05:11,,,,,,,,,,,,,,ServiceLog,,,1357031111879,Raw,gsmart,1445542401,119655405
1.417,-3.16,-8.897,90,,01.01.2013 12:05:12,,,,,,,,,,,,,,ServiceLog,,,1357031112912,Raw,gsmart,1445542401,119655405
0.498,-2.93,-9.174,88,,01.01.2013 12:05:13,,,,,,,,,,,,,,ServiceLog,,,1357031113950,Raw,gsmart,1445542401,119655405
1.005,-3.265,-9.203,90,,01.01.2013 12:05:14,,,,,,,,,,,,,,ServiceLog,,,1357031114997,Raw,gsmart,1445542401,119655405
1.149,-2.557,-9.538,90,,01.01.2013 12:05:16,,,,,,,,,,,,,,ServiceLog,,,1357031116048,Raw,gsmart,1445542401,119655405
1.139,-2.662,-8.81,90,,01.01.2013 12:05:17,,,,,,,,,,,,,,ServiceLog,,,1357031117076,Raw,gsmart,1445542401,119655405
1.206,-2.997,-9.816,90,,01.01.2013 12:05:18,,,,,,,,,,,,,,ServiceLog,,,1357031118110,Raw,gsmart,1445542401,119655405
1.12,-2.853,-9.883,90,,01.01.2013 12:05:19,,,,,,,,,,,,,,ServiceLog,,,1357031119144,Raw,gsmart,1445542401,119655405
0.708,-3.035,-10.515,90,,01.01.2013 12:05:20,,,,,,,,,,,,,,ServiceLog,,,1357031120174,Raw,gsmart,1445542401,119655405
1.379,-3.237,-10.046,90,,01.01.2013 12:05:21,,,,,,,,,,,,,,ServiceLog,,,1357031121205,Raw,gsmart,1445542401,119655405
1.197,-3.035,-9.653,90,,01.01.2013 12:05:22,,,,,,,,,,,,,,ServiceLog,,,1357031122238,Raw,gsmart,1445542401,119655405
0.612,-2.681,-9.404,90,,01.01.2013 12:05:23,,,,,,,,,,,,,,ServiceLog,,,1357031123268,Raw,gsmart,1445542401,119655405
0.794,-2.748,-9.653,90,,01.01.2013 12:05:24,,,,,,,,,,,,,,ServiceLog,,,1357031124302,Raw,gsmart,1445542401,119655405
0.335,-2.298,-9.95,89,,01.01.2013 12:05:25,,,,,,,,,,,,,,ServiceLog,,,1357031125331,Raw,gsmart,1445542401,119655405
0.574,-2.604,-9.692,90,,01.01.2013 12:05:26,,,,,,,,,,,,,,ServiceLog,,,1357031126396,Raw,gsmart,1445542401,119655405
0.612,-2.882,-9.174,90,,01.01.2013 12:05:27,,,,,,,,,,,,,,ServiceLog,,,1357031127426,Raw,gsmart,1445542401,119655405
0.9,-2.672,-9.634,90,,01.01.2013 12:05:28,,,,,,,,,,,,,,ServiceLog,,,1357031128460,Raw,gsmart,1445542401,119655405
0.823,-2.298,-9.098,90,,01.01.2013 12:05:29,,,,,,,,,,,,,,ServiceLog,,,1357031129482,Raw,gsmart,1445542401,119655405
0.584,-2.595,-9.979,90,,01.01.2013 12:05:30,,,,,,,,,,,,,,ServiceLog,,,1357031130527,Raw,gsmart,1445542401,119655405
1.053,-2.988,-9.615,90,,01.01.2013 12:05:31,,,,,,,,,,,,,,ServiceLog,,,1357031131553,Raw,gsmart,1445542401,119655405
1.005,-2.681,-8.887,90,,01.01.2013 12:05:32,,,,,,,,,,,,,,ServiceLog,,,1357031132578,Raw,gsmart,1445542401,119655405
0.775,-2.94,-10.352,90,,01.01.2013 12:05:33,,,,,,,,,,,,,,ServiceLog,,,1357031133608,Raw,gsmart,1445542401,119655405
0.919,-2.71,-10.046,90,,01.01.2013 12:05:34,,,,,,,,,,,,,,ServiceLog,,,1357031134631,Raw,gsmart,1445542401,119655405
0.565,-3.007,-8.916,90,,01.01.2013 12:05:35,,,,,,,,,,,,,,ServiceLog,,,1357031135659,Raw,gsmart,1445542401,119655405
0.842,-3.256,-9.385,89,,01.01.2013 12:05:36,,,,,,,,,,,,,,ServiceLog,,,1357031136683,Raw,gsmart,1445542401,119655405
0.928,-3.227,-9.165,90,,01.01.2013 12:05:37,,,,,,,,,,,,,,ServiceLog,,,1357031137711,Raw,gsmart,1445542401,119655405
1.177,-3.438,-9.28,89,,01.01.2013 12:05:38,,,,,,,,,,,,,,ServiceLog,,,1357031138738,Raw,gsmart,1445542401,119655405
1.254,-3.064,-9.577,88,,01.01.2013 12:05:39,,,,,,,,,,,,,,ServiceLog,,,1357031139762,Raw,gsmart,1445542401,119655405
1.043,-3.17,-9.567,83,,01.01.2013 12:05:40,,,,,,,,,,,,,,ServiceLog,,,1357031140792,Raw,gsmart,1445542401,119655405
0.823,-3.064,-9.136,89,,01.01.2013 12:05:41,,,,,,,,,,,,,,ServiceLog,,,1357031141815,Raw,gsmart,1445542401,119655405
0.775,-2.786,-9.012,88,,01.01.2013 12:05:42,,,,,,,,,,,,,,ServiceLog,,,1357031142843,Raw,gsmart,1445542401,119655405
0.9,-3.227,-9.376,90,,01.01.2013 12:05:43,,,,,,,,,,,,,,ServiceLog,,,1357031143869,Raw,gsmart,1445542401,119655405
1.034,-3.064,-9.481,90,,01.01.2013 12:05:44,,,,,,,,,,,,,,ServiceLog,,,1357031144897,Raw,gsmart,1445542401,119655405
0.89,-2.978,-9.51,90,,01.01.2013 12:05:45,,,,,,,,,,,,,,ServiceLog,,,1357031145922,Raw,gsmart,1445542401,119655405
1.158,-2.911,-9.471,90,,01.01.2013 12:05:46,,,,,,,,,,,,,,ServiceLog,,,1357031146948,Raw,gsmart,1445542401,119655405
0.747,-3.083,-8.858,90,,01.01.2013 12:05:47,,,,,,,,,,,,,,ServiceLog,,,1357031147990,Raw,gsmart,1445542401,119655405
1.618,-3.055,-8.954,90,,01.01.2013 12:05:49,,,,,,,,,,,,,,ServiceLog,,,1357031149019,Raw,gsmart,1445542401,119655405
1.8,-3.093,-8.964,90,,01.01.2013 12:05:50,,,,,,,,,,,,,,ServiceLog,,,1357031150064,Raw,gsmart,1445542401,119655405
1.599,-2.834,-9.05,89,,01.01.2013 12:05:51,,,,,,,,,,,,,,ServiceLog,,,1357031151098,Raw,gsmart,1445542401,119655405
1.465,-3.256,-9.27,88,,01.01.2013 12:05:52,,,,,,,,,,,,,,ServiceLog,,,1357031152127,Raw,gsmart,1445542401,119655405
1.628,-3.141,-9.318,89,,01.01.2013 12:05:53,,,,,,,,,,,,,,ServiceLog,,,1357031153162,Raw,gsmart,1445542401,119655405
1.695,-3.237,-9.701,89,,01.01.2013 12:05:54,,,,,,,,,,,,,,ServiceLog,,,1357031154197,Raw,gsmart,1445542401,119655405
1.551,-3.093,-9.941,89,,01.01.2013 12:05:55,,,,,,,,,,,,,,ServiceLog,,,1357031155225,Raw,gsmart,1445542401,119655405
1.551,-3.093,-9.941,89,,01.01.2013 12:05:55,,,,,,,,,,631,,,,Улица Дыбенко 1,,,1357031156202,Raw,gsmart,1445542401,119655405
1.484,-2.968,-9.529,90,,01.01.2013 12:05:56,,,,,,,,,,,,,,ServiceLog,,,1357031156259,Raw,gsmart,1445542401,119655405
1.474,-3.313,-9.366,89,,01.01.2013 12:05:57,,,,,,,,,,,,,,ServiceLog,,,1357031157292,Raw,gsmart,1445542401,119655405
1.235,-2.988,-9.49,90,,01.01.2013 12:05:58,,,,,,,,,,,,,,ServiceLog,,,1357031158320,Raw,gsmart,1445542401,119655405
1.398,-2.911,-9.653,85,,01.01.2013 12:05:59,,,,,,,,,,,,,,ServiceLog,,,1357031159356,Raw,gsmart,1445542401,119655405
1.494,-3.17,-9.845,82,,01.01.2013 12:06:00,,,,,,,,,,,,,,ServiceLog,,,1357031160392,Raw,gsmart,1445542401,119655405
1.398,-3.122,-9.605,82,,01.01.2013 12:06:01,,,,,,,,,,,,,,ServiceLog,,,1357031161422,Raw,gsmart,1445542401,119655405
2.748,-1.886,-8.207,77,,01.01.2013 12:06:02,,,,,,,,,,,,,,ServiceLog,,,1357031162455,Raw,gsmart,1445542401,119655405
1.896,-2.901,-9.787,81,,01.01.2013 12:06:03,,,,,,,,,,,,,,ServiceLog,,,1357031163488,Raw,gsmart,1445542401,119655405
1.695,-2.748,-9.567,75,,01.01.2013 12:06:04,,,,,,,,,,,,,,ServiceLog,,,1357031164519,Raw,gsmart,1445542401,119655405
1.743,-2.834,-9.644,83,,01.01.2013 12:06:05,,,,,,,,,,,,,,ServiceLog,,,1357031165551,Raw,gsmart,1445542401,119655405
2.011,-2.739,-9.356,83,,01.01.2013 12:06:06,,,,,,,,,,,,,,ServiceLog,,,1357031166581,Raw,gsmart,1445542401,119655405
