ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1427973153310,Raw,1.372931,7.7668667,8.590625,322.51563,-40.390625,4.171875,24.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973154335,Raw,1.4513842,7.453054,7.6884136,320.875,-43.28125,8.203125,24.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973155357,Raw,1.372931,6.4723887,7.923773,316.57813,-41.90625,6.046875,23.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973156390,Raw,0.98066497,6.7077484,7.8453197,317.23438,-42.375,7.15625,25.5625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973157415,Raw,1.4121575,6.825428,7.963,322.64063,-40.1875,7.625,23.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973158439,Raw,0.78453195,6.590069,7.806093,327.57813,-40.046875,5.65625,23.5625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973159450,Raw,1.0591182,6.9823346,7.963,328.6875,-42.6875,4.53125,25.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973160469,Raw,0.8237586,7.139241,7.8453197,329.1875,-41.765625,4.140625,24.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973161487,Raw,0.8237586,6.9823346,8.276813,329.20313,-40.53125,4.09375,22.5625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973162504,Raw,0.9022118,6.7862015,7.8845463,329.3125,-39.71875,5.9375,20.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973163517,Raw,0.4707192,6.3939357,7.8845463,329.5625,-41.578125,6.765625,21.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973164534,Raw,0.78453195,6.746975,7.6884136,329.26563,-41.421875,4.5625,21.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973165549,Raw,0.70607877,6.3154826,7.4922805,328.79688,-39.09375,4.375,20.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973166569,Raw,0.588399,6.864655,7.60996,328.34375,-39.0625,5.34375,21.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973167583,Raw,0.6668522,6.864655,7.5707335,328.17188,-39.4375,6.921875,20.9375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973168606,Raw,1.0198916,7.0607877,7.72764,328.04688,-39.96875,5.859375,19.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973169621,Raw,1.2160245,7.335374,7.5707335,328.25,-43.734375,6.5625,19.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973170652,Raw,0.588399,6.7862015,7.8453197,328.5,-42.140625,3.6875,18.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973171664,Raw,1.2552512,6.9038815,8.002226,328.64063,-39.359375,5.34375,19.4375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973172685,Raw,1.0983448,6.825428,8.080679,329.04688,-38.28125,2.9375,21.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973173697,Raw,0.98066497,6.0408964,8.237586,329.29688,-37.65625,5.15625,19.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973174716,Raw,0.6668522,6.2762556,7.6884136,328.6875,-39.390625,3.953125,20.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973175724,Raw,1.0983448,6.9823346,7.963,327.60938,-39.65625,5.65625,19.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973176742,Raw,0.9022118,6.746975,7.3746004,327.03125,-39.90625,4.53125,20.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973177766,Raw,0.8629852,6.668522,8.002226,326.20313,-38.75,3.8125,22.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973178780,Raw,0.6276256,6.354709,8.002226,325.57813,-38.65625,3.296875,17.75,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973179790,Raw,0.19613299,7.4922805,6.590069,325.375,-50.96875,0.359375,21.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973180913,Raw,-0.1176798,8.747532,6.4723887,330.03125,-52.453125,1.8125,17.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973181933,Raw,-0.0,9.022118,5.4524975,331.26563,-54.921875,-1.265625,18.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973182963,Raw,-0.9022118,8.982891,4.7464185,332.39063,-64.71875,-7.6875,22.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973183985,Raw,-0.39226598,7.7668667,6.9823346,333.39063,-56.09375,-2.578125,20.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973185011,Raw,0.2745862,6.1193495,8.159133,331.90625,-36.84375,1.53125,20.75,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973186039,Raw,0.2745862,7.0607877,7.3746004,330.6875,-47.921875,1.875,20.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973187063,Raw,0.8629852,7.1784678,7.1784678,329.84375,-42.09375,2.9375,22.9375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973188082,Raw,0.8629852,6.6292953,7.963,328.6875,-39.609375,4.734375,21.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973189133,Raw,0.74530536,7.4138274,7.72764,327.875,-43.703125,3.921875,19.75,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973190152,Raw,0.3138128,9.414384,4.589512,337.39063,-64.03125,1.703125,13.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973191178,Raw,0.1176798,7.963,6.6292953,349.0,-50.234375,0.609375,3.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973192206,Raw,0.3138128,6.7862015,7.60996,349.1875,-41.734375,1.765625,6.9375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973193231,Raw,0.5491724,6.433162,8.159133,343.375,-38.1875,3.0,9.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973194250,Raw,-0.0784532,6.0408964,7.8453197,349.09375,-37.625,-0.390625,0.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973195264,Raw,-0.0,8.590625,5.962443,1.484375,-55.265625,0.0,1.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973196275,Raw,0.19613299,9.061344,5.5309505,355.32813,-58.578125,1.03125,5.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973197297,Raw,-0.0,8.472945,5.64863,354.34375,-56.34375,0.0,2.25,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973198314,Raw,0.0392266,8.747532,5.8447633,354.23438,-56.25,0.140625,3.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973199335,Raw,-0.0784532,8.8652115,5.7270837,354.875,-57.125,-0.359375,-0.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973200353,Raw,-0.4707192,8.080679,5.8055367,342.8125,-54.21875,-2.65625,4.9375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973201389,Raw,0.0392266,8.590625,5.6878567,190.9375,-56.515625,0.140625,-2.5625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973202400,Raw,0.1176798,8.708305,5.64863,176.59375,-57.046875,0.609375,-2.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973203415,Raw,0.19613299,8.747532,5.570177,172.32813,-57.640625,1.28125,-2.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
301,Технологический институт (син) 1,Stanislav,1427973204398,Raw,0.3138128,9.218251,5.7270837,172.64063,-58.125,1.65625,-4.625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973204427,Raw,-0.0392266,9.218251,5.5309505,172.51563,-59.03125,-0.140625,-5.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973205453,Raw,2.1574628,9.218251,5.4132705,166.89063,-57.6875,11.40625,4.5,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973206465,Raw,2.2359161,6.4723887,7.806093,185.625,-38.546875,12.4375,20.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973207481,Raw,2.5889556,6.4723887,8.237586,179.75,-36.875,13.890625,26.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973208492,Raw,2.2359161,6.433162,7.963,178.4375,-37.890625,12.3125,27.0,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973209511,Raw,2.1966896,6.7077484,8.041452,178.40625,-38.8125,11.828125,25.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973210527,Raw,2.3143694,6.550842,7.7668667,178.53125,-38.921875,12.78125,24.0625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973211559,Raw,3.9226599,6.668522,7.8845463,169.78125,-37.15625,20.765625,30.4375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973212592,Raw,2.9027684,6.668522,7.806093,170.3125,-38.65625,15.78125,37.3125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973213628,Raw,2.2359161,6.668522,7.806093,176.75,-40.328125,13.15625,35.875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973214645,Raw,1.9221034,6.7862015,7.72764,190.3125,-40.421875,10.578125,33.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973215693,Raw,1.8044236,6.9038815,7.7668667,200.71875,-40.859375,9.8125,31.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973216710,Raw,1.7651969,6.746975,7.5707335,221.89063,-40.96875,9.84375,29.125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973217731,Raw,1.6867437,6.7862015,7.72764,250.0625,-40.640625,9.25,26.6875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973218748,Raw,1.8044236,6.825428,7.8453197,244.01563,-40.34375,9.8125,27.375,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973219765,Raw,2.824315,6.746975,7.531507,205.9375,-40.015625,15.609375,31.5625,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
,ServiceLog,Stanislav,1427973220779,Raw,2.7066352,6.5116153,7.8453197,276.92188,-38.171875,14.8125,30.8125,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
302,Технологический институт (син) 2,Stanislav,1427973221456,Raw,1.4513842,6.746975,7.963,293.375,-39.828125,7.890625,28.1875,0.0,0.0,0.0,59.83096075,30.37507831,45.0,20.0,11.25,347.2,1427973118
