ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
322,Невский проспект 2,Stanislav,1419233756083,Raw,0.35303938,8.159133,6.3939357,166.40625,-52.609375,1.90625,0.5625,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233756701,Raw,0.39226598,8.041452,6.746975,165.78125,-50.640625,2.328125,-0.5625,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233757710,Raw,0.2353596,8.433719,6.354709,166.9375,-53.03125,1.265625,-0.375,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233758724,Raw,0.70607877,8.041452,6.433162,153.84375,-53.203125,3.953125,-3.0,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233759753,Raw,2.1966896,7.60996,7.139241,130.04688,-45.65625,8.5625,0.5625,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233760798,Raw,0.74530536,7.1784678,7.453054,136.98438,-42.734375,4.421875,2.75,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233761812,Raw,1.4121575,7.0607877,7.8453197,140.48438,-41.578125,7.578125,3.375,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233762839,Raw,1.2944778,7.531507,7.139241,149.03125,-46.03125,7.125,3.1875,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233763873,Raw,1.1375713,2.9812214,8.669079,359.57813,-18.765625,7.046875,19.375,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233764899,Raw,1.0198916,9.257478,1.8828768,255.54688,-77.5,0.453125,34.125,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233765920,Raw,-0.0,7.100014,7.8453197,291.875,-41.015625,-1.09375,47.6875,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233766947,Raw,-0.2353596,5.9232163,9.45361,283.70313,-34.015625,-1.953125,38.1875,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233767972,Raw,-0.19613299,6.746975,8.394492,266.45313,-40.234375,1.28125,38.875,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233769000,Raw,-0.1176798,7.2176943,7.6884136,255.65625,-44.484375,-1.515625,38.1875,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233770024,Raw,-0.1176798,7.100014,7.6491866,260.6875,-43.03125,-0.59375,37.3125,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233771058,Raw,-0.39226598,6.7862015,8.041452,266.09375,-40.25,-2.328125,37.0,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233772085,Raw,-0.3138128,6.9823346,7.8845463,261.4375,-41.515625,-1.703125,36.1875,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233773125,Raw,-0.4707192,6.825428,7.7668667,260.04688,-41.265625,-2.578125,35.3125,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233774154,Raw,-0.39226598,6.9823346,7.7668667,255.20313,-41.75,-1.515625,35.0,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233775194,Raw,-0.19613299,7.139241,7.72764,253.8125,-42.203125,-0.84375,35.3125,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233776224,Raw,-0.2353596,7.021561,7.7668667,252.29688,-42.546875,-1.265625,35.375,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233777254,Raw,-0.2353596,7.0607877,7.6884136,247.5625,-42.703125,-1.875,33.0,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233778273,Raw,-0.3138128,7.100014,7.806093,237.71875,-42.5625,-1.84375,29.875,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233779292,Raw,-0.0784532,7.0607877,7.72764,229.5625,-42.40625,-0.359375,31.4375,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233780315,Raw,-0.1569064,7.2176943,7.8453197,229.89063,-42.59375,-0.8125,34.0,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233781339,Raw,-0.0784532,7.100014,7.531507,228.78125,-42.5625,-0.140625,32.6875,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233782364,Raw,-0.0784532,7.100014,7.6491866,224.75,-42.578125,-0.59375,33.0,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233783390,Raw,-0.0784532,7.256921,7.8453197,224.90625,-41.53125,-0.140625,33.0,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233784427,Raw,-0.0784532,7.021561,7.60996,225.03125,-42.09375,0.0,33.125,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233785467,Raw,-0.19613299,6.943108,7.7668667,220.01563,-41.234375,-0.8125,31.375,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233786494,Raw,-0.0,6.9823346,7.923773,219.65625,-41.375,0.0,31.3125,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233787520,Raw,-0.0,6.943108,7.7668667,219.3125,-41.75,0.0,31.25,0.0,0.0,0.0,1419233555
,ServiceLog,Stanislav,1419233788540,Raw,0.1569064,6.9038815,7.923773,226.54688,-41.046875,0.8125,21.0,0.0,0.0,0.0,1419233555
323,Невский проспект 3,Stanislav,1419233788591,Raw,0.39226598,6.6292953,7.3746004,226.54688,-41.046875,0.8125,21.0,0.0,0.0,0.0,1419233555
