ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
242,Звёздная 2,Stanislav,1419505382907,Raw,0.6276256,7.8845463,6.825428,45.546875,-48.96875,3.4375,-37.1875,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505383059,Raw,0.6276256,8.002226,6.668522,45.421875,-50.078125,3.4375,-37.5,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505384074,Raw,0.5491724,7.923773,6.7077484,44.859375,-49.65625,3.0,-36.25,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505385080,Raw,0.6276256,7.7668667,6.825428,44.96875,-48.546875,3.46875,-35.1875,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505386094,Raw,0.70607877,7.8453197,6.943108,46.703125,-48.390625,3.1875,-35.1875,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505387113,Raw,0.6668522,7.806093,6.864655,71.953125,-48.296875,3.4375,-32.0625,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505388123,Raw,0.6668522,7.7668667,6.746975,82.5,-49.234375,3.640625,-31.0625,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505389130,Raw,0.70607877,7.923773,6.9038815,87.484375,-48.9375,3.28125,-29.9375,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505390158,Raw,0.78453195,7.806093,6.864655,95.359375,-48.890625,4.234375,-29.375,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505391167,Raw,0.6668522,7.6884136,6.7862015,95.703125,-48.640625,4.515625,-29.0,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505392200,Raw,0.6668522,7.8845463,6.825428,95.65625,-48.96875,3.578125,-29.3125,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505393221,Raw,0.8237586,7.7668667,6.9038815,95.15625,-48.21875,4.515625,-30.125,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505394256,Raw,0.6668522,7.8845463,6.9038815,94.6875,-48.6875,3.578125,-30.375,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505395272,Raw,0.70607877,7.8453197,6.9038815,88.15625,-48.9375,4.03125,-30.875,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505396286,Raw,0.70607877,7.7668667,6.864655,88.109375,-48.484375,4.28125,-30.875,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505397316,Raw,0.74530536,7.72764,6.943108,88.265625,-48.5625,5.1875,-30.9375,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505398341,Raw,0.74530536,7.6884136,6.825428,88.15625,-48.359375,4.0625,-30.6875,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505399356,Raw,0.74530536,7.806093,6.864655,88.375,-48.6875,3.578125,-30.5625,0.0,0.0,0.0,1419505193
,ServiceLog,Stanislav,1419505400387,Raw,0.70607877,7.8845463,6.9038815,88.59375,-48.5,3.828125,-30.375,0.0,0.0,0.0,1419505193
