ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
272,Электросила 2,Stanislav,1427366800545,Raw,-1.4906107,7.4138274,7.021561,140.17188,-47.125,-10.03125,-34.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366801047,Raw,-1.4513842,7.453054,7.4138274,135.51563,-44.875,-8.25,-31.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366802060,Raw,-1.6082906,8.002226,5.88399,154.95313,-56.296875,-7.921875,-20.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366803077,Raw,0.35303938,10.591182,3.0204482,127.90625,-74.03125,1.765625,-16.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366804093,Raw,0.9414384,9.80665,2.7850885,73.390625,-73.34375,5.265625,2.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366805119,Raw,1.176798,9.963556,2.432049,51.375,-74.71875,5.65625,5.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366806129,Raw,0.98066497,9.963556,2.3928225,310.85938,-75.140625,5.46875,16.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366807142,Raw,0.98066497,9.845877,2.5889556,286.57813,-75.03125,5.015625,18.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366808152,Raw,1.0591182,10.120462,2.4712758,290.48438,-75.140625,5.578125,16.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366809172,Raw,1.0591182,9.80665,2.6281822,287.875,-75.34375,5.46875,16.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366810180,Raw,-0.4314926,8.512172,5.962443,315.5,-62.0,-2.34375,8.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366811195,Raw,-1.0591182,7.1784678,7.3746004,191.54688,-43.96875,-5.828125,-13.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366812203,Raw,-1.7651969,7.021561,7.335374,168.95313,-43.65625,-8.34375,-17.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366813222,Raw,-1.0198916,6.825428,7.963,158.35938,-39.296875,-5.203125,-14.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366814232,Raw,-0.8237586,6.825428,8.080679,158.53125,-39.984375,-4.25,-15.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366815246,Raw,-0.8629852,6.7077484,8.080679,157.9375,-40.234375,-5.296875,-20.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366816255,Raw,-1.4121575,6.237029,7.5707335,151.67188,-39.0,-8.140625,-29.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366817269,Raw,-0.70607877,7.3746004,7.4138274,108.359375,-44.71875,-3.8125,-19.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427366818280,Raw,-0.78453195,7.256921,7.139241,90.28125,-45.78125,-5.484375,-34.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
273,Электросила 3,Stanislav,1427366818893,Raw,-1.4906107,6.6292953,8.119906,77.6875,-39.59375,-8.0,-43.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
