ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
252,Московская 2,Stanislav,1419359046178,Raw,0.0784532,7.0607877,8.119906,156.96875,-40.984375,0.359375,-19.25,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359046610,Raw,0.3138128,6.3939357,8.355266,156.6875,-37.40625,1.703125,-19.125,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359047749,Raw,0.2353596,6.237029,8.237586,155.89063,-37.109375,1.734375,-19.25,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359048757,Raw,0.3138128,6.3939357,8.276813,155.5625,-38.953125,2.09375,-18.25,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359049789,Raw,0.19613299,6.354709,8.159133,155.5,-38.21875,0.140625,-18.625,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359050801,Raw,0.2353596,6.3939357,8.002226,155.42188,-38.609375,1.28125,-19.9375,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359051833,Raw,0.3138128,6.3939357,8.041452,155.10938,-38.46875,1.734375,-20.1875,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359052854,Raw,-0.0784532,6.1193495,8.590625,149.67188,-35.234375,0.359375,-25.8125,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359053890,Raw,0.19613299,6.080123,8.551398,147.78125,-35.734375,1.03125,-26.125,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359054905,Raw,-0.2745862,6.0408964,8.512172,146.79688,-35.1875,-1.515625,-25.1875,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359055946,Raw,0.5491724,6.3939357,8.041452,146.51563,-38.421875,3.046875,-23.1875,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359056975,Raw,0.3138128,6.433162,8.237586,148.28125,-37.96875,1.703125,-19.9375,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359058005,Raw,0.19613299,6.550842,8.119906,149.57813,-38.140625,1.0625,-20.0,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359059031,Raw,0.35303938,6.4723887,8.316039,150.51563,-37.890625,1.703125,-19.875,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359060059,Raw,0.39226598,6.590069,8.276813,151.09375,-38.3125,1.84375,-20.0625,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359061083,Raw,0.3138128,6.4723887,8.276813,151.59375,-38.140625,1.875,-20.3125,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359062113,Raw,0.3138128,6.4723887,8.394492,151.84375,-38.171875,1.84375,-20.4375,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359063137,Raw,0.4314926,6.550842,8.276813,152.01563,-37.859375,2.296875,-19.75,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359064164,Raw,0.4314926,6.4723887,8.276813,152.3125,-37.65625,2.546875,-19.25,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359065180,Raw,0.35303938,6.4723887,8.512172,152.6875,-37.25,1.8125,-18.9375,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359066213,Raw,0.1569064,5.8447633,8.472945,153.04688,-34.59375,0.84375,-16.5625,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359067241,Raw,0.8237586,6.00167,8.708305,153.95313,-33.015625,2.96875,-15.875,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359068279,Raw,0.588399,5.76631,8.8652115,153.6875,-33.859375,3.609375,-16.6875,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359069300,Raw,0.4314926,5.88399,8.512172,154.34375,-35.046875,2.328125,-14.1875,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359070327,Raw,0.4314926,6.00167,8.629851,155.71875,-35.25,2.734375,-12.9375,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359071345,Raw,0.4707192,6.00167,8.590625,156.75,-35.359375,2.796875,-13.625,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359072380,Raw,0.4707192,6.00167,8.629851,157.46875,-34.765625,2.0625,-13.375,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359073393,Raw,0.3138128,6.00167,8.472945,158.15625,-35.078125,2.296875,-13.4375,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359074420,Raw,0.4314926,6.0408964,8.590625,158.29688,-35.078125,2.296875,-14.0,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359075439,Raw,0.4707192,6.00167,8.551398,158.54688,-35.015625,2.546875,-13.6875,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359076452,Raw,0.4314926,6.0408964,8.472945,158.67188,-35.421875,2.328125,-14.0,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359077484,Raw,0.5099458,6.080123,8.472945,158.625,-35.765625,1.84375,-14.875,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359078514,Raw,0.4314926,6.0408964,8.551398,158.17188,-35.015625,2.546875,-14.8125,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359079538,Raw,0.4314926,6.158576,8.629851,157.78125,-35.453125,2.515625,-15.75,0.0,0.0,0.0,1419358915
,ServiceLog,Stanislav,1419359080560,Raw,0.4707192,6.080123,8.629851,157.17188,-34.90625,2.09375,-16.1875,0.0,0.0,0.0,1419358915
253,Московская 3,Stanislav,1419359081544,Raw,0.4314926,5.6878567,8.708305,156.85938,-35.3125,2.34375,-15.8125,0.0,0.0,0.0,1419358915
