ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
663,Новочеркасская 3,natalie,1445542103789,22.10.2015 22:28:23,Raw,-1.972,3.878,8.035,,,,,,,,,,,,,,,,69,119655405,1445542103
,ServiceLog,natalie,1445542104428,22.10.2015 22:28:24,Raw,-0.833,3.457,9.299,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445542103
,ServiceLog,natalie,1445542105451,22.10.2015 22:28:25,Raw,-0.402,2.662,7.977,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445542103
,ServiceLog,natalie,1445542106471,22.10.2015 22:28:26,Raw,0.545,2.241,9.988,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,73,119655405,1445542103
,ServiceLog,natalie,1445542107490,22.10.2015 22:28:27,Raw,0.526,3.16,9.557,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,78,119655405,1445542103
,ServiceLog,natalie,1445542108513,22.10.2015 22:28:28,Raw,-0.526,3.045,9.261,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,80,119655405,1445542103
,ServiceLog,natalie,1445542109537,22.10.2015 22:28:29,Raw,-0.536,3.735,9.308,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445542103
,ServiceLog,natalie,1445542110565,22.10.2015 22:28:30,Raw,-0.181,2.863,9.941,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445542103
,ServiceLog,natalie,1445542111593,22.10.2015 22:28:31,Raw,0.296,3.217,8.983,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445542103
,ServiceLog,natalie,1445542112611,22.10.2015 22:28:32,Raw,1.474,3.495,8.332,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445542103
,ServiceLog,natalie,1445542113636,22.10.2015 22:28:33,Raw,1.11,3.399,8.763,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542114657,22.10.2015 22:28:34,Raw,1.225,3.792,9.826,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542115680,22.10.2015 22:28:35,Raw,0.632,4.52,9.567,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
664,Новочеркасская 4,natalie,1445542116423,22.10.2015 22:28:36,Raw,0.44,4.415,9.203,,,,,,,,,,,,,,,,89,119655405,1445542103
,ServiceLog,natalie,1445542116699,22.10.2015 22:28:36,Raw,-0.249,5.315,8.341,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542117721,22.10.2015 22:28:37,Raw,2.643,6.962,5.334,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445542103
,ServiceLog,natalie,1445542118744,22.10.2015 22:28:38,Raw,1.781,4.951,6.474,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542119771,22.10.2015 22:28:39,Raw,1.024,3.505,8.868,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542120795,22.10.2015 22:28:40,Raw,1.618,1.963,7.661,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542121815,22.10.2015 22:28:41,Raw,1.34,3.572,9.059,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445542103
,ServiceLog,natalie,1445542122841,22.10.2015 22:28:42,Raw,1.34,4.568,8.705,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542123861,22.10.2015 22:28:43,Raw,1.953,3.917,7.412,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542124884,22.10.2015 22:28:44,Raw,1.225,3.984,7.767,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445542103
,ServiceLog,natalie,1445542125903,22.10.2015 22:28:45,Raw,1.264,5.104,6.847,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445542103
,ServiceLog,natalie,1445542126931,22.10.2015 22:28:46,Raw,0.028,4.424,7.623,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542127950,22.10.2015 22:28:47,Raw,0.794,4.108,8.686,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542128971,22.10.2015 22:28:48,Raw,-1.043,5.104,7.336,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542129991,22.10.2015 22:28:49,Raw,-1.551,3.256,8.207,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445542103
,ServiceLog,natalie,1445542131009,22.10.2015 22:28:51,Raw,-0.871,3.419,9.883,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542132028,22.10.2015 22:28:52,Raw,-0.584,2.614,9.28,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542133049,22.10.2015 22:28:53,Raw,-0.651,2.825,9.146,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542134063,22.10.2015 22:28:54,Raw,-1.637,3.045,9.232,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542135087,22.10.2015 22:28:55,Raw,-2.001,3.198,9.088,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542136122,22.10.2015 22:28:56,Raw,-1.407,2.796,8.332,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
,ServiceLog,natalie,1445542137140,22.10.2015 22:28:57,Raw,1.206,3.208,5.832,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445542103
