Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-3.409,-10.467,-0.641,49,,01.01.2013 9:42:03,,,,,,,,,,333,,,,Горьковская 3,,,1357022523839,Raw,gsmart,1445533864,369760759
-3.495,-10.419,-1.197,53,,01.01.2013 9:42:04,,,,,,,,,,,,,,ServiceLog,,,1357022524097,Raw,gsmart,1445533864,369760759
-4.357,-10.123,-0.689,69,,01.01.2013 9:42:05,,,,,,,,,,,,,,ServiceLog,,,1357022525135,Raw,gsmart,1445533864,369760759
-3.064,-10.525,-1.139,73,,01.01.2013 9:42:06,,,,,,,,,,,,,,ServiceLog,,,1357022526172,Raw,gsmart,1445533864,369760759
-3.246,-10.649,-0.823,70,,01.01.2013 9:42:07,,,,,,,,,,,,,,ServiceLog,,,1357022527204,Raw,gsmart,1445533864,369760759
-3.284,-10.946,-1.091,80,,01.01.2013 9:42:08,,,,,,,,,,,,,,ServiceLog,,,1357022528242,Raw,gsmart,1445533864,369760759
-3.342,-10.4,-1.446,78,,01.01.2013 9:42:09,,,,,,,,,,,,,,ServiceLog,,,1357022529279,Raw,gsmart,1445533864,369760759
-2.183,-10.094,0.249,83,,01.01.2013 9:42:10,,,,,,,,,,,,,,ServiceLog,,,1357022530311,Raw,gsmart,1445533864,369760759
-2.844,-10.688,-0.239,82,,01.01.2013 9:42:11,,,,,,,,,,,,,,ServiceLog,,,1357022531347,Raw,gsmart,1445533864,369760759
-2.739,-10.745,-1.359,83,,01.01.2013 9:42:12,,,,,,,,,,,,,,ServiceLog,,,1357022532383,Raw,gsmart,1445533864,369760759
-2.739,-10.745,-1.359,83,,01.01.2013 9:42:12,,,,,,,,,,334,,,,Горьковская 4,,,1357022533010,Raw,gsmart,1445533864,369760759
-1.283,-11.042,0.545,89,,01.01.2013 9:42:13,,,,,,,,,,,,,,ServiceLog,,,1357022533419,Raw,gsmart,1445533864,369760759
-1.264,-10.735,0.823,83,,01.01.2013 9:42:14,,,,,,,,,,,,,,ServiceLog,,,1357022534449,Raw,gsmart,1445533864,369760759
-1.283,-10.41,0.727,81,,01.01.2013 9:42:15,,,,,,,,,,,,,,ServiceLog,,,1357022535484,Raw,gsmart,1445533864,369760759
-1.235,-11.291,0.21,89,,01.01.2013 9:42:16,,,,,,,,,,,,,,ServiceLog,,,1357022536521,Raw,gsmart,1445533864,369760759
0.306,-12.344,0.047,90,,01.01.2013 9:42:17,,,,,,,,,,,,,,ServiceLog,,,1357022537552,Raw,gsmart,1445533864,369760759
5.679,4.625,7.556,77,,01.01.2013 9:42:18,,,,,,,,,,,,,,ServiceLog,,,1357022538588,Raw,gsmart,1445533864,369760759
7.23,4.185,7.556,76,,01.01.2013 9:42:19,,,,,,,,,,,,,,ServiceLog,,,1357022539774,Raw,gsmart,1445533864,369760759
0.373,2.863,8.6,77,,01.01.2013 9:42:20,,,,,,,,,,,,,,ServiceLog,,,1357022540818,Raw,gsmart,1445533864,369760759
0.038,-0.105,10.812,80,,01.01.2013 9:42:21,,,,,,,,,,,,,,ServiceLog,,,1357022541868,Raw,gsmart,1445533864,369760759
0.43,2.269,8.686,89,,01.01.2013 9:42:22,,,,,,,,,,,,,,ServiceLog,,,1357022542934,Raw,gsmart,1445533864,369760759
0.325,1.589,8.83,79,,01.01.2013 9:42:23,,,,,,,,,,,,,,ServiceLog,,,1357022543978,Raw,gsmart,1445533864,369760759
0.105,1.647,10.429,74,,01.01.2013 9:42:25,,,,,,,,,,,,,,ServiceLog,,,1357022545020,Raw,gsmart,1445533864,369760759
-0.028,1.628,9.328,74,,01.01.2013 9:42:26,,,,,,,,,,,,,,ServiceLog,,,1357022546051,Raw,gsmart,1445533864,369760759
-0.287,0.804,9.807,75,,01.01.2013 9:42:27,,,,,,,,,,,,,,ServiceLog,,,1357022547082,Raw,gsmart,1445533864,369760759
-0.249,0.996,9.577,73,,01.01.2013 9:42:28,,,,,,,,,,,,,,ServiceLog,,,1357022548131,Raw,gsmart,1445533864,369760759
-0.095,0.402,10.314,73,,01.01.2013 9:42:29,,,,,,,,,,,,,,ServiceLog,,,1357022549171,Raw,gsmart,1445533864,369760759
