Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-0.7080852,-9.735423,-1.0193313,70,131.41322,23 Окт 2015 г. 8:28:12,,,,,,,-0.101098195,-0.11178834,-0.055588737,73,-49.26,1.86,-44.16,Нарвская 3,96.03809,0.30519515,1445578092471,Raw, julia,1445578089,103961951
-1.0618285,-9.752781,-1.0779893,73,121.30174,23 Окт 2015 г. 8:28:13,,,,,,,0.100792766,-0.06719518,0.059253927,,-60.42,-6.0,-43.5,ServiceLog,94.04448,-1.5514861,1445578093529,Raw, julia,1445578089,103961951
-0.97144735,-9.746197,-1.1336545,79,117.6183,23 Окт 2015 г. 8:28:14,,,,,,,-0.037873644,0.0027488936,-0.030848695,,-52.8,-12.42,-33.66,ServiceLog,94.777,-2.3101017,1445578094591,Raw, julia,1445578089,103961951
-0.7954735,-9.837775,-1.3958195,83,131.41458,23 Окт 2015 г. 8:28:15,,,,,,,-0.015577064,-0.099571034,0.033292156,,-91.2,7.68,-91.32,ServiceLog,95.48398,-3.0447023,1445578095663,Raw, julia,1445578089,103961951
-0.9540894,-9.7563715,-0.9115923,82,123.97102,23 Окт 2015 г. 8:28:16,,,,,,,-0.071776666,-0.006414085,-0.026267206,,-97.92,18.18,-94.799995,ServiceLog,95.62128,-4.352574,1445578096727,Raw, julia,1445578089,103961951
-1.2072762,-9.61272,-0.8762778,86,121.70389,23 Окт 2015 г. 8:28:17,,,,,,,-0.009773844,-0.0693332,-0.011301007,,-92.04,5.3399997,-85.5,ServiceLog,95.8535,-4.8586636,1445578097797,Raw, julia,1445578089,103961951
-1.1450269,-9.71986,-0.8984242,84,125.883255,23 Окт 2015 г. 8:28:18,,,,,,,-0.04428773,-0.019547688,0.021991149,,-86.4,14.34,-87.78,ServiceLog,96.07241,-5.0595393,1445578098865,Raw, julia,1445578089,103961951
-1.1025299,-9.697116,-1.1139023,86,121.33988,23 Окт 2015 г. 8:28:19,,,,,,,-0.02687807,-0.0070249503,-0.018325957,,-90.96,23.46,-77.1,ServiceLog,96.04215,-5.1615963,1445578099927,Raw, julia,1445578089,103961951
-0.89782566,-10.140641,-1.3808558,88,118.9681,23 Окт 2015 г. 8:28:20,,,,,,,0.01740966,-0.02443461,-0.016493361,,-76.92,17.22,-61.44,ServiceLog,96.23278,-5.1588507,1445578100987,Raw, julia,1445578089,103961951
-1.1408371,-9.498397,-1.2372037,86,116.84792,23 Окт 2015 г. 8:28:22,,,,,,,-0.09896017,-0.0030543262,-0.0027488936,,-66.24,15.66,-51.18,ServiceLog,97.61481,-5.7695513,1445578102052,Raw, julia,1445578089,103961951
-0.75596917,-9.426571,-1.271321,88,117.65479,23 Окт 2015 г. 8:28:23,,,,,,,0.04917465,0.025961773,-0.029932396,,-57.48,14.58,-45.84,ServiceLog,97.43276,-5.978473,1445578103120,Raw, julia,1445578089,103961951
-0.8846575,-9.840169,-1.3820529,86,114.24994,23 Окт 2015 г. 8:28:24,,,,,,,-0.03573562,0.009468411,-0.027488936,,-51.899998,5.94,-37.32,ServiceLog,98.00076,-5.902918,1445578104189,Raw, julia,1445578089,103961951
-0.8265981,-9.526528,-1.335366,87,115.361374,23 Окт 2015 г. 8:28:25,,,,,,,0.0027488936,-0.022296581,-0.04153884,,-46.079998,5.04,-33.899998,ServiceLog,97.7456,-5.4927783,1445578105253,Raw, julia,1445578089,103961951
-0.7020996,-9.706094,-1.2120646,85,119.10466,23 Окт 2015 г. 8:28:26,,,,,,,-0.022602014,0.027488936,-0.010079277,,-37.38,0.96,-29.88,ServiceLog,97.94878,-4.997207,1445578106318,Raw, julia,1445578089,103961951
-0.57161564,-9.583989,-1.364695,87,115.60541,23 Окт 2015 г. 8:28:27,,,,,,,-0.028405234,-0.00030543262,-0.01160644,,-37.44,-2.34,-25.56,ServiceLog,98.44913,-4.8337607,1445578107386,Raw, julia,1445578089,103961951
-0.7930793,-10.439318,-1.7531542,88,116.873924,23 Окт 2015 г. 8:28:28,,,,,,,-0.020158553,0.07971791,-0.040317107,,-28.32,-6.06,-19.859999,ServiceLog,98.25036,-4.011597,1445578108452,Raw, julia,1445578089,103961951
-0.5883751,-10.0341,-1.6795325,89,239.622,23 Окт 2015 г. 8:28:29,,,,,,,-0.008246681,-0.028099801,-0.020463986,,220.01999,-39.84,-392.1,ServiceLog,98.22939,-4.2464056,1445578109515,Raw, julia,1445578089,103961951
-0.3633201,-9.758167,-1.4939818,88,148.78629,23 Окт 2015 г. 8:28:30,,,,,,,-0.028405234,0.051923547,-0.03390302,,-106.14,-85.799995,-234.72,ServiceLog,97.50326,-3.4097896,1445578110582,Raw, julia,1445578089,103961951
-0.23403321,-9.7162695,-1.5125369,87,147.04128,23 Окт 2015 г. 8:28:31,,,,,,,-0.053450707,-0.0870483,-0.034208454,,-95.46,6.66,-204.78,ServiceLog,97.8591,-2.472797,1445578111653,Raw, julia,1445578089,103961951
-0.23403321,-9.7162695,-1.5125369,87,147.04128,23 Окт 2015 г. 8:28:31,,,,,,,-0.053450707,-0.0870483,-0.034208454,74,-95.46,6.66,-204.78,Нарвская 4,97.8591,-2.472797,1445578112429,Raw, julia,1445578089,103961951
-0.6362591,-9.601946,-1.4634558,89,147.33466,23 Окт 2015 г. 8:28:32,,,,,,,-0.05955936,0.036957346,-0.060170226,,-28.14,111.24,-53.46,ServiceLog,98.77705,-2.739584,1445578112720,Raw, julia,1445578089,103961951
-0.38965634,-9.484032,-1.6316484,89,173.99052,23 Окт 2015 г. 8:28:33,,,,,,,-0.054367006,-0.05681047,-0.006414085,,1.8,56.76,-24.42,ServiceLog,101.188446,-2.6339483,1445578113785,Raw, julia,1445578089,103961951
-0.6344634,-9.121908,-1.6950948,89,189.56642,23 Окт 2015 г. 8:28:34,,,,,,,-0.035430185,0.006414085,0.004276057,,12.12,50.34,-15.9,ServiceLog,102.00288,-4.0843525,1445578114855,Raw, julia,1445578089,103961951
-0.6631939,-9.674969,-1.7699136,87,178.87778,23 Окт 2015 г. 8:28:35,,,,,,,-0.032986723,-0.02321288,-0.04795292,,9.54,31.56,-21.6,ServiceLog,102.03011,-3.948705,1445578115924,Raw, julia,1445578089,103961951
-1.1971009,-9.439739,-1.7980455,89,213.72127,23 Окт 2015 г. 8:28:36,,,,,,,-0.074830994,-0.06963864,-0.12522738,,19.68,42.66,-10.139999,ServiceLog,102.083885,-3.5614607,1445578116989,Raw, julia,1445578089,103961951
-0.14963761,-9.865907,-1.5269021,88,233.80205,23 Окт 2015 г. 8:28:38,,,,,,,-0.058643065,0.15668693,-0.019547688,,19.859999,40.5,-5.94,ServiceLog,99.10532,-1.6324239,1445578118060,Raw, julia,1445578089,103961951
-0.7128736,-9.541492,-1.6813282,89,234.94566,23 Окт 2015 г. 8:28:39,,,,,,,-0.026267206,-0.08979719,-0.014660766,,20.76,38.34,-5.2799997,ServiceLog,99.05458,-2.2211454,1445578119127,Raw, julia,1445578089,103961951
-0.26396075,-10.003573,-1.5269021,89,254.42505,23 Окт 2015 г. 8:28:40,,,,,,,-0.016798794,0.11301007,0.002443461,,23.88,32.579998,0.29999998,ServiceLog,99.30185,-2.4189477,1445578120193,Raw, julia,1445578089,103961951
-0.110133275,-8.917204,-1.4760253,88,264.92087,23 Окт 2015 г. 8:28:41,,,,,,,-0.022907447,-0.106595986,-0.017715093,,25.56,23.22,5.04,ServiceLog,99.53718,-2.7488458,1445578121261,Raw, julia,1445578089,103961951
-0.2645593,-9.415198,-1.2659341,87,267.70474,23 Окт 2015 г. 8:28:42,,,,,,,-0.061086524,-0.07819075,0.008857546,,29.519999,20.4,6.18,ServiceLog,99.970184,-3.6007478,1445578122327,Raw, julia,1445578089,103961951
-0.2765303,-9.865308,-1.5035586,88,274.02805,23 Окт 2015 г. 8:28:43,,,,,,,-0.028099801,0.024740042,-0.021380283,,28.32,20.4,8.94,ServiceLog,100.449425,-3.1925895,1445578123400,Raw, julia,1445578089,103961951
-0.11312603,-9.280524,-1.578976,88,268.77023,23 Окт 2015 г. 8:28:44,,,,,,,-0.014049901,-0.0015271631,-0.017104227,,28.14,19.92,7.44,ServiceLog,100.788795,-4.149417,1445578124467,Raw, julia,1445578089,103961951
