ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
272,Электросила 2,Stanislav,1419414444498,Raw,0.0784532,7.100014,7.4138274,42.84375,-43.765625,0.390625,-88.875,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414444712,Raw,0.1176798,7.4922805,7.4922805,42.453125,-45.0,0.59375,-87.4375,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414445721,Raw,-0.0392266,7.335374,7.60996,40.609375,-43.96875,-0.140625,-83.75,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414446732,Raw,0.1176798,7.2176943,7.453054,39.34375,-44.046875,0.609375,-84.0625,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414447742,Raw,-0.0392266,7.3746004,7.4138274,38.046875,-44.84375,-0.140625,-82.25,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414448766,Raw,0.0392266,7.139241,7.4922805,36.59375,-43.609375,0.140625,-80.6875,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414449782,Raw,0.1176798,7.453054,7.4922805,35.546875,-44.84375,0.59375,-80.625,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414450811,Raw,0.2353596,7.2176943,7.531507,34.15625,-43.78125,1.28125,-78.1875,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414451830,Raw,0.1569064,7.100014,7.6491866,32.96875,-42.890625,0.8125,-76.5625,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414452855,Raw,0.2745862,7.1784678,7.4922805,31.734375,-44.359375,1.28125,-75.375,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414453881,Raw,0.2353596,7.2961473,7.531507,30.875,-43.46875,1.03125,-75.6875,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414454912,Raw,0.19613299,7.2176943,7.6491866,30.359375,-44.828125,1.484375,-75.4375,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414455960,Raw,0.3138128,7.0607877,7.6491866,29.953125,-43.203125,1.265625,-75.3125,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414456983,Raw,0.1176798,7.1784678,7.6491866,29.984375,-43.1875,0.59375,-75.4375,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414458005,Raw,0.3138128,7.256921,7.531507,30.1875,-43.921875,1.703125,-75.625,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414459026,Raw,0.1569064,7.021561,7.6884136,30.5,-42.40625,0.8125,-76.125,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414460038,Raw,0.2745862,7.0607877,7.6491866,31.59375,-42.703125,1.515625,-77.875,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414461055,Raw,0.2745862,6.9823346,7.806093,32.796875,-42.21875,1.0625,-77.0,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414462079,Raw,0.35303938,7.0607877,7.72764,33.46875,-41.765625,1.703125,-76.9375,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414463112,Raw,0.3138128,7.021561,7.7668667,33.765625,-41.671875,1.484375,-76.1875,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414464167,Raw,0.39226598,6.825428,8.119906,33.875,-41.3125,1.703125,-75.8125,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414465180,Raw,0.1569064,6.9038815,7.8453197,34.234375,-40.46875,1.484375,-76.8125,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414466187,Raw,0.2745862,6.825428,7.806093,34.359375,-41.15625,1.515625,-76.25,0.0,0.0,0.0,1419414351
,ServiceLog,Stanislav,1419414467205,Raw,0.1569064,6.9038815,7.963,34.8125,-40.890625,0.8125,-88.5,0.0,0.0,0.0,1419414351
273,Электросила 3,Stanislav,1419414468062,Raw,1.176798,6.550842,8.276813,40.734375,-38.0625,6.328125,-94.625,0.0,0.0,0.0,1419414351
