ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445518567699,22.10.2015 15:56:07,Raw,-0.191,4.673,8.906,2.859375,-25.859375,2.9375,-4.56,27.3,-42.48,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518568721,22.10.2015 15:56:08,Raw,-0.66,4.951,8.016,3.15625,-29.484375,-0.171875,-0.36,34.8,-18.06,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518569738,22.10.2015 15:56:09,Raw,-0.584,5.056,7.824,7.515625,-32.328125,8.453125,-5.88,31.32,-21.48,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518570755,22.10.2015 15:56:10,Raw,-0.229,2.135,11.942,2.34375,-17.796875,3.359375,3.3,28.86,-41.94,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518571789,22.10.2015 15:56:11,Raw,0.363,3.15,9.395,359.28125,-24.640625,-6.078125,-4.38,40.5,-38.28,,,,,,,,,,89,552491703,1445518551
,ServiceLog,natalie,1445518572824,22.10.2015 15:56:12,Raw,0.526,4.386,8.427,0.859375,-25.921875,-1.171875,-4.38,27.9,-36.0,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518573843,22.10.2015 15:56:13,Raw,-0.086,3.601,7.7,0.90625,-29.03125,-2.6875,-2.16,32.88,-30.18,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518574859,22.10.2015 15:56:14,Raw,0.593,4.003,8.887,1.828125,-26.96875,-6.671875,-4.74,28.38,-39.06,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518575883,22.10.2015 15:56:15,Raw,1.417,4.913,9.002,3.046875,-29.640625,-1.765625,-5.22,26.4,-42.48,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518576898,22.10.2015 15:56:16,Raw,0.536,4.376,7.977,7.09375,-26.34375,-3.640625,-7.26,30.0,-41.58,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518577914,22.10.2015 15:56:17,Raw,0.488,4.711,8.456,2.625,-27.8125,-3.96875,-5.82,30.24,-46.26,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518578936,22.10.2015 15:56:18,Raw,-1.11,5.478,10.218,2.78125,-30.9375,0.609375,0.0,25.8,-49.98,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518579956,22.10.2015 15:56:19,Raw,0.191,4.778,7.048,358.39063,-30.90625,-0.609375,2.34,27.12,-50.22,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518580970,22.10.2015 15:56:20,Raw,0.766,4.635,8.159,358.10938,-25.84375,-2.71875,-3.54,26.34,-48.24,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518581990,22.10.2015 15:56:21,Raw,1.034,4.29,7.757,0.0,-25.328125,-3.359375,-2.88,24.96,-40.92,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518583007,22.10.2015 15:56:23,Raw,1.321,4.807,8.609,1.578125,-23.046875,-2.0625,-6.12,26.4,-39.18,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518584031,22.10.2015 15:56:24,Raw,0.747,4.012,9.414,2.359375,-21.578125,-4.90625,-6.42,31.92,-36.48,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518585053,22.10.2015 15:56:25,Raw,0.067,2.825,9.874,3.125,-21.90625,-4.515625,-2.28,33.6,-43.26,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518586081,22.10.2015 15:56:26,Raw,0.421,3.361,10.745,359.20313,-16.921875,0.0,0.66,31.74,-43.62,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518587099,22.10.2015 15:56:27,Raw,0.603,3.141,9.318,359.6875,-15.6875,2.265625,-0.12,32.22,-43.38,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518588123,22.10.2015 15:56:28,Raw,-0.699,2.94,8.447,0.390625,-17.390625,5.40625,0.12,33.48,-43.92,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518589144,22.10.2015 15:56:29,Raw,0.306,3.227,9.433,0.71875,-19.0,4.09375,-1.08,35.28,-43.14,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518590161,22.10.2015 15:56:30,Raw,-0.881,2.116,12.038,1.0,-19.203125,1.703125,0.0,36.96,-42.96,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518591184,22.10.2015 15:56:31,Raw,-0.287,3.639,8.016,1.1875,-24.890625,-0.28125,-1.5,35.28,-42.06,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518592202,22.10.2015 15:56:32,Raw,-0.354,2.968,9.194,1.671875,-16.15625,2.21875,-0.78,38.58,-43.38,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518593223,22.10.2015 15:56:33,Raw,-1.024,2.863,9.816,1.421875,-15.203125,5.328125,0.6,36.66,-47.34,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518594247,22.10.2015 15:56:34,Raw,-0.22,2.585,9.069,1.171875,-12.640625,1.796875,-0.84,36.6,-45.3,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518595269,22.10.2015 15:56:35,Raw,-0.028,2.758,8.992,2.046875,-18.53125,3.53125,-1.08,36.66,-44.82,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518596290,22.10.2015 15:56:36,Raw,-0.708,2.94,9.127,1.90625,-20.734375,0.34375,-0.3,35.1,-45.54,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518597306,22.10.2015 15:56:37,Raw,-0.603,2.997,8.906,2.140625,-20.1875,1.8125,-1.08,36.24,-45.42,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518598324,22.10.2015 15:56:38,Raw,0.268,3.16,9.27,2.125,-19.421875,2.546875,-0.12,34.44,-44.76,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518599345,22.10.2015 15:56:39,Raw,0.411,4.06,8.868,1.765625,-18.5625,-0.25,-0.6,37.68,-38.76,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518600358,22.10.2015 15:56:40,Raw,-0.114,3.256,9.385,1.578125,-21.09375,3.828125,-1.14,40.68,-34.32,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518601377,22.10.2015 15:56:41,Raw,0.402,3.342,8.992,1.75,-17.328125,-2.578125,-2.04,38.82,-31.86,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518602395,22.10.2015 15:56:42,Raw,0.086,3.323,10.151,2.15625,-21.453125,-0.75,-1.56,35.16,-32.16,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518603418,22.10.2015 15:56:43,Raw,-0.277,3.658,8.255,2.171875,-18.59375,1.90625,-1.38,38.1,-30.18,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518604433,22.10.2015 15:56:44,Raw,0.335,3.543,8.475,2.40625,-17.296875,-2.09375,-3.84,39.18,-27.48,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518605455,22.10.2015 15:56:45,Raw,0.603,2.777,8.121,4.171875,-20.46875,-7.4375,-5.16,32.7,-22.5,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518606474,22.10.2015 15:56:46,Raw,-0.229,3.447,9.49,5.46875,-19.359375,-0.921875,-4.32,24.9,-17.4,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518607516,22.10.2015 15:56:47,Raw,-0.536,3.064,7.144,5.484375,-16.453125,2.046875,-1.32,22.32,-16.14,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518608538,22.10.2015 15:56:48,Raw,0.612,1.072,8.389,5.265625,-7.546875,1.3125,-2.28,20.1,-16.5,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518609557,22.10.2015 15:56:49,Raw,-0.316,3.237,9.222,11.0625,-15.75,2.09375,-5.4,18.0,-13.5,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518610578,22.10.2015 15:56:50,Raw,0.239,3.304,8.878,17.390625,-18.734375,1.09375,-7.74,16.56,-13.02,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518611599,22.10.2015 15:56:51,Raw,-1.254,3.131,9.433,59.5,-14.828125,5.9375,-56.58,28.8,-56.34,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518612618,22.10.2015 15:56:52,Raw,-0.009,3.687,11.224,6.40625,-18.625,1.59375,-0.06,51.6,-82.56,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518613642,22.10.2015 15:56:53,Raw,-0.794,2.308,9.893,4.9375,-16.703125,6.78125,2.88,51.9,-83.58,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518614661,22.10.2015 15:56:54,Raw,-0.986,2.231,9.385,3.53125,-14.9375,2.296875,1.08,54.0,-81.06,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518615683,22.10.2015 15:56:55,Raw,-0.737,2.365,9.443,2.625,-13.984375,4.3125,2.04,51.3,-77.52,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518616704,22.10.2015 15:56:56,Raw,-0.038,2.719,9.902,1.921875,-15.3125,0.140625,2.1,49.92,-74.58,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518617727,22.10.2015 15:56:57,Raw,-0.181,2.116,7.949,1.671875,-19.984375,0.5,1.68,49.74,-74.58,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518618749,22.10.2015 15:56:58,Raw,-0.641,2.25,9.088,1.03125,-17.0625,-0.734375,1.44,51.12,-73.38,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518619773,22.10.2015 15:56:59,Raw,-0.114,2.94,7.7,1.25,-16.6875,0.078125,-0.36,49.26,-73.74,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518620796,22.10.2015 15:57:00,Raw,-0.699,2.355,8.676,1.90625,-20.1875,3.46875,2.82,47.82,-75.54,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518621820,22.10.2015 15:57:01,Raw,-0.354,2.691,9.088,1.328125,-13.125,5.234375,1.14,65.4,-54.3,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518622843,22.10.2015 15:57:02,Raw,-0.296,3.974,9.107,1.75,-14.625,-0.671875,-2.52,71.58,-39.3,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518623867,22.10.2015 15:57:03,Raw,0.373,3.035,8.169,335.32813,-13.265625,-1.0625,9.3,22.44,11.7,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518624926,22.10.2015 15:57:04,Raw,-0.095,3.715,7.412,341.78125,-25.640625,-6.21875,5.7,17.94,15.72,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518625948,22.10.2015 15:57:05,Raw,1.599,4.874,7.996,2.03125,-25.21875,-13.75,4.98,13.2,20.46,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518626961,22.10.2015 15:57:06,Raw,2.039,4.616,5.889,282.4375,-25.34375,-11.171875,9.72,10.44,18.66,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518627983,22.10.2015 15:57:07,Raw,2.116,4.108,7.709,221.59375,-28.453125,-16.359375,8.58,4.92,17.52,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518628998,22.10.2015 15:57:08,Raw,1.762,3.984,8.102,208.46875,-33.625,-22.359375,8.22,4.38,15.66,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518630018,22.10.2015 15:57:10,Raw,2.767,5.162,8.533,238.8125,-31.53125,-10.609375,9.18,8.7,21.06,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518631041,22.10.2015 15:57:11,Raw,2.336,4.587,6.818,237.1875,-27.703125,-9.703125,8.46,8.7,20.64,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518632060,22.10.2015 15:57:12,Raw,1.426,5.344,7.565,209.89063,-31.078125,-10.609375,6.0,8.94,23.82,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518633078,22.10.2015 15:57:13,Raw,1.465,4.721,8.504,206.29688,-26.5625,-9.578125,7.62,7.26,24.96,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518634095,22.10.2015 15:57:14,Raw,1.264,5.2,8.858,215.04688,-27.984375,-4.234375,8.64,7.14,27.48,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518635127,22.10.2015 15:57:15,Raw,0.919,3.102,9.012,206.48438,-17.640625,-7.4375,9.06,1.08,31.68,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518636149,22.10.2015 15:57:16,Raw,0.191,2.451,8.878,220.48438,-11.828125,-4.484375,10.26,-2.64,23.64,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518637167,22.10.2015 15:57:17,Raw,2.547,2.547,10.199,211.79688,-15.0,-15.84375,8.28,3.78,30.6,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518638192,22.10.2015 15:57:18,Raw,0.679,2.997,8.083,173.95313,-20.28125,-4.421875,2.16,2.76,28.5,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518639207,22.10.2015 15:57:19,Raw,1.618,3.878,8.686,85.65625,-18.6875,-3.6875,1.02,8.1,22.86,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518640226,22.10.2015 15:57:20,Raw,0.325,3.715,9.615,270.98438,-21.0625,-1.734375,5.76,5.58,15.54,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518641250,22.10.2015 15:57:21,Raw,1.158,3.926,7.977,199.70313,-25.390625,-6.421875,2.34,-2.28,10.32,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518642271,22.10.2015 15:57:22,Raw,-2.528,5.966,7.585,214.1875,-31.5,15.578125,8.46,-13.02,1.26,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518643292,22.10.2015 15:57:23,Raw,-0.45,4.146,9.979,255.09375,-24.375,0.875,7.92,-6.06,-11.1,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518644312,22.10.2015 15:57:24,Raw,-0.871,4.549,8.619,238.125,-30.484375,2.609375,3.3,-5.64,-2.46,,,,,,,,,,89,552491703,1445518551
,ServiceLog,natalie,1445518645328,22.10.2015 15:57:25,Raw,-0.095,4.836,8.083,209.96875,-31.34375,0.0,6.48,-10.62,1.68,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518646353,22.10.2015 15:57:26,Raw,-0.536,4.376,7.968,212.125,-29.5625,2.375,9.24,-12.42,4.2,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518647374,22.10.2015 15:57:27,Raw,-0.383,4.664,9.002,210.98438,-30.359375,3.359375,6.06,-13.62,0.54,,,,,,,,,,88,552491703,1445518551
,ServiceLog,natalie,1445518648397,22.10.2015 15:57:28,Raw,0.038,4.673,8.245,228.04688,-29.375,0.171875,7.62,-5.76,1.74,,,,,,,,,,84,552491703,1445518551
,ServiceLog,natalie,1445518649420,22.10.2015 15:57:29,Raw,0.067,4.568,7.01,232.0,-26.4375,-1.59375,11.64,-7.2,8.76,,,,,,,,,,87,552491703,1445518551
,ServiceLog,natalie,1445518650442,22.10.2015 15:57:30,Raw,0.296,4.166,8.619,227.32813,-28.671875,-1.84375,11.16,-4.44,13.14,,,,,,,,,,86,552491703,1445518551
,ServiceLog,natalie,1445518651461,22.10.2015 15:57:31,Raw,0.229,4.367,8.38,227.01563,-27.328125,-0.734375,11.76,-6.54,13.68,,,,,,,,,,81,552491703,1445518551
,ServiceLog,natalie,1445518652484,22.10.2015 15:57:32,Raw,-0.028,4.06,9.222,224.65625,-24.765625,2.40625,11.4,-6.18,16.32,,,,,,,,,,82,552491703,1445518551
,ServiceLog,natalie,1445518653503,22.10.2015 15:57:33,Raw,-0.076,4.06,9.538,225.625,-26.28125,0.59375,12.6,-3.06,16.92,,,,,,,,,,80,552491703,1445518551
,ServiceLog,natalie,1445518654520,22.10.2015 15:57:34,Raw,0.009,4.328,8.638,227.73438,-25.96875,0.5625,12.66,-6.6,16.68,,,,,,,,,,88,552491703,1445518551
,ServiceLog,natalie,1445518655539,22.10.2015 15:57:35,Raw,-0.009,3.974,8.897,217.40625,-26.015625,0.734375,9.0,-5.1,13.44,,,,,,,,,,81,552491703,1445518551
,ServiceLog,natalie,1445518656556,22.10.2015 15:57:36,Raw,-0.019,4.031,8.724,247.65625,-24.390625,1.421875,13.44,0.36,10.74,,,,,,,,,,83,552491703,1445518551
,ServiceLog,natalie,1445518657574,22.10.2015 15:57:37,Raw,-0.009,4.012,8.609,249.1875,-24.34375,0.171875,12.36,1.86,15.18,,,,,,,,,,82,552491703,1445518551
,ServiceLog,natalie,1445518658593,22.10.2015 15:57:38,Raw,0.105,3.917,8.897,248.70313,-23.65625,-0.171875,9.66,3.78,16.74,,,,,,,,,,84,552491703,1445518551
,ServiceLog,natalie,1445518659607,22.10.2015 15:57:39,Raw,-0.162,4.051,8.6,248.57813,-23.78125,0.484375,11.1,3.78,19.14,,,,,,,,,,85,552491703,1445518551
,ServiceLog,natalie,1445518660624,22.10.2015 15:57:40,Raw,0.114,3.936,8.906,242.95313,-22.5625,-0.734375,12.42,6.36,28.26,,,,,,,,,,83,552491703,1445518551
,ServiceLog,natalie,1445518661653,22.10.2015 15:57:41,Raw,0.45,3.821,9.098,251.73438,-23.515625,-2.296875,14.22,9.72,29.76,,,,,,,,,,84,552491703,1445518551
,ServiceLog,natalie,1445518662671,22.10.2015 15:57:42,Raw,0.967,3.85,8.868,272.85938,-23.8125,-3.6875,15.9,10.74,20.34,,,,,,,,,,86,552491703,1445518551
,ServiceLog,natalie,1445518663688,22.10.2015 15:57:43,Raw,0.517,3.763,9.28,267.32813,-25.421875,-4.140625,18.96,6.66,18.78,,,,,,,,,,83,552491703,1445518551
,ServiceLog,natalie,1445518664708,22.10.2015 15:57:44,Raw,-0.383,3.514,8.983,256.9375,-25.859375,1.484375,16.74,2.34,17.76,,,,,,,,,,80,552491703,1445518551
,ServiceLog,natalie,1445518665729,22.10.2015 15:57:45,Raw,0.536,4.395,8.485,249.20313,-21.59375,1.03125,16.98,4.74,28.38,,,,,,,,,,86,552491703,1445518551
,ServiceLog,natalie,1445518666750,22.10.2015 15:57:46,Raw,0.057,3.917,9.241,239.29688,-25.234375,-2.046875,15.66,4.08,30.42,,,,,,,,,,86,552491703,1445518551
,ServiceLog,natalie,1445518667770,22.10.2015 15:57:47,Raw,-0.114,3.897,8.59,230.20313,-24.21875,-2.078125,13.86,4.02,37.74,,,,,,,,,,83,552491703,1445518551
,ServiceLog,natalie,1445518668796,22.10.2015 15:57:48,Raw,-0.019,4.118,8.782,213.21875,-25.265625,-3.53125,12.12,9.42,47.52,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518669816,22.10.2015 15:57:49,Raw,0.861,4.185,9.05,268.70313,-24.640625,-5.203125,14.94,15.66,32.16,,,,,,,,,,89,552491703,1445518551
,ServiceLog,natalie,1445518670838,22.10.2015 15:57:50,Raw,0.814,4.395,8.485,236.78125,-26.640625,-3.921875,9.18,10.68,34.08,,,,,,,,,,86,552491703,1445518551
,ServiceLog,natalie,1445518671856,22.10.2015 15:57:51,Raw,0.871,4.194,8.437,228.46875,-25.78125,-4.203125,11.64,10.68,40.8,,,,,,,,,,89,552491703,1445518551
,ServiceLog,natalie,1445518672878,22.10.2015 15:57:52,Raw,0.766,4.616,8.887,201.59375,-30.5,-5.078125,10.14,6.42,46.68,,,,,,,,,,89,552491703,1445518551
,ServiceLog,natalie,1445518673900,22.10.2015 15:57:53,Raw,0.603,4.903,7.949,210.92188,-28.453125,-4.0,10.8,9.72,42.78,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518674917,22.10.2015 15:57:54,Raw,0.459,4.539,8.217,212.125,-26.703125,-0.25,9.72,7.68,42.72,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518675938,22.10.2015 15:57:55,Raw,0.028,4.635,8.571,203.79688,-31.28125,-3.328125,9.18,4.92,43.5,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518676958,22.10.2015 15:57:56,Raw,0.296,4.98,8.724,198.21875,-30.59375,1.453125,7.32,3.48,47.7,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518677975,22.10.2015 15:57:57,Raw,0.517,5.593,8.906,198.40625,-32.09375,-2.90625,10.32,8.04,62.88,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518678995,22.10.2015 15:57:58,Raw,0.038,5.095,8.351,193.26563,-32.90625,2.015625,6.78,1.14,58.68,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518680008,22.10.2015 15:58:00,Raw,-0.095,5.075,8.226,193.82813,-29.78125,0.703125,9.36,-11.16,51.42,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518681033,22.10.2015 15:58:01,Raw,-0.89,5.391,7.556,204.875,-32.25,6.875,11.58,-14.34,19.8,,,,,,,,,,89,552491703,1445518551
,ServiceLog,natalie,1445518682050,22.10.2015 15:58:02,Raw,-1.245,5.468,8.657,211.60938,-35.3125,6.75,16.08,-16.08,17.64,,,,,,,,,,87,552491703,1445518551
,ServiceLog,natalie,1445518683069,22.10.2015 15:58:03,Raw,-1.388,5.372,8.159,212.82813,-32.1875,8.9375,13.92,-13.44,25.56,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518684083,22.10.2015 15:58:04,Raw,-0.651,5.066,7.374,103.609375,-31.53125,8.625,-41.34,-17.94,-11.1,,,,,,,,,,87,552491703,1445518551
,ServiceLog,natalie,1445518685095,22.10.2015 15:58:05,Raw,-0.708,5.257,7.881,105.75,-33.359375,7.609375,-39.18,-31.68,-21.72,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518686109,22.10.2015 15:58:06,Raw,-0.967,5.018,7.92,84.59375,-29.625,5.015625,-71.04,-33.96,-91.8,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518687125,22.10.2015 15:58:07,Raw,-1.168,5.056,7.834,64.46875,-32.21875,3.78125,-44.76,-21.18,-78.84,,,,,,,,,,85,552491703,1445518551
,ServiceLog,natalie,1445518688140,22.10.2015 15:58:08,Raw,-1.11,4.913,8.609,83.953125,-30.375,5.796875,-37.68,-28.92,-59.82,,,,,,,,,,88,552491703,1445518551
,ServiceLog,natalie,1445518689156,22.10.2015 15:58:09,Raw,-0.737,4.635,7.738,82.65625,-28.4375,6.875,-32.1,-30.18,-72.3,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518690169,22.10.2015 15:58:10,Raw,-1.474,5.037,7.7,75.15625,-30.5625,8.3125,-32.94,-27.0,-68.88,,,,,,,,,,90,552491703,1445518551
,ServiceLog,natalie,1445518691190,22.10.2015 15:58:11,Raw,-2.011,4.213,7.575,74.421875,-30.234375,7.890625,-33.54,-21.54,-64.02,,,,,,,,,,86,552491703,1445518551
,ServiceLog,natalie,1445518692212,22.10.2015 15:58:12,Raw,-1.015,5.152,8.523,74.59375,-29.640625,6.21875,-33.36,-24.24,-64.2,,,,,,,,,,89,552491703,1445518551
251,Московская 1,natalie,1445518693092,22.10.2015 15:58:13,Raw,-1.005,5.047,8.973,78.625,-26.1875,5.859375,-33.06,-24.9,-64.56,,,,,,,,,,85,552491703,1445518551
