ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
242,Звёздная 2,Stanislav,1427366243775,Raw,-0.4314926,7.6884136,7.2961473,321.82813,-48.25,-0.59375,33.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366244732,Raw,-0.35303938,7.335374,7.4922805,322.28125,-44.484375,-2.328125,35.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366245749,Raw,-0.35303938,7.3746004,7.6884136,322.04688,-43.609375,-1.703125,35.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366246759,Raw,-0.2745862,7.1784678,7.4922805,322.04688,-43.921875,-0.84375,38.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366247777,Raw,-0.39226598,7.335374,7.531507,323.15625,-44.0,-1.734375,42.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366248799,Raw,-0.2745862,7.2176943,7.531507,324.09375,-44.0,-2.328125,42.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366249828,Raw,-0.2353596,7.2961473,7.5707335,324.64063,-43.5,-1.28125,43.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366250866,Raw,-0.2745862,7.100014,7.6491866,324.98438,-43.765625,-1.703125,41.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366251897,Raw,-0.35303938,7.2961473,7.60996,325.21875,-43.765625,-1.84375,42.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366252925,Raw,-0.19613299,6.9823346,7.6884136,325.07813,-42.21875,-1.0625,42.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366253961,Raw,-0.0,7.1784678,7.6491866,324.82813,-43.359375,-0.84375,43.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366254990,Raw,1.6082906,7.7668667,7.453054,320.04688,-44.375,10.015625,44.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366256030,Raw,-1.3337044,8.472945,9.257478,320.39063,-49.46875,1.671875,44.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366257054,Raw,-0.2353596,5.570177,8.433719,326.90625,-33.375,-1.3125,38.1875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366258081,Raw,1.0198916,6.1193495,8.943665,314.21875,-34.21875,5.328125,34.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366259111,Raw,0.3138128,4.981778,9.218251,299.125,-28.71875,1.484375,30.5625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366260139,Raw,0.9022118,4.197246,9.296704,292.46875,-24.40625,8.34375,25.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
,ServiceLog,Stanislav,1427366261159,Raw,0.0392266,6.550842,7.6884136,327.21875,-38.75,-0.84375,22.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1427366120
