Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
-2.126,-2.47,9.577,76,,01.01.2013 11:33:13,,,,,,,,,,,,,,ServiceLog,,,1357029193009,Raw,gsmart,1445540519,119655405
-2.719,-2.241,9.845,80,,01.01.2013 11:33:14,,,,,,,,,,,,,,ServiceLog,,,1357029194114,Raw,gsmart,1445540519,119655405
-2.442,-2.279,9.596,82,,01.01.2013 11:33:15,,,,,,,,,,,,,,ServiceLog,,,1357029195166,Raw,gsmart,1445540519,119655405
-2.557,-2.317,8.801,86,,01.01.2013 11:33:16,,,,,,,,,,,,,,ServiceLog,,,1357029196216,Raw,gsmart,1445540519,119655405
-2.624,-2.202,9.481,85,,01.01.2013 11:33:17,,,,,,,,,,,,,,ServiceLog,,,1357029197261,Raw,gsmart,1445540519,119655405
-2.863,-2.557,10.036,83,,01.01.2013 11:33:18,,,,,,,,,,,,,,ServiceLog,,,1357029198344,Raw,gsmart,1445540519,119655405
-2.758,-2.298,10.209,87,,01.01.2013 11:33:19,,,,,,,,,,,,,,ServiceLog,,,1357029199392,Raw,gsmart,1445540519,119655405
-2.164,-2.308,9.73,82,,01.01.2013 11:33:20,,,,,,,,,,,,,,ServiceLog,,,1357029200438,Raw,gsmart,1445540519,119655405
-2.825,-2.212,9.95,82,,01.01.2013 11:33:21,,,,,,,,,,,,,,ServiceLog,,,1357029201477,Raw,gsmart,1445540519,119655405
-3.026,-2.413,9.557,88,,01.01.2013 11:33:22,,,,,,,,,,,,,,ServiceLog,,,1357029202524,Raw,gsmart,1445540519,119655405
-2.681,-2.413,9.759,90,,01.01.2013 11:33:23,,,,,,,,,,,,,,ServiceLog,,,1357029203566,Raw,gsmart,1445540519,119655405
-3.15,-2.48,10.305,89,,01.01.2013 11:33:24,,,,,,,,,,,,,,ServiceLog,,,1357029204609,Raw,gsmart,1445540519,119655405
-2.729,-2.288,10.046,90,,01.01.2013 11:33:25,,,,,,,,,,,,,,ServiceLog,,,1357029205658,Raw,gsmart,1445540519,119655405
-2.614,-2.509,10.41,86,,01.01.2013 11:33:26,,,,,,,,,,,,,,ServiceLog,,,1357029206702,Raw,gsmart,1445540519,119655405
-2.767,-2.221,9.874,88,,01.01.2013 11:33:27,,,,,,,,,,,,,,ServiceLog,,,1357029207732,Raw,gsmart,1445540519,119655405
-2.739,-2.202,9.557,90,,01.01.2013 11:33:28,,,,,,,,,,,,,,ServiceLog,,,1357029208763,Raw,gsmart,1445540519,119655405
-3.304,-2.442,9.27,88,,01.01.2013 11:33:29,,,,,,,,,,,,,,ServiceLog,,,1357029209791,Raw,gsmart,1445540519,119655405
-2.662,-2.365,9.232,84,,01.01.2013 11:33:30,,,,,,,,,,,,,,ServiceLog,,,1357029210814,Raw,gsmart,1445540519,119655405
-2.825,-2.25,9.088,85,,01.01.2013 11:33:31,,,,,,,,,,,,,,ServiceLog,,,1357029211842,Raw,gsmart,1445540519,119655405
-3.648,-2.499,9.165,89,,01.01.2013 11:33:32,,,,,,,,,,,,,,ServiceLog,,,1357029212866,Raw,gsmart,1445540519,119655405
-3.505,-2.164,9.002,90,,01.01.2013 11:33:33,,,,,,,,,,,,,,ServiceLog,,,1357029213896,Raw,gsmart,1445540519,119655405
-3.265,-2.432,9.95,90,,01.01.2013 11:33:34,,,,,,,,,,,,,,ServiceLog,,,1357029214922,Raw,gsmart,1445540519,119655405
-4.137,-2.269,9.107,90,,01.01.2013 11:33:35,,,,,,,,,,,,,,ServiceLog,,,1357029215949,Raw,gsmart,1445540519,119655405
-3.466,-2.585,9.462,90,,01.01.2013 11:33:36,,,,,,,,,,,,,,ServiceLog,,,1357029216978,Raw,gsmart,1445540519,119655405
-2.921,-2.825,10.142,89,,01.01.2013 11:33:38,,,,,,,,,,,,,,ServiceLog,,,1357029218011,Raw,gsmart,1445540519,119655405
-3.687,-2.576,9.031,86,,01.01.2013 11:33:39,,,,,,,,,,,,,,ServiceLog,,,1357029219032,Raw,gsmart,1445540519,119655405
-3.112,-2.49,9.471,88,,01.01.2013 11:33:40,,,,,,,,,,,,,,ServiceLog,,,1357029220059,Raw,gsmart,1445540519,119655405
-3.572,-2.499,9.548,86,,01.01.2013 11:33:41,,,,,,,,,,,,,,ServiceLog,,,1357029221080,Raw,gsmart,1445540519,119655405
-3.447,-2.576,9.155,85,,01.01.2013 11:33:42,,,,,,,,,,,,,,ServiceLog,,,1357029222109,Raw,gsmart,1445540519,119655405
-2.767,-2.834,9.222,88,,01.01.2013 11:33:43,,,,,,,,,,,,,,ServiceLog,,,1357029223133,Raw,gsmart,1445540519,119655405
-2.212,-2.49,9.347,87,,01.01.2013 11:33:44,,,,,,,,,,,,,,ServiceLog,,,1357029224161,Raw,gsmart,1445540519,119655405
-3.533,-2.48,9.28,88,,01.01.2013 11:33:45,,,,,,,,,,,,,,ServiceLog,,,1357029225190,Raw,gsmart,1445540519,119655405
-3.16,-2.537,8.954,90,,01.01.2013 11:33:46,,,,,,,,,,,,,,ServiceLog,,,1357029226215,Raw,gsmart,1445540519,119655405
-3.371,-2.672,9.184,85,,01.01.2013 11:33:47,,,,,,,,,,,,,,ServiceLog,,,1357029227244,Raw,gsmart,1445540519,119655405
-3.524,-2.662,9.347,86,,01.01.2013 11:33:48,,,,,,,,,,,,,,ServiceLog,,,1357029228268,Raw,gsmart,1445540519,119655405
-3.505,-2.844,9.931,85,,01.01.2013 11:33:49,,,,,,,,,,,,,,ServiceLog,,,1357029229298,Raw,gsmart,1445540519,119655405
-3.342,-2.576,9.28,90,,01.01.2013 11:33:50,,,,,,,,,,,,,,ServiceLog,,,1357029230320,Raw,gsmart,1445540519,119655405
-3.361,-2.576,9.069,90,,01.01.2013 11:33:51,,,,,,,,,,,,,,ServiceLog,,,1357029231349,Raw,gsmart,1445540519,119655405
-3.141,-2.47,8.897,85,,01.01.2013 11:33:52,,,,,,,,,,,,,,ServiceLog,,,1357029232388,Raw,gsmart,1445540519,119655405
-3.246,-2.815,9.165,81,,01.01.2013 11:33:53,,,,,,,,,,,,,,ServiceLog,,,1357029233413,Raw,gsmart,1445540519,119655405
-3.792,-2.767,8.629,88,,01.01.2013 11:33:54,,,,,,,,,,,,,,ServiceLog,,,1357029234443,Raw,gsmart,1445540519,119655405
-3.064,-2.413,8.59,82,,01.01.2013 11:33:55,,,,,,,,,,,,,,ServiceLog,,,1357029235467,Raw,gsmart,1445540519,119655405
-3.514,-2.604,9.366,87,,01.01.2013 11:33:56,,,,,,,,,,,,,,ServiceLog,,,1357029236496,Raw,gsmart,1445540519,119655405
-3.237,-2.47,9.203,87,,01.01.2013 11:33:57,,,,,,,,,,,,,,ServiceLog,,,1357029237519,Raw,gsmart,1445540519,119655405
-3.38,-2.413,9.213,87,,01.01.2013 11:33:58,,,,,,,,,,,,,,ServiceLog,,,1357029238547,Raw,gsmart,1445540519,119655405
-3.514,-2.403,9.538,83,,01.01.2013 11:33:59,,,,,,,,,,,,,,ServiceLog,,,1357029239570,Raw,gsmart,1445540519,119655405
-3.093,-2.432,9.356,85,,01.01.2013 11:34:00,,,,,,,,,,,,,,ServiceLog,,,1357029240598,Raw,gsmart,1445540519,119655405
-3.294,-2.461,9.232,85,,01.01.2013 11:34:01,,,,,,,,,,,,,,ServiceLog,,,1357029241624,Raw,gsmart,1445540519,119655405
-2.758,-2.499,8.964,81,,01.01.2013 11:34:02,,,,,,,,,,,,,,ServiceLog,,,1357029242651,Raw,gsmart,1445540519,119655405
-2.758,-2.624,9.586,88,,01.01.2013 11:34:03,,,,,,,,,,,,,,ServiceLog,,,1357029243676,Raw,gsmart,1445540519,119655405
-2.423,-2.71,9.385,87,,01.01.2013 11:34:04,,,,,,,,,,,,,,ServiceLog,,,1357029244703,Raw,gsmart,1445540519,119655405
-2.786,-2.288,9.692,83,,01.01.2013 11:34:05,,,,,,,,,,,,,,ServiceLog,,,1357029245727,Raw,gsmart,1445540519,119655405
-1.925,-2.049,9.663,84,,01.01.2013 11:34:06,,,,,,,,,,,,,,ServiceLog,,,1357029246756,Raw,gsmart,1445540519,119655405
-2.672,-2.269,9.241,81,,01.01.2013 11:34:07,,,,,,,,,,,,,,ServiceLog,,,1357029247779,Raw,gsmart,1445540519,119655405
-1.35,-4.108,7.412,87,,01.01.2013 11:34:08,,,,,,,,,,,,,,ServiceLog,,,1357029248808,Raw,gsmart,1445540519,119655405
-2.202,-3.323,10.247,88,,01.01.2013 11:34:09,,,,,,,,,,,,,,ServiceLog,,,1357029249832,Raw,gsmart,1445540519,119655405
-3.62,-3.763,9.634,87,,01.01.2013 11:34:10,,,,,,,,,,,,,,ServiceLog,,,1357029250859,Raw,gsmart,1445540519,119655405
-2.978,-3.323,9.107,88,,01.01.2013 11:34:11,,,,,,,,,,,,,,ServiceLog,,,1357029251888,Raw,gsmart,1445540519,119655405
-3.256,-3.342,9.28,88,,01.01.2013 11:34:12,,,,,,,,,,,,,,ServiceLog,,,1357029252912,Raw,gsmart,1445540519,119655405
-3.371,-3.419,8.935,89,,01.01.2013 11:34:13,,,,,,,,,,,,,,ServiceLog,,,1357029253953,Raw,gsmart,1445540519,119655405
-3.447,-4.012,9.069,87,,01.01.2013 11:34:14,,,,,,,,,,,,,,ServiceLog,,,1357029254976,Raw,gsmart,1445540519,119655405
-3.514,-3.543,9.127,89,,01.01.2013 11:34:16,,,,,,,,,,,,,,ServiceLog,,,1357029256003,Raw,gsmart,1445540519,119655405
-3.763,-3.811,9.443,85,,01.01.2013 11:34:17,,,,,,,,,,,,,,ServiceLog,,,1357029257027,Raw,gsmart,1445540519,119655405
-4.108,-3.562,9.213,88,,01.01.2013 11:34:18,,,,,,,,,,,,,,ServiceLog,,,1357029258054,Raw,gsmart,1445540519,119655405
-3.85,-3.505,9.548,86,,01.01.2013 11:34:19,,,,,,,,,,,,,,ServiceLog,,,1357029259075,Raw,gsmart,1445540519,119655405
-3.495,-3.38,9.28,83,,01.01.2013 11:34:20,,,,,,,,,,,,,,ServiceLog,,,1357029260101,Raw,gsmart,1445540519,119655405
-3.495,-3.409,8.954,85,,01.01.2013 11:34:21,,,,,,,,,,,,,,ServiceLog,,,1357029261123,Raw,gsmart,1445540519,119655405
-3.533,-3.294,9.289,89,,01.01.2013 11:34:22,,,,,,,,,,,,,,ServiceLog,,,1357029262389,Raw,gsmart,1445540519,119655405
-3.533,-3.304,9.376,82,,01.01.2013 11:34:23,,,,,,,,,,,,,,ServiceLog,,,1357029263413,Raw,gsmart,1445540519,119655405
-3.447,-3.352,9.079,87,,01.01.2013 11:34:24,,,,,,,,,,,,,,ServiceLog,,,1357029264440,Raw,gsmart,1445540519,119655405
-3.476,-3.39,9.289,86,,01.01.2013 11:34:25,,,,,,,,,,,,,,ServiceLog,,,1357029265463,Raw,gsmart,1445540519,119655405
-3.198,-3.102,8.925,84,,01.01.2013 11:34:26,,,,,,,,,,,,,,ServiceLog,,,1357029266492,Raw,gsmart,1445540519,119655405
-3.773,-3.313,9.136,86,,01.01.2013 11:34:27,,,,,,,,,,,,,,ServiceLog,,,1357029267517,Raw,gsmart,1445540519,119655405
-2.892,-3.342,9.318,84,,01.01.2013 11:34:28,,,,,,,,,,,,,,ServiceLog,,,1357029268545,Raw,gsmart,1445540519,119655405
-3.112,-3.352,9.098,89,,01.01.2013 11:34:29,,,,,,,,,,,,,,ServiceLog,,,1357029269569,Raw,gsmart,1445540519,119655405
-3.198,-3.15,9.462,90,,01.01.2013 11:34:30,,,,,,,,,,,,,,ServiceLog,,,1357029270599,Raw,gsmart,1445540519,119655405
-2.719,-3.591,9.663,90,,01.01.2013 11:34:31,,,,,,,,,,,,,,ServiceLog,,,1357029271625,Raw,gsmart,1445540519,119655405
-2.844,-3.265,9.423,90,,01.01.2013 11:34:32,,,,,,,,,,,,,,ServiceLog,,,1357029272651,Raw,gsmart,1445540519,119655405
-2.815,-3.466,9.232,90,,01.01.2013 11:34:33,,,,,,,,,,,,,,ServiceLog,,,1357029273674,Raw,gsmart,1445540519,119655405
-2.873,-3.668,9.51,86,,01.01.2013 11:34:34,,,,,,,,,,,,,,ServiceLog,,,1357029274703,Raw,gsmart,1445540519,119655405
-2.873,-3.581,8.925,87,,01.01.2013 11:34:35,,,,,,,,,,,,,,ServiceLog,,,1357029275728,Raw,gsmart,1445540519,119655405
-2.825,-3.217,9.261,83,,01.01.2013 11:34:36,,,,,,,,,,,,,,ServiceLog,,,1357029276756,Raw,gsmart,1445540519,119655405
-3.658,-3.256,8.945,85,,01.01.2013 11:34:37,,,,,,,,,,,,,,ServiceLog,,,1357029277780,Raw,gsmart,1445540519,119655405
-3.782,-3.39,9.107,88,,01.01.2013 11:34:38,,,,,,,,,,,,,,ServiceLog,,,1357029278820,Raw,gsmart,1445540519,119655405
-3.227,-3.457,8.763,88,,01.01.2013 11:34:39,,,,,,,,,,,,,,ServiceLog,,,1357029279862,Raw,gsmart,1445540519,119655405
-3.007,-3.15,9.127,84,,01.01.2013 11:34:40,,,,,,,,,,,,,,ServiceLog,,,1357029280890,Raw,gsmart,1445540519,119655405
-3.62,-3.696,8.992,81,,01.01.2013 11:34:41,,,,,,,,,,,,,,ServiceLog,,,1357029281914,Raw,gsmart,1445540519,119655405
-3.39,-3.533,9.241,81,,01.01.2013 11:34:42,,,,,,,,,,,,,,ServiceLog,,,1357029282943,Raw,gsmart,1445540519,119655405
-3.39,-3.39,9.165,83,,01.01.2013 11:34:43,,,,,,,,,,,,,,ServiceLog,,,1357029283968,Raw,gsmart,1445540519,119655405
-3.495,-3.505,9.184,84,,01.01.2013 11:34:44,,,,,,,,,,,,,,ServiceLog,,,1357029284995,Raw,gsmart,1445540519,119655405
-3.447,-3.083,9.672,85,,01.01.2013 11:34:46,,,,,,,,,,,,,,ServiceLog,,,1357029286027,Raw,gsmart,1445540519,119655405
-2.815,-3.457,9.443,86,,01.01.2013 11:34:47,,,,,,,,,,,,,,ServiceLog,,,1357029287057,Raw,gsmart,1445540519,119655405
-2.853,-3.648,9.27,83,,01.01.2013 11:34:48,,,,,,,,,,,,,,ServiceLog,,,1357029288082,Raw,gsmart,1445540519,119655405
-2.892,-3.275,9.548,90,,01.01.2013 11:34:49,,,,,,,,,,,,,,ServiceLog,,,1357029289114,Raw,gsmart,1445540519,119655405
-3.026,-3.591,10.008,90,,01.01.2013 11:34:50,,,,,,,,,,,,,,ServiceLog,,,1357029290142,Raw,gsmart,1445540519,119655405
-2.968,-3.61,9.567,82,,01.01.2013 11:34:51,,,,,,,,,,,,,,ServiceLog,,,1357029291167,Raw,gsmart,1445540519,119655405
-3.102,-3.409,9.136,86,,01.01.2013 11:34:52,,,,,,,,,,,,,,ServiceLog,,,1357029292195,Raw,gsmart,1445540519,119655405
-3.284,-3.016,8.916,84,,01.01.2013 11:34:53,,,,,,,,,,,,,,ServiceLog,,,1357029293219,Raw,gsmart,1445540519,119655405
-2.815,-2.758,8.188,89,,01.01.2013 11:34:54,,,,,,,,,,,,,,ServiceLog,,,1357029294246,Raw,gsmart,1445540519,119655405
-2.93,-2.509,8.169,88,,01.01.2013 11:34:55,,,,,,,,,,,,,,ServiceLog,,,1357029295270,Raw,gsmart,1445540519,119655405
-2.834,-2.796,8.016,87,,01.01.2013 11:34:56,,,,,,,,,,,,,,ServiceLog,,,1357029296298,Raw,gsmart,1445540519,119655405
-3.035,-3.035,9.692,86,,01.01.2013 11:34:57,,,,,,,,,,,,,,ServiceLog,,,1357029297321,Raw,gsmart,1445540519,119655405
-4.031,-4.051,10.419,88,,01.01.2013 11:34:58,,,,,,,,,,,,,,ServiceLog,,,1357029298354,Raw,gsmart,1445540519,119655405
-3.007,-4.941,10.381,88,,01.01.2013 11:34:59,,,,,,,,,,,,,,ServiceLog,,,1357029299379,Raw,gsmart,1445540519,119655405
-3.572,-4.644,9.471,89,,01.01.2013 11:35:00,,,,,,,,,,,,,,ServiceLog,,,1357029300404,Raw,gsmart,1445540519,119655405
-3.936,-3.907,9.404,90,,01.01.2013 11:35:01,,,,,,,,,,,,,,ServiceLog,,,1357029301425,Raw,gsmart,1445540519,119655405
-3.409,-3.543,8.456,87,,01.01.2013 11:35:02,,,,,,,,,,,,,,ServiceLog,,,1357029302461,Raw,gsmart,1445540519,119655405
-3.648,-3.601,8.226,88,,01.01.2013 11:35:03,,,,,,,,,,,,,,ServiceLog,,,1357029303488,Raw,gsmart,1445540519,119655405
-3.524,-3.802,7.546,87,,01.01.2013 11:35:04,,,,,,,,,,,,,,ServiceLog,,,1357029304512,Raw,gsmart,1445540519,119655405
-3.62,-3.179,8.504,85,,01.01.2013 11:35:05,,,,,,,,,,,,,,ServiceLog,,,1357029305542,Raw,gsmart,1445540519,119655405
-1.829,-3.83,8.542,82,,01.01.2013 11:35:06,,,,,,,,,,,,,,ServiceLog,,,1357029306566,Raw,gsmart,1445540519,119655405
-3.102,-3.715,8.475,88,,01.01.2013 11:35:07,,,,,,,,,,,,,,ServiceLog,,,1357029307595,Raw,gsmart,1445540519,119655405
-3.553,-4.616,9.337,90,,01.01.2013 11:35:08,,,,,,,,,,,,,,ServiceLog,,,1357029308619,Raw,gsmart,1445540519,119655405
-3.648,-3.466,8.801,89,,01.01.2013 11:35:09,,,,,,,,,,,,,,ServiceLog,,,1357029309649,Raw,gsmart,1445540519,119655405
-2.988,-4.06,9.069,87,,01.01.2013 11:35:10,,,,,,,,,,,,,,ServiceLog,,,1357029310673,Raw,gsmart,1445540519,119655405
-3.284,-3.572,8.868,87,,01.01.2013 11:35:11,,,,,,,,,,,,,,ServiceLog,,,1357029311699,Raw,gsmart,1445540519,119655405
-3.591,-3.763,9.213,88,,01.01.2013 11:35:12,,,,,,,,,,,,,,ServiceLog,,,1357029312723,Raw,gsmart,1445540519,119655405
-3.562,-4.434,8.494,89,,01.01.2013 11:35:13,,,,,,,,,,,,,,ServiceLog,,,1357029313750,Raw,gsmart,1445540519,119655405
-3.371,-4.194,8.274,86,,01.01.2013 11:35:14,,,,,,,,,,,,,,ServiceLog,,,1357029314774,Raw,gsmart,1445540519,119655405
-3.696,-4.711,8.878,89,,01.01.2013 11:35:15,,,,,,,,,,,,,,ServiceLog,,,1357029315799,Raw,gsmart,1445540519,119655405
-3.725,-4.577,8.868,90,,01.01.2013 11:35:16,,,,,,,,,,,,,,ServiceLog,,,1357029316823,Raw,gsmart,1445540519,119655405
-3.198,-4.635,8.964,87,,01.01.2013 11:35:17,,,,,,,,,,,,,,ServiceLog,,,1357029317848,Raw,gsmart,1445540519,119655405
-3.677,-4.146,9.826,90,,01.01.2013 11:35:18,,,,,,,,,,,,,,ServiceLog,,,1357029318874,Raw,gsmart,1445540519,119655405
-3.543,-4.386,8.523,90,,01.01.2013 11:35:19,,,,,,,,,,,,,,ServiceLog,,,1357029319901,Raw,gsmart,1445540519,119655405
-3.601,-3.265,7.91,88,,01.01.2013 11:35:20,,,,,,,,,,,,,,ServiceLog,,,1357029320923,Raw,gsmart,1445540519,119655405
-4.395,-5.037,9.261,89,,01.01.2013 11:35:21,,,,,,,,,,,,,,ServiceLog,,,1357029321948,Raw,gsmart,1445540519,119655405
-4.28,-4.185,10.486,89,,01.01.2013 11:35:22,,,,,,,,,,,,,,ServiceLog,,,1357029322991,Raw,gsmart,1445540519,119655405
-4.118,-4.28,8.456,87,,01.01.2013 11:35:24,,,,,,,,,,,,,,ServiceLog,,,1357029324017,Raw,gsmart,1445540519,119655405
-3.945,-4.319,8.638,87,,01.01.2013 11:35:25,,,,,,,,,,,,,,ServiceLog,,,1357029325046,Raw,gsmart,1445540519,119655405
-3.639,-4.012,9.548,89,,01.01.2013 11:35:26,,,,,,,,,,,,,,ServiceLog,,,1357029326070,Raw,gsmart,1445540519,119655405
-3.217,-4.06,7.92,88,,01.01.2013 11:35:27,,,,,,,,,,,,,,ServiceLog,,,1357029327098,Raw,gsmart,1445540519,119655405
-3.342,-3.802,7.594,85,,01.01.2013 11:35:28,,,,,,,,,,,,,,ServiceLog,,,1357029328121,Raw,gsmart,1445540519,119655405
-4.28,-3.754,7.843,89,,01.01.2013 11:35:29,,,,,,,,,,,,,,ServiceLog,,,1357029329145,Raw,gsmart,1445540519,119655405
-3.83,-4.252,8.82,89,,01.01.2013 11:35:30,,,,,,,,,,,,,,ServiceLog,,,1357029330172,Raw,gsmart,1445540519,119655405
-4.166,-4.367,9.136,90,,01.01.2013 11:35:31,,,,,,,,,,,,,,ServiceLog,,,1357029331204,Raw,gsmart,1445540519,119655405
-3.936,-4.137,8.82,90,,01.01.2013 11:35:32,,,,,,,,,,,,,,ServiceLog,,,1357029332241,Raw,gsmart,1445540519,119655405
-4.127,-4.127,8.408,90,,01.01.2013 11:35:33,,,,,,,,,,,,,,ServiceLog,,,1357029333265,Raw,gsmart,1445540519,119655405
-3.332,-3.782,8.169,89,,01.01.2013 11:35:34,,,,,,,,,,,,,,ServiceLog,,,1357029334293,Raw,gsmart,1445540519,119655405
-3.371,-3.677,6.617,90,,01.01.2013 11:35:35,,,,,,,,,,,,,,ServiceLog,,,1357029335317,Raw,gsmart,1445540519,119655405
-3.514,-4.07,8.772,88,,01.01.2013 11:35:36,,,,,,,,,,,,,,ServiceLog,,,1357029336345,Raw,gsmart,1445540519,119655405
-3.83,-3.85,7.374,88,,01.01.2013 11:35:37,,,,,,,,,,,,,,ServiceLog,,,1357029337371,Raw,gsmart,1445540519,119655405
-3.955,-4.386,8.925,87,,01.01.2013 11:35:38,,,,,,,,,,,,,,ServiceLog,,,1357029338399,Raw,gsmart,1445540519,119655405
-3.754,-4.568,9.031,89,,01.01.2013 11:35:39,,,,,,,,,,,,,,ServiceLog,,,1357029339423,Raw,gsmart,1445540519,119655405
-4.692,-4.405,9.203,89,,01.01.2013 11:35:40,,,,,,,,,,,,,,ServiceLog,,,1357029340449,Raw,gsmart,1445540519,119655405
-4.415,-4.999,9.596,86,,01.01.2013 11:35:41,,,,,,,,,,,,,,ServiceLog,,,1357029341472,Raw,gsmart,1445540519,119655405
-3.419,-4.376,8.878,89,,01.01.2013 11:35:42,,,,,,,,,,,,,,ServiceLog,,,1357029342501,Raw,gsmart,1445540519,119655405
-3.735,-3.85,8.054,90,,01.01.2013 11:35:43,,,,,,,,,,,,,,ServiceLog,,,1357029343526,Raw,gsmart,1445540519,119655405
-3.782,-3.936,8.102,90,,01.01.2013 11:35:44,,,,,,,,,,,,,,ServiceLog,,,1357029344556,Raw,gsmart,1445540519,119655405
-3.964,-4.06,8.494,90,,01.01.2013 11:35:45,,,,,,,,,,,,,,ServiceLog,,,1357029345580,Raw,gsmart,1445540519,119655405
-4.012,-4.386,8.868,90,,01.01.2013 11:35:46,,,,,,,,,,,,,,ServiceLog,,,1357029346605,Raw,gsmart,1445540519,119655405
-3.907,-4.989,9.241,87,,01.01.2013 11:35:47,,,,,,,,,,,,,,ServiceLog,,,1357029347627,Raw,gsmart,1445540519,119655405
-4.271,-4.443,8.619,89,,01.01.2013 11:35:48,,,,,,,,,,,,,,ServiceLog,,,1357029348653,Raw,gsmart,1445540519,119655405
-4.386,-4.817,9.347,90,,01.01.2013 11:35:49,,,,,,,,,,,,,,ServiceLog,,,1357029349677,Raw,gsmart,1445540519,119655405
-3.773,-4.491,8.743,90,,01.01.2013 11:35:50,,,,,,,,,,,,,,ServiceLog,,,1357029350706,Raw,gsmart,1445540519,119655405
-3.284,-4.472,8.312,87,,01.01.2013 11:35:51,,,,,,,,,,,,,,ServiceLog,,,1357029351730,Raw,gsmart,1445540519,119655405
-3.428,-3.763,7.92,87,,01.01.2013 11:35:52,,,,,,,,,,,,,,ServiceLog,,,1357029352758,Raw,gsmart,1445540519,119655405
-3.601,-4.223,8.322,90,,01.01.2013 11:35:53,,,,,,,,,,,,,,ServiceLog,,,1357029353780,Raw,gsmart,1445540519,119655405
-3.763,-4.434,7.901,88,,01.01.2013 11:35:54,,,,,,,,,,,,,,ServiceLog,,,1357029354806,Raw,gsmart,1445540519,119655405
-3.85,-4.031,8.121,88,,01.01.2013 11:35:55,,,,,,,,,,,,,,ServiceLog,,,1357029355830,Raw,gsmart,1445540519,119655405
-4.07,-4.51,8.284,90,,01.01.2013 11:35:56,,,,,,,,,,,,,,ServiceLog,,,1357029356856,Raw,gsmart,1445540519,119655405
-4.28,-4.089,8.514,87,,01.01.2013 11:35:57,,,,,,,,,,,,,,ServiceLog,,,1357029357881,Raw,gsmart,1445540519,119655405
-4.395,-4.376,8.466,90,,01.01.2013 11:35:58,,,,,,,,,,,,,,ServiceLog,,,1357029358907,Raw,gsmart,1445540519,119655405
-4.242,-4.568,8.83,90,,01.01.2013 11:35:59,,,,,,,,,,,,,,ServiceLog,,,1357029359932,Raw,gsmart,1445540519,119655405
