ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435677887869,Raw,0.588399,-0.9414384,10.669635,166.5625,4.65625,3.78125,-1.3125,-14.0,46.8125,,,,,,,,,
,ServiceLog,Stanislav,1435677888881,Raw,0.9022118,-0.70607877,10.551955,156.46875,4.515625,4.734375,-1.5,-14.5625,51.875,,,,,,,,,
,ServiceLog,Stanislav,1435677889889,Raw,0.74530536,-0.6668522,10.316595,167.76563,4.375,3.71875,2.625,-12.8125,42.0,,,,,,,,,
,ServiceLog,Stanislav,1435677890901,Raw,0.70607877,-0.9414384,10.669635,171.73438,4.484375,4.484375,1.25,-15.0,51.5,,,,,,,,,
,ServiceLog,Stanislav,1435677891910,Raw,0.78453195,-0.9414384,10.081236,178.25,3.8125,4.484375,4.8125,-13.6875,50.5,,,,,,,,,
,ServiceLog,Stanislav,1435677892929,Raw,0.74530536,-0.9022118,10.8657675,204.51563,4.3125,3.25,9.125,-13.6875,52.5,,,,,,,,,
,ServiceLog,Stanislav,1435677893946,Raw,0.9414384,-0.5491724,10.238142,209.59375,2.09375,4.734375,11.3125,-13.375,58.625,,,,,,,,,
,ServiceLog,Stanislav,1435677894967,Raw,0.8237586,-0.588399,10.669635,214.60938,2.90625,4.171875,11.625,-14.4375,63.375,,,,,,,,,
,ServiceLog,Stanislav,1435677895983,Raw,0.9022118,-0.8237586,10.081236,213.375,4.625,5.0625,12.125,-16.1875,77.8125,,,,,,,,,
,ServiceLog,Stanislav,1435677897007,Raw,0.78453195,-0.78453195,10.355823,218.51563,4.28125,4.28125,11.5,-11.625,84.5625,,,,,,,,,
,ServiceLog,Stanislav,1435677898024,Raw,0.9022118,-0.8237586,10.512729,218.0,4.421875,4.875,12.6875,-15.625,85.5,,,,,,,,,
,ServiceLog,Stanislav,1435677899044,Raw,0.9022118,-0.78453195,10.473502,203.15625,4.234375,4.90625,10.3125,-15.3125,88.375,,,,,,,,,
,ServiceLog,Stanislav,1435677900062,Raw,1.0198916,-0.9414384,10.434276,193.60938,4.625,5.6875,10.0,-16.25,88.1875,,,,,,,,,
,ServiceLog,Stanislav,1435677901082,Raw,0.98066497,-0.78453195,10.1989155,198.625,3.8125,4.03125,10.375,-15.0,87.9375,,,,,,,,,
,ServiceLog,Stanislav,1435677902099,Raw,0.8237586,-0.8629852,10.512729,205.23438,3.8125,4.25,11.9375,-15.5,90.75,,,,,,,,,
,ServiceLog,Stanislav,1435677903119,Raw,0.8237586,-0.74530536,10.708861,208.98438,3.578125,4.703125,12.1875,-16.25,92.75,,,,,,,,,
,ServiceLog,Stanislav,1435677904137,Raw,0.6276256,-0.74530536,10.1989155,223.3125,4.109375,3.5,12.75,-12.4375,87.125,,,,,,,,,
,ServiceLog,Stanislav,1435677905157,Raw,0.78453195,-0.6668522,10.395049,225.21875,3.578125,4.265625,15.0,-15.4375,85.0625,,,,,,,,,
,ServiceLog,Stanislav,1435677906175,Raw,0.8237586,-0.6668522,10.591182,224.98438,3.53125,4.390625,16.5,-15.375,84.75,,,,,,,,,
,ServiceLog,Stanislav,1435677907200,Raw,0.9022118,-0.4707192,10.395049,220.875,2.546875,4.9375,15.4375,-14.625,88.75,,,,,,,,,
,ServiceLog,Stanislav,1435677908221,Raw,0.5491724,-0.78453195,10.159689,221.15625,4.375,3.046875,12.625,-15.0,84.1875,,,,,,,,,
,ServiceLog,Stanislav,1435677909241,Raw,0.6276256,-0.70607877,10.551955,206.29688,3.75,3.390625,11.0,-15.75,86.75,,,,,,,,,
,ServiceLog,Stanislav,1435677910258,Raw,0.78453195,-0.5491724,10.316595,211.71875,3.859375,4.53125,12.125,-15.125,84.5625,,,,,,,,,
,ServiceLog,Stanislav,1435677911278,Raw,0.78453195,-0.588399,10.434276,211.26563,3.4375,3.578125,12.5,-16.25,85.6875,,,,,,,,,
,ServiceLog,Stanislav,1435677912295,Raw,0.5099458,-0.588399,10.434276,227.60938,3.96875,3.53125,18.6875,-13.8125,80.3125,,,,,,,,,
,ServiceLog,Stanislav,1435677913315,Raw,0.70607877,-0.78453195,10.473502,247.59375,3.46875,3.828125,25.8125,-13.4375,75.25,,,,,,,,,
,ServiceLog,Stanislav,1435677914333,Raw,0.70607877,-0.9022118,10.434276,232.01563,4.90625,3.8125,13.0625,-14.6875,90.875,,,,,,,,,
,ServiceLog,Stanislav,1435677915355,Raw,0.74530536,-0.8237586,10.238142,202.60938,4.5625,4.09375,10.0,-16.3125,93.5,,,,,,,,,
,ServiceLog,Stanislav,1435677916372,Raw,0.8237586,-0.78453195,10.551955,209.5,4.203125,4.421875,12.0625,-14.5,92.25,,,,,,,,,
,ServiceLog,Stanislav,1435677917394,Raw,1.176798,-0.4314926,10.395049,207.76563,2.328125,6.421875,11.75,-17.4375,91.8125,,,,,,,,,
,ServiceLog,Stanislav,1435677918411,Raw,-9.179024,3.0989013,2.353596,246.59375,-18.09375,-67.0625,-19.8125,-10.1875,114.0,,,,,,,,,
,ServiceLog,Stanislav,1435677919431,Raw,-7.72764,5.76631,0.4707192,223.3125,-36.65625,-53.203125,-43.0,-0.375,97.125,,,,,,,,,
,ServiceLog,Stanislav,1435677920448,Raw,1.0591182,-0.2353596,10.355823,156.125,1.28125,5.765625,1.4375,-11.4375,121.875,,,,,,,,,
,ServiceLog,Stanislav,1435677921462,Raw,0.4314926,-0.0392266,10.159689,233.0,0.140625,2.375,23.75,-17.4375,74.5,,,,,,,,,
,ServiceLog,Stanislav,1435677922469,Raw,0.5491724,-0.0,10.395049,227.89063,0.359375,2.328125,20.25,-19.875,50.875,,,,,,,,,
,ServiceLog,Stanislav,1435677923482,Raw,0.3138128,-0.0,10.512729,222.26563,0.140625,2.46875,16.0,-19.5,47.0625,,,,,,,,,
,ServiceLog,Stanislav,1435677924490,Raw,0.39226598,-0.0784532,10.355823,212.85938,0.609375,3.015625,13.75,-20.9375,46.125,,,,,,,,,
,ServiceLog,Stanislav,1435677925511,Raw,0.74530536,-0.0392266,10.630408,212.82813,0.59375,2.765625,15.0,-19.9375,47.0,,,,,,,,,
,ServiceLog,Stanislav,1435677926520,Raw,0.39226598,-0.0392266,10.1989155,212.17188,0.84375,1.734375,12.75,-19.625,48.125,,,,,,,,,
,ServiceLog,Stanislav,1435677927536,Raw,0.5491724,-0.1569064,10.551955,210.75,1.03125,3.390625,12.6875,-20.5625,47.5,,,,,,,,,
,ServiceLog,Stanislav,1435677928544,Raw,0.5099458,-0.0784532,10.434276,209.45313,0.0,3.96875,12.375,-19.5625,46.9375,,,,,,,,,
,ServiceLog,Stanislav,1435677929558,Raw,0.4707192,-0.0,10.316595,208.29688,0.0,2.578125,11.4375,-20.4375,49.875,,,,,,,,,
,ServiceLog,Stanislav,1435677930565,Raw,0.588399,-0.1569064,10.551955,207.51563,0.8125,3.1875,11.6875,-19.8125,49.875,,,,,,,,,
,ServiceLog,Stanislav,1435677931579,Raw,0.74530536,-0.2745862,10.316595,202.375,1.765625,3.890625,9.75,-20.375,50.75,,,,,,,,,
,ServiceLog,Stanislav,1435677932586,Raw,0.5099458,-0.0784532,10.708861,202.71875,0.359375,2.6875,11.75,-21.0625,51.25,,,,,,,,,
,ServiceLog,Stanislav,1435677933599,Raw,0.5099458,-0.1569064,10.630408,203.54688,0.8125,2.71875,12.1875,-19.5,51.625,,,,,,,,,
,ServiceLog,Stanislav,1435677934606,Raw,0.588399,-0.0,10.512729,203.76563,0.0,3.1875,11.0,-20.9375,51.875,,,,,,,,,
,ServiceLog,Stanislav,1435677935620,Raw,0.6668522,-0.1176798,10.473502,203.17188,0.59375,3.578125,10.0,-20.3125,52.1875,,,,,,,,,
,ServiceLog,Stanislav,1435677936627,Raw,0.588399,-0.0784532,10.512729,202.70313,0.359375,3.1875,12.25,-19.1875,55.3125,,,,,,,,,
,ServiceLog,Stanislav,1435677937640,Raw,0.74530536,-0.2745862,10.630408,203.875,1.453125,3.953125,12.0625,-20.0,54.8125,,,,,,,,,
,ServiceLog,Stanislav,1435677938647,Raw,0.6276256,-0.1569064,10.787314,203.89063,0.78125,3.328125,11.875,-19.625,55.5625,,,,,,,,,
,ServiceLog,Stanislav,1435677939658,Raw,0.4707192,-0.0784532,10.120462,203.89063,0.390625,2.625,11.9375,-20.0625,55.75,,,,,,,,,
,ServiceLog,Stanislav,1435677940666,Raw,0.5099458,0.0392266,10.512729,203.76563,0.359375,3.8125,10.8125,-19.375,56.125,,,,,,,,,
,ServiceLog,Stanislav,1435677941691,Raw,0.74530536,-0.1176798,10.316595,198.51563,1.0625,3.671875,8.875,-21.625,56.5,,,,,,,,,
,ServiceLog,Stanislav,1435677942699,Raw,0.78453195,-0.0392266,10.669635,195.26563,1.28125,4.28125,9.375,-20.25,57.8125,,,,,,,,,
,ServiceLog,Stanislav,1435677943715,Raw,0.70607877,-0.1569064,10.512729,194.92188,-0.84375,2.796875,6.6875,-20.5625,58.0625,,,,,,,,,
,ServiceLog,Stanislav,1435677944723,Raw,0.4707192,-0.1569064,10.748088,188.39063,0.609375,4.09375,4.8125,-21.25,55.25,,,,,,,,,
,ServiceLog,Stanislav,1435677945737,Raw,0.5491724,-0.0392266,10.591182,188.53125,-0.140625,3.140625,5.875,-21.375,54.8125,,,,,,,,,
,ServiceLog,Stanislav,1435677946745,Raw,0.8237586,-0.0392266,10.512729,187.73438,0.84375,3.5,4.8125,-23.9375,53.0625,,,,,,,,,
,ServiceLog,Stanislav,1435677947756,Raw,0.5491724,-0.1569064,10.277369,165.96875,1.28125,3.21875,-2.875,-21.8125,66.5625,,,,,,,,,
,ServiceLog,Stanislav,1435677948764,Raw,0.70607877,-0.0392266,10.669635,157.51563,-0.140625,3.53125,-2.6875,-21.5625,75.3125,,,,,,,,,
,ServiceLog,Stanislav,1435677949776,Raw,0.5099458,0.8237586,11.022675,171.29688,-4.234375,2.609375,2.6875,-28.6875,53.0625,,,,,,,,,
,ServiceLog,Stanislav,1435677950783,Raw,1.0983448,0.3138128,10.434276,188.5,-1.703125,5.96875,10.3125,-31.9375,40.0625,,,,,,,,,
,ServiceLog,Stanislav,1435677951798,Raw,0.5491724,0.74530536,9.767424,189.15625,-4.3125,3.1875,8.0,-31.1875,39.9375,,,,,,,,,
,ServiceLog,Stanislav,1435677952806,Raw,0.588399,0.70607877,10.748088,189.8125,-3.6875,3.109375,9.3125,-27.5625,47.25,,,,,,,,,
,ServiceLog,Stanislav,1435677953817,Raw,0.6668522,0.78453195,10.787314,198.28125,-4.109375,3.46875,16.625,-31.625,42.6875,,,,,,,,,
,ServiceLog,Stanislav,1435677954824,Raw,0.4707192,0.8237586,10.630408,212.14063,-4.390625,2.484375,24.125,-28.4375,32.6875,,,,,,,,,
,ServiceLog,Stanislav,1435677955837,Raw,0.5099458,0.78453195,10.9442215,212.42188,-4.0625,2.625,20.875,-29.625,26.4375,,,,,,,,,
,ServiceLog,Stanislav,1435677956844,Raw,0.4314926,0.9022118,10.787314,212.15625,-4.765625,2.234375,21.1875,-31.0625,24.125,,,,,,,,,
,ServiceLog,Stanislav,1435677957858,Raw,0.2745862,0.8237586,10.787314,211.0625,-4.34375,1.453125,18.8125,-31.75,27.625,,,,,,,,,
,ServiceLog,Stanislav,1435677958866,Raw,0.39226598,0.78453195,10.042009,209.84375,-4.140625,2.046875,18.25,-29.625,27.5625,,,,,,,,,
,ServiceLog,Stanislav,1435677959878,Raw,0.19613299,1.2160245,10.591182,210.5,-4.796875,2.46875,21.5,-31.75,26.1875,,,,,,,,,
,ServiceLog,Stanislav,1435677960885,Raw,0.2353596,1.0983448,10.002783,209.5,-5.796875,2.46875,17.125,-31.8125,23.0625,,,,,,,,,
,ServiceLog,Stanislav,1435677961896,Raw,0.35303938,1.0591182,11.101128,208.53125,-5.515625,1.9375,17.125,-32.8125,21.4375,,,,,,,,,
,ServiceLog,Stanislav,1435677962904,Raw,0.39226598,0.9414384,10.238142,207.35938,-5.34375,1.453125,15.8125,-33.25,18.1875,,,,,,,,,
,ServiceLog,Stanislav,1435677963933,Raw,0.5491724,1.0983448,11.53262,206.04688,-5.46875,2.828125,14.125,-31.0625,22.0,,,,,,,,,
,ServiceLog,Stanislav,1435677964940,Raw,0.1176798,1.0591182,9.885103,226.04688,-6.171875,1.015625,36.375,-29.5625,-18.25,,,,,,,,,
,ServiceLog,Stanislav,1435677965957,Raw,0.3138128,0.8237586,10.355823,250.10938,-6.84375,1.53125,47.75,-12.875,-27.375,,,,,,,,,
,ServiceLog,Stanislav,1435677966965,Raw,0.2745862,0.9414384,9.845877,247.71875,-6.25,1.765625,48.0,-22.6875,37.3125,,,,,,,,,
,ServiceLog,Stanislav,1435677967979,Raw,0.3138128,1.3337044,10.9442215,229.65625,-7.125,1.421875,14.375,-15.9375,23.5625,,,,,,,,,
,ServiceLog,Stanislav,1435677968987,Raw,0.2353596,1.0591182,10.277369,228.89063,-5.828125,1.28125,17.6875,-8.125,36.8125,,,,,,,,,
,ServiceLog,Stanislav,1435677970003,Raw,0.1569064,1.2552512,10.238142,229.01563,-6.984375,0.84375,15.375,-8.8125,43.25,,,,,,,,,
,ServiceLog,Stanislav,1435677971010,Raw,0.2745862,1.2160245,10.826541,147.32813,-6.390625,1.421875,-21.375,-12.5,54.6875,,,,,,,,,
,ServiceLog,Stanislav,1435677972027,Raw,0.3138128,1.176798,10.316595,129.70313,-6.46875,1.734375,-28.3125,-13.6875,56.6875,,,,,,,,,
,ServiceLog,Stanislav,1435677973055,Raw,0.1176798,1.1375713,10.159689,119.890625,-6.84375,0.84375,-35.4375,-10.4375,53.5,,,,,,,,,
,ServiceLog,Stanislav,1435677974073,Raw,-0.0,2.0790098,10.473502,101.1875,-8.203125,0.140625,-68.375,-3.5,36.5,,,,,,,,,
,ServiceLog,Stanislav,1435677975085,Raw,-0.0,1.5690639,10.316595,99.390625,-8.484375,-0.359375,-78.75,0.9375,36.3125,,,,,,,,,
,ServiceLog,Stanislav,1435677976116,Raw,-0.1569064,1.4906107,10.238142,97.59375,-9.953125,-1.84375,-71.1875,1.5,34.875,,,,,,,,,
,ServiceLog,Stanislav,1435677977128,Raw,-0.2745862,1.6082906,10.355823,96.296875,-8.421875,-1.515625,-68.8125,2.25,35.3125,,,,,,,,,
,ServiceLog,Stanislav,1435677978145,Raw,-0.5491724,1.5298374,10.669635,95.453125,-8.0,-2.265625,-66.25,0.75,35.9375,,,,,,,,,
,ServiceLog,Stanislav,1435677979164,Raw,-0.4707192,2.1574628,9.92433,94.3125,-10.75,-3.4375,-67.625,8.5625,39.5,,,,,,,,,
,ServiceLog,Stanislav,1435677980180,Raw,-0.5491724,1.8044236,10.355823,92.828125,-9.1875,-2.96875,-68.9375,5.125,29.8125,,,,,,,,,
,ServiceLog,Stanislav,1435677981191,Raw,-0.78453195,1.8828768,10.316595,92.671875,-10.296875,-4.234375,-69.625,2.0,24.25,,,,,,,,,
,ServiceLog,Stanislav,1435677982215,Raw,-0.74530536,1.7651969,10.277369,92.53125,-9.6875,-4.03125,-67.1875,1.875,23.4375,,,,,,,,,
,ServiceLog,Stanislav,1435677983226,Raw,-0.588399,1.6867437,10.316595,92.40625,-9.21875,-3.21875,-65.8125,2.4375,24.3125,,,,,,,,,
,ServiceLog,Stanislav,1435677984248,Raw,-0.39226598,1.6475172,10.512729,92.21875,-10.40625,-3.75,-59.4375,4.75,29.3125,,,,,,,,,
,ServiceLog,Stanislav,1435677985266,Raw,-0.74530536,1.8828768,10.002783,91.515625,-10.671875,-3.6875,-61.375,3.3125,17.0625,,,,,,,,,
,ServiceLog,Stanislav,1435677986281,Raw,-0.5491724,1.7651969,10.473502,91.265625,-9.46875,-3.0,-55.5,3.6875,22.0625,,,,,,,,,
,ServiceLog,Stanislav,1435677987294,Raw,-0.6276256,1.8436501,10.316595,90.90625,-10.921875,-2.90625,-58.375,5.0625,27.625,,,,,,,,,
,ServiceLog,Stanislav,1435677988325,Raw,-0.588399,2.0005565,10.277369,91.09375,-9.953125,-2.9375,-60.875,3.75,33.625,,,,,,,,,
,ServiceLog,Stanislav,1435677989336,Raw,-0.6276256,1.9221034,10.591182,91.4375,-10.5,-3.421875,-62.9375,6.4375,41.625,,,,,,,,,
,ServiceLog,Stanislav,1435677990352,Raw,-0.78453195,1.8044236,10.355823,91.78125,-10.515625,-4.671875,-64.5625,5.3125,47.25,,,,,,,,,
,ServiceLog,Stanislav,1435677991368,Raw,-0.70607877,2.1182363,10.551955,92.109375,-10.65625,-3.0,-62.4375,5.125,47.5625,,,,,,,,,
,ServiceLog,Stanislav,1435677992385,Raw,-0.70607877,1.6867437,10.669635,92.734375,-9.78125,-3.015625,-59.6875,6.5625,52.375,,,,,,,,,
,ServiceLog,Stanislav,1435677993398,Raw,-0.4707192,1.8436501,10.473502,92.4375,-9.953125,-2.484375,-64.4375,5.6875,51.4375,,,,,,,,,
,ServiceLog,Stanislav,1435677994417,Raw,-0.39226598,1.6867437,10.473502,92.421875,-9.109375,-2.0625,-60.3125,6.4375,48.875,,,,,,,,,
,ServiceLog,Stanislav,1435677995427,Raw,-0.4707192,1.7651969,10.512729,92.640625,-9.953125,-2.71875,-59.0625,5.125,42.125,,,,,,,,,
,ServiceLog,Stanislav,1435677996452,Raw,-0.35303938,1.7259704,10.355823,92.296875,-10.328125,-2.078125,-58.25,5.6875,40.3125,,,,,,,,,
,ServiceLog,Stanislav,1435677997477,Raw,-0.4707192,1.8044236,10.591182,92.140625,-10.375,-2.484375,-56.625,6.0,40.6875,,,,,,,,,
,ServiceLog,Stanislav,1435677998494,Raw,-0.4314926,1.7259704,10.002783,91.84375,-9.46875,-2.328125,-57.75,7.5,43.1875,,,,,,,,,
,ServiceLog,Stanislav,1435677999505,Raw,-0.6668522,1.9221034,10.355823,91.375,-10.125,-3.4375,-55.8125,6.875,44.6875,,,,,,,,,
,ServiceLog,Stanislav,1435678000519,Raw,-0.4314926,1.6082906,10.238142,91.6875,-10.71875,-2.484375,-59.9375,6.1875,47.6875,,,,,,,,,
,ServiceLog,Stanislav,1435678001530,Raw,-0.588399,1.9221034,10.395049,91.578125,-10.65625,-3.0,-59.0625,8.0625,51.3125,,,,,,,,,
,ServiceLog,Stanislav,1435678002544,Raw,-0.4314926,1.8044236,10.630408,91.546875,-10.203125,-2.9375,-53.8125,9.4375,52.375,,,,,,,,,
,ServiceLog,Stanislav,1435678003555,Raw,-0.5099458,1.9221034,10.316595,91.421875,-10.375,-2.890625,-56.9375,6.875,47.5625,,,,,,,,,
,ServiceLog,Stanislav,1435678004568,Raw,-0.5491724,1.9221034,10.512729,91.296875,-10.21875,-2.578125,-58.125,8.5625,50.0,,,,,,,,,
,ServiceLog,Stanislav,1435678005580,Raw,-0.4314926,1.8436501,10.434276,90.984375,-9.4375,-2.265625,-57.4375,9.625,55.8125,,,,,,,,,
,ServiceLog,Stanislav,1435678006602,Raw,-0.4707192,1.7651969,10.238142,90.75,-10.328125,-2.6875,-60.4375,10.3125,59.875,,,,,,,,,
,ServiceLog,Stanislav,1435678007613,Raw,-0.4707192,1.8044236,10.355823,91.390625,-9.84375,-2.515625,-58.0,6.5625,60.6875,,,,,,,,,
,ServiceLog,Stanislav,1435678008626,Raw,-0.588399,2.0005565,10.473502,91.6875,-10.75,-3.140625,-59.0625,13.625,82.9375,,,,,,,,,
,ServiceLog,Stanislav,1435678009634,Raw,-0.70607877,1.9613299,10.395049,91.75,-10.328125,-3.1875,-61.75,8.75,57.125,,,,,,,,,
,ServiceLog,Stanislav,1435678010645,Raw,-0.5491724,1.8436501,10.355823,91.71875,-10.46875,-3.46875,-62.5,7.875,56.1875,,,,,,,,,
,ServiceLog,Stanislav,1435678011652,Raw,-0.39226598,1.8436501,10.434276,92.21875,-10.71875,-2.4375,-63.6875,8.3125,62.0,,,,,,,,,
,ServiceLog,Stanislav,1435678012663,Raw,-0.70607877,1.8828768,10.355823,92.78125,-11.5,-4.5625,-65.1875,9.5625,71.5,,,,,,,,,
,ServiceLog,Stanislav,1435678013671,Raw,-0.5491724,1.8828768,10.395049,93.046875,-9.703125,-3.359375,-62.4375,9.0,70.8125,,,,,,,,,
,ServiceLog,Stanislav,1435678014684,Raw,-0.6276256,1.8828768,10.512729,93.390625,-9.1875,-2.75,-60.1875,10.6875,80.6875,,,,,,,,,
,ServiceLog,Stanislav,1435678015692,Raw,-0.5491724,1.5690639,10.551955,93.140625,-8.796875,-3.84375,-61.5625,10.125,75.125,,,,,,,,,
,ServiceLog,Stanislav,1435678016703,Raw,-0.588399,1.8828768,10.904995,93.34375,-10.296875,-3.359375,-60.4375,10.125,76.5,,,,,,,,,
,ServiceLog,Stanislav,1435678017711,Raw,-0.588399,1.6475172,10.355823,93.796875,-10.546875,-3.640625,-58.0625,9.3125,75.375,,,,,,,,,
,ServiceLog,Stanislav,1435678018721,Raw,-0.8237586,1.7259704,10.120462,94.078125,-10.203125,-4.421875,-55.0625,9.4375,77.8125,,,,,,,,,
,ServiceLog,Stanislav,1435678019728,Raw,-0.78453195,1.9613299,10.551955,94.546875,-10.375,-4.375,-56.0625,9.75,82.4375,,,,,,,,,
,ServiceLog,Stanislav,1435678020739,Raw,-0.78453195,1.8436501,10.1989155,94.96875,-10.171875,-5.328125,-56.6875,8.9375,78.6875,,,,,,,,,
,ServiceLog,Stanislav,1435678021746,Raw,-0.8237586,2.1574628,10.159689,95.625,-10.1875,-3.390625,-57.9375,9.125,91.375,,,,,,,,,
,ServiceLog,Stanislav,1435678022758,Raw,-0.6668522,1.7651969,10.512729,95.953125,-9.46875,-3.53125,-56.125,9.5625,85.0,,,,,,,,,
,ServiceLog,Stanislav,1435678023766,Raw,-0.6668522,1.9221034,10.630408,96.171875,-10.234375,-3.46875,-56.3125,9.3125,86.8125,,,,,,,,,
,ServiceLog,Stanislav,1435678024782,Raw,-0.5491724,1.2160245,9.68897,96.671875,-7.125,-3.1875,-42.0,8.625,96.25,,,,,,,,,
,ServiceLog,Stanislav,1435678025792,Raw,-0.2745862,1.176798,10.748088,135.73438,-6.21875,-1.453125,-13.375,-6.1875,89.1875,,,,,,,,,
,ServiceLog,Stanislav,1435678026806,Raw,-1.4906107,3.0204482,8.982891,262.42188,-1.9375,-6.703125,19.125,16.6875,43.25,,,,,,,,,
,ServiceLog,Stanislav,1435678027821,Raw,-0.0784532,4.9425516,9.885103,327.9375,-25.390625,-0.140625,7.8125,30.875,30.5,,,,,,,,,
