ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
253,Московская 3,Stanislav,1419359081544,Raw,0.4314926,5.6878567,8.708305,156.85938,-35.3125,2.34375,-15.8125,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359081579,Raw,0.4314926,5.6878567,8.708305,156.85938,-35.3125,2.34375,-15.8125,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359082600,Raw,0.8629852,4.707192,9.5320635,157.82813,-25.421875,4.0625,-12.625,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359083608,Raw,0.5099458,4.8248715,9.296704,159.90625,-27.921875,2.734375,-10.4375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359084621,Raw,0.5491724,4.9425516,9.296704,160.625,-27.484375,3.828125,-13.5625,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359085630,Raw,0.4707192,5.295591,9.335931,160.54688,-29.5,2.46875,-13.375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359086644,Raw,0.78453195,4.2364726,9.5320635,160.54688,-23.90625,4.25,-16.5625,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359087660,Raw,0.5491724,4.707192,9.5320635,160.375,-26.21875,2.9375,-16.375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359088671,Raw,0.4314926,4.393379,9.5320635,155.64063,-24.921875,1.484375,-24.4375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359089680,Raw,0.9022118,4.0795665,9.414384,154.14063,-25.21875,2.484375,-27.6875,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359090795,Raw,0.4314926,5.0994577,9.296704,145.01563,-27.890625,3.421875,-38.0,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359091803,Raw,0.0784532,4.118793,9.179024,144.92188,-24.15625,0.390625,-33.375,0.0,0.0,0.0,1419359081
254,Московская 4,Stanislav,1419359092436,Raw,0.19613299,4.4326057,9.414384,144.34375,-26.703125,1.203125,-35.375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359092818,Raw,0.4707192,4.5502853,8.904438,143.51563,-27.703125,2.546875,-36.0625,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359093827,Raw,0.5491724,4.903325,9.022118,142.42188,-28.484375,3.046875,-34.375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359094840,Raw,0.0784532,7.2961473,7.8845463,146.40625,-42.78125,0.359375,-23.125,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359095849,Raw,0.0392266,4.3149257,8.786758,155.23438,-26.546875,0.59375,-21.5625,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359096861,Raw,-0.0784532,4.4718323,9.5320635,155.64063,-25.65625,0.984375,-11.9375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359097868,Raw,1.372931,7.2961473,6.5116153,159.98438,-43.859375,4.515625,-14.9375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359098882,Raw,2.0397832,9.257478,-3.1381278,154.51563,-111.984375,11.75,-37.75,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359099903,Raw,2.353596,9.57129,-3.5303938,150.39063,-113.890625,12.953125,-46.75,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359100948,Raw,2.353596,8.825985,-3.5696206,151.70313,-115.4375,15.09375,-38.25,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359101972,Raw,2.941995,9.061344,-3.726527,157.70313,-118.796875,19.484375,-33.5,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359103028,Raw,3.1381278,8.786758,-3.9226599,165.1875,-119.6875,18.03125,-35.9375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359104054,Raw,2.7066352,8.708305,-3.9618864,165.34375,-118.796875,15.75,-36.375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359105106,Raw,2.1966896,9.061344,-3.8834333,165.14063,-116.203125,12.546875,-37.0,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359106134,Raw,2.353596,9.022118,-3.8834333,164.5625,-117.5625,14.6875,-39.3125,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359107180,Raw,1.7259704,9.335931,-4.001113,159.59375,-115.3125,10.203125,-37.125,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359108206,Raw,1.8436501,9.335931,-4.001113,159.17188,-115.953125,10.75,-38.1875,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359109247,Raw,2.353596,9.335931,-4.393379,159.15625,-118.0625,12.8125,-37.6875,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359110278,Raw,2.432049,9.061344,-3.9618864,159.39063,-117.09375,13.78125,-40.25,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359111322,Raw,2.4712758,8.904438,-3.9226599,160.5625,-117.46875,14.25,-36.0,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359112348,Raw,2.9812214,8.747532,-4.0795665,161.65625,-117.453125,14.484375,-39.5,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359113388,Raw,2.941995,9.022118,-4.118793,162.8125,-118.96875,14.21875,-39.0,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359114415,Raw,3.0204482,8.943665,-4.2364726,163.95313,-119.28125,16.59375,-40.75,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359115475,Raw,3.1381278,8.747532,-3.9618864,164.59375,-118.328125,14.84375,-40.0,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359116597,Raw,2.5889556,8.982891,-4.0403395,164.98438,-119.3125,16.5625,-37.375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359117649,Raw,3.0989013,8.982891,-4.197246,165.57813,-119.0625,16.328125,-38.375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359118689,Raw,3.0596747,9.061344,-3.9618864,166.29688,-118.84375,17.15625,-38.8125,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359119742,Raw,2.9027684,9.061344,-4.001113,166.75,-119.453125,16.796875,-36.5,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359120785,Raw,3.0204482,8.786758,-4.0795665,167.375,-120.046875,16.453125,-35.0625,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359121836,Raw,2.8635418,8.786758,-4.118793,168.51563,-117.875,15.234375,-33.6875,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359122876,Raw,2.745862,8.747532,-4.1580195,169.29688,-120.328125,17.53125,-28.75,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359123927,Raw,2.5889556,9.139797,-4.118793,290.34375,-119.703125,16.859375,10.1875,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359124968,Raw,2.5497289,8.8652115,-4.0403395,291.375,-117.0,13.890625,10.5625,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359126020,Raw,2.1182363,9.296704,-4.001113,296.23438,-115.90625,11.8125,9.8125,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359127062,Raw,2.5497289,9.100571,-4.0795665,295.59375,-117.84375,14.328125,11.125,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359128112,Raw,2.745862,8.747532,-4.2364726,290.34375,-119.734375,16.546875,8.25,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359129153,Raw,2.745862,9.257478,-4.118793,289.51563,-117.703125,13.53125,9.8125,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359130206,Raw,2.6281822,9.375157,-4.4718323,288.3125,-117.9375,13.390625,8.9375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359131249,Raw,2.9027684,9.061344,-4.1580195,287.67188,-118.28125,15.25,9.5625,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359132303,Raw,2.7066352,9.492837,-4.511059,283.10938,-118.25,13.875,11.9375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359133352,Raw,2.745862,8.943665,-4.393379,278.46875,-120.046875,15.375,10.75,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359134407,Raw,2.2359161,8.904438,-4.0403395,277.82813,-117.390625,12.890625,10.9375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359135445,Raw,2.7066352,8.825985,-4.0795665,276.6875,-118.96875,15.515625,11.3125,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359136490,Raw,2.3143694,8.943665,-4.1580195,275.75,-118.0,13.15625,11.375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359137513,Raw,2.3928225,9.139797,-4.197246,271.95313,-118.484375,14.96875,9.3125,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359138546,Raw,2.745862,8.943665,-4.393379,271.21875,-120.09375,15.515625,8.6875,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359139569,Raw,3.2950344,8.394492,-4.4326057,260.71875,-125.703125,22.203125,4.6875,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359140607,Raw,3.2950344,9.139797,-4.8248715,260.29688,-121.5,17.921875,2.875,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359141636,Raw,3.5696206,8.590625,-3.9618864,260.29688,-118.03125,14.765625,4.4375,0.0,0.0,0.0,1419359081
,ServiceLog,Stanislav,1419359142671,Raw,3.2558076,8.590625,-4.707192,272.26563,-123.671875,18.421875,2.75,0.0,0.0,0.0,1419359081
