ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
303,Технологический институт (син) 3,Stanislav,1427367227958,Raw,-1.176798,7.335374,7.963,45.984375,-43.078125,-5.4375,-24.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367228582,Raw,-0.2745862,7.100014,7.8845463,27.546875,-39.53125,-7.65625,-16.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367229593,Raw,-0.9022118,6.864655,7.7668667,26.1875,-40.671875,-3.578125,-20.0625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367230607,Raw,-1.3337044,7.100014,7.8453197,21.078125,-40.3125,-4.625,-15.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367231617,Raw,-1.0198916,7.021561,7.806093,9.953125,-41.921875,-4.28125,-6.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367232631,Raw,-1.4121575,6.550842,8.1983595,353.70313,-42.203125,-2.734375,12.375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367233640,Raw,-1.2944778,7.1784678,8.433719,348.64063,-40.078125,-6.671875,9.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367234660,Raw,-0.78453195,7.100014,8.119906,349.45313,-41.015625,-4.109375,3.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367235670,Raw,-1.2552512,6.6292953,8.708305,354.75,-38.421875,-4.59375,-5.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367236686,Raw,-0.9022118,6.9823346,8.119906,3.46875,-41.875,-4.84375,-12.9375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367237695,Raw,-0.98066497,6.7077484,8.316039,9.15625,-42.125,-4.421875,-19.4375,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
304,Технологический институт (син) 4,Stanislav,1427367237922,Raw,-1.2552512,6.9823346,8.119906,8.875,-40.34375,-6.671875,-10.3125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367238710,Raw,-1.5298374,9.179024,5.9232163,335.40625,-56.34375,-7.96875,72.625,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367239721,Raw,-0.8629852,6.158576,8.002226,324.48438,-37.4375,-4.875,173.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1427367240739,Raw,-1.6475172,6.4723887,8.472945,52.921875,-36.390625,-8.625,-119.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
