ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
253,Московская 3,Stanislav,1419942000165,Raw,-1.176798,7.021561,7.021561,157.39063,-42.75,-4.234375,-65.875,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942001108,Raw,-1.5298374,7.5707335,6.550842,161.89063,-47.296875,-8.53125,-28.75,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942002114,Raw,-1.8828768,7.60996,7.0607877,166.67188,-46.609375,-10.953125,-28.0625,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942003124,Raw,-0.35303938,7.335374,7.4922805,167.03125,-44.328125,-1.875,-30.875,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942004130,Raw,-1.2552512,7.72764,7.72764,166.07813,-44.625,-6.53125,-30.8125,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942005158,Raw,-0.70607877,7.453054,6.9038815,161.14063,-47.09375,-3.921875,-24.625,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942006171,Raw,-1.0591182,7.5707335,7.4138274,161.34375,-45.515625,-6.5625,-19.8125,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942007192,Raw,-1.3337044,7.1784678,7.100014,140.03125,-46.03125,-7.609375,-21.3125,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942008215,Raw,-1.0198916,7.531507,7.2961473,110.890625,-45.546875,-6.25,-66.25,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942009242,Raw,-1.0198916,7.60996,7.100014,105.25,-47.390625,-3.296875,-69.625,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942010258,Raw,-0.8237586,7.5707335,6.9823346,100.046875,-45.765625,-4.109375,-75.9375,0.0,0.0,0.0,1419942000
254,Московская 4,Stanislav,1419942011041,Raw,-0.70607877,7.2176943,7.139241,85.453125,-45.140625,-3.921875,-83.875,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942011284,Raw,-0.8237586,7.4922805,7.806093,85.125,-47.328125,-6.171875,-82.75,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942012290,Raw,-0.9414384,6.864655,7.72764,89.859375,-43.109375,-6.75,-81.6875,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942013301,Raw,-2.0790098,8.394492,4.3541527,99.71875,-53.296875,-17.359375,-63.0,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942014308,Raw,-1.2160245,6.3939357,8.433719,109.359375,-37.515625,-9.59375,-61.8125,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942015319,Raw,-1.3337044,5.5309505,8.708305,117.75,-34.640625,-9.984375,-73.25,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942016327,Raw,0.1569064,6.7862015,7.335374,146.875,-42.25,3.671875,-47.6875,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942017338,Raw,2.353596,6.746975,-7.531507,153.20313,-139.42188,13.0625,0.875,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942018346,Raw,3.0204482,6.1978025,-7.531507,152.84375,-142.5625,17.171875,1.625,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942019359,Raw,3.2558076,6.3939357,-7.4138274,153.20313,-141.71875,18.421875,7.9375,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942020383,Raw,2.9812214,6.00167,-7.4138274,156.95313,-142.76563,17.6875,9.25,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942021428,Raw,3.3734875,5.962443,-7.72764,157.26563,-143.54688,17.59375,5.5625,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942022451,Raw,3.1773546,5.962443,-7.1784678,156.95313,-142.5,18.0625,4.3125,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942023487,Raw,3.1381278,6.080123,-7.5707335,156.75,-143.78125,17.890625,4.6875,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942024511,Raw,3.0204482,5.88399,-7.4922805,156.73438,-144.4375,17.453125,0.5,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942025546,Raw,2.8635418,5.6094036,-7.923773,156.29688,-145.5,17.453125,-0.5625,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942026572,Raw,2.8635418,5.6878567,-7.60996,155.98438,-145.03125,16.765625,-1.25,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942027608,Raw,2.9812214,5.6878567,-7.72764,155.45313,-145.4375,17.609375,-4.0,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942028634,Raw,3.216581,5.88399,-8.041452,155.4375,-145.90625,15.4375,-0.1875,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942029670,Raw,3.0204482,5.8055367,-7.6491866,155.4375,-145.96875,16.625,0.25,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942030693,Raw,2.941995,5.8055367,-7.453054,155.51563,-145.17188,17.0,5.1875,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942031733,Raw,2.941995,5.374044,-6.6292953,155.42188,-142.5625,17.703125,7.9375,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942032757,Raw,3.0204482,6.1978025,-7.021561,155.79688,-142.21875,19.15625,5.6875,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942033797,Raw,3.0204482,5.8055367,-6.9038815,155.5625,-140.92188,17.828125,3.375,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942034824,Raw,3.0596747,6.3939357,-7.3746004,156.0,-140.29688,16.75,-1.0625,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942035875,Raw,3.1381278,6.1978025,-7.2961473,156.25,-142.0,18.125,0.625,0.0,0.0,0.0,1419942000
,ServiceLog,Stanislav,1419942036915,Raw,3.0204482,5.88399,-7.100014,156.10938,-142.70313,18.09375,-2.25,0.0,0.0,0.0,1419942000
