ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
303,Технологический институт (син) 3,Stanislav,1432748291320,Raw,0.5099458,4.864098,8.943665,349.03125,-28.203125,3.578125,8.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432748291811,Raw,0.70607877,4.5502853,9.414384,354.09375,-26.9375,4.953125,8.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432748292828,Raw,0.1176798,4.393379,9.845877,26.421875,-24.640625,0.8125,-25.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432748293845,Raw,1.2944778,4.7464185,9.414384,39.5625,-27.453125,8.203125,-23.8125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432748294875,Raw,0.8629852,4.4326057,9.68897,61.015625,-23.515625,5.125,-28.125,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432748295889,Raw,1.1375713,4.6679654,9.296704,78.71875,-26.09375,3.953125,-27.6875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432748296908,Raw,0.5491724,4.4326057,9.649743,84.90625,-24.609375,2.9375,-25.75,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432748297924,Raw,1.0591182,4.3149257,9.610517,84.34375,-24.0,4.59375,-31.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432748298950,Raw,0.74530536,4.628739,9.257478,94.203125,-26.125,4.09375,-26.875,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
,ServiceLog,Stanislav,1432748299971,Raw,1.0591182,4.589512,9.610517,112.578125,-27.15625,6.8125,-18.25,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
