ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z
283,Московские ворота 3,Stanislav,1419941549112,Raw,0.5491724,6.5116153,8.002226,348.25,-42.28125,3.25,9.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941549981,Raw,0.5099458,6.5116153,8.472945,347.875,-37.5,2.6875,8.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941550989,Raw,0.6276256,6.237029,8.472945,347.60938,-36.234375,3.40625,11.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941552000,Raw,0.8629852,5.88399,8.747532,347.10938,-33.75,4.65625,11.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941553009,Raw,0.70607877,5.8055367,8.512172,341.53125,-33.6875,3.75,18.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941554038,Raw,0.70607877,5.88399,8.551398,340.89063,-35.5625,5.1875,19.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941555058,Raw,1.0983448,5.570177,8.708305,345.82813,-31.953125,5.578125,16.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941556078,Raw,0.0392266,5.8447633,9.414384,345.95313,-32.390625,0.359375,12.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941557088,Raw,-0.1569064,5.8055367,8.904438,347.29688,-33.25,-1.484375,3.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941558102,Raw,0.1569064,5.6878567,8.316039,356.64063,-34.5,1.875,-0.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941559116,Raw,-0.0,6.3154826,9.061344,356.9375,-36.03125,0.140625,-0.75,0.0,0.0,0.0
284,Московские ворота 4,Stanislav,1419941559792,Raw,-0.2745862,6.4723887,8.629851,5.734375,-36.859375,-1.453125,-4.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941560131,Raw,-0.2745862,6.3939357,8.786758,6.03125,-37.828125,0.140625,-4.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941561138,Raw,-0.4707192,9.68897,5.6094036,15.015625,-57.359375,0.140625,-8.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941562150,Raw,1.0983448,5.0994577,8.355266,14.453125,-28.03125,1.796875,-5.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941563159,Raw,0.9022118,9.218251,2.1182363,349.71875,-104.828125,13.40625,5.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941564170,Raw,0.6276256,8.904438,-2.2359161,337.82813,-104.625,3.921875,41.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941565177,Raw,0.19613299,9.610517,-2.745862,359.39063,-105.9375,1.09375,-18.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941566193,Raw,0.1176798,9.492837,-2.4712758,4.140625,-104.578125,0.640625,-16.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941567217,Raw,0.4314926,9.92433,-2.5105023,4.09375,-104.359375,2.34375,-16.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941568254,Raw,0.2745862,10.081236,-2.5889556,4.046875,-104.46875,1.515625,-14.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941569278,Raw,0.35303938,9.963556,-2.5497289,3.984375,-103.984375,2.265625,-15.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941570314,Raw,0.3138128,9.649743,-2.5105023,4.03125,-104.65625,2.40625,-17.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941571338,Raw,0.35303938,9.492837,-2.353596,4.5,-104.28125,1.03125,-15.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941572374,Raw,0.2745862,10.042009,-2.6281822,3.984375,-103.78125,1.765625,-14.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941573398,Raw,0.5491724,10.277369,-2.6674087,3.5625,-104.78125,2.9375,-13.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941574440,Raw,0.2745862,9.728196,-2.3143694,3.71875,-103.421875,1.5625,-13.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941575463,Raw,0.19613299,9.335931,-2.432049,3.609375,-104.609375,1.140625,-14.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941576512,Raw,0.5099458,9.5320635,-2.5497289,3.703125,-104.796875,2.40625,-14.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941577536,Raw,0.4314926,9.885103,-2.6674087,4.0,-104.0625,0.859375,-15.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941578574,Raw,0.35303938,9.963556,-2.5105023,4.015625,-104.765625,1.28125,-16.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941579597,Raw,0.35303938,10.120462,-2.6281822,3.921875,-104.171875,1.734375,-16.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941580633,Raw,0.4707192,10.395049,-2.8635418,4.140625,-105.578125,2.46875,-16.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941581656,Raw,0.39226598,10.355823,-2.941995,4.3125,-105.921875,2.046875,-17.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941582693,Raw,0.3138128,10.434276,-2.5497289,4.46875,-104.078125,1.90625,-19.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941583718,Raw,0.2353596,10.120462,-2.745862,5.0,-103.9375,1.8125,-22.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941584753,Raw,0.6276256,9.92433,-2.4712758,4.96875,-105.109375,3.359375,-16.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941585776,Raw,0.5099458,9.5320635,-2.353596,4.8125,-103.5625,2.15625,-16.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941586812,Raw,0.2353596,9.767424,-2.3928225,4.390625,-104.859375,1.734375,-17.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941587835,Raw,0.39226598,9.885103,-2.4712758,4.71875,-103.46875,2.859375,-21.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941588871,Raw,0.39226598,10.081236,-2.5105023,6.109375,-104.125,0.84375,-24.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941589897,Raw,0.5099458,9.767424,-2.432049,6.40625,-104.6875,2.09375,-19.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941590933,Raw,0.5099458,10.120462,-2.3928225,5.546875,-103.328125,2.40625,-14.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941591957,Raw,0.35303938,9.57129,-2.353596,4.703125,-103.90625,1.984375,-12.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941592992,Raw,0.2353596,9.767424,-2.353596,4.640625,-103.5625,1.3125,-14.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941594015,Raw,0.2353596,9.649743,-2.3928225,4.59375,-103.9375,1.34375,-14.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941595052,Raw,0.39226598,9.885103,-2.353596,4.140625,-103.5,2.15625,-13.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941596074,Raw,0.5099458,9.963556,-2.5497289,4.0,-104.609375,2.796875,-12.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941597113,Raw,0.3138128,10.081236,-2.5497289,3.34375,-104.296875,1.734375,-11.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941598136,Raw,0.4707192,10.002783,-2.5889556,2.828125,-104.734375,2.578125,-13.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941599171,Raw,0.4314926,9.885103,-2.6674087,2.859375,-105.25,2.34375,-14.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941600260,Raw,0.4707192,10.395049,-2.824315,2.9375,-105.375,2.46875,-16.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941601310,Raw,0.4707192,10.081236,-2.5497289,2.984375,-104.390625,2.546875,-14.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941602352,Raw,0.39226598,9.963556,-2.6281822,3.078125,-104.875,2.125,-15.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941603417,Raw,0.1176798,9.649743,-2.5497289,3.21875,-105.296875,2.265625,-16.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941604533,Raw,0.4314926,9.649743,-2.353596,3.9375,-105.40625,3.328125,-17.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941605588,Raw,0.2745862,10.042009,-2.4712758,4.09375,-104.53125,1.53125,-17.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941606630,Raw,0.5099458,9.845877,-2.4712758,3.609375,-104.625,3.609375,-14.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941607696,Raw,0.6276256,9.845877,-2.5497289,3.453125,-104.21875,3.53125,-12.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941608736,Raw,0.35303938,10.120462,-2.5889556,2.640625,-104.453125,1.875,-12.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941609789,Raw,0.39226598,9.845877,-2.3928225,2.625,-103.78125,2.15625,-15.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941610832,Raw,0.39226598,9.885103,-2.4712758,3.390625,-103.421875,1.3125,-15.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941611888,Raw,0.78453195,9.5320635,-2.2359161,3.21875,-103.828125,3.953125,-12.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941612930,Raw,0.6276256,10.120462,-2.1966896,1.703125,-102.703125,3.46875,-9.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941613985,Raw,0.5491724,9.845877,-2.4712758,1.015625,-104.09375,2.578125,-7.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941615027,Raw,0.8237586,10.042009,-2.3928225,359.75,-103.421875,5.125,-3.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941616081,Raw,0.588399,9.610517,-2.1966896,358.60938,-104.5,4.25,-3.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941617124,Raw,0.6668522,9.885103,-2.3143694,357.875,-103.984375,4.375,-4.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941618173,Raw,0.6276256,9.92433,-2.2359161,358.85938,-103.15625,3.53125,-14.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941619217,Raw,0.9022118,9.5320635,-2.1182363,359.4375,-103.5625,5.265625,-16.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941620269,Raw,0.588399,9.649743,-2.1966896,0.21875,-103.578125,2.609375,-16.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941621326,Raw,0.5491724,10.042009,-2.3143694,1.3125,-103.109375,2.1875,-19.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941622385,Raw,0.9414384,9.335931,-2.0790098,1.46875,-104.484375,6.46875,-15.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941623429,Raw,0.70607877,9.845877,-2.1966896,357.3125,-103.625,4.09375,-13.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941624487,Raw,0.4314926,9.492837,-2.0790098,357.6875,-103.453125,2.484375,-13.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941625525,Raw,0.5491724,9.885103,-2.353596,358.51563,-104.3125,4.0625,-9.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941626586,Raw,0.4707192,10.042009,-2.5105023,359.29688,-104.25,2.578125,-9.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941627642,Raw,0.4314926,9.885103,-2.5497289,359.67188,-104.640625,2.375,-9.0,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941628692,Raw,0.1569064,10.002783,-2.5105023,0.1875,-103.609375,1.9375,-11.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941629740,Raw,0.2353596,9.845877,-2.1574628,0.859375,-101.765625,1.515625,-10.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941630792,Raw,0.5099458,9.767424,-2.4712758,1.421875,-104.390625,3.0,-12.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941631832,Raw,0.5099458,9.963556,-2.1966896,1.390625,-102.734375,2.828125,-11.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941632887,Raw,0.6668522,9.767424,-2.353596,1.109375,-103.9375,3.859375,-8.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941633931,Raw,0.5099458,9.963556,-2.353596,0.828125,-103.03125,2.546875,-6.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941634983,Raw,0.588399,10.081236,-2.4712758,0.53125,-103.703125,2.484375,-9.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941636024,Raw,0.35303938,9.492837,-2.1966896,0.84375,-102.875,2.40625,-9.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941637077,Raw,0.4707192,9.92433,-2.3143694,359.79688,-102.078125,1.3125,7.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941638118,Raw,0.2745862,9.728196,-2.353596,354.42188,-103.6875,0.84375,12.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941639172,Raw,0.6668522,9.845877,-2.2751427,353.20313,-104.5,5.40625,11.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941640214,Raw,0.6276256,9.885103,-2.1574628,352.5625,-102.78125,3.5625,9.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941641266,Raw,0.5099458,9.728196,-2.2751427,352.85938,-103.46875,2.875,2.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941642309,Raw,0.35303938,9.845877,-2.2359161,353.40625,-102.921875,1.9375,0.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941643362,Raw,0.74530536,10.316595,-2.4712758,354.07813,-104.015625,3.96875,-2.5625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941644414,Raw,0.4314926,9.845877,-2.1574628,355.25,-102.5625,2.40625,-4.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941645446,Raw,0.39226598,9.45361,-2.1966896,355.67188,-103.234375,2.234375,-8.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941646469,Raw,0.74530536,9.610517,-2.2359161,356.60938,-103.078125,3.96875,-5.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941647509,Raw,0.4707192,9.45361,-2.1182363,357.09375,-102.890625,2.75,-6.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941648532,Raw,0.6276256,10.002783,-2.432049,357.29688,-104.0625,3.5,-5.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941649567,Raw,0.5099458,9.649743,-2.1574628,357.73438,-102.890625,2.90625,-6.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941650590,Raw,0.35303938,9.57129,-2.1966896,357.73438,-103.078125,1.984375,-4.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941651626,Raw,0.35303938,10.002783,-2.353596,358.375,-103.328125,1.90625,-8.25,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941652650,Raw,0.588399,10.042009,-2.5497289,358.78125,-104.59375,3.25,-10.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941653691,Raw,3.6088471,10.081236,4.4326057,327.51563,-60.484375,18.09375,8.1875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941654710,Raw,0.6668522,6.237029,7.72764,354.60938,-37.015625,2.40625,1.375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941655799,Raw,-0.1569064,8.394492,6.433162,11.59375,-52.515625,-0.8125,-11.0625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941656816,Raw,-0.1569064,7.923773,6.550842,12.90625,-50.4375,-0.84375,-9.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941657827,Raw,-0.39226598,8.119906,7.021561,14.109375,-49.578125,-1.28125,-11.75,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941658834,Raw,-0.1569064,7.8453197,6.6292953,15.484375,-49.875,0.609375,-14.5,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941659845,Raw,-0.1569064,8.119906,6.237029,17.234375,-49.84375,-0.8125,-18.125,0.0,0.0,0.0
271,Электросила 1,Stanislav,1419941660526,Raw,-0.0392266,8.119906,6.668522,25.046875,-51.0,0.0,-20.125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941660853,Raw,-0.0392266,7.3746004,7.5707335,25.625,-45.0,0.359375,-16.3125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941661866,Raw,0.5099458,7.1784678,7.531507,17.734375,-44.9375,2.625,-8.8125,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941662871,Raw,0.4707192,7.335374,7.806093,12.625,-42.78125,3.140625,-4.4375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941663887,Raw,0.6276256,7.1784678,7.335374,3.6875,-44.421875,3.6875,-0.9375,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941664898,Raw,0.6276256,7.3746004,7.335374,2.0,-45.953125,3.21875,0.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941665928,Raw,0.70607877,7.3746004,8.237586,0.796875,-42.859375,2.734375,0.625,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941666954,Raw,1.176798,7.1784678,7.72764,359.6875,-42.125,5.9375,1.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941667987,Raw,0.78453195,7.60996,6.943108,358.375,-46.765625,4.703125,2.875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941669010,Raw,0.6668522,7.4922805,7.139241,357.21875,-46.265625,3.609375,3.6875,0.0,0.0,0.0
,ServiceLog,Stanislav,1419941670031,Raw,0.78453195,8.041452,6.7077484,355.78125,-49.1875,4.421875,5.75,0.0,0.0,0.0
