ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
882,Садовая 2,Stanislav,1418311166259,Raw,0.3138128,7.6884136,6.864655,81.328125,-48.546875,-1.515625,-18.6875,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311166924,Raw,-0.19613299,7.3746004,7.3746004,76.421875,-48.921875,0.359375,-19.125,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311167937,Raw,-0.0392266,7.3746004,7.335374,80.734375,-45.3125,0.140625,-19.625,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311168946,Raw,0.0784532,7.3746004,7.453054,80.140625,-44.84375,-0.140625,-19.6875,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311169963,Raw,0.0392266,7.1784678,7.3746004,79.078125,-44.203125,0.359375,-19.75,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311171000,Raw,0.0392266,7.2176943,7.60996,73.953125,-43.484375,0.140625,-19.125,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311172032,Raw,-0.0392266,7.2176943,7.6884136,73.296875,-42.90625,-0.140625,-18.6875,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311173048,Raw,0.1176798,7.1784678,7.4922805,72.828125,-43.765625,0.359375,-18.5625,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311174077,Raw,-0.0,7.1784678,7.72764,71.640625,-43.203125,0.140625,-18.3125,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311175106,Raw,0.0392266,7.100014,7.6884136,70.078125,-43.03125,-0.140625,-19.0,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311176139,Raw,0.1176798,7.0607877,7.5707335,69.15625,-43.625,0.8125,-20.5,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311177173,Raw,0.19613299,7.1784678,7.531507,69.609375,-43.671875,1.0625,-20.6875,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311178199,Raw,0.0784532,7.2961473,7.6491866,70.375,-43.9375,0.8125,-20.1875,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311179231,Raw,0.1176798,7.2176943,7.4922805,71.546875,-43.890625,0.59375,-19.875,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311180258,Raw,0.19613299,7.0607877,7.6491866,72.234375,-42.5625,1.03125,-19.8125,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311181309,Raw,0.1176798,7.2176943,7.5707335,72.84375,-43.625,0.59375,-19.8125,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311182327,Raw,0.0784532,7.2961473,7.6491866,73.46875,-43.640625,0.359375,-20.125,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311183340,Raw,0.0392266,7.4922805,7.4922805,73.078125,-45.0,0.140625,-19.4375,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311184363,Raw,0.2353596,7.1784678,7.4922805,72.671875,-43.78125,1.28125,-19.5,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311185388,Raw,0.2745862,7.021561,7.8845463,73.5,-42.171875,1.03125,-19.4375,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311186426,Raw,0.0392266,7.1784678,7.7668667,70.359375,-43.515625,0.59375,-19.25,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311187455,Raw,0.1569064,6.943108,7.7668667,71.578125,-41.765625,0.8125,-19.25,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311188481,Raw,0.0784532,6.864655,7.8453197,72.25,-41.234375,0.359375,-18.6875,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311189514,Raw,0.0392266,6.825428,8.119906,77.921875,-40.046875,0.140625,-19.4375,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311190544,Raw,-0.0392266,6.7862015,7.8453197,86.28125,-40.90625,-0.140625,-19.25,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311191558,Raw,-0.0,6.7862015,8.002226,87.78125,-40.3125,0.0,-19.3125,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311192594,Raw,0.1176798,6.864655,7.963,88.5625,-40.3125,0.359375,-19.6875,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311193616,Raw,-0.0784532,6.864655,8.002226,88.765625,-40.171875,0.0,-19.1875,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311194653,Raw,-0.0392266,6.746975,7.8845463,89.1875,-40.5625,-0.140625,-19.125,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311195677,Raw,-0.0,6.746975,8.041452,89.5625,-39.984375,0.0,-19.5,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311196715,Raw,0.1176798,6.7862015,7.7668667,102.703125,-41.140625,0.609375,-24.9375,0.0,0.0,0.0,1418311076
,ServiceLog,Stanislav,1418311197737,Raw,0.98066497,6.9823346,7.6884136,135.5625,-42.015625,5.328125,-31.125,0.0,0.0,0.0,1418311076
883,Садовая 3,Stanislav,1418311197952,Raw,1.3337044,7.2176943,7.7668667,139.92188,-42.4375,7.125,-32.3125,0.0,0.0,0.0,1418311076
