ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
912,Чкаловская 2,Stanislav,1418395969837,Raw,-0.39226598,8.1983595,6.746975,73.34375,-50.296875,-2.765625,-24.125,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395970656,Raw,0.3138128,7.806093,6.746975,77.84375,-48.328125,1.875,-24.5,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395971668,Raw,0.39226598,7.806093,6.9038815,78.921875,-47.71875,2.09375,-24.9375,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395972679,Raw,0.35303938,7.806093,6.9038815,80.1875,-48.375,1.734375,-24.875,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395973693,Raw,0.2353596,7.8453197,6.7077484,81.90625,-49.359375,1.484375,-24.5625,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395974713,Raw,0.3138128,7.8453197,6.864655,83.3125,-48.21875,1.28125,-24.875,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395975745,Raw,0.35303938,7.6884136,6.943108,84.109375,-48.515625,1.875,-24.4375,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395976773,Raw,0.19613299,7.4922805,8.041452,83.71875,-43.109375,0.5625,-21.75,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395977805,Raw,0.9414384,6.9038815,7.531507,78.625,-42.296875,5.265625,-24.1875,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395978817,Raw,0.8629852,7.335374,7.2176943,78.734375,-45.28125,4.765625,-22.6875,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395979845,Raw,0.98066497,7.4922805,6.9823346,78.546875,-45.640625,6.0,-23.0,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395980887,Raw,0.8629852,7.453054,7.139241,77.390625,-45.15625,5.625,-23.1875,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395981918,Raw,0.9414384,7.5707335,7.256921,76.5625,-45.109375,4.953125,-23.0625,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395982951,Raw,0.8237586,7.256921,7.1784678,76.078125,-45.078125,4.59375,-22.8125,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395983980,Raw,1.0591182,7.335374,7.256921,75.9375,-45.03125,5.796875,-24.1875,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395985011,Raw,0.9022118,7.453054,7.139241,76.859375,-46.234375,5.296875,-24.5,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395986036,Raw,0.98066497,7.4138274,7.256921,77.46875,-45.25,5.125,-24.5,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395987052,Raw,0.8629852,7.256921,7.4138274,77.21875,-44.25,3.609375,-24.6875,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395988086,Raw,0.8237586,7.4138274,7.335374,75.96875,-44.96875,4.703125,-24.5625,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395989128,Raw,0.70607877,7.335374,7.4138274,75.484375,-44.421875,3.578125,-24.5,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395990161,Raw,0.6668522,7.335374,7.2961473,74.8125,-45.0,4.53125,-25.0625,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395991177,Raw,0.78453195,7.256921,7.4138274,72.53125,-44.5625,3.828125,-24.875,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395992207,Raw,0.6668522,7.3746004,7.335374,71.3125,-44.546875,4.0,-25.0,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395993233,Raw,0.5491724,7.4138274,7.4138274,71.140625,-44.859375,4.03125,-24.8125,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395994269,Raw,0.6276256,7.2176943,7.531507,70.28125,-43.671875,3.4375,-25.0625,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395995286,Raw,0.5491724,7.0607877,7.60996,68.828125,-42.78125,3.0,-25.4375,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395996314,Raw,0.588399,6.9823346,7.72764,67.453125,-43.4375,3.0,-25.375,0.0,0.0,0.0,1418395823
,ServiceLog,Stanislav,1418395997323,Raw,0.5491724,7.021561,7.72764,290.65625,-42.375,2.515625,45.1875,0.0,0.0,0.0,1418395823
913,Чкаловская 3,Stanislav,1418395998065,Raw,-0.588399,6.9038815,7.7668667,221.82813,-41.53125,-3.21875,-1.0625,0.0,0.0,0.0,1418395823
